time,in,out
2022-05-30 20:23:41,1.3948088,-5.513849
2022-05-30 20:23:40,2.990115,-5.50996
2022-05-30 20:23:39,5.070271,-9.886633
2022-05-30 20:23:38,1.3088453,-6.543632
2022-05-30 20:23:37,0.7919482,-3.81575
2022-05-30 20:23:36,1.0571842,-5.214781
2022-05-30 20:23:35,568.0717,-751.4495
2022-05-30 20:23:34,4177.67,-5258.502
2022-05-30 20:23:33,8981.359,-11131.656
2022-05-30 20:23:32,8901.987,-11025.111
2022-05-30 20:23:31,8097.901,-10208.332
2022-05-30 20:23:30,6919.937,-8877.748
2022-05-30 20:23:29,44743.11,-8107.177
2022-05-30 20:23:28,271638,-8028.235
2022-05-30 20:23:27,573205.5,-4171.236
2022-05-30 20:23:26,586594.3,-200.603
2022-05-30 20:23:25,581247.3,-196.6161
2022-05-30 20:23:24,560585.4,-188.5468
2022-05-30 20:23:23,582961.3,-212.7521
2022-05-30 20:23:22,771503.5,-1773.078
2022-05-30 20:23:21,793595.8,-4091.162
2022-05-30 20:23:20,638836.5,-60344.83
2022-05-30 20:23:19,1093101.3,-263801
2022-05-30 20:23:18,1377876.3,-452339.8
2022-05-30 20:23:17,870365.3,-317946.6
2022-05-30 20:23:16,1.0678218,-4.367658
2022-05-30 20:23:15,24004.39,-1488.5392
2022-05-30 20:23:14,183737.4,-3347.107
2022-05-30 20:23:13,404658.4,-873.3072
2022-05-30 20:23:12,419173.1,-141.41477
2022-05-30 20:23:11,571849.4,-198.3833
2022-05-30 20:23:10,810509.4,-274.9244
2022-05-30 20:23:09,741952.1,-3266.55
2022-05-30 20:23:08,549964.7,-6122.523
2022-05-30 20:23:07,404211.5,-179.2936
2022-05-30 20:23:06,255191.1,-706.9104
2022-05-30 20:23:05,12.621163,-1058.7184
2022-05-30 20:23:04,36012.8,-41.51895
2022-05-30 20:23:03,178151,-132.3287
2022-05-30 20:23:02,349469.6,-156.19172
2022-05-30 20:23:01,409463.5,-2084.309
2022-05-30 20:23:00,415743.7,-6249.21
2022-05-30 20:22:59,559554.5,-4665.68
2022-05-30 20:22:58,782896.8,-258.4431
2022-05-30 20:22:57,663697,-228.2612
2022-05-30 20:22:56,475896.6,-562.5114
2022-05-30 20:22:55,256415.3,-847.363
2022-05-30 20:22:54,1.6264382,-13.94518
2022-05-30 20:22:53,264438,-264118.9
2022-05-30 20:22:52,955152.9,-952489.8
2022-05-30 20:22:51,1313443.9,-1309525.9
2022-05-30 20:22:50,1341309.7,-1341565.8
2022-05-30 20:22:49,1363526.4,-1363984.3
2022-05-30 20:22:48,1363098.6,-1362722.8
2022-05-30 20:22:47,1367143.9,-1366644
2022-05-30 20:22:46,1363779.7,-1360882.8
2022-05-30 20:22:45,1354958.3,-1348454.5
2022-05-30 20:22:44,1367759.2,-1367622.7
2022-05-30 20:22:43,1382474.5,-1382216.8
2022-05-30 20:22:42,1355560.3,-1353770.3
2022-05-30 20:22:41,1348471.6,-1345040.5
2022-05-30 20:22:40,1364225.9,-1361012.7
2022-05-30 20:22:39,1362443.7,-1355887.6
2022-05-30 20:22:38,1362309,-1361960.2
2022-05-30 20:22:37,1382046.2,-1382182.9
2022-05-30 20:22:36,1387766.1,-1386899
2022-05-30 20:22:35,1362214.8,-1361934.6
2022-05-30 20:22:34,1350773.7,-1350583.8
2022-05-30 20:22:33,1354791,-1354415.8
