time,usage
2022-05-30 14:49:09,0.75188
2022-05-30 14:49:08,0.876095
2022-05-30 14:49:07,1.87266
2022-05-30 14:49:06,9.03388
2022-05-30 14:49:05,19.5431
2022-05-30 14:49:04,13.8325
2022-05-30 14:49:03,36.445
2022-05-30 14:49:02,55.9598
2022-05-30 14:49:01,68.9223
2022-05-30 14:49:00,52.5466
2022-05-30 14:48:59,3.75
2022-05-30 14:48:58,0.500626
2022-05-30 14:48:57,0.501253
2022-05-30 14:48:56,0.75
2022-05-30 14:48:55,0.501882
2022-05-30 14:48:54,0.625
2022-05-30 14:48:53,0.875
2022-05-30 14:48:52,1.00503
2022-05-30 14:48:51,0.500626
2022-05-30 14:48:50,0.749064
2022-05-30 14:48:49,0.37594
2022-05-30 14:48:48,0.125628
2022-05-30 14:48:47,0.376412
2022-05-30 14:48:46,0.500626
2022-05-30 14:48:45,0.376412
2022-05-30 14:48:44,0.5
2022-05-30 14:48:43,0.750939
2022-05-30 14:48:42,0.501882
2022-05-30 14:48:41,0.376412
2022-05-30 14:48:40,0.876095
2022-05-30 14:48:39,0.875
2022-05-30 14:48:38,0.376884
2022-05-30 14:48:37,0.500626
2022-05-30 14:48:36,0.501253
2022-05-30 14:48:35,0.996264
2022-05-30 14:48:34,0.501253
2022-05-30 14:48:33,0.501253
2022-05-30 14:48:32,0.37594
2022-05-30 14:48:31,0.997506
2022-05-30 14:48:30,1.25156
2022-05-30 14:48:29,0.502513
2022-05-30 14:48:28,0.37594
2022-05-30 14:48:27,0.627352
2022-05-30 14:48:26,0.875
2022-05-30 14:48:25,0.501253
2022-05-30 14:48:24,1.61893
2022-05-30 14:48:23,0.626566
2022-05-30 14:48:22,0.752823
2022-05-30 14:48:21,1.00251
2022-05-30 14:48:20,0.376884
2022-05-30 14:48:19,1.125
2022-05-30 14:48:18,0.628141
2022-05-30 14:48:17,0.75188
2022-05-30 14:48:16,1.0101
2022-05-30 14:48:15,0.877193
2022-05-30 14:48:14,0.376412
2022-05-30 14:48:13,1
2022-05-30 14:48:12,1.12923
2022-05-30 14:48:11,0.750939
2022-05-30 14:48:10,1.00125
2022-05-30 14:48:09,0.876095
2022-05-30 14:48:08,0.627352
2022-05-30 14:48:07,0.628141
2022-05-30 14:48:06,1.25471
2022-05-30 14:48:05,0.753769
2022-05-30 14:48:04,0.876095
2022-05-30 14:48:03,1.00756
2022-05-30 14:48:02,0.503145
2022-05-30 14:48:01,0.875
2022-05-30 14:48:00,1.37672
2022-05-30 14:47:59,0.752823
2022-05-30 14:47:58,0.627352
2022-05-30 14:47:57,1.62297
2022-05-30 14:47:56,0.754717
2022-05-30 14:47:55,1.125
2022-05-30 14:47:54,0.877193
2022-05-30 14:47:53,1.1236
2022-05-30 14:47:52,0.75
2022-05-30 14:47:51,0.879397
2022-05-30 14:47:50,1.37672
2022-05-30 14:47:49,0.997506
2022-05-30 14:47:48,1.37845
2022-05-30 14:47:47,1.37845
2022-05-30 14:47:46,0.628141
2022-05-30 14:47:45,0.750939
2022-05-30 14:47:44,0.75188
2022-05-30 14:47:43,0.752823
2022-05-30 14:47:42,0.997506
2022-05-30 14:47:41,0.998752
2022-05-30 14:47:40,0.750939
2022-05-30 14:47:39,0.752823
2022-05-30 14:47:38,0.876095
2022-05-30 14:47:37,1
2022-05-30 14:47:36,0.877193
2022-05-30 14:47:35,1.37328
2022-05-30 14:47:34,1
2022-05-30 14:47:33,1.5
2022-05-30 14:47:32,2.37203
2022-05-30 14:47:31,0.997506
2022-05-30 14:47:30,1.75879
2022-05-30 14:47:29,0.879397
2022-05-30 14:47:28,1.25
2022-05-30 14:47:27,1.25
2022-05-30 14:47:26,0.750939
2022-05-30 14:47:25,1.37157
2022-05-30 14:47:24,1.87266
2022-05-30 14:47:23,1.375
2022-05-30 14:47:22,0.873908
2022-05-30 14:47:21,0.75188
2022-05-30 14:47:20,1.74782
2022-05-30 14:47:19,0.754717
2022-05-30 14:47:18,1.74346
2022-05-30 14:47:17,0.75188
2022-05-30 14:47:16,0.503778
2022-05-30 14:47:15,0.998752
2022-05-30 14:47:14,0.627352
2022-05-30 14:47:13,0.749064
2022-05-30 14:47:12,1.1236
2022-05-30 14:47:11,0.877193
2022-05-30 14:47:10,1.24844
2022-05-30 14:47:09,1.00251
2022-05-30 14:47:08,1.00251
2022-05-30 14:47:07,0.876095
2022-05-30 14:47:06,1.125
2022-05-30 14:47:05,1.37157
2022-05-30 14:47:04,0.875
2022-05-30 14:47:03,1.50188
2022-05-30 14:47:02,1.00251
2022-05-30 14:47:01,1.37328
2022-05-30 14:47:00,1.12782
2022-05-30 14:46:59,0.627352
2022-05-30 14:46:58,1.00125
2022-05-30 14:46:57,1.62095
2022-05-30 14:46:56,0.628931
2022-05-30 14:46:55,0.873908
2022-05-30 14:46:54,1.74129
2022-05-30 14:46:53,0.752823
