time,free,used
2022-05-30 14:49:09,27528.4,4583.82
2022-05-30 14:49:08,27528.4,4583.86
2022-05-30 14:49:07,27528.6,4583.65
2022-05-30 14:49:06,26919.1,5193.14
2022-05-30 14:49:05,26919.3,5192.9
2022-05-30 14:49:04,26920.5,5191.77
2022-05-30 14:49:03,26930,5182.25
2022-05-30 14:49:02,26926.9,5185.33
2022-05-30 14:49:01,26930,5182.22
2022-05-30 14:49:00,26935,5177.21
2022-05-30 14:48:59,26939.8,5172.39
2022-05-30 14:48:58,26940.3,5171.88
2022-05-30 14:48:57,26940.3,5171.89
2022-05-30 14:48:56,26940.1,5172.16
2022-05-30 14:48:55,26940.1,5172.17
2022-05-30 14:48:54,26940.1,5172.13
2022-05-30 14:48:53,26939.8,5172.41
2022-05-30 14:48:52,26939.3,5172.91
2022-05-30 14:48:51,26939.4,5172.82
2022-05-30 14:48:50,26939.6,5172.66
2022-05-30 14:48:49,26939.6,5172.63
2022-05-30 14:48:48,26939.5,5172.72
2022-05-30 14:48:47,26939.8,5172.39
2022-05-30 14:48:46,26939.5,5172.69
2022-05-30 14:48:45,26939.6,5172.67
2022-05-30 14:48:44,26939.6,5172.66
2022-05-30 14:48:43,26939.4,5172.81
2022-05-30 14:48:42,26940,5172.27
2022-05-30 14:48:41,26940.3,5171.96
2022-05-30 14:48:40,26940,5172.25
2022-05-30 14:48:39,26940,5172.23
2022-05-30 14:48:38,26939.9,5172.28
2022-05-30 14:48:37,26940,5172.24
2022-05-30 14:48:36,26940.2,5172.07
2022-05-30 14:48:35,26940.2,5172.07
2022-05-30 14:48:34,26940.2,5172.01
2022-05-30 14:48:33,26940.2,5172.01
2022-05-30 14:48:32,26940.2,5172.04
2022-05-30 14:48:31,26940.2,5172.04
2022-05-30 14:48:30,26939.8,5172.4
2022-05-30 14:48:29,26940,5172.2
2022-05-30 14:48:28,26940.2,5171.98
2022-05-30 14:48:27,26940.2,5171.99
2022-05-30 14:48:26,26940,5172.24
2022-05-30 14:48:25,26940.2,5172.08
2022-05-30 14:48:24,26940,5172.27
2022-05-30 14:48:23,26939.6,5172.61
2022-05-30 14:48:22,26940,5172.27
2022-05-30 14:48:21,26939.9,5172.37
2022-05-30 14:48:20,26940.2,5172.04
2022-05-30 14:48:19,26940.1,5172.16
2022-05-30 14:48:18,26940.1,5172.1
2022-05-30 14:48:17,26940.3,5171.89
2022-05-30 14:48:16,26940.2,5172.02
2022-05-30 14:48:15,26940.3,5171.89
2022-05-30 14:48:14,26940.4,5171.8
2022-05-30 14:48:13,26940.4,5171.84
2022-05-30 14:48:12,26940.5,5171.75
2022-05-30 14:48:11,26940.3,5171.91
2022-05-30 14:48:10,26940.1,5172.09
2022-05-30 14:48:09,26940.1,5172.16
2022-05-30 14:48:08,26940.1,5172.12
2022-05-30 14:48:07,26939.8,5172.41
2022-05-30 14:48:06,26940.4,5171.82
2022-05-30 14:48:05,26940.4,5171.86
2022-05-30 14:48:04,26940.4,5171.86
2022-05-30 14:48:03,26940.6,5171.64
2022-05-30 14:48:02,26940.3,5171.89
2022-05-30 14:48:01,26940.6,5171.63
2022-05-30 14:48:00,26940.9,5171.33
2022-05-30 14:47:59,26940.6,5171.67
2022-05-30 14:47:58,26940.8,5171.45
2022-05-30 14:47:57,26940.8,5171.43
2022-05-30 14:47:56,26940.9,5171.36
2022-05-30 14:47:55,26940.8,5171.42
2022-05-30 14:47:54,26940.9,5171.36
2022-05-30 14:47:53,26940.8,5171.47
2022-05-30 14:47:52,26940.9,5171.34
2022-05-30 14:47:51,26940.5,5171.69
2022-05-30 14:47:50,26940.7,5171.57
2022-05-30 14:47:49,26940.8,5171.41
2022-05-30 14:47:48,26940.8,5171.45
2022-05-30 14:47:47,26940.3,5171.9
2022-05-30 14:47:46,26940.6,5171.61
2022-05-30 14:47:45,26940.2,5172.07
2022-05-30 14:47:44,26940.3,5171.97
2022-05-30 14:47:43,26940.4,5171.79
2022-05-30 14:47:42,26940.5,5171.72
2022-05-30 14:47:41,26940.4,5171.86
2022-05-30 14:47:40,26940.9,5171.36
2022-05-30 14:47:39,26940.8,5171.45
2022-05-30 14:47:38,26940.5,5171.7
2022-05-30 14:47:37,26940.5,5171.7
2022-05-30 14:47:36,26940.5,5171.69
2022-05-30 14:47:35,26940.6,5171.67
2022-05-30 14:47:34,26940.6,5171.66
2022-05-30 14:47:33,26940.3,5171.92
2022-05-30 14:47:32,26940.7,5171.48
2022-05-30 14:47:31,26940.8,5171.4
2022-05-30 14:47:30,26940.5,5171.73
2022-05-30 14:47:29,26940.7,5171.5
2022-05-30 14:47:28,26940.5,5171.71
2022-05-30 14:47:27,26940.5,5171.68
2022-05-30 14:47:26,26940.5,5171.71
2022-05-30 14:47:25,26940.5,5171.72
2022-05-30 14:47:24,26940.5,5171.69
2022-05-30 14:47:23,26941,5171.23
2022-05-30 14:47:22,26941,5171.27
2022-05-30 14:47:21,26941,5171.23
2022-05-30 14:47:20,26941.3,5170.92
2022-05-30 14:47:19,26941.2,5171
2022-05-30 14:47:18,26941.5,5170.74
2022-05-30 14:47:17,26941.1,5171.09
2022-05-30 14:47:16,26941.2,5170.99
2022-05-30 14:47:15,26941.7,5170.48
2022-05-30 14:47:14,26941.5,5170.76
2022-05-30 14:47:13,26941.5,5170.73
2022-05-30 14:47:12,26941.7,5170.54
2022-05-30 14:47:11,26941.9,5170.34
2022-05-30 14:47:10,26941.8,5170.38
2022-05-30 14:47:09,26941.5,5170.78
2022-05-30 14:47:08,26942,5170.27
2022-05-30 14:47:07,26941.9,5170.3
2022-05-30 14:47:06,26942,5170.26
2022-05-30 14:47:05,26941.7,5170.53
2022-05-30 14:47:04,26942.2,5169.99
2022-05-30 14:47:03,26942,5170.27
2022-05-30 14:47:02,26941.9,5170.38
2022-05-30 14:47:01,26942.2,5170.06
2022-05-30 14:47:00,26942.2,5170.02
2022-05-30 14:46:59,26942.1,5170.1
2022-05-30 14:46:58,26942.2,5170.08
2022-05-30 14:46:57,26942,5170.28
2022-05-30 14:46:56,26941.9,5170.34
2022-05-30 14:46:55,26941.6,5170.59
2022-05-30 14:46:54,26941.6,5170.63
2022-05-30 14:46:53,26941.6,5170.59
2022-05-30 14:46:52,26941.9,5170.3
2022-05-30 14:46:51,26941.8,5170.41
2022-05-30 14:46:50,26941.9,5170.33
2022-05-30 14:46:49,26941.6,5170.6
2022-05-30 14:46:48,26942.1,5170.15
2022-05-30 14:46:47,26942.1,5170.11
2022-05-30 14:46:46,26942.1,5170.09
2022-05-30 14:46:45,26942.1,5170.08
2022-05-30 14:46:44,26942.3,5169.91
2022-05-30 14:46:43,26942.6,5169.63
2022-05-30 14:46:42,26942.6,5169.63
2022-05-30 14:46:41,26942.6,5169.61
2022-05-30 14:46:40,26942.6,5169.62
2022-05-30 14:46:39,26942.8,5169.42
2022-05-30 14:46:38,26942.8,5169.44
2022-05-30 14:46:37,26942.8,5169.43
2022-05-30 14:46:36,26942.7,5169.49
2022-05-30 14:46:35,26942.5,5169.72
2022-05-30 14:46:34,26942.9,5169.36
2022-05-30 14:46:33,26942.7,5169.5
2022-05-30 14:46:32,26942.5,5169.68
2022-05-30 14:46:31,26942.8,5169.41
2022-05-30 14:46:30,26942.9,5169.38
2022-05-30 14:46:29,26942.8,5169.44
2022-05-30 14:46:28,26943.1,5169.16
2022-05-30 14:46:27,26942.8,5169.43
2022-05-30 14:46:26,26942.7,5169.49
2022-05-30 14:46:25,26942.9,5169.34
2022-05-30 14:46:24,26943,5169.25
2022-05-30 14:46:23,26943.3,5168.91
2022-05-30 14:46:22,26943.5,5168.75
2022-05-30 14:46:21,26943.7,5168.53
2022-05-30 14:46:20,26943.7,5168.51
2022-05-30 14:46:19,26944,5168.26
2022-05-30 14:46:18,26944.3,5167.97
2022-05-30 14:46:17,26944.2,5168.02
2022-05-30 14:46:16,26944.4,5167.81
2022-05-30 14:46:15,26944.9,5167.31
2022-05-30 14:46:14,26950.3,5161.91
2022-05-30 14:46:13,26951.9,5160.37
2022-05-30 14:46:12,26953.1,5159.14
2022-05-30 14:46:11,26954.1,5158.14
2022-05-30 14:46:10,26955.7,5156.48
2022-05-30 14:46:09,26956.1,5156.15
2022-05-30 14:46:08,26956.2,5156.03
2022-05-30 14:46:07,26956.6,5155.63
2022-05-30 14:46:06,26957,5155.2
2022-05-30 14:46:05,26957.3,5154.96
2022-05-30 14:46:04,26957.8,5154.47
2022-05-30 14:46:03,26958.3,5153.95
2022-05-30 14:46:02,26959.1,5153.08
2022-05-30 14:46:01,26959.9,5152.32
2022-05-30 14:46:00,26960.2,5152.05
2022-05-30 14:45:59,26960.4,5151.84
2022-05-30 14:45:58,26960.6,5151.6
2022-05-30 14:45:57,26960.4,5151.84
2022-05-30 14:45:56,26960.5,5151.77
2022-05-30 14:45:55,26960.5,5151.76
2022-05-30 14:45:54,26960.9,5151.36
2022-05-30 14:45:53,26961.4,5150.87
2022-05-30 14:45:52,26961.3,5150.91
2022-05-30 14:45:51,26961.7,5150.53
2022-05-30 14:45:50,26962.2,5149.98
2022-05-30 14:45:49,26962.4,5149.86
2022-05-30 14:45:48,26962.9,5149.37
2022-05-30 14:45:47,26963.3,5148.92
2022-05-30 14:45:46,26963.3,5148.92
2022-05-30 14:45:45,26963.6,5148.61
2022-05-30 14:45:44,26963.3,5148.93
2022-05-30 14:45:43,26963.4,5148.86
2022-05-30 14:45:42,26963.4,5148.88
2022-05-30 14:45:41,26963.6,5148.61
2022-05-30 14:45:40,26963.3,5148.93
2022-05-30 14:45:39,26963.4,5148.87
2022-05-30 14:45:38,26963.3,5148.93
2022-05-30 14:45:37,26963.4,5148.81
2022-05-30 14:45:36,26963.6,5148.64
2022-05-30 14:45:35,26963.4,5148.86
2022-05-30 14:45:34,26963.8,5148.41
2022-05-30 14:45:33,26963.8,5148.44
2022-05-30 14:45:32,26963.9,5148.38
2022-05-30 14:45:31,26963.8,5148.45
2022-05-30 14:45:30,26963.8,5148.39
2022-05-30 14:45:29,26964,5148.21
2022-05-30 14:45:28,26964,5148.2
2022-05-30 14:45:27,26964,5148.18
2022-05-30 14:45:26,26964,5148.21
2022-05-30 14:45:25,26964,5148.19
2022-05-30 14:45:24,26964,5148.21
2022-05-30 14:45:23,26964.1,5148.16
2022-05-30 14:45:22,26964,5148.19
2022-05-30 14:45:21,26964,5148.2
2022-05-30 14:45:20,26964.6,5147.63
2022-05-30 14:45:19,26964.5,5147.72
2022-05-30 14:45:18,26964.2,5148.04
2022-05-30 14:45:17,26964.3,5147.96
2022-05-30 14:45:16,26964.5,5147.73
2022-05-30 14:45:15,26964.4,5147.83
2022-05-30 14:45:14,26964.2,5147.99
2022-05-30 14:45:13,26964.2,5148.02
2022-05-30 14:45:12,26964.2,5147.98
2022-05-30 14:45:11,26964.2,5148.05
2022-05-30 14:45:10,26964.3,5147.93
2022-05-30 14:45:09,26964.2,5148.03
2022-05-30 14:45:08,26964.5,5147.71
2022-05-30 14:45:07,26964.5,5147.7
2022-05-30 14:45:06,26964.5,5147.72
2022-05-30 14:45:05,26965.2,5147.06
2022-05-30 14:45:04,26964.9,5147.3
2022-05-30 14:45:03,26965,5147.28
2022-05-30 14:45:02,26965.3,5146.94
2022-05-30 14:45:01,26964.9,5147.36
2022-05-30 14:45:00,26965,5147.25
2022-05-30 14:44:59,26964.9,5147.32
2022-05-30 14:44:58,26964.7,5147.5
2022-05-30 14:44:57,26964.9,5147.31
2022-05-30 14:44:56,26964.7,5147.53
2022-05-30 14:44:55,26964.7,5147.52
2022-05-30 14:44:54,26964.8,5147.48
2022-05-30 14:44:53,26965.2,5147.01
2022-05-30 14:44:52,26965.2,5147
2022-05-30 14:44:51,26965.2,5147.02
2022-05-30 14:44:50,26966,5146.24
2022-05-30 14:44:49,26965.9,5146.34
2022-05-30 14:44:48,26966,5146.22
2022-05-30 14:44:47,26965.9,5146.32
2022-05-30 14:44:46,26966.3,5145.98
2022-05-30 14:44:45,26966.3,5145.98
2022-05-30 14:44:44,26966.2,5146.01
2022-05-30 14:44:43,26965.8,5146.39
2022-05-30 14:44:42,26966.5,5145.73
2022-05-30 14:44:41,26966.5,5145.77
2022-05-30 14:44:40,26966.4,5145.83
2022-05-30 14:44:39,26966.4,5145.87
2022-05-30 14:44:38,26966.4,5145.83
2022-05-30 14:44:37,26966.6,5145.66
2022-05-30 14:44:36,26966.4,5145.8
2022-05-30 14:44:35,26966.6,5145.61
2022-05-30 14:44:34,26966.6,5145.59
2022-05-30 14:44:33,26968.8,5143.46
2022-05-30 14:44:32,26972.5,5139.72
2022-05-30 14:44:31,26972.5,5139.77
2022-05-30 14:44:30,26972.8,5139.45
2022-05-30 14:44:29,26972.7,5139.53
2022-05-30 14:44:28,26972.8,5139.45
2022-05-30 14:44:27,26972.8,5139.43
2022-05-30 14:44:26,26972.7,5139.49
2022-05-30 14:44:25,26972.7,5139.57
2022-05-30 14:44:24,26972.8,5139.43
2022-05-30 14:44:23,26972.7,5139.5
2022-05-30 14:44:22,26972.8,5139.47
2022-05-30 14:44:21,26972.7,5139.52
2022-05-30 14:44:20,26973,5139.22
2022-05-30 14:44:19,26973.1,5139.09
2022-05-30 14:44:18,26973,5139.23
2022-05-30 14:44:17,26973.1,5139.09
2022-05-30 14:44:16,26965.1,5147.11
2022-05-30 14:44:15,26964.8,5147.43
2022-05-30 14:44:14,26965.1,5147.14
2022-05-30 14:44:13,26965.3,5146.98
2022-05-30 14:44:12,26965.6,5146.66
2022-05-30 14:44:11,26965.8,5146.43
2022-05-30 14:44:10,26965.6,5146.62
2022-05-30 14:44:09,26965.2,5147.07
2022-05-30 14:44:08,26971.8,5140.43
2022-05-30 14:44:07,26971.7,5140.5
2022-05-30 14:44:06,26971.5,5140.68
2022-05-30 14:44:05,26971.8,5140.41
2022-05-30 14:44:04,26971.8,5140.46
2022-05-30 14:44:03,26971.5,5140.75
2022-05-30 14:44:02,26971.3,5140.96
2022-05-30 14:44:01,26971.5,5140.75
2022-05-30 14:44:00,26971.3,5140.97
2022-05-30 14:43:59,26971.5,5140.78
2022-05-30 14:43:58,26971.5,5140.73
2022-05-30 14:43:57,26971.7,5140.54
2022-05-30 14:43:56,26967.5,5144.7
2022-05-30 14:43:55,26967.8,5144.42
2022-05-30 14:43:54,26976.7,5135.56
2022-05-30 14:43:53,26976.9,5135.38
2022-05-30 14:43:52,26977.7,5134.49
2022-05-30 14:43:51,26978.2,5133.99
2022-05-30 14:43:50,26978.4,5133.88
2022-05-30 14:43:49,26982.6,5129.62
2022-05-30 14:43:48,26982.6,5129.64
2022-05-30 14:43:47,26983.4,5128.83
2022-05-30 14:43:46,26997.6,5114.67
2022-05-30 14:43:45,26999.3,5112.9
2022-05-30 14:43:44,26999.5,5112.76
2022-05-30 14:43:43,27004.7,5107.5
2022-05-30 14:43:42,27010.1,5102.11
2022-05-30 14:43:41,27010.4,5101.82
2022-05-30 14:43:40,27022.6,5089.64
2022-05-30 14:43:39,27023.1,5089.15
2022-05-30 14:43:38,27023.3,5088.94
2022-05-30 14:43:37,27025.2,5087.02
2022-05-30 14:43:36,27033.5,5078.76
2022-05-30 14:43:35,27033.4,5078.82
2022-05-30 14:43:34,27033.5,5078.76
2022-05-30 14:43:33,27033.4,5078.79
2022-05-30 14:43:32,27033.9,5078.33
2022-05-30 14:43:31,27063.1,5049.18
2022-05-30 14:43:30,27095.7,5016.48
2022-05-30 14:43:29,27096.9,5015.35
2022-05-30 14:43:28,27098.2,5014.05
2022-05-30 14:43:27,27100.9,5011.34
