time,received,sent
2022-06-07 02:21:00,6.911899,-586.0705
2022-06-07 02:20:59,55.292,-8122.033
2022-06-07 02:20:58,107.3641,-25196.73
2022-06-07 02:20:57,0,0
2022-06-07 02:20:56,0.1100834,-0.1891176
2022-06-07 02:20:55,81.78394,-18750.12
2022-06-07 02:20:54,392.4657,-90515.91
2022-06-07 02:20:53,25.0163,-5644.775
2022-06-07 02:20:52,57.70955,-13528.552
2022-06-07 02:20:51,333.0199,-77670.44
2022-06-07 02:20:50,380.5817,-87555.09
2022-06-07 02:20:49,515.6694,-122009.44
2022-06-07 02:20:48,612.253,-145093.33
2022-06-07 02:20:47,567.6557,-136884.76
2022-06-07 02:20:46,50.03872,-11291.272
2022-06-07 02:20:45,158.86963,-37839.65
2022-06-07 02:20:44,818.8212,-194080.6
2022-06-07 02:20:43,394.5258,-88382.57
2022-06-07 02:20:42,412.7574,-92768.05
2022-06-07 02:20:41,151.34599,-33918.32
2022-06-07 02:20:40,93.17143,-20964.62
2022-06-07 02:20:39,564.4453,-127202.78
2022-06-07 02:20:38,665.8951,-150693.09
2022-06-07 02:20:37,539.889,-121324.37
2022-06-07 02:20:36,355.4152,-80563.69
2022-06-07 02:20:35,98.47209,-22278.33
2022-06-07 02:20:34,581.6906,-131817.92
2022-06-07 02:20:33,663.7445,-151008.4
2022-06-07 02:20:32,550.8131,-123822
2022-06-07 02:20:31,285.5357,-64446.15
2022-06-07 02:20:30,0,0
2022-06-07 02:20:29,0,0
2022-06-07 02:20:28,106.32064,-23859.86
2022-06-07 02:20:27,572.1659,-128390.79
2022-06-07 02:20:26,324.7455,-72823.17
2022-06-07 02:20:25,27.54227,-6420.813
2022-06-07 02:20:24,190.7826,-44324.58
2022-06-07 02:20:23,287.4031,-66274.74
2022-06-07 02:20:22,205.7165,-46626.35
2022-06-07 02:20:21,1091.1506,-247220.5
2022-06-07 02:20:20,576.0683,-130164.25
2022-06-07 02:20:19,160.92058,-36664.88
2022-06-07 02:20:18,0,0
2022-06-07 02:20:17,36.65639,-8764.109
2022-06-07 02:20:16,566.9625,-130329.37
2022-06-07 02:20:15,1876.733,-423831.5
2022-06-07 02:20:14,0,0
2022-06-07 02:20:13,0,0
2022-06-07 02:20:12,140.32902,-31671.56
2022-06-07 02:20:11,750.1061,-169634.1
2022-06-07 02:20:10,440.1747,-101028.27
2022-06-07 02:20:09,170.0782,-38699.28
2022-06-07 02:20:08,0,0
2022-06-07 02:20:07,0,0
2022-06-07 02:20:06,0,0
2022-06-07 02:20:05,0,0
2022-06-07 02:20:04,0,0
2022-06-07 02:20:03,96.40921,-22066.5
2022-06-07 02:20:02,1017.9642,-231346.4
2022-06-07 02:20:01,3015.749,-680954.6
2022-06-07 02:20:00,1580.1815,-354368.9
2022-06-07 02:19:59,0,0
2022-06-07 02:19:58,0,0
2022-06-07 02:19:57,0,0
2022-06-07 02:19:56,0,0
2022-06-07 02:19:55,42.83246,-9908.145
2022-06-07 02:19:54,200.9755,-46490.32
2022-06-07 02:19:53,67.52309,-15469.143
2022-06-07 02:19:52,441.5836,-101343.97
2022-06-07 02:19:51,734.298,-169081
2022-06-07 02:19:50,693.6193,-158968.77
2022-06-07 02:19:49,0,0
2022-06-07 02:19:48,0,0
2022-06-07 02:19:47,0,0
2022-06-07 02:19:46,0,0
2022-06-07 02:19:45,0,0
2022-06-07 02:19:44,253.7622,-57608.79
2022-06-07 02:19:43,1212.3083,-275545
2022-06-07 02:19:42,224.3544,-54236.97
2022-06-07 02:19:41,485.5111,-118581.64
2022-06-07 02:19:40,0,0
2022-06-07 02:19:39,0,0
2022-06-07 02:19:38,0,0
2022-06-07 02:19:37,291.2916,-66238.37
2022-06-07 02:19:36,1683.552,-382402.2
2022-06-07 02:19:35,1498.8849,-338825.8
2022-06-07 02:19:34,0,0
2022-06-07 02:19:33,0,0
2022-06-07 02:19:32,0,0
2022-06-07 02:19:31,34.35433,-7843.65
2022-06-07 02:19:30,159.56567,-36431.42
2022-06-07 02:19:29,66.73792,-15410.418
2022-06-07 02:19:28,421.2035,-96814.45
2022-06-07 02:19:27,544.2569,-124348.88
2022-06-07 02:19:26,412.0799,-97582.54
2022-06-07 02:19:25,1067.9274,-241957.8
2022-06-07 02:19:24,1.2739533,-186.3974
2022-06-07 02:19:23,82.76349,-18776.95
2022-06-07 02:19:22,436.8292,-98583.03
2022-06-07 02:19:21,400.582,-89593.63
2022-06-07 02:19:20,445.6132,-100090.62
2022-06-07 02:19:19,197.9539,-44736.53
2022-06-07 02:19:18,654.1582,-150938.3
2022-06-07 02:19:17,541.9519,-130286.57
2022-06-07 02:19:16,718.2972,-165333.15
2022-06-07 02:19:15,389.2513,-88013.88
2022-06-07 02:19:14,65.76732,-15033.598
2022-06-07 02:19:13,416.8588,-94767
2022-06-07 02:19:12,636.4165,-143693.63
2022-06-07 02:19:11,624.9917,-145857.64
2022-06-07 02:19:10,61.72569,-13892.681
2022-06-07 02:19:09,0,0
2022-06-07 02:19:08,78.10695,-17616.87
2022-06-07 02:19:07,453.2505,-102301.05
2022-06-07 02:19:06,507.5468,-114953.18
2022-06-07 02:19:05,364.8718,-82971.36
2022-06-07 02:19:04,0,0
2022-06-07 02:19:03,155.24153,-36745.19
2022-06-07 02:19:02,835.3378,-198426.5
2022-06-07 02:19:01,648.9497,-158821.52
2022-06-07 02:19:00,697.815,-174129.2
2022-06-07 02:18:59,0,0
