time,in,out
2022-06-07 02:21:00,0,-5.646963
2022-06-07 02:20:59,0,-26.35304
2022-06-07 02:20:58,0,0
2022-06-07 02:20:57,0,0
2022-06-07 02:20:56,0,0
2022-06-07 02:20:55,0,0
2022-06-07 02:20:54,0,-42.42279
2022-06-07 02:20:53,0,-197.5772
2022-06-07 02:20:52,0,0
2022-06-07 02:20:51,0,0
2022-06-07 02:20:50,0,0
2022-06-07 02:20:49,0,0
2022-06-07 02:20:48,0,0
2022-06-07 02:20:47,0,0
2022-06-07 02:20:46,0,0
2022-06-07 02:20:45,0,0
2022-06-07 02:20:44,33.49641,0
2022-06-07 02:20:43,178.2787,0
2022-06-07 02:20:42,106.97462,0
2022-06-07 02:20:41,69.25026,0
2022-06-07 02:20:40,105.22352,0
2022-06-07 02:20:39,826.3993,-3.530418
2022-06-07 02:20:38,1590.1511,-16.469582
2022-06-07 02:20:37,584.0261,0
2022-06-07 02:20:36,1390.2001,0
2022-06-07 02:20:35,509.5514,0
2022-06-07 02:20:34,2831.832,0
2022-06-07 02:20:33,3182.03,-11.117129
2022-06-07 02:20:32,5539.766,-52.88287
2022-06-07 02:20:31,2116.821,0
2022-06-07 02:20:30,0,0
2022-06-07 02:20:29,0,-3.459652
2022-06-07 02:20:28,536.2671,-16.540348
2022-06-07 02:20:27,3017.745,0
2022-06-07 02:20:26,2337.988,0
2022-06-07 02:20:25,530.3025,0
2022-06-07 02:20:24,3643.739,-11.096082
2022-06-07 02:20:23,5425.958,-52.90392
2022-06-07 02:20:22,2869.294,0
2022-06-07 02:20:21,14983.226,0
2022-06-07 02:20:20,7376.057,0
2022-06-07 02:20:19,3475.423,0
2022-06-07 02:20:18,0,0
2022-06-07 02:20:17,814.1332,0
2022-06-07 02:20:16,12304.407,0
2022-06-07 02:20:15,40193.46,0
2022-06-07 02:20:14,0,0
2022-06-07 02:20:13,0,0
2022-06-07 02:20:12,2856.715,0
2022-06-07 02:20:11,14472.36,0
2022-06-07 02:20:10,6114.334,0
2022-06-07 02:20:09,6644.591,0
2022-06-07 02:20:08,0,0
2022-06-07 02:20:07,0,0
2022-06-07 02:20:06,0,0
2022-06-07 02:20:05,0,0
2022-06-07 02:20:04,0,0
2022-06-07 02:20:03,3505.376,0
2022-06-07 02:20:02,30980.24,0
2022-06-07 02:20:01,76859.61,0
2022-06-07 02:20:00,36222.77,0
2022-06-07 02:19:59,0,0
2022-06-07 02:19:58,0,0
2022-06-07 02:19:57,0,0
2022-06-07 02:19:56,0,0
2022-06-07 02:19:55,1715.38,0
2022-06-07 02:19:54,8012.62,0
2022-06-07 02:19:53,1219.2245,0
2022-06-07 02:19:52,8671.307,0
2022-06-07 02:19:51,18936.58,0
2022-06-07 02:19:50,23396.89,0
2022-06-07 02:19:49,0,0
2022-06-07 02:19:48,0,0
2022-06-07 02:19:47,0,0
2022-06-07 02:19:46,0,0
2022-06-07 02:19:45,0,0
2022-06-07 02:19:44,6430.102,0
2022-06-07 02:19:43,30833.54,0
2022-06-07 02:19:42,7008.827,0
2022-06-07 02:19:41,13071.531,0
2022-06-07 02:19:40,0,0
2022-06-07 02:19:39,0,0
2022-06-07 02:19:38,0,0
2022-06-07 02:19:37,8593.888,0
2022-06-07 02:19:36,49536.25,0
2022-06-07 02:19:35,44269.86,0
2022-06-07 02:19:34,0,0
2022-06-07 02:19:33,0,0
2022-06-07 02:19:32,0,0
2022-06-07 02:19:31,363.898,0
2022-06-07 02:19:30,1684.102,0
2022-06-07 02:19:29,3891.63,0
2022-06-07 02:19:28,19629.83,0
2022-06-07 02:19:27,8491.987,0
2022-06-07 02:19:26,13341.667,0
2022-06-07 02:19:25,28884.88,0
2022-06-07 02:19:24,45.18159,0
2022-06-07 02:19:23,2789.143,0
2022-06-07 02:19:22,14231.014,0
2022-06-07 02:19:21,12627.137,0
2022-06-07 02:19:20,11433.17,0
2022-06-07 02:19:19,7195.772,0
2022-06-07 02:19:18,20423.62,0
2022-06-07 02:19:17,11883.078,0
2022-06-07 02:19:16,20739.39,0
2022-06-07 02:19:15,8200.49,0
2022-06-07 02:19:14,1852.608,0
2022-06-07 02:19:13,11461.137,0
2022-06-07 02:19:12,16175.439,-0.7067899
2022-06-07 02:19:11,14950.752,-3.29321
2022-06-07 02:19:10,1896.064,0
2022-06-07 02:19:09,0,0
2022-06-07 02:19:08,2556.598,0
2022-06-07 02:19:07,13863.914,0
2022-06-07 02:19:06,11318.122,0
2022-06-07 02:19:05,7589.366,0
2022-06-07 02:19:04,0,0
2022-06-07 02:19:03,4197.693,0
2022-06-07 02:19:02,21689.11,0
2022-06-07 02:19:01,13362.503,0
2022-06-07 02:19:00,17070.69,0
2022-06-07 02:18:59,0,0
2022-06-07 02:18:58,0,0
2022-06-07 02:18:57,0,0
2022-06-07 02:18:56,5084.703,0
2022-06-07 02:18:55,23587.3,0
2022-06-07 02:18:54,2627.031,0
2022-06-07 02:18:53,17005.74,0
2022-06-07 02:18:52,23163.45,0
2022-06-07 02:18:51,3795.771,0
2022-06-07 02:18:50,0,0
2022-06-07 02:18:49,0,0
2022-06-07 02:18:48,7163.246,0
2022-06-07 02:18:47,34656.33,0
2022-06-07 02:18:46,8267.734,0
2022-06-07 02:18:45,3160.694,0
2022-06-07 02:18:44,2320.945,0
2022-06-07 02:18:43,13774.016,0
2022-06-07 02:18:42,19192.73,-2.145141
2022-06-07 02:18:41,23336.3,-17.61892
2022-06-07 02:18:40,541.7556,-36.23594
2022-06-07 02:18:39,4517.249,0
2022-06-07 02:18:38,9276.995,0
2022-06-07 02:18:37,0,0
2022-06-07 02:18:36,5445.553,-34.74376
2022-06-07 02:18:35,32564.08,-161.25624
2022-06-07 02:18:34,33926.37,0
2022-06-07 02:18:33,0,-3.529644
2022-06-07 02:18:32,0,-16.470356
2022-06-07 02:18:31,0,0
2022-06-07 02:18:30,0,0
2022-06-07 02:18:29,0,0
2022-06-07 02:18:28,0,0
2022-06-07 02:18:27,361.7293,-11.282007
2022-06-07 02:18:26,16181.691,-52.71799
2022-06-07 02:18:25,71674.28,0
2022-06-07 02:18:24,19818.3,0
2022-06-07 02:18:23,0,0
2022-06-07 02:18:22,0,0
2022-06-07 02:18:21,0,0
2022-06-07 02:18:20,1225.407,0
2022-06-07 02:18:19,9747.511,0
2022-06-07 02:18:18,18979.08,0
2022-06-07 02:18:17,0,0
2022-06-07 02:18:16,2877.879,0
2022-06-07 02:18:15,17744.26,0
2022-06-07 02:18:14,20364.42,0
2022-06-07 02:18:13,2533.432,0
2022-06-07 02:18:12,0,0
2022-06-07 02:18:11,1857.266,0
2022-06-07 02:18:10,14134.586,-3.519372
2022-06-07 02:18:09,27814.56,-16.480628
2022-06-07 02:18:08,9697.59,0
2022-06-07 02:18:07,815.9977,0
2022-06-07 02:18:06,3792.002,0
2022-06-07 02:18:05,0,-6.3476
2022-06-07 02:18:04,0.7069724,-40.96396
2022-06-07 02:18:03,3.293028,-52.68844
2022-06-07 02:18:02,0,0
2022-06-07 02:18:01,954.0315,0
2022-06-07 02:18:00,20857.47,0
2022-06-07 02:17:59,88436.04,0
2022-06-07 02:17:58,54360.46,0
2022-06-07 02:17:57,0,0
2022-06-07 02:17:56,0,0
2022-06-07 02:17:55,0,0
2022-06-07 02:17:54,2443.014,0
2022-06-07 02:17:53,11380.986,0
2022-06-07 02:17:52,0,0
2022-06-07 02:17:51,0,0
2022-06-07 02:17:50,3366.329,0
2022-06-07 02:17:49,15577.671,0
2022-06-07 02:17:48,0,0
2022-06-07 02:17:47,1367.8607,0
2022-06-07 02:17:46,7498.489,0
2022-06-07 02:17:45,7383.131,0
2022-06-07 02:17:44,8838.519,0
2022-06-07 02:17:43,8486.425,0
2022-06-07 02:17:42,39641.58,0
2022-06-07 02:17:41,0,0
2022-06-07 02:17:40,1039.6625,0
2022-06-07 02:17:39,4848.337,0
2022-06-07 02:17:38,12569.275,0
2022-06-07 02:17:37,58598.73,0
2022-06-07 02:17:36,588.946,0
2022-06-07 02:17:35,2739.054,0
2022-06-07 02:17:34,0,-37.54644
2022-06-07 02:17:33,1179.7118,-174.4536
2022-06-07 02:17:32,6292.984,0
2022-06-07 02:17:31,3791.304,0
2022-06-07 02:17:30,1813.452,0
2022-06-07 02:17:29,10415.478,-48.73443
2022-06-07 02:17:28,11776.522,-227.2656
2022-06-07 02:17:27,15693.206,0
2022-06-07 02:17:26,18157.34,0
2022-06-07 02:17:25,273.4071,0
2022-06-07 02:17:24,5219.695,0
2022-06-07 02:17:23,20624.66,0
2022-06-07 02:17:22,12675.998,0
2022-06-07 02:17:21,9078.238,0
2022-06-07 02:17:20,0,0
2022-06-07 02:17:19,1776.893,0
2022-06-07 02:17:18,8207.107,0
2022-06-07 02:17:17,1725.606,0
2022-06-07 02:17:16,8002.394,0
2022-06-07 02:17:15,3939.251,0
2022-06-07 02:17:14,27936.44,0
2022-06-07 02:17:13,43900.31,0
2022-06-07 02:17:12,1866.105,0
2022-06-07 02:17:11,8629.895,0
2022-06-07 02:17:10,0,-0.7036315
2022-06-07 02:17:09,3297.359,-3.296369
2022-06-07 02:17:08,17550.35,0
2022-06-07 02:17:07,14586.698,0
2022-06-07 02:17:06,16513.363,0
2022-06-07 02:17:05,2324.232,0
2022-06-07 02:17:04,0,-37.11644
2022-06-07 02:17:03,732.9447,-170.8836
2022-06-07 02:17:02,6559.327,0
2022-06-07 02:17:01,19873.35,0
2022-06-07 02:17:00,25703.51,0
2022-06-07 02:16:59,17596.11,-0.7119074
2022-06-07 02:16:58,41262.97,-3.288093
2022-06-07 02:16:57,7516.518,0
2022-06-07 02:16:56,18182.14,0
2022-06-07 02:16:55,14920.455,0
2022-06-07 02:16:54,8648.682,0
2022-06-07 02:16:53,0,0
2022-06-07 02:16:52,2197.801,0
2022-06-07 02:16:51,12419.739,0
2022-06-07 02:16:50,13816.97,0
2022-06-07 02:16:49,14317.489,-0.7012024
2022-06-07 02:16:48,0,-3.298798
2022-06-07 02:16:47,3182.289,0
2022-06-07 02:16:46,19951.46,0
2022-06-07 02:16:45,26851.29,0
2022-06-07 02:16:44,12222.958,0
2022-06-07 02:16:43,0,-32.46371
2022-06-07 02:16:42,3061.85,-151.53629
2022-06-07 02:16:41,15742.068,0
2022-06-07 02:16:40,10505.517,0
2022-06-07 02:16:39,18306.56,0
2022-06-07 02:16:38,0,0
2022-06-07 02:16:37,3723.625,0
2022-06-07 02:16:36,19938.62,-3.535809
2022-06-07 02:16:35,13110.368,-16.464191
2022-06-07 02:16:34,3163.389,0
2022-06-07 02:16:33,0,0
2022-06-07 02:16:32,5544.692,0
2022-06-07 02:16:31,27635.68,0
2022-06-07 02:16:30,9061.046,-14.141956
2022-06-07 02:16:29,6.585804,-65.85804
2022-06-07 02:16:28,2655.201,0
2022-06-07 02:16:27,14058.366,0
2022-06-07 02:16:26,10122.05,0
2022-06-07 02:16:25,9162.309,0
2022-06-07 02:16:24,13787.721,0
2022-06-07 02:16:23,16262.353,0
2022-06-07 02:16:22,0,0
2022-06-07 02:16:21,4123.945,0
2022-06-07 02:16:20,20915.6,0
2022-06-07 02:16:19,9483.492,0
2022-06-07 02:16:18,6948.963,0
2022-06-07 02:16:17,1949.73,0
2022-06-07 02:16:16,12957.384,0
2022-06-07 02:16:15,20865.78,0
2022-06-07 02:16:14,14343.277,0
2022-06-07 02:16:13,2107.832,0
2022-06-07 02:16:12,0,-2.803113
2022-06-07 02:16:11,10795.009,-13.196887
2022-06-07 02:16:10,50132.99,0
2022-06-07 02:16:09,357.8528,-24.46259
2022-06-07 02:16:08,1690.147,-115.53741
2022-06-07 02:16:07,0,0
2022-06-07 02:16:06,0,0
2022-06-07 02:16:05,0,0
2022-06-07 02:16:04,3423.983,0
2022-06-07 02:16:03,16032.017,0
2022-06-07 02:16:02,4716.993,0
2022-06-07 02:16:01,32633.37,0
2022-06-07 02:16:00,47897.64,0
2022-06-07 02:15:59,0,-10.396144
2022-06-07 02:15:58,0,-49.60386
2022-06-07 02:15:57,0,0
2022-06-07 02:15:56,3672.339,0
2022-06-07 02:15:55,20839.56,0
2022-06-07 02:15:54,17560.07,0
2022-06-07 02:15:53,10152.033,0
2022-06-07 02:15:52,0,0
2022-06-07 02:15:51,177.3544,0
2022-06-07 02:15:50,7382.837,0
2022-06-07 02:15:49,34358.57,0
2022-06-07 02:15:48,17559.8,0
2022-06-07 02:15:47,4009.447,0
2022-06-07 02:15:46,0,0
2022-06-07 02:15:45,2015.334,0
2022-06-07 02:15:44,9504.666,0
2022-06-07 02:15:43,0,0
2022-06-07 02:15:42,0,0
2022-06-07 02:15:41,0,-3.481151
2022-06-07 02:15:40,10897.37,-16.518849
2022-06-07 02:15:39,53883.25,0
2022-06-07 02:15:38,9459.376,0
2022-06-07 02:15:37,0,0
2022-06-07 02:15:36,0,0
2022-06-07 02:15:35,4295.84,-11.302984
2022-06-07 02:15:34,21170.24,-52.69702
2022-06-07 02:15:33,5257.923,0
2022-06-07 02:15:32,0,0
2022-06-07 02:15:31,0,0
2022-06-07 02:15:30,10509.127,0
2022-06-07 02:15:29,53919.67,0
2022-06-07 02:15:28,25939.21,0
2022-06-07 02:15:27,0,0
2022-06-07 02:15:26,0,0
2022-06-07 02:15:25,0,0
2022-06-07 02:15:24,5778.841,-4.937974
2022-06-07 02:15:23,26989.16,-23.06203
2022-06-07 02:15:22,406.5956,0
2022-06-07 02:15:21,8902.842,0
2022-06-07 02:15:20,35563.17,0
2022-06-07 02:15:19,13495.391,0
2022-06-07 02:15:18,0,-0.7064967
2022-06-07 02:15:17,0,-3.293503
2022-06-07 02:15:16,0,0
2022-06-07 02:15:15,2213.517,0
2022-06-07 02:15:14,10691.928,0
2022-06-07 02:15:13,5708.661,0
2022-06-07 02:15:12,18761.89,0
2022-06-07 02:15:11,5012.045,0
2022-06-07 02:15:10,24261.18,0
2022-06-07 02:15:09,5497.764,0
2022-06-07 02:15:08,7318.088,0
2022-06-07 02:15:07,2364.429,0
2022-06-07 02:15:06,6142.7,0
2022-06-07 02:15:05,16812.95,0
2022-06-07 02:15:04,15968.16,0
2022-06-07 02:15:03,12275.549,-4.935495
2022-06-07 02:15:02,3163.132,-23.0645
2022-06-07 02:15:01,1357.4116,0
2022-06-07 02:15:00,8222.019,0
2022-06-07 02:14:59,10301.019,0
2022-06-07 02:14:58,6743.55,0
2022-06-07 02:14:57,0,0
2022-06-07 02:14:56,0,0
2022-06-07 02:14:55,4562.846,0
2022-06-07 02:14:54,31578.06,0
2022-06-07 02:14:53,48083.09,-2.122819
2022-06-07 02:14:52,0,-9.877181
2022-06-07 02:14:51,0,0
2022-06-07 02:14:50,1460.1348,0
2022-06-07 02:14:49,9401.293,0
2022-06-07 02:14:48,18271.83,0
