time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-07 02:20:59,0,0,0,0,0,0.2506266,1.754386,0.2506266,0
2022-06-07 02:20:58,0,0,0.5025126,0,0,0.5025126,0.2512563,0,0
2022-06-07 02:20:57,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 02:20:56,0,0,0,0,0,0,0.4975124,0.2487562,0
2022-06-07 02:20:55,0,0,0,0,0,0,0,0,0
2022-06-07 02:20:54,0,0,0,0,0,1.995012,0.9975062,0.2493766,0
2022-06-07 02:20:53,0,0,0,0,0,0,0,0.2506266,0
2022-06-07 02:20:52,0,0,0,0,0,0,0.5,0.25,0
2022-06-07 02:20:51,0,0,0,0.2487562,0,2.985075,0.4975124,0.2487562,0
2022-06-07 02:20:50,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 02:20:49,0,0,0,0,0,1.2562814,0.7537688,0.2512563,0
2022-06-07 02:20:48,0,0,0,0,0,1.2626263,1.010101,0.2525253,0
2022-06-07 02:20:47,0,0,0,0.2493766,0,1.745636,1.995012,0,0
2022-06-07 02:20:46,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 02:20:45,0,0,0,0,0,0,0,0.2506266,0
2022-06-07 02:20:44,0,0,0.7556675,0,0,3.526448,1.763224,0,0
2022-06-07 02:20:43,0,0,0,0,0,4.271357,1.0050251,0,0
2022-06-07 02:20:42,0,0,0,0,0,0.4987531,0.7481297,0.2493766,0
2022-06-07 02:20:41,0,0,0,0,0,0.7518797,0.5012531,0,0
2022-06-07 02:20:40,0,0,0,0,0,0,0.25,0,0
2022-06-07 02:20:39,0,0,0,0,0,2.5,1.5,0.5,0
2022-06-07 02:20:38,0,0,0,0.2518892,0,2.518892,0.2518892,0,0
2022-06-07 02:20:37,0,0,0,0.248139,0,2.729529,0.9925558,0.248139,0
2022-06-07 02:20:36,0,0,0,0,0,1.5075377,0.2512563,0,0
2022-06-07 02:20:35,0,0,0,0.248139,0,0,0.7444169,0.248139,0
2022-06-07 02:20:34,0,0,0,0.2525253,0,1.767677,0.7575758,0,0
2022-06-07 02:20:33,0,0,0.7537688,0,0,2.512563,2.01005,0.2512563,0
2022-06-07 02:20:32,0,0,0,0,0,3.015075,0.7537688,0,0
2022-06-07 02:20:31,0,0,0,0,0,2.493766,0.4987531,0.2493766,0
2022-06-07 02:20:30,0,0,0,0,0,0,0.5,0,0
2022-06-07 02:20:29,0,0,0,0,0,0,0.25,0.25,0
2022-06-07 02:20:28,0,0,0,0,0,0,0,0.2506266,0
2022-06-07 02:20:27,0,0,0,0.5025126,0,2.01005,1.758794,0,0.2512563
2022-06-07 02:20:26,0,0,0.5012531,0.2506266,0,2.005013,1.0025063,0.2506266,0
2022-06-07 02:20:25,0,0,0,0,0,0,0.25,0,0
