time,free,used,cached,buffers
2022-05-30 13:01:26,26607.48,4635.977,866.2734,2.503906
2022-05-30 13:01:25,26607.75,4635.777,866.1953,2.503906
2022-05-30 13:01:24,26612.88,4634.172,862.6797,2.5
2022-05-30 13:01:23,26363.83,4883.477,862.4258,2.5
2022-05-30 13:01:22,26363.9,4882.551,863.2812,2.5
2022-05-30 13:01:21,26364.14,4882.324,863.2695,2.5
2022-05-30 13:01:20,26363.83,4882.633,863.2695,2.5
2022-05-30 13:01:19,26363.81,4882.664,863.2695,2.484375
2022-05-30 13:01:18,26364.05,4882.426,863.2695,2.484375
2022-05-30 13:01:17,26363.88,4882.602,863.2695,2.484375
2022-05-30 13:01:16,26363.8,4882.672,863.2695,2.484375
2022-05-30 13:01:15,26363.88,4882.613,863.2578,2.484375
2022-05-30 13:01:14,26363.84,4882.656,863.2617,2.476562
2022-05-30 13:01:13,26364.09,4882.418,863.2539,2.46875
2022-05-30 13:01:12,26364.08,4882.426,863.2539,2.46875
2022-05-30 13:01:11,26363.84,4882.664,863.2539,2.46875
2022-05-30 13:01:10,26363.99,4882.66,863.1094,2.46875
2022-05-30 13:01:09,26365.14,4881.527,863.1055,2.460938
2022-05-30 13:01:08,26365.12,4881.551,863.0977,2.460938
2022-05-30 13:01:07,26364.98,4881.695,863.0977,2.460938
2022-05-30 13:01:06,26364.84,4881.836,863.0977,2.460938
2022-05-30 13:01:05,26365.02,4881.652,863.0977,2.460938
2022-05-30 13:01:04,26365.22,4881.453,863.0938,2.460938
2022-05-30 13:01:03,26364.92,4881.762,863.0938,2.453125
2022-05-30 13:01:02,26364.64,4882.027,863.1055,2.453125
2022-05-30 13:01:01,26364.64,4882.031,863.1016,2.453125
2022-05-30 13:01:00,26364.89,4881.785,863.1016,2.453125
2022-05-30 13:00:59,26364.92,4881.758,863.0977,2.453125
2022-05-30 13:00:58,26364.64,4882.043,863.0977,2.445312
2022-05-30 13:00:57,26364.64,4882.043,863.0977,2.445312
2022-05-30 13:00:56,26364.64,4882.043,863.0977,2.445312
2022-05-30 13:00:55,26364.68,4882.02,863.0898,2.445312
2022-05-30 13:00:54,26364.68,4882.02,863.0898,2.445312
2022-05-30 13:00:53,26364.68,4882.023,863.0859,2.445312
2022-05-30 13:00:52,26364.89,4881.836,863.0664,2.4375
2022-05-30 13:00:51,26364.71,4882.023,863.0625,2.4375
2022-05-30 13:00:50,26364.68,4882.066,863.0508,2.4375
2022-05-30 13:00:49,26364.49,4882.258,863.043,2.4375
2022-05-30 13:00:48,26364.74,4882.016,863.0391,2.4375
2022-05-30 13:00:47,26364.43,4882.328,863.0352,2.4375
2022-05-30 13:00:46,26364.25,4882.52,863.0352,2.429688
2022-05-30 13:00:45,26364,4882.77,863.0312,2.429688
2022-05-30 13:00:44,26364.21,4882.555,863.0312,2.429688
2022-05-30 13:00:43,26363.91,4882.863,863.0234,2.429688
2022-05-30 13:00:42,26363.99,4882.77,863.0391,2.429688
2022-05-30 13:00:41,26363.71,4883.062,863.0391,2.421875
2022-05-30 13:00:40,26364.02,4882.746,863.0391,2.421875
2022-05-30 13:00:39,26364.02,4882.754,863.0391,2.421875
2022-05-30 13:00:38,26363.78,4883,863.0312,2.421875
2022-05-30 13:00:37,26363.74,4883.047,863.0234,2.421875
