time,free,used,cached,buffers
2022-05-30 13:01:26,2041.652,2518.605,11441.645,7.285156
2022-05-30 13:01:25,2041.621,2518.637,11441.645,7.285156
2022-05-30 13:01:24,2041.867,2518.398,11441.645,7.277344
2022-05-30 13:01:23,2041.867,2518.398,11441.645,7.277344
2022-05-30 13:01:22,2041.867,2518.398,11441.645,7.277344
2022-05-30 13:01:21,2042.113,2518.152,11441.645,7.277344
2022-05-30 13:01:20,2042.113,2518.164,11441.645,7.265625
2022-05-30 13:01:19,2042.113,2518.02,11441.789,7.265625
2022-05-30 13:01:18,2042.359,2517.781,11441.789,7.257812
2022-05-30 13:01:17,2042.359,2517.781,11441.789,7.257812
2022-05-30 13:01:16,2042.359,2517.781,11441.789,7.257812
2022-05-30 13:01:15,2042.34,2517.656,11441.934,7.257812
2022-05-30 13:01:14,2049.004,2510.043,11442.891,7.25
2022-05-30 13:01:13,2049.004,2510.051,11442.883,7.25
2022-05-30 13:01:12,2049.438,2509.902,11442.609,7.238281
2022-05-30 13:01:11,2049.625,2509.902,11442.422,7.238281
2022-05-30 13:01:10,2049.656,2509.977,11442.316,7.238281
2022-05-30 13:01:09,2050.434,2509.883,11441.914,6.957031
2022-05-30 13:01:08,2050.426,2509.891,11441.914,6.957031
2022-05-30 13:01:07,2050.141,2510.18,11441.918,6.949219
2022-05-30 13:01:06,2050.148,2510.172,11441.918,6.949219
2022-05-30 13:01:05,2049.723,2510.48,11442.035,6.949219
2022-05-30 13:01:04,1809.328,2809.219,11383.703,6.9375
2022-05-30 13:01:03,976.3359,3693.848,11332.066,6.9375
2022-05-30 13:01:02,171.2227,4553.156,11277.879,6.929688
2022-05-30 13:01:01,165.39844,4383.176,11453.684,6.929688
2022-05-30 13:01:00,455.9453,4106.766,11439.547,6.929688
2022-05-30 13:00:59,190.8711,4113.668,11697.719,6.929688
2022-05-30 13:00:58,566.9297,3822.312,11613.031,6.914062
2022-05-30 13:00:57,404.6484,4046.832,11550.801,6.90625
2022-05-30 13:00:56,530.8867,3943.336,11528.062,6.902344
2022-05-30 13:00:55,808.25,3709.184,11484.852,6.902344
2022-05-30 13:00:54,992.332,3556.703,11453.25,6.902344
2022-05-30 13:00:53,1191.2656,3382.281,11428.75,6.890625
2022-05-30 13:00:52,1410.2305,3192.207,11399.871,6.878906
2022-05-30 13:00:51,1400.1992,3207.281,11394.848,6.859375
2022-05-30 13:00:50,913.1406,3720.18,11369.035,6.832031
2022-05-30 13:00:49,368.6914,4332.496,11301.176,6.824219
2022-05-30 13:00:48,175.832,4464.395,11362.16,6.800781
2022-05-30 13:00:47,183.5586,4555.09,11263.75,6.789062
2022-05-30 13:00:46,168.0234,4304.59,11529.785,6.789062
2022-05-30 13:00:45,421.7852,4038.82,11541.793,6.789062
2022-05-30 13:00:44,161.19141,4181.688,11659.523,6.785156
2022-05-30 13:00:43,392.8828,3947.633,11661.898,6.773438
2022-05-30 13:00:42,544.3633,3837.688,11620.363,6.773438
2022-05-30 13:00:41,824,3595.805,11582.617,6.765625
2022-05-30 13:00:40,1022.1406,3427.434,11552.848,6.765625
2022-05-30 13:00:39,1308.8125,3163.758,11529.859,6.757812
2022-05-30 13:00:38,1226.6875,3247.273,11528.48,6.746094
2022-05-30 13:00:37,1411.9805,3083.398,11507.109,6.699219
2022-05-30 13:00:36,513.668,4053.363,11435.48,6.675781
2022-05-30 13:00:35,155.82031,4478.426,11368.285,6.65625
2022-05-30 13:00:34,425.3359,4244.184,11333.016,6.652344
2022-05-30 13:00:33,189,4430.16,11383.395,6.632812
2022-05-30 13:00:32,186.6328,4096.516,11719.406,6.632812
2022-05-30 13:00:31,376.1445,4005.422,11621,6.621094
2022-05-30 13:00:30,159.57812,4023.539,11819.449,6.621094
2022-05-30 13:00:29,369.8555,3852.367,11780.348,6.617188
2022-05-30 13:00:28,598.8828,3653.957,11749.73,6.617188
2022-05-30 13:00:27,820.7695,3471.891,11709.922,6.605469
2022-05-30 13:00:26,675.4414,3638.77,11688.387,6.589844
2022-05-30 13:00:25,937.4258,3387.734,11677.438,6.589844
2022-05-30 13:00:24,1184.9141,3178.59,11639.098,6.585938
2022-05-30 13:00:23,751.2344,3664.828,11586.562,6.5625
2022-05-30 13:00:22,425.8633,4064.965,11511.828,6.53125
2022-05-30 13:00:21,667.7109,3961.172,11373.797,6.507812
2022-05-30 13:00:20,191.2109,4595.602,11215.879,6.496094
2022-05-30 13:00:19,151.46484,4386.152,11465.078,6.492188
