time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 13:01:26,0,0,0.1251564,0.1251564,0,0.1251564,0.7509387,0,0
2022-05-30 13:01:25,0,0,0,0.2487562,0,0.4975124,0.4975124,0,0
2022-05-30 13:01:24,0,0,0,0.125,0,0.125,0.625,0,0
2022-05-30 13:01:23,0,0,0,0,0,0.5006258,0.3754693,0,0.1251564
2022-05-30 13:01:22,0,0,0,0,0,0.2496879,0.3745318,0,0
2022-05-30 13:01:21,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 13:01:20,0,0,0,0,0,0.2496879,0.2496879,0,0
2022-05-30 13:01:19,0,0,0,0,0,0,0.1257862,0,0
2022-05-30 13:01:18,0,0,0,0.1251564,0,0,0.3754693,0,0
2022-05-30 13:01:17,0,0,0,0,0,0.25,0.125,0,0
2022-05-30 13:01:16,0,0,0.1253133,0,0,0.1253133,0.1253133,0,0
2022-05-30 13:01:15,0,0,0,0,0,0.1256281,0.1256281,0,0
2022-05-30 13:01:14,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-05-30 13:01:13,0,0,0,0.1251564,0,0.1251564,0.2503129,0,0
2022-05-30 13:01:12,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 13:01:11,0,0,0,0,0,0.2512563,0,0,0
2022-05-30 13:01:10,0,0,0,0.373599,0,4.358655,0.373599,0,0
2022-05-30 13:01:09,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 13:01:08,0,0,0,0,0,0.1256281,0.2512563,0,0
2022-05-30 13:01:07,0,0,0,0,0,0.1257862,0,0,0
2022-05-30 13:01:06,0,0,0.1253133,0,0,0,0.2506266,0,0
2022-05-30 13:01:05,0,0,0,0,0,0,0.250941,0,0
2022-05-30 13:01:04,0,0,0,0,0,0.5025126,0,0,0
2022-05-30 13:01:03,0,0,0.1248439,0,0,0.2496879,0.3745318,0,0
2022-05-30 13:01:02,0,0,0,0.1253133,0,0.3759398,0.1253133,0,0
2022-05-30 13:01:01,0,0,0,0,0,0.373599,0.249066,0,0
2022-05-30 13:01:00,0,0,0,0,0,0.2512563,0.1256281,0,0
