time,free,used,cached,buffers
2022-05-30 12:09:32,26612.52,4633.758,863.6367,2.3125
2022-05-30 12:09:31,26612.05,4634.309,863.5625,2.3125
2022-05-30 12:09:30,26616.52,4633.309,860.0859,2.3125
2022-05-30 12:09:29,26368.38,4880.793,860.75,2.3125
2022-05-30 12:09:28,26368.87,4880.309,860.7422,2.3125
2022-05-30 12:09:27,26368.62,4880.566,860.7383,2.304688
2022-05-30 12:09:26,26368.65,4880.551,860.7227,2.304688
2022-05-30 12:09:25,26368.62,4880.582,860.7227,2.304688
2022-05-30 12:09:24,26368.61,4880.605,860.7227,2.296875
2022-05-30 12:09:23,26368.62,4880.59,860.7227,2.296875
2022-05-30 12:09:22,26368.79,4880.43,860.7148,2.296875
2022-05-30 12:09:21,26369.15,4880.066,860.7227,2.289062
2022-05-30 12:09:20,26369.1,4880.121,860.7227,2.289062
2022-05-30 12:09:19,26369.36,4879.871,860.7109,2.289062
2022-05-30 12:09:18,26369.07,4880.164,860.7188,2.28125
2022-05-30 12:09:17,26369.08,4880.152,860.7148,2.28125
2022-05-30 12:09:16,26369.56,4879.684,860.7148,2.273438
2022-05-30 12:09:15,26369.61,4879.777,860.5742,2.273438
2022-05-30 12:09:14,26369.62,4879.762,860.5742,2.273438
2022-05-30 12:09:13,26369.45,4879.941,860.5625,2.273438
2022-05-30 12:09:12,26369.93,4879.465,860.5625,2.273438
2022-05-30 12:09:11,26369.7,4879.695,860.5625,2.273438
2022-05-30 12:09:10,26369.42,4879.98,860.5625,2.265625
2022-05-30 12:09:09,26369.67,4879.738,860.5586,2.265625
2022-05-30 12:09:08,26369.6,4879.809,860.5586,2.265625
2022-05-30 12:09:07,26369.38,4880.023,860.5586,2.265625
2022-05-30 12:09:06,26369.38,4880.031,860.5586,2.265625
2022-05-30 12:09:05,26369.42,4879.992,860.5586,2.257812
2022-05-30 12:09:04,26369.89,4879.523,860.5586,2.257812
2022-05-30 12:09:03,26369.61,4879.805,860.5547,2.257812
2022-05-30 12:09:02,26369.4,4880.027,860.5547,2.25
2022-05-30 12:09:01,26369.36,4880.074,860.5469,2.25
2022-05-30 12:09:00,26369.45,4880,860.5352,2.25
2022-05-30 12:08:59,26369.66,4879.785,860.5352,2.25
2022-05-30 12:08:58,26369.63,4879.816,860.5352,2.25
2022-05-30 12:08:57,26369.11,4880.355,860.5195,2.25
2022-05-30 12:08:56,26369.04,4880.418,860.5273,2.242188
2022-05-30 12:08:55,26369.38,4880.086,860.5195,2.242188
2022-05-30 12:08:54,26369.04,4880.43,860.5156,2.242188
2022-05-30 12:08:53,26369.35,4880.125,860.5117,2.242188
2022-05-30 12:08:52,26369.34,4880.148,860.4961,2.242188
2022-05-30 12:08:51,26369.32,4880.172,860.5039,2.234375
2022-05-30 12:08:50,26369.34,4880.156,860.5039,2.234375
2022-05-30 12:08:49,26369.23,4880.27,860.5,2.234375
2022-05-30 12:08:48,26369.09,4880.414,860.4922,2.234375
2022-05-30 12:08:47,26369.57,4879.941,860.4805,2.234375
2022-05-30 12:08:46,26369.11,4880.414,860.4766,2.226562
2022-05-30 12:08:45,26369.08,4880.445,860.4766,2.226562
2022-05-30 12:08:44,26369.09,4880.441,860.4727,2.226562
2022-05-30 12:08:43,26369.33,4880.219,860.457,2.226562
2022-05-30 12:08:42,26369.58,4879.969,860.4531,2.226562
2022-05-30 12:08:41,26369.57,4879.988,860.4492,2.21875
2022-05-30 12:08:40,26369.55,4880.023,860.4375,2.21875
2022-05-30 12:08:39,26369.52,4880.055,860.4375,2.21875
2022-05-30 12:08:38,26369.8,4879.777,860.4375,2.21875
2022-05-30 12:08:37,26369.79,4879.801,860.4219,2.21875
2022-05-30 12:08:36,26369.86,4879.73,860.4297,2.210938
2022-05-30 12:08:35,26370.07,4879.527,860.4258,2.210938
2022-05-30 12:08:34,26370.07,4879.523,860.4219,2.210938
2022-05-30 12:08:33,26370.04,4879.574,860.4102,2.210938
2022-05-30 12:08:32,26370.29,4879.324,860.4062,2.210938
2022-05-30 12:08:31,26370.28,4879.34,860.4062,2.203125
2022-05-30 12:08:30,26370.26,4879.367,860.4023,2.203125
2022-05-30 12:08:29,26370.31,4879.324,860.3906,2.203125
2022-05-30 12:08:28,26370.11,4879.543,860.3789,2.203125
2022-05-30 12:08:27,26370.13,4879.527,860.3711,2.203125
2022-05-30 12:08:26,26370.11,4879.562,860.3672,2.195312
2022-05-30 12:08:25,26370.28,4879.391,860.3633,2.195312
2022-05-30 12:08:24,26370.57,4879.109,860.3594,2.195312
2022-05-30 12:08:23,26370.31,4879.363,860.3594,2.195312
2022-05-30 12:08:22,26370.35,4879.328,860.3555,2.195312
2022-05-30 12:08:21,26371.1,4878.598,860.3477,2.1875
2022-05-30 12:08:20,26371.03,4878.672,860.3438,2.1875
2022-05-30 12:08:19,26370.52,4879.195,860.3281,2.1875
2022-05-30 12:08:18,26371.09,4878.664,860.3086,2.167969
2022-05-30 12:08:17,26371.1,4878.656,860.3086,2.167969
2022-05-30 12:08:16,26371.03,4878.727,860.3164,2.160156
2022-05-30 12:08:15,26371.07,4878.703,860.3008,2.160156
2022-05-30 12:08:14,26370.75,4879.023,860.2969,2.160156
2022-05-30 12:08:13,26371.1,4878.684,860.2891,2.160156
2022-05-30 12:08:12,26371.03,4878.773,860.2734,2.15625
2022-05-30 12:08:11,26371.3,4878.527,860.25,2.148438
2022-05-30 12:08:10,26371.3,4878.535,860.25,2.148438
2022-05-30 12:08:09,26371.15,4878.688,860.2422,2.148438
2022-05-30 12:08:08,26371.39,4878.449,860.2422,2.148438
2022-05-30 12:08:07,26371.37,4878.484,860.2305,2.148438
2022-05-30 12:08:06,26371.08,4878.773,860.2344,2.140625
2022-05-30 12:08:05,26370.88,4878.984,860.2305,2.140625
2022-05-30 12:08:04,26371.33,4878.539,860.2227,2.140625
2022-05-30 12:08:03,26371.12,4878.75,860.2188,2.140625
2022-05-30 12:08:02,26371.36,4878.52,860.2109,2.140625
2022-05-30 12:08:01,26371.07,4878.824,860.207,2.132812
2022-05-30 12:08:00,26358.29,4891.609,860.1953,2.132812
2022-05-30 12:07:59,26358.27,4891.648,860.1797,2.132812
2022-05-30 12:07:58,26358.32,4891.598,860.1758,2.132812
2022-05-30 12:07:57,26358.06,4891.863,860.1719,2.132812
2022-05-30 12:07:56,26358.32,4891.609,860.1719,2.125
2022-05-30 12:07:55,26358.12,4891.812,860.168,2.125
2022-05-30 12:07:54,26358.08,4891.859,860.168,2.125
2022-05-30 12:07:53,26358,4891.938,860.168,2.125
2022-05-30 12:07:52,26357.77,4892.172,860.1641,2.125
2022-05-30 12:07:51,26358.34,4891.617,860.1484,2.125
2022-05-30 12:07:50,26357.95,4892.023,860.1445,2.117188
2022-05-30 12:07:49,26358.04,4891.91,860.1641,2.117188
2022-05-30 12:07:48,26357.99,4891.965,860.1562,2.117188
2022-05-30 12:07:47,26358.25,4891.707,860.1523,2.117188
2022-05-30 12:07:46,26358.09,4891.895,860.1328,2.117188
2022-05-30 12:07:45,26358.32,4891.668,860.1367,2.109375
2022-05-30 12:07:44,26358.05,4891.934,860.1328,2.109375
2022-05-30 12:07:43,26358.32,4891.676,860.1289,2.109375
2022-05-30 12:07:42,26358.01,4891.992,860.1211,2.109375
2022-05-30 12:07:41,26358,4892,860.1211,2.109375
2022-05-30 12:07:40,26358.04,4891.969,860.1211,2.101562
2022-05-30 12:07:39,26358.28,4891.734,860.1172,2.101562
2022-05-30 12:07:38,26358.35,4891.668,860.1133,2.101562
2022-05-30 12:07:37,26358.57,4891.445,860.1133,2.101562
2022-05-30 12:07:36,26358.51,4891.52,860.1016,2.101562
2022-05-30 12:07:35,26358.57,4891.461,860.0977,2.101562
2022-05-30 12:07:34,26358.79,4891.266,860.0859,2.09375
2022-05-30 12:07:33,26358.78,4891.277,860.082,2.09375
2022-05-30 12:07:32,26359.03,4891.039,860.0664,2.09375
2022-05-30 12:07:31,26359.05,4891.027,860.0625,2.09375
2022-05-30 12:07:30,26358.31,4891.77,860.0586,2.09375
2022-05-30 12:07:29,26358.56,4891.527,860.0547,2.085938
2022-05-30 12:07:28,26358.27,4891.82,860.0547,2.085938
2022-05-30 12:07:27,26358.28,4891.812,860.0547,2.085938
2022-05-30 12:07:26,26359.24,4890.816,860.0898,2.085938
2022-05-30 12:07:25,26359.24,4890.816,860.0898,2.085938
2022-05-30 12:07:24,26358.99,4891.074,860.0859,2.078125
2022-05-30 12:07:23,26359.27,4890.801,860.082,2.078125
2022-05-30 12:07:22,26359.18,4890.891,860.0781,2.078125
2022-05-30 12:07:21,26359.21,4890.883,860.0625,2.078125
2022-05-30 12:07:20,26359.27,4890.824,860.0586,2.078125
2022-05-30 12:07:19,26358.99,4891.117,860.0508,2.070312
2022-05-30 12:07:18,26359.52,4890.602,860.043,2.070312
2022-05-30 12:07:17,26359.32,4890.809,860.0273,2.070312
2022-05-30 12:07:16,26359.32,4890.816,860.0273,2.070312
2022-05-30 12:07:15,26359.22,4890.914,860.0234,2.070312
2022-05-30 12:07:14,26359.32,4890.824,860.0195,2.070312
2022-05-30 12:07:13,26359.82,4890.324,860.0195,2.070312
2022-05-30 12:07:12,26359.56,4890.586,860.0195,2.0625
2022-05-30 12:07:11,26359.25,4890.902,860.0195,2.0625
2022-05-30 12:07:10,26358.98,4891.176,860.0156,2.0625
2022-05-30 12:07:09,26359.52,4890.629,860.0156,2.0625
2022-05-30 12:07:08,26359.32,4890.836,860.0156,2.0625
2022-05-30 12:07:07,26359.34,4890.836,859.9922,2.0625
2022-05-30 12:07:06,26359.25,4890.93,859.9922,2.054688
2022-05-30 12:07:05,26359.55,4890.656,859.9727,2.046875
2022-05-30 12:07:04,26359.54,4890.68,859.9648,2.046875
2022-05-30 12:07:03,26359.27,4890.961,859.9531,2.046875
