time,in,out
2022-06-03 15:14:03,0,-3594.547
2022-06-03 15:14:02,0,-6841.453
2022-06-03 15:14:01,0,0
2022-06-03 15:14:00,0,0
2022-06-03 15:13:59,2797.193,0
2022-06-03 15:13:58,9889.698,-8.25276
2022-06-03 15:13:57,11225.718,-3824.259
2022-06-03 15:13:56,7215.647,-7223.488
2022-06-03 15:13:55,6491.807,-15.105374
2022-06-03 15:13:54,5759.655,-28.89463
2022-06-03 15:13:53,7217.437,0
2022-06-03 15:13:52,8326.935,-39.93069
2022-06-03 15:13:51,2171.91,-76.06931
2022-06-03 15:13:50,0,0
2022-06-03 15:13:49,4.135525,-51.0048
2022-06-03 15:13:48,7.864475,-163.10697
2022-06-03 15:13:47,2.746786,-125.88822
2022-06-03 15:13:46,5.253214,-23.36766
2022-06-03 15:13:45,0,-90.0396
2022-06-03 15:13:44,0,-116.89523
2022-06-03 15:13:43,0,-61.83188
2022-06-03 15:13:42,0,-29.9292
2022-06-03 15:13:41,0,-41.93642
2022-06-03 15:13:40,131.14326,-106.29506
2022-06-03 15:13:39,248.8567,-269.4795
2022-06-03 15:13:38,0,-128.22543
2022-06-03 15:13:37,0,-1.3788429
2022-06-03 15:13:36,0,-2.621157
2022-06-03 15:13:35,0,-74.69336
2022-06-03 15:13:34,0,-141.30664
2022-06-03 15:13:33,0,0
2022-06-03 15:13:32,0,-1.3831199
2022-06-03 15:13:31,32.94522,-2.61688
2022-06-03 15:13:30,63.05478,-1.3740491
2022-06-03 15:13:29,1.3773906,-43.94767
2022-06-03 15:13:28,2.622609,-78.67828
2022-06-03 15:13:27,0,-55.14966
2022-06-03 15:13:26,0,-104.85034
2022-06-03 15:13:25,0,0
2022-06-03 15:13:24,0,0
2022-06-03 15:13:23,0,0
2022-06-03 15:13:22,0,0
2022-06-03 15:13:21,0,-66.0446
2022-06-03 15:13:20,0,-125.9554
2022-06-03 15:13:19,0,0
2022-06-03 15:13:18,0,-11.007405
2022-06-03 15:13:17,1.3756563,-22.36825
2022-06-03 15:13:16,3.999732,-67.26759
2022-06-03 15:13:15,2.624612,-123.35676
2022-06-03 15:13:14,0,-53.6063
2022-06-03 15:13:13,0,-102.3937
2022-06-03 15:13:12,0,-57.34513
2022-06-03 15:13:11,0,-106.65487
2022-06-03 15:13:10,1.3894542,-105.59852
2022-06-03 15:13:09,2.610546,-226.1619
2022-06-03 15:13:08,0,-52.23958
2022-06-03 15:13:07,0,-13.78284
2022-06-03 15:13:06,1.3939612,-26.21716
2022-06-03 15:13:05,2.606039,-75.36524
2022-06-03 15:13:04,0,-140.63476
2022-06-03 15:13:03,0,-24.90082
2022-06-03 15:13:02,0,-47.09918
2022-06-03 15:13:01,0,0
2022-06-03 15:13:00,1.3802196,-84.1934
2022-06-03 15:12:59,2.61978,-159.8066
2022-06-03 15:12:58,0,0
2022-06-03 15:12:57,0,0
2022-06-03 15:12:56,0,0
2022-06-03 15:12:55,0,0
2022-06-03 15:12:54,0,0
2022-06-03 15:12:53,0,0
2022-06-03 15:12:52,0,0
2022-06-03 15:12:51,0,0
2022-06-03 15:12:50,0,0
2022-06-03 15:12:49,0,0
2022-06-03 15:12:48,0,0
2022-06-03 15:12:47,0,0
2022-06-03 15:12:46,0,0
2022-06-03 15:12:45,0,0
2022-06-03 15:12:44,0,-40.07842
2022-06-03 15:12:43,0,-109.1363
2022-06-03 15:12:42,0,-64.16863
2022-06-03 15:12:41,0,-13.69704
2022-06-03 15:12:40,0,-20.91961
2022-06-03 15:12:39,9.685804,0
2022-06-03 15:12:38,19.69304,-11.030778
2022-06-03 15:12:37,2.621153,-61.00884
2022-06-03 15:12:36,0,-99.55412
2022-06-03 15:12:35,0,-44.40626
2022-06-03 15:12:34,1.3804102,-12.423692
2022-06-03 15:12:33,2.61959,-23.57631
2022-06-03 15:12:32,0,0
2022-06-03 15:12:31,1.3831425,0
2022-06-03 15:12:30,2.616857,0
2022-06-03 15:12:29,0,-4.126528
2022-06-03 15:12:28,0,-7.873472
2022-06-03 15:12:27,0,0
2022-06-03 15:12:26,0,0
2022-06-03 15:12:25,0,-4.135857
2022-06-03 15:12:24,0,-7.864143
2022-06-03 15:12:23,0,0
2022-06-03 15:12:22,0,0
2022-06-03 15:12:21,0,0
2022-06-03 15:12:20,0,0
2022-06-03 15:12:19,0,0
2022-06-03 15:12:18,0,0
2022-06-03 15:12:17,0,0
2022-06-03 15:12:16,0,0
2022-06-03 15:12:15,0,0
2022-06-03 15:12:14,0,0
2022-06-03 15:12:13,0,-5.498854
2022-06-03 15:12:12,0,-22.88527
2022-06-03 15:12:11,0,-23.61587
2022-06-03 15:12:10,0,0
2022-06-03 15:12:09,0,0
2022-06-03 15:12:08,0,0
2022-06-03 15:12:07,0,-8.302348
2022-06-03 15:12:06,0,-15.697652
2022-06-03 15:12:05,0,0
2022-06-03 15:12:04,0,0
2022-06-03 15:12:03,0,0
2022-06-03 15:12:02,0,0
2022-06-03 15:12:01,0,0
2022-06-03 15:12:00,0,0
2022-06-03 15:11:59,0,0
2022-06-03 15:11:58,0,-6.871775
2022-06-03 15:11:57,0,-13.128225
2022-06-03 15:11:56,0,0
2022-06-03 15:11:55,0,0
2022-06-03 15:11:54,0,-6.890227
2022-06-03 15:11:53,0,-13.109773
2022-06-03 15:11:52,0,-74.3959
2022-06-03 15:11:51,0,-141.6041
2022-06-03 15:11:50,0,0
2022-06-03 15:11:49,0,0
2022-06-03 15:11:48,0,-9.741449
2022-06-03 15:11:47,0,-48.82366
2022-06-03 15:11:46,0,-57.4349
2022-06-03 15:11:45,0,0
2022-06-03 15:11:44,0,0
2022-06-03 15:11:43,0,-2.769899
2022-06-03 15:11:42,0,-5.230101
2022-06-03 15:11:41,0,-40.14083
2022-06-03 15:11:40,0,-75.85917
2022-06-03 15:11:39,0,0
2022-06-03 15:11:38,0,-55.13603
2022-06-03 15:11:37,0,-104.86397
