time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-31 17:52:43,0,0,0,0,0,0,0.2506266,0,0
2022-05-31 17:52:42,0,0,0,0,0,0,0,0,0
2022-05-31 17:52:41,0,0,0.2506266,0.2506266,0,3.007519,1.754386,0,0.7518797
2022-05-31 17:52:40,0,0,0.255102,0.5102041,0,7.397959,2.040816,0,18.36735
2022-05-31 17:52:39,0,0,0,0,0,8.521303,3.508772,0,27.3183
2022-05-31 17:52:38,0,0,0.2506266,0.2506266,0,7.769424,4.260652,0,33.58396
2022-05-31 17:52:37,0,0,0.2512563,0.2512563,0,8.040201,3.517588,0,27.63819
2022-05-31 17:52:36,0,0,0.2544529,0.2544529,0,6.10687,4.834606,0,29.00763
2022-05-31 17:52:35,0,0,0,0,0,6.615776,4.071247,0,36.13232
2022-05-31 17:52:34,0,0,0.2531646,0.2531646,0,8.101266,3.544304,0,37.21519
2022-05-31 17:52:33,0,0,0.2525253,0.5050505,0,7.323232,3.282828,0,25
2022-05-31 17:52:32,0,0,0.25,0.25,0,7.5,4.5,0,38
2022-05-31 17:52:31,0,0,0,0.2544529,0,6.615776,3.816794,0,38.42239
2022-05-31 17:52:30,0,0,0.2564103,0.2564103,0,6.153846,3.589744,0,34.10256
2022-05-31 17:52:29,0,0,0.2525253,0,0,7.575758,3.282828,0,44.94949
2022-05-31 17:52:28,0,0,0,0.2531646,0,6.835443,4.556962,0,29.36709
2022-05-31 17:52:27,0,0,0.243309,0.486618,0,9.245742,4.622871,0,32.11679
2022-05-31 17:52:26,0,0,0.5050505,0.2525253,0,7.575758,3.787879,0,25.50505
2022-05-31 17:52:25,0,0,0.255102,0.255102,0,6.887755,3.061224,0,31.12245
2022-05-31 17:52:24,0,0,0.255102,0.7653061,0,6.632653,2.806122,0,27.55102
2022-05-31 17:52:23,0,0,0.2518892,0,0,8.060453,3.778338,0,43.07305
2022-05-31 17:52:22,0,0,0.2557545,0.511509,0,5.626598,3.836317,0,38.87468
2022-05-31 17:52:21,0,0,0.255102,0.7653061,0,5.612245,5.102041,0,38.52041
2022-05-31 17:52:20,0,0,0,0,0,6.549118,5.037783,0,32.4937
2022-05-31 17:52:19,0,0,0.4950495,0.4950495,0,7.425743,4.950495,0,34.90099
2022-05-31 17:52:18,0,0,0.2538071,0.2538071,0,6.852792,3.045685,0,33.50254
2022-05-31 17:52:17,0,0,0,0.2538071,0,7.614213,3.045685,0,37.30964
2022-05-31 17:52:16,0,0,0.2531646,0.2531646,0,7.341772,2.78481,0,41.51899
2022-05-31 17:52:15,0,0,0,0.5050505,0,7.828283,3.535354,0,36.61616
2022-05-31 17:52:14,0,0,0.2583979,0.2583979,0,5.684755,2.583979,0,40.82687
2022-05-31 17:52:13,0,0,0,0.2538071,0,7.360406,3.553299,0,39.84772
2022-05-31 17:52:12,0,0,0.2564103,0.2564103,0,6.666667,2.564103,0,35.38462
2022-05-31 17:52:11,0,0,0.255102,0,0,7.142857,3.061224,0,36.73469
2022-05-31 17:52:10,0,0,0.2557545,0,0,5.11509,4.347826,0,34.52685
2022-05-31 17:52:09,0,0,0,0.7594937,0,7.088608,3.797468,0,36.4557
2022-05-31 17:52:08,0,0,0.2518892,0.2518892,0,7.808564,3.02267,0,43.82872
2022-05-31 17:52:07,0,0,0.2564103,0.2564103,0,6.666667,3.076923,0,40.76923
2022-05-31 17:52:06,0,0,0,0,0,6.532663,5.025126,0,41.70854
2022-05-31 17:52:05,0,0,0.2518892,0,0,7.556675,4.030227,0,44.33249
2022-05-31 17:52:04,0,0,0.255102,0.255102,0,6.632653,3.316327,0,37.7551
2022-05-31 17:52:03,0,0,0.2531646,0.5063291,0,7.848101,3.037975,0,41.01266
2022-05-31 17:52:02,0,0,0,0,0,6.091371,4.314721,0,29.94924
2022-05-31 17:52:01,0,0,0.2544529,0.2544529,0,7.633588,2.544529,0,32.56997
2022-05-31 17:52:00,0,0,0.257732,0.5154639,0,6.958763,2.57732,0,29.38144
2022-05-31 17:51:59,0,0,0.2512563,0.2512563,0,6.281407,4.773869,0,27.88945
2022-05-31 17:51:58,0,0,0.5012531,0.7518797,0,6.015038,5.513784,0,31.82957
2022-05-31 17:51:57,0,0,0.4987531,0.2493766,0,8.229426,3.491272,0,24.68828
2022-05-31 17:51:56,0,0,0,0.5025126,0,7.286432,4.020101,0,34.17085
2022-05-31 17:51:55,0,0,0.5102041,0.255102,0,6.122449,3.826531,0,41.07143
2022-05-31 17:51:54,0,0,0,0.2493766,0,7.98005,4.738155,0,39.65087
2022-05-31 17:51:53,0,0,0.5012531,0.5012531,0,7.017544,4.010025,0,25.81454
2022-05-31 17:51:52,0,0,0,0.255102,0,6.122449,4.336735,0,38.77551
2022-05-31 17:51:51,0,0,0.2538071,0,0,7.614213,2.538071,0,42.8934
2022-05-31 17:51:50,0,0,0,0.2512563,0,6.281407,5.527638,0,33.66834
2022-05-31 17:51:49,0,0,0.2518892,0,0,9.06801,2.518892,0,28.46348
2022-05-31 17:51:48,0,0,0.5063291,0.2531646,0,7.088608,4.050633,0,32.1519
2022-05-31 17:51:47,0,0,0,0.2506266,0,6.766917,4.010025,0,42.10526
2022-05-31 17:51:46,0,0,0.255102,0.255102,0,7.908163,3.061224,0,42.85714
2022-05-31 17:51:45,0,0,0,0.2512563,0,7.035176,3.517588,0,43.46734
2022-05-31 17:51:44,0,0,0.2525253,0.7575758,0,7.070707,4.040404,0,36.11111
2022-05-31 17:51:43,0,0,0.2493766,0,0,7.98005,3.740648,0,41.64589
2022-05-31 17:51:42,0,0,0.2512563,0,0,8.542714,3.015075,0,42.46231
2022-05-31 17:51:41,0,0,0,0.2544529,0,6.615776,3.307888,0,37.15013
2022-05-31 17:51:40,0,0,0.7575758,0.2525253,0,6.818182,4.040404,0,27.77778
2022-05-31 17:51:39,0,0,0,0.5063291,0,6.582278,4.050633,0,31.64557
2022-05-31 17:51:38,0,0,0.2506266,0.2506266,0,7.26817,4.260652,0,33.58396
2022-05-31 17:51:37,0,0,0.2506266,0.7518797,0,7.769424,3.508772,0,31.07769
2022-05-31 17:51:36,0,0,0.2538071,0.5076142,0,6.852792,2.791878,0,29.94924
2022-05-31 17:51:35,0,0,0.2538071,0.2538071,0,7.360406,3.807107,0,31.21827
2022-05-31 17:51:34,0,0,0.2512563,0.2512563,0,7.035176,4.271357,0,27.63819
2022-05-31 17:51:33,0,0,0.2518892,0.5037783,0,6.549118,4.282116,0,39.79849
2022-05-31 17:51:32,0,0,0,0,0,6.683805,2.827763,0,44.47301
2022-05-31 17:51:31,0,0,0.2525253,0.2525253,0,7.323232,4.040404,0,43.93939
2022-05-31 17:51:30,0,0,0.2531646,0.2531646,0,7.594937,2.531646,0,30.37975
2022-05-31 17:51:29,0,0,0.25,0,0,8.75,4,0,29
2022-05-31 17:51:28,0,0,0.2538071,0.5076142,0,6.852792,3.807107,0,32.74112
2022-05-31 17:51:27,0,0,0.255102,0,0,6.887755,3.571429,0,30.86735
2022-05-31 17:51:26,0,0,0.2518892,0.2518892,0,7.304786,3.526448,0,24.43325
2022-05-31 17:51:25,0,0,0.2531646,0.2531646,0,6.075949,5.063291,0,32.91139
2022-05-31 17:51:24,0,0,0.2518892,0.2518892,0,8.060453,3.02267,0,33.24937
2022-05-31 17:51:23,0,0,0.2493766,0.7481297,0,6.982544,4.738155,0,31.67082
2022-05-31 17:51:22,0,0,0.2506266,0.7518797,0,7.769424,3.508772,0,32.58145
2022-05-31 17:51:21,0,0,0.2512563,0.2512563,0,8.040201,4.020101,0,32.41206
2022-05-31 17:51:20,0,0,0.2531646,0.2531646,0,6.582278,4.303797,0,27.8481
2022-05-31 17:51:19,0,0,0,0.2538071,0,7.614213,3.553299,0,39.59391
2022-05-31 17:51:18,0,0,0.2518892,0.2518892,0,7.808564,3.02267,0,44.0806
2022-05-31 17:51:17,0,0,0.2525253,0.2525253,0,7.070707,4.040404,0,43.68687
2022-05-31 17:51:16,0,0,0.2557545,0.2557545,0,6.905371,3.324808,0,34.01535
2022-05-31 17:51:15,0,0,0.2538071,0,0,7.106599,3.807107,0,37.30964
2022-05-31 17:51:14,0,0,0.2493766,0.2493766,0,7.98005,4.488778,0,36.40898
2022-05-31 17:51:13,0,0,0.2557545,0.2557545,0,5.882353,3.580563,0,41.17647
2022-05-31 17:51:12,0,0,0.2493766,0.4987531,0,8.229426,4.239401,0,25.18703
2022-05-31 17:51:11,0,0,0.2518892,0.2518892,0,7.304786,3.526448,0,43.57683
2022-05-31 17:51:10,0,0,0,0.2518892,0,6.549118,5.289673,0,30.2267
2022-05-31 17:51:09,0,0,0.2493766,0.7481297,0,7.481297,3.740648,0,28.6783
2022-05-31 17:51:08,0,0,0,0.7633588,0,6.10687,4.580153,0,39.94911
2022-05-31 17:51:07,0,0,0.2487562,0.2487562,0,8.208955,3.731343,0,37.06468
2022-05-31 17:51:06,0,0,0.2525253,0.2525253,0,7.323232,4.292929,0,38.88889
2022-05-31 17:51:05,0,0,0.25,0.25,0,8.5,3,0,41.5
2022-05-31 17:51:04,0,0,0,0.2475248,0,8.910891,4.207921,0,44.30693
2022-05-31 17:51:03,0,0,0.2506266,0.5012531,0,8.02005,3.258145,0,31.57895
2022-05-31 17:51:02,0,0,0.2463054,0.4926108,0,8.374384,4.679803,0,36.94581
2022-05-31 17:51:01,0,0,0,0,0,7.035176,4.522613,0,31.40704
2022-05-31 17:51:00,0,0,0.2518892,0.2518892,0,7.052897,4.785894,0,30.2267
2022-05-31 17:50:59,0,0,0,0.2506266,0,7.518797,3.258145,0,27.81955
2022-05-31 17:50:58,0,0,0.2518892,1.0075567,0,7.052897,4.030227,0,34.25693
2022-05-31 17:50:57,0,0,0.2538071,0.5076142,0,6.852792,2.791878,0,31.21827
2022-05-31 17:50:56,0,0,0.2604167,0.2604167,0,5.989583,2.864583,0,33.85417
2022-05-31 17:50:55,0,0,0.2512563,0,0,7.286432,3.768844,0,38.44221
2022-05-31 17:50:54,0,0,0,0.5,0,7.5,4.25,0,28
2022-05-31 17:50:53,0,0,0.2538071,0.2538071,0,6.345178,4.314721,0,28.6802
2022-05-31 17:50:52,0,0,0.2518892,0.2518892,0,7.052897,3.778338,0,25.44081
2022-05-31 17:50:51,0,0,0,0,0,7.828283,3.787879,0,30.80808
2022-05-31 17:50:50,0,0,0.2557545,0.511509,0,6.649616,2.813299,0,39.8977
2022-05-31 17:50:49,0,0,0.2506266,0.5012531,0,7.769424,3.759398,0,42.85714
2022-05-31 17:50:48,0,0,0,0,0,5.583756,4.822335,0,42.38579
2022-05-31 17:50:47,0,0,0.2512563,0.2512563,0,7.286432,4.020101,0,31.65829
2022-05-31 17:50:46,0,0,0.2525253,0.2525253,0,6.818182,3.787879,0,34.84848
2022-05-31 17:50:45,0,0,0,0.2583979,0,6.459948,3.100775,0,33.33333
2022-05-31 17:50:44,0,0,0.2518892,0.2518892,0,7.556675,3.02267,0,37.53149
2022-05-31 17:50:43,0,0,0,0.5076142,0,7.106599,3.553299,0,32.74112
2022-05-31 17:50:42,0,0,0.2538071,0,0,7.360406,2.791878,0,30.96447
2022-05-31 17:50:41,0,0,0.2512563,0.7537688,0,8.542714,3.015075,0,33.66834
2022-05-31 17:50:40,0,0,0.2544529,0,0,6.870229,3.307888,0,44.52926
2022-05-31 17:50:39,0,0,0,0.2493766,0,9.226933,3.241895,0,38.15461
2022-05-31 17:50:38,0,0,0.2544529,0.2544529,0,7.379135,2.544529,0,37.15013
