time,received,sent
2022-07-02 16:02:17,2.292592,-3.695365
2022-07-02 16:02:16,23.7748,-46.13831
2022-07-02 16:02:15,58.05398,-117.20984
2022-07-02 16:02:14,56.24127,-114.00363
2022-07-02 16:02:13,54.19845,-111.19784
2022-07-02 16:02:12,57.11183,-116.31471
2022-07-02 16:02:11,61.51113,-125.30012
2022-07-02 16:02:10,63.16225,-128.9092
2022-07-02 16:02:09,56.70795,-116.15837
2022-07-02 16:02:08,54.96943,-113.10799
2022-07-02 16:02:07,53.43722,-108.94079
2022-07-02 16:02:06,60.77059,-124.03489
2022-07-02 16:02:05,57.53886,-117.62021
2022-07-02 16:02:04,58.77735,-120.23177
2022-07-02 16:02:03,58.9728,-121.07424
2022-07-02 16:02:02,55.59834,-113.17459
2022-07-02 16:02:01,57.92447,-118.93315
2022-07-02 16:02:00,59.25898,-122.21532
2022-07-02 16:01:59,56.67516,-116.21192
2022-07-02 16:01:58,58.15712,-118.74858
2022-07-02 16:01:57,52.95171,-108.10032
2022-07-02 16:01:56,55.99575,-114.33596
2022-07-02 16:01:55,57.0224,-117.08657
2022-07-02 16:01:54,53.40677,-110.32218
2022-07-02 16:01:53,53.55253,-109.79367
2022-07-02 16:01:52,59.05763,-120.82348
2022-07-02 16:01:51,60.72745,-123.34913
2022-07-02 16:01:50,59.52607,-121.65034
2022-07-02 16:01:49,55.87469,-114.36097
2022-07-02 16:01:48,56.99317,-116.17376
2022-07-02 16:01:47,54.68351,-112.9664
2022-07-02 16:01:46,52.23097,-108.1844
2022-07-02 16:01:45,54.26866,-111.32755
2022-07-02 16:01:44,52.88761,-107.84066
2022-07-02 16:01:43,59.25301,-119.38804
2022-07-02 16:01:42,56.27218,-115.22724
2022-07-02 16:01:41,58.13915,-118.15992
2022-07-02 16:01:40,56.26382,-115.90562
2022-07-02 16:01:39,61.11482,-124.85184
2022-07-02 16:01:38,62.79304,-127.97193
2022-07-02 16:01:37,58.89247,-119.1763
2022-07-02 16:01:36,54.90723,-111.44334
2022-07-02 16:01:35,54.51188,-112.09653
2022-07-02 16:01:34,53.77438,-109.21596
2022-07-02 16:01:33,56.85529,-113.77612
2022-07-02 16:01:32,56.56264,-115.88738
2022-07-02 16:01:31,57.70654,-118.35571
2022-07-02 16:01:30,56.16081,-113.57218
2022-07-02 16:01:29,52.60793,-107.2023
2022-07-02 16:01:28,49.04947,-99.88976
2022-07-02 16:01:27,51.208,-104.23136
2022-07-02 16:01:26,49.99906,-102.20511
2022-07-02 16:01:25,55.75115,-114.97919
2022-07-02 16:01:24,56.81839,-116.94753
2022-07-02 16:01:23,60.87626,-124.65366
2022-07-02 16:01:22,57.87849,-118.28197
2022-07-02 16:01:21,52.80204,-107.83329
2022-07-02 16:01:20,53.84419,-110.47328
2022-07-02 16:01:19,51.27078,-104.58017
2022-07-02 16:01:18,56.01006,-114.92437
2022-07-02 16:01:17,56.44023,-115.69161
2022-07-02 16:01:16,56.02608,-114.94074
2022-07-02 16:01:15,56.69738,-115.50438
2022-07-02 16:01:14,57.29592,-116.81332
2022-07-02 16:01:13,57.34812,-116.90906
2022-07-02 16:01:12,58.48298,-128.01333
2022-07-02 16:01:11,40.77911,-116.63142
2022-07-02 16:01:10,25.89969,-105.17961
2022-07-02 16:01:09,28.90553,-118.49013
2022-07-02 16:01:08,29.39513,-118.93342
2022-07-02 16:01:07,29.39953,-119.09223
2022-07-02 16:01:06,29.12565,-118.05745
2022-07-02 16:01:05,29.39189,-119.84232
2022-07-02 16:01:04,29.40254,-120.72468
2022-07-02 16:01:03,28.01799,-114.76738
2022-07-02 16:01:02,27.18429,-110.80374
2022-07-02 16:01:01,26.75749,-109.35587
2022-07-02 16:01:00,34.07295,-114.59888
2022-07-02 16:00:59,52.39909,-123.35539
2022-07-02 16:00:58,58.6855,-119.68696
2022-07-02 16:00:57,57.23337,-116.45364
2022-07-02 16:00:56,61.42026,-126.34785
2022-07-02 16:00:55,61.85397,-126.18444
2022-07-02 16:00:54,60.62533,-124.09962
2022-07-02 16:00:53,56.88532,-117.40346
2022-07-02 16:00:52,55.83427,-114.67535
2022-07-02 16:00:51,59.659,-122.1819
2022-07-02 16:00:50,57.92768,-118.3893
2022-07-02 16:00:49,61.01399,-125.28759
2022-07-02 16:00:48,59.10936,-121.78481
2022-07-02 16:00:47,55.71309,-114.20628
2022-07-02 16:00:46,58.39166,-118.49637
2022-07-02 16:00:45,56.45216,-114.66132
2022-07-02 16:00:44,54.91955,-112.70523
2022-07-02 16:00:43,56.37792,-114.90791
2022-07-02 16:00:42,58.70679,-119.97004
2022-07-02 16:00:41,52.98607,-108.64418
2022-07-02 16:00:40,53.62084,-109.37447
2022-07-02 16:00:39,57.2832,-116.49138
2022-07-02 16:00:38,58.07262,-117.88843
2022-07-02 16:00:37,59.25409,-121.31652
2022-07-02 16:00:36,56.03958,-115.15043
2022-07-02 16:00:35,59.36645,-120.94761
2022-07-02 16:00:34,56.30338,-115.08455
2022-07-02 16:00:33,56.44326,-114.95795
2022-07-02 16:00:32,55.34432,-112.775
2022-07-02 16:00:31,54.47973,-111.10067
2022-07-02 16:00:30,57.10741,-116.54131
2022-07-02 16:00:29,59.07496,-122.25332
2022-07-02 16:00:28,58.52984,-120.24124
2022-07-02 16:00:27,56.86299,-116.33378
2022-07-02 16:00:26,56.69098,-115.40883
2022-07-02 16:00:25,59.06258,-120.59049
2022-07-02 16:00:24,59.01618,-121.24227
2022-07-02 16:00:23,58.58507,-119.419
2022-07-02 16:00:22,59.04113,-119.50957
2022-07-02 16:00:21,55.03265,-111.87583
2022-07-02 16:00:20,54.54157,-111.11136
2022-07-02 16:00:19,53.46294,-109.01269
2022-07-02 16:00:18,60.46727,-123.5359
2022-07-02 16:00:17,57.00913,-116.41299
2022-07-02 16:00:16,53.27298,-108.94486
2022-07-02 16:00:15,53.48216,-109.79637
2022-07-02 16:00:14,57.43661,-117.28122
2022-07-02 16:00:13,56.93231,-117.80976
2022-07-02 16:00:12,60.78282,-123.35788
2022-07-02 16:00:11,57.24943,-116.98132
2022-07-02 16:00:10,59.47378,-122.49582
2022-07-02 16:00:09,60.20588,-123.56308
2022-07-02 16:00:08,55.38803,-113.56925
2022-07-02 16:00:07,49.92073,-100.96356
2022-07-02 16:00:06,53.17755,-108.5917
2022-07-02 16:00:05,56.6117,-115.80331
2022-07-02 16:00:04,54.88292,-112.72729
2022-07-02 16:00:03,61.37017,-125.90208
2022-07-02 16:00:02,64.40205,-131.2826
2022-07-02 16:00:01,58.09188,-118.81806
2022-07-02 16:00:00,57.435,-118.62547
2022-07-02 15:59:59,54.61545,-112.45958
2022-07-02 15:59:58,56.46484,-115.88676
2022-07-02 15:59:57,53.26602,-110.017
2022-07-02 15:59:56,52.92717,-108.20614
2022-07-02 15:59:55,57.54154,-116.89592
2022-07-02 15:59:54,57.41867,-116.58877
2022-07-02 15:59:53,56.98244,-115.50084
2022-07-02 15:59:52,56.59823,-115.23468
2022-07-02 15:59:51,54.62542,-112.13454
2022-07-02 15:59:50,54.11123,-110.53009
2022-07-02 15:59:49,51.16243,-104.60079
2022-07-02 15:59:48,52.95561,-108.71005
2022-07-02 15:59:47,55.58811,-114.10917
2022-07-02 15:59:46,57.76844,-118.65964
2022-07-02 15:59:45,59.53772,-120.87574
2022-07-02 15:59:44,57.18446,-117.23408
2022-07-02 15:59:43,54.03385,-110.26466
2022-07-02 15:59:42,57.84968,-117.98133
2022-07-02 15:59:41,55.18551,-112.48758
2022-07-02 15:59:40,57.23173,-116.50332
2022-07-02 15:59:39,61.36512,-125.86753
2022-07-02 15:59:38,59.4965,-121.89574
2022-07-02 15:59:37,54.97984,-111.95756
2022-07-02 15:59:36,49.61681,-102.13336
2022-07-02 15:59:35,53.49891,-109.69283
2022-07-02 15:59:34,55.0643,-112.44624
2022-07-02 15:59:33,54.62492,-112.53287
2022-07-02 15:59:32,54.53154,-112.27006
2022-07-02 15:59:31,53.056,-108.56488
2022-07-02 15:59:30,58.38192,-119.61556
2022-07-02 15:59:29,57.27732,-118.03386
2022-07-02 15:59:28,55.21223,-114.02365
2022-07-02 15:59:27,55.14469,-114.43033
2022-07-02 15:59:26,57.17178,-118.0792
2022-07-02 15:59:25,54.3426,-112.22653
2022-07-02 15:59:24,55.07503,-113.29424
2022-07-02 15:59:23,54.99405,-112.6049
2022-07-02 15:59:22,60.88924,-125.08724
2022-07-02 15:59:21,61.12492,-125.17596
2022-07-02 15:59:20,61.59832,-125.67199
2022-07-02 15:59:19,56.76655,-116.17493
2022-07-02 15:59:18,51.71837,-106.46631
2022-07-02 15:59:17,46.67559,-109.79563
2022-07-02 15:59:16,35.53099,-122.7912
2022-07-02 15:59:15,30.93789,-127.21757
2022-07-02 15:59:14,31.16966,-124.594
2022-07-02 15:59:13,33.17031,-129.55734
2022-07-02 15:59:12,29.68774,-120.51249
2022-07-02 15:59:11,27.60349,-112.97718
2022-07-02 15:59:10,27.97822,-111.82866
2022-07-02 15:59:09,36.47222,-125.04711
2022-07-02 15:59:08,51.26194,-129.75721
2022-07-02 15:59:07,57.75369,-118.83185
2022-07-02 15:59:06,53.06735,-109.28179
2022-07-02 15:59:05,55.9129,-114.24891
2022-07-02 15:59:04,51.59501,-106.20433
2022-07-02 15:59:03,51.70839,-106.18266
2022-07-02 15:59:02,55.02379,-113.08736
2022-07-02 15:59:01,53.60426,-109.23305
2022-07-02 15:59:00,50.64036,-103.60441
2022-07-02 15:58:59,61.5859,-125.64696
2022-07-02 15:58:58,61.26969,-125.70427
2022-07-02 15:58:57,61.60916,-127.65965
2022-07-02 15:58:56,56.16854,-115.9075
2022-07-02 15:58:55,55.19364,-113.22308
2022-07-02 15:58:54,55.87085,-114.47785
2022-07-02 15:58:53,57.07583,-117.0029
2022-07-02 15:58:52,54.51108,-112.60769
2022-07-02 15:58:51,55.13963,-112.68683
2022-07-02 15:58:50,58.01388,-118.84253
2022-07-02 15:58:49,55.6765,-113.96189
2022-07-02 15:58:48,58.18864,-118.52781
2022-07-02 15:58:47,52.77196,-108.00049
2022-07-02 15:58:46,58.38909,-118.9735
2022-07-02 15:58:45,56.84668,-116.62685
2022-07-02 15:58:44,58.9167,-121.76172
2022-07-02 15:58:43,58.41298,-119.90754
2022-07-02 15:58:42,52.73018,-107.34103
2022-07-02 15:58:41,49.90685,-101.87313
2022-07-02 15:58:40,51.98972,-107.07342
2022-07-02 15:58:39,53.79008,-110.60941
2022-07-02 15:58:38,55.20606,-113.31693
2022-07-02 15:58:37,55.85353,-114.16247
2022-07-02 15:58:36,57.575,-117.18032
2022-07-02 15:58:35,56.50822,-115.05553
2022-07-02 15:58:34,61.18128,-125.2231
2022-07-02 15:58:33,57.15687,-117.06441
2022-07-02 15:58:32,56.93977,-116.34101
2022-07-02 15:58:31,60.87409,-123.40066
2022-07-02 15:58:30,55.40867,-112.90187
2022-07-02 15:58:29,53.37261,-109.58118
2022-07-02 15:58:28,55.99527,-115.03969
2022-07-02 15:58:27,56.05533,-115.07961
2022-07-02 15:58:26,54.60342,-112.29107
2022-07-02 15:58:25,58.62736,-120.82603
2022-07-02 15:58:24,58.70841,-119.95733
2022-07-02 15:58:23,54.89243,-112.59266
2022-07-02 15:58:22,54.68772,-112.8363
2022-07-02 15:58:21,49.08336,-100.90114
2022-07-02 15:58:20,51.39735,-105.22412
