time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:11:09,0,0,0,0.1253133,0,0.5012531,0.2506266,0,0
2022-04-26 17:11:08,0,0,0,0.2493766,0,0,0.7481297,0,0.1246883
2022-04-26 17:11:07,0,0,0,0.2493766,0,13.840399,0.4987531,0,0
2022-04-26 17:11:06,0,0,0,0,0,0.375,0.375,0,0
2022-04-26 17:11:05,0,0,0,0.1254705,0,0.5018821,0.250941,0,0.1254705
2022-04-26 17:11:04,0,0,0,0,0,0.625,0.25,0,0.125
2022-04-26 17:11:03,0,0,0,0,0,0.1254705,0.250941,0,0
2022-04-26 17:11:02,0,0,0,0,0,0.5006258,0.1251564,0,0
2022-04-26 17:11:01,0,0,0,0,0,0.3764115,0.1254705,0,0
2022-04-26 17:11:00,0,0,0.1248439,0,0,0.6242197,0.2496879,0,0
2022-04-26 17:10:59,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 17:10:58,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-04-26 17:10:57,0,0,0,0.125,0,0.375,0.125,0,0
2022-04-26 17:10:56,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 17:10:55,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 17:10:54,0,0,0.1253133,0.2506266,0,10.025063,1.6290727,0,0
2022-04-26 17:10:53,0,0,0,0,0,0.5006258,0.2503129,0,0
2022-04-26 17:10:52,0,0,0,0,0,0.75,0.25,0,0
2022-04-26 17:10:51,0,0,0,0.1253133,0,0.2506266,0.3759398,0,0.1253133
2022-04-26 17:10:50,0,0,0,0,0,1.2515645,0.1251564,0,0
2022-04-26 17:10:49,0,0,0,0,0,0.75,0.375,0,0
2022-04-26 17:10:48,0,0,0,0,0,0.6265664,0.1253133,0,0
2022-04-26 17:10:47,0,0,0,0,0,0.8782936,0.250941,0,0
2022-04-26 17:10:46,0,0,0,0.125,0,0.75,0.25,0,0
2022-04-26 17:10:45,0,0,0,0,0,0.2515723,0.2515723,0,0
2022-04-26 17:10:44,0,0,0.125,0,0,0.5,0.375,0,0
2022-04-26 17:10:43,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:10:42,0,0,0,0,0,0.6242197,0.2496879,0,0
2022-04-26 17:10:41,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 17:10:40,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:10:39,0,0,0,0,0,1.754386,0.2506266,0,0
2022-04-26 17:10:38,0,0,0,0.1251564,0,0.3754693,0.1251564,0,0
2022-04-26 17:10:37,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-04-26 17:10:36,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 17:10:35,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 17:10:34,0,0,0,0.125,0,0.25,0.125,0,0
2022-04-26 17:10:33,0,0,0,0,0,3,0.375,0,0
2022-04-26 17:10:32,0,0,0.3745318,0.9987516,0,36.82896,1.6229713,0,0.1248439
2022-04-26 17:10:31,0,0,0,0.3745318,0,17.47815,0.9987516,0,0
2022-04-26 17:10:30,0,0,0,0,0,21.13208,1.2578616,0,0
2022-04-26 17:10:29,0,0,0.1256281,0.2512563,0,19.47236,1.0050251,0,0
2022-04-26 17:10:28,0,0,0,0,0,37.70287,0.9987516,0,0.1248439
2022-04-26 17:10:27,0,0,0,0,0,14.805521,0.5018821,0,0
2022-04-26 17:10:26,0,0,0,0.3783102,0,20.17654,0.5044136,0,0
2022-04-26 17:10:25,0,0,0.125,0.625,0,22.25,1.375,0,0.25
2022-04-26 17:10:24,0,0,0,0.3740648,0,33.54115,1.870324,0,0
2022-04-26 17:10:23,0,0,0,0.373599,0,28.01993,1.618929,0,0.124533
2022-04-26 17:10:22,0,0,0,0.375,0,21.25,1.75,0,0.25
2022-04-26 17:10:21,0,0,0,0.3764115,0,19.07152,2.50941,0,0
2022-04-26 17:10:20,0,0,0.2496879,1.2484395,0,10.486891,4.993758,0,0.1248439
2022-04-26 17:10:19,0,0,0,0.249066,0,0.622665,0.249066,0,0
