time,free,used,cached,buffers
2022-04-26 17:11:09,26230.38,5025,854.5977,2.253906
2022-04-26 17:11:08,26237.99,5023.688,848.4375,2.117188
2022-04-26 17:11:07,25824.78,5436.914,848.5586,1.976562
2022-04-26 17:11:06,25832.02,5432.234,846.0078,1.96875
2022-04-26 17:11:05,25832.01,5432.242,846.0078,1.96875
2022-04-26 17:11:04,25831.77,5432.496,845.9922,1.96875
2022-04-26 17:11:03,25831.95,5432.328,846,1.953125
2022-04-26 17:11:02,25832.3,5431.98,846,1.953125
2022-04-26 17:11:01,25832.2,5432.082,846,1.953125
2022-04-26 17:11:00,25832.05,5432.227,846,1.953125
2022-04-26 17:10:59,25832.2,5432.086,845.9961,1.953125
2022-04-26 17:10:58,25832.57,5431.719,845.9922,1.945312
2022-04-26 17:10:57,25832.72,5431.574,845.9922,1.945312
2022-04-26 17:10:56,25832.79,5431.512,845.9922,1.9375
2022-04-26 17:10:55,25832.72,5431.586,845.9883,1.9375
2022-04-26 17:10:54,25833.16,5431.16,845.9688,1.9375
2022-04-26 17:10:53,25833.7,5430.652,845.9453,1.929688
2022-04-26 17:10:52,25833.74,5430.613,845.9453,1.929688
2022-04-26 17:10:51,25834.19,5430.332,845.7812,1.929688
2022-04-26 17:10:50,25836.51,5430.195,843.9141,1.609375
2022-04-26 17:10:49,25836.72,5429.996,843.9062,1.609375
2022-04-26 17:10:48,25837,5429.723,843.9023,1.6015625
2022-04-26 17:10:47,25836.69,5430.043,843.8984,1.6015625
2022-04-26 17:10:46,25836.7,5430.039,843.8945,1.6015625
2022-04-26 17:10:45,25837.15,5429.594,843.8945,1.59375
2022-04-26 17:10:44,25837.19,5429.555,843.8945,1.59375
2022-04-26 17:10:43,25837.49,5429.27,843.8789,1.59375
2022-04-26 17:10:42,25837.45,5429.309,843.8867,1.5859375
2022-04-26 17:10:41,25837.93,5428.824,843.8867,1.5859375
2022-04-26 17:10:40,25838.25,5428.52,843.875,1.5859375
2022-04-26 17:10:39,25838.36,5428.422,843.875,1.578125
2022-04-26 17:10:38,25839.63,5427.18,843.8398,1.578125
2022-04-26 17:10:37,25839.85,5426.977,843.8281,1.578125
2022-04-26 17:10:36,25840.22,5426.605,843.8359,1.5703125
2022-04-26 17:10:35,25840.16,5426.676,843.8359,1.5625
2022-04-26 17:10:34,25840.21,5426.629,843.8359,1.5546875
2022-04-26 17:10:33,25840.14,5426.707,843.8281,1.5546875
2022-04-26 17:10:32,25843.64,5423.211,843.8242,1.5546875
2022-04-26 17:10:31,25876.32,5393.582,840.7695,1.5546875
2022-04-26 17:10:30,25888.63,5384.633,837.4219,1.546875
2022-04-26 17:10:29,25909.79,5366.91,833.9883,1.546875
2022-04-26 17:10:28,25932.7,5350.996,827,1.5390625
2022-04-26 17:10:27,25945.57,5340.105,825.0234,1.5273438
2022-04-26 17:10:26,25958.12,5327.555,825.0234,1.5273438
2022-04-26 17:10:25,25960.4,5325.523,824.7773,1.5273438
2022-04-26 17:10:24,25985.49,5309.215,816.3594,1.1679688
2022-04-26 17:10:23,26053.55,5244.852,812.6641,1.1601562
2022-04-26 17:10:22,26139.77,5167.551,803.7539,1.1601562
2022-04-26 17:10:21,26191.48,5146.516,773.082,1.1523438
2022-04-26 17:10:20,26329.08,5032.418,749.5859,1.1484375
2022-04-26 17:10:19,26214.26,5024.809,870.1953,2.96875
