time,free,used,cached,buffers
2022-04-26 17:11:09,13255.918,2078.82,669.2266,5.222656
2022-04-26 17:11:08,13255.895,2078.844,669.2266,5.222656
2022-04-26 17:11:07,13255.672,2079.066,669.2266,5.222656
2022-04-26 17:11:06,13255.531,2079.215,669.2266,5.214844
2022-04-26 17:11:05,13248.621,2086.445,668.9062,5.214844
2022-04-26 17:11:04,13249.539,2085.812,668.6328,5.203125
2022-04-26 17:11:03,13249.648,2085.777,668.5586,5.203125
2022-04-26 17:11:02,13211.25,2084.535,708.2109,5.191406
2022-04-26 17:11:01,13213.973,2082.625,707.4062,5.183594
2022-04-26 17:11:00,13209.719,2087.254,707.0312,5.183594
2022-04-26 17:10:59,13190.59,2067.414,746.0117,5.171875
2022-04-26 17:10:58,13312.77,1982.543,708.7148,5.160156
2022-04-26 17:10:57,13470.824,1829.508,703.7031,5.152344
2022-04-26 17:10:56,13557.496,1744.285,702.2539,5.152344
2022-04-26 17:10:55,13652.789,1673.7734,677.9336,4.691406
2022-04-26 17:10:54,13674.785,1670.6484,659.082,4.671875
2022-04-26 17:10:53,13674.785,1670.6484,659.082,4.671875
2022-04-26 17:10:52,13674.777,1670.6641,659.0742,4.671875
2022-04-26 17:10:51,13675.277,1670.1758,659.082,4.652344
2022-04-26 17:10:50,13675.246,1670.207,659.082,4.652344
2022-04-26 17:10:49,13675.492,1670.0781,658.9648,4.652344
2022-04-26 17:10:48,13701.352,1672.5391,630.6445,4.652344
2022-04-26 17:10:47,13701.121,1672.7539,630.6602,4.652344
2022-04-26 17:10:46,13445.375,1928.113,631.0508,4.648438
2022-04-26 17:10:45,13549.992,1936.258,518.3008,4.636719
2022-04-26 17:10:44,13672.68,1935.176,396.7031,4.628906
2022-04-26 17:10:43,13789.828,1843.766,370.9648,4.628906
2022-04-26 17:10:42,13860.859,1785.133,358.5703,4.625
2022-04-26 17:10:41,13973.68,1693.543,337.3398,4.625
2022-04-26 17:10:40,14063.789,1670.7266,270.5117,4.160156
2022-04-26 17:10:39,14084.785,1672.4766,248.0664,3.859375
2022-04-26 17:10:38,14084.762,1672.5,248.0664,3.859375
2022-04-26 17:10:37,14084.43,1672.8984,248.0156,3.84375
2022-04-26 17:10:36,14084.301,1673.0273,248.0156,3.84375
2022-04-26 17:10:35,14110.707,1673.0664,221.5703,3.84375
2022-04-26 17:10:34,14110.738,1673.0508,221.5586,3.839844
2022-04-26 17:10:33,14110.738,1673.0508,221.5586,3.839844
2022-04-26 17:10:32,14110.492,1673.2969,221.5586,3.839844
2022-04-26 17:10:31,14110.77,1673.293,221.5391,3.585938
2022-04-26 17:10:30,14110.738,1673.3242,221.5391,3.585938
2022-04-26 17:10:29,14110.738,1673.3438,221.5391,3.566406
2022-04-26 17:10:28,14110.508,1673.5742,221.5391,3.566406
2022-04-26 17:10:27,14110.254,1673.7969,221.5703,3.566406
2022-04-26 17:10:26,14109.938,1674.1133,221.5703,3.566406
2022-04-26 17:10:25,14110.246,1673.8047,221.5703,3.566406
2022-04-26 17:10:24,14109.965,1673.8906,221.7656,3.566406
2022-04-26 17:10:23,14111.91,1674.2969,220.5391,2.441406
2022-04-26 17:10:22,14111.688,1674.4844,220.582,2.433594
2022-04-26 17:10:21,14105.895,1680.277,220.582,2.433594
2022-04-26 17:10:20,14106.379,1679.734,220.6406,2.433594
2022-04-26 17:10:19,14107.492,1679.48,219.7812,2.433594
