time,received,sent
2022-06-14 10:00:41,2236.161,-33.17711
2022-06-14 10:00:40,53.68057,-16.290327
2022-06-14 10:00:39,85.04516,-33.77766
2022-06-14 10:00:38,132.93034,-53.4519
2022-06-14 10:00:37,27.52572,-13.672524
2022-06-14 10:00:36,34.37099,-13.7315
2022-06-14 10:00:35,41.86542,-15.77476
2022-06-14 10:00:34,23.6333,-10.585995
2022-06-14 10:00:33,32.75835,-13.822933
2022-06-14 10:00:32,40.45636,-16.569996
2022-06-14 10:00:31,27.84985,-12.80383
2022-06-14 10:00:30,37.18643,-15.178351
2022-06-14 10:00:29,38.06819,-13.560305
2022-06-14 10:00:28,40.00867,-17.18061
2022-06-14 10:00:27,67.81555,-27.83989
2022-06-14 10:00:26,59.73845,-22.46361
2022-06-14 10:00:25,38.97137,-15.969637
2022-06-14 10:00:24,44.72982,-16.82547
2022-06-14 10:00:23,61.2203,-20.37101
2022-06-14 10:00:22,83.11866,-29.14758
2022-06-14 10:00:21,93.94698,-33.42422
2022-06-14 10:00:20,70.51319,-20.50832
2022-06-14 10:00:19,40.83127,-10.261117
2022-06-14 10:00:18,48.13972,-11.906311
2022-06-14 10:00:17,54.18306,-13.196457
2022-06-14 10:00:16,42.1983,-11.405542
2022-06-14 10:00:15,50.14492,-13.267296
2022-06-14 10:00:14,59.26743,-16.295488
2022-06-14 10:00:13,66.49054,-23.30563
2022-06-14 10:00:12,82.39007,-27.3666
2022-06-14 10:00:11,63.72934,-15.802474
2022-06-14 10:00:10,64.47936,-18.3222
2022-06-14 10:00:09,87.8479,-24.09968
2022-06-14 10:00:08,92.68689,-25.58761
2022-06-14 10:00:07,87.47538,-39.72425
2022-06-14 10:00:06,92.32124,-45.74911
2022-06-14 10:00:05,69.0376,-12.973975
2022-06-14 10:00:04,55.86684,-10.511564
2022-06-14 10:00:03,63.56393,-11.889883
2022-06-14 10:00:02,70.07876,-14.045035
2022-06-14 10:00:01,56.54444,-12.425033
2022-06-14 10:00:00,61.25176,-9.89478
2022-06-14 09:59:59,64.28913,-9.409064
2022-06-14 09:59:58,54.97455,-10.660997
2022-06-14 09:59:57,62.28234,-12.007463
2022-06-14 09:59:56,68.33053,-12.856993
2022-06-14 09:59:55,55.50748,-10.778339
2022-06-14 09:59:54,62.28655,-11.948239
2022-06-14 09:59:53,68.02854,-13.415147
2022-06-14 09:59:52,62.48803,-17.5996
2022-06-14 09:59:51,79.29416,-31.87481
2022-06-14 09:59:50,74.80064,-28.13551
2022-06-14 09:59:49,56.28262,-10.686869
2022-06-14 09:59:48,64.30581,-11.726359
2022-06-14 09:59:47,76.08973,-16.154335
2022-06-14 09:59:46,71.0436,-18.19129
2022-06-14 09:59:45,70.40495,-15.454702
2022-06-14 09:59:44,69.33414,-13.180306
2022-06-14 09:59:43,57.26043,-11.47774
2022-06-14 09:59:42,65.43785,-13.445809
2022-06-14 09:59:41,73.76651,-15.574528
2022-06-14 09:59:40,62.20886,-13.599137
2022-06-14 09:59:39,65.87082,-16.763873
