time,free,used,cached,buffers
2022-06-14 10:00:39,3761.84,1094.1367,11134.098,19.10938
2022-06-14 10:00:38,3761.691,1094.293,11134.098,19.10156
2022-06-14 10:00:37,3761.562,1094.4219,11134.098,19.10156
2022-06-14 10:00:36,3761.754,1094.2305,11134.098,19.10156
2022-06-14 10:00:35,3761.562,1094.4219,11134.098,19.10156
2022-06-14 10:00:34,3761.562,1094.4219,11134.098,19.10156
2022-06-14 10:00:33,3761.562,1094.418,11134.109,19.09375
2022-06-14 10:00:32,3761.523,1094.4648,11134.102,19.09375
2022-06-14 10:00:31,3761.715,1094.2734,11134.109,19.08594
2022-06-14 10:00:30,3761.531,1094.457,11134.109,19.08594
2022-06-14 10:00:29,3761.531,1094.457,11134.109,19.08594
2022-06-14 10:00:28,3761.285,1094.7031,11134.109,19.08594
2022-06-14 10:00:27,3761.223,1094.7656,11134.109,19.08594
2022-06-14 10:00:26,3761.371,1094.6172,11134.109,19.08594
2022-06-14 10:00:25,3761.379,1094.6094,11134.109,19.08594
2022-06-14 10:00:24,3761.387,1094.6016,11134.109,19.08594
2022-06-14 10:00:23,3761.309,1094.6953,11134.094,19.08594
2022-06-14 10:00:22,3761.316,1094.6875,11134.094,19.08594
2022-06-14 10:00:21,3761.133,1094.8711,11134.094,19.08594
2022-06-14 10:00:20,3761.102,1094.9102,11134.094,19.07812
2022-06-14 10:00:19,3761.109,1094.9023,11134.094,19.07812
2022-06-14 10:00:18,3760.855,1095.1562,11134.094,19.07812
2022-06-14 10:00:17,3761.102,1094.9102,11134.094,19.07812
2022-06-14 10:00:16,3761.348,1094.6641,11134.094,19.07812
2022-06-14 10:00:15,3761.285,1094.75,11134.09,19.05859
2022-06-14 10:00:14,3761.07,1094.9648,11134.09,19.05859
2022-06-14 10:00:13,3317.359,1537.7461,11135.02,19.05859
2022-06-14 10:00:12,2866.57,1986.957,11136.602,19.05469
2022-06-14 10:00:11,2428.438,2423.512,11138.188,19.04688
2022-06-14 10:00:10,1965,2886.098,11139.047,19.03906
2022-06-14 10:00:09,1974.59,2876.129,11139.441,19.02344
2022-06-14 10:00:08,1529.9844,3320.254,11139.922,19.02344
2022-06-14 10:00:07,1544.3008,3308.488,11138.203,18.19141
2022-06-14 10:00:06,1543.0469,3309.742,11138.203,18.19141
2022-06-14 10:00:05,1547.6758,3305.223,11138.094,18.19141
2022-06-14 10:00:04,1549.6367,3303.332,11138.039,18.17578
2022-06-14 10:00:03,1547.4805,3305.527,11138,18.17578
2022-06-14 10:00:02,1550.6484,3302.551,11137.809,18.17578
2022-06-14 10:00:01,1551.0742,3302.238,11137.695,18.17578
2022-06-14 10:00:00,1550.918,3302.41,11137.68,18.17578
2022-06-14 09:59:59,1552.9531,3300.391,11137.68,18.16016
2022-06-14 09:59:58,1555.6133,3297.82,11137.59,18.16016
2022-06-14 09:59:57,1558.3789,3295.156,11137.488,18.16016
2022-06-14 09:59:56,1561.2773,3292.398,11137.348,18.16016
2022-06-14 09:59:55,1564.2539,3289.582,11137.188,18.16016
2022-06-14 09:59:54,1565.5078,3288.355,11137.168,18.15234
2022-06-14 09:59:53,1565.7891,3288.078,11137.172,18.14453
2022-06-14 09:59:52,1566.8633,3287.094,11137.082,18.14453
2022-06-14 09:59:51,1568.9648,3285.059,11137.016,18.14453
2022-06-14 09:59:50,1571.457,3282.645,11136.938,18.14453
2022-06-14 09:59:49,1577.1484,3277.145,11136.746,18.14453
2022-06-14 09:59:48,1583.418,3271.027,11136.602,18.13672
2022-06-14 09:59:47,1591.1641,3263.281,11136.609,18.12891
2022-06-14 09:59:46,1594.457,3259.992,11136.605,18.12891
2022-06-14 09:59:45,1593.875,3260.574,11136.605,18.12891
2022-06-14 09:59:44,1627.0156,3227.543,11136.496,18.12891
2022-06-14 09:59:43,1671.7031,3183.02,11136.344,18.11719
2022-06-14 09:59:42,1680.316,3174.5,11136.25,18.11719
2022-06-14 09:59:41,1765.387,3089.176,11136.512,18.10938
2022-06-14 09:59:40,1320.5039,3533.355,11137.215,18.10938
2022-06-14 09:59:39,1327.4062,3526.141,11137.531,18.10547
2022-06-14 09:59:38,1328.0586,3525.5,11137.531,18.09375
2022-06-14 09:59:37,1354.6641,3498.902,11137.523,18.09375
2022-06-14 09:59:36,1401.1445,3452.531,11137.43,18.07812
2022-06-14 09:59:35,1487.1328,3366.406,11137.566,18.07812
2022-06-14 09:59:34,1197.3281,3655.473,11138.305,18.07812
2022-06-14 09:59:33,1223.3594,3629.367,11138.391,18.06641
2022-06-14 09:59:32,899.9492,3952.488,11138.691,18.05469
2022-06-14 09:59:31,1036.3984,3815.711,11139.023,18.05078
2022-06-14 09:59:30,1145.4297,3706.984,11138.719,18.05078
2022-06-14 09:59:29,1313.0352,3539.738,11138.359,18.05078
2022-06-14 09:59:28,1423.2812,3429.75,11138.113,18.03906
2022-06-14 09:59:27,1483.4922,3369.727,11137.938,18.02734
2022-06-14 09:59:26,1593.2773,3260.379,11137.5,18.02734
2022-06-14 09:59:25,1712.363,3141.801,11136.992,18.02734
2022-06-14 09:59:24,1780.402,3073.633,11137.129,18.01953
2022-06-14 09:59:23,1546.1328,3307.91,11137.137,18.00391
2022-06-14 09:59:22,1613.1367,3240.984,11137.07,17.99219
2022-06-14 09:59:21,1782.688,3071.762,11136.742,17.99219
2022-06-14 09:59:20,1855.414,2999.477,11136.301,17.99219
2022-06-14 09:59:19,1439.0898,3415.391,11136.719,17.98438
2022-06-14 09:59:18,1488.5781,3366.262,11136.375,17.96875
2022-06-14 09:59:17,1542,3313.137,11136.09,17.95703
2022-06-14 09:59:16,1552.0156,3303.25,11135.965,17.95312
2022-06-14 09:59:15,1551.8906,3303.441,11135.898,17.95312
2022-06-14 09:59:14,828.0391,4025.715,11137.477,17.95312
2022-06-14 09:59:13,207.0312,4645.809,11138.406,17.9375
2022-06-14 09:59:12,221.082,4631.477,11138.691,17.93359
2022-06-14 09:59:11,223.8203,4628.93,11138.508,17.92578
2022-06-14 09:59:10,225.7227,4627.129,11138.406,17.92578
2022-06-14 09:59:09,228.4531,4624.617,11138.188,17.92578
2022-06-14 09:59:08,228.4141,4624.816,11138.035,17.91797
2022-06-14 09:59:07,228.2539,4625.242,11137.77,17.91797
2022-06-14 09:59:06,150.50781,4622.539,11218.215,17.92188
2022-06-14 09:59:05,151.42188,4618.648,11221.191,17.92188
2022-06-14 09:59:04,153.40234,4616.723,11221.137,17.92188
2022-06-14 09:59:03,152.91016,4617.328,11221.031,17.91406
2022-06-14 09:59:02,152.99609,4617.086,11221.188,17.91406
2022-06-14 09:59:01,151.14062,4610.965,11229.172,17.90625
2022-06-14 09:59:00,153.20703,4609.066,11229.004,17.90625
2022-06-14 09:58:59,154.19141,4608.395,11228.691,17.90625
2022-06-14 09:58:58,150.11719,4606.355,11234.812,17.89844
2022-06-14 09:58:57,152.20312,4607.934,11231.148,17.89844
2022-06-14 09:58:56,152.30469,4601.738,11237.25,17.89062
2022-06-14 09:58:55,173.5625,4601.242,11216.488,17.89062
2022-06-14 09:58:54,207.8086,4575.473,11208.012,17.89062
2022-06-14 09:58:53,212.6328,4570.633,11208.035,17.88281
2022-06-14 09:58:52,212.9844,4531.047,11247.266,17.88672
2022-06-14 09:58:51,219.0547,4525.004,11247.246,17.87891
2022-06-14 09:58:50,222.6172,4521.504,11247.184,17.87891
2022-06-14 09:58:49,223.293,4520.691,11247.32,17.87891
2022-06-14 09:58:48,157.30469,4504.121,11329.875,17.88281
2022-06-14 09:58:47,162.58203,4501.137,11327.582,17.88281
2022-06-14 09:58:46,179.8281,4498.746,11312.734,17.875
2022-06-14 09:58:45,201.5938,4494.801,11294.914,17.875
2022-06-14 09:58:44,222.0312,4492.379,11276.898,17.875
2022-06-14 09:58:43,150.47266,4488.906,11351.926,17.87891
2022-06-14 09:58:42,217.0234,4422.566,11351.715,17.87891
2022-06-14 09:58:41,231.2656,4411.789,11348.262,17.86719
2022-06-14 09:58:40,180.6641,4364.797,11445.844,17.87891
2022-06-14 09:58:39,291.1992,4254.277,11445.828,17.87891
2022-06-14 09:58:38,314.4414,4231.109,11445.762,17.87109
2022-06-14 09:58:37,401.6719,4144.211,11445.43,17.87109
2022-06-14 09:58:36,440.457,4107.004,11443.863,17.85938
2022-06-14 09:58:35,527.7422,4028.078,11435.504,17.85938
2022-06-14 09:58:34,618.7812,3950.324,11422.219,17.85938
2022-06-14 09:58:33,750.2266,3843.27,11397.836,17.85156
2022-06-14 09:58:32,787.7812,3817.723,11385.836,17.84375
2022-06-14 09:58:31,876.2148,3732.867,11382.258,17.84375
2022-06-14 09:58:30,951.957,3657.176,11382.227,17.82422
2022-06-14 09:58:29,1032.6719,3576.863,11381.824,17.82422
2022-06-14 09:58:28,1186.3086,3423.602,11381.453,17.82031
2022-06-14 09:58:27,1220.375,3390.094,11380.895,17.82031
2022-06-14 09:58:26,1237.0977,3376.816,11377.449,17.82031
2022-06-14 09:58:25,1333.4688,3287.066,11370.848,17.80078
2022-06-14 09:58:24,1435.7852,3197.809,11357.789,17.80078
2022-06-14 09:58:23,1541.4688,3114.883,11335.039,17.79297
2022-06-14 09:58:22,1701.355,2971.785,11318.25,17.79297
2022-06-14 09:58:21,1743.93,2929.555,11317.906,17.79297
2022-06-14 09:58:20,1813.008,2860.543,11317.848,17.78516
2022-06-14 09:58:19,1923.438,2750.422,11317.551,17.77344
2022-06-14 09:58:18,2008.082,2667.867,11315.465,17.76953
2022-06-14 09:58:17,2204.27,2481.621,11305.523,17.76953
2022-06-14 09:58:16,2355.91,2346.25,11289.254,17.76953
2022-06-14 09:58:15,2696.836,2035.227,11259.352,17.76953
2022-06-14 09:58:14,2928.402,1829.777,11233.242,17.76172
2022-06-14 09:58:13,3297.504,1469.707,11224.234,17.73828
2022-06-14 09:58:12,2981.848,1785.551,11224.047,17.73828
2022-06-14 09:58:11,2207.363,2557.129,11226.961,17.73047
2022-06-14 09:58:10,1025.2461,3736.867,11229.352,17.71875
2022-06-14 09:58:09,606.5781,4155.684,11229.234,17.6875
2022-06-14 09:58:08,176.375,4585.176,11229.965,17.66797
2022-06-14 09:58:07,176.8359,4584.742,11229.938,17.66797
2022-06-14 09:58:06,177.0977,4584.523,11229.895,17.66797
2022-06-14 09:58:05,177.3438,4584.363,11229.809,17.66797
