time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:06:37,0,0,0,0,0,0.2506266,0.3759398,0.1253133,0
2022-06-22 14:06:36,0,0,0,0.4968944,0,8.322981,1.4906832,0.1242236,0
2022-06-22 14:06:35,0,0,0.1257862,0.2515723,0,4.27673,1.2578616,0.1257862,0.1257862
2022-06-22 14:06:34,0,0,0,0,0,0.375,0.375,0.125,0.125
2022-06-22 14:06:33,0,0,0,0,0,1.6331658,0.3768844,0.2512563,0
2022-06-22 14:06:32,0,0,0,0,0,0.3745318,0.3745318,0,0.1248439
2022-06-22 14:06:31,0,0,0,0,0,8.875,0.375,0.125,0
2022-06-22 14:06:30,0,0,0.1254705,0,0,11.919699,0.8782936,0.1254705,0
2022-06-22 14:06:29,0,0,0,0.1243781,0,0.3731343,0.2487562,0.3731343,0
2022-06-22 14:06:28,0,0,0,0,0,0.6281407,0.2512563,0.1256281,0
2022-06-22 14:06:27,0,0,0,0.4962779,0,10.049628,0.6203474,0.1240695,0
2022-06-22 14:06:26,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 14:06:25,0,0,0,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 14:06:24,0,0,0,0,0,0.5006258,0.1251564,0.1251564,0.1251564
2022-06-22 14:06:23,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 14:06:22,0,0,0,0,0,0.625,0.125,0.125,0
2022-06-22 14:06:21,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 14:06:20,0,0,0,0.124533,0,1.120797,0.249066,0.249066,0
2022-06-22 14:06:19,0,0,0,0.125,0,1.125,0.5,0.125,0.125
2022-06-22 14:06:18,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 14:06:17,0,0,0.125,0,0,0.375,0.375,0.25,0
2022-06-22 14:06:16,0,0,0,0.125,0,0.5,0.5,0.125,0
2022-06-22 14:06:15,0,0,0,0,0,0.9987516,0.3745318,0.1248439,0
2022-06-22 14:06:14,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 14:06:13,0,0,0,0,0,0.872818,0.2493766,0.2493766,0
2022-06-22 14:06:12,0,0,0.1251564,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 14:06:11,0,0,0,0,0,1,0.375,0.25,0.125
2022-06-22 14:06:10,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:06:09,0,0,0,0,0,0.4993758,0.2496879,0.2496879,0
2022-06-22 14:06:08,0,0,0,0.2496879,0,9.862672,0.2496879,0.1248439,0
2022-06-22 14:06:07,0,0,0,0,0,2.252816,0.2503129,0.2503129,0
2022-06-22 14:06:06,0,0,0,0,0,0.7490637,0.3745318,0.2496879,0
2022-06-22 14:06:05,0,0,0,0,0,0.250941,0.250941,0.1254705,0
2022-06-22 14:06:04,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 14:06:03,0,0,0,0,0,0.6257822,0.2503129,0.2503129,0
2022-06-22 14:06:02,0,0,0,0,0,0.5012531,0.2506266,0.1253133,0
2022-06-22 14:06:01,0,0,0,0,0,0.250941,0.1254705,0.1254705,0
2022-06-22 14:06:00,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:05:59,0,0,0.1246883,0.1246883,0,0.872818,0.2493766,0.2493766,0
2022-06-22 14:05:58,0,0,0,0,0,0.5025126,0.2512563,0.2512563,0
2022-06-22 14:05:57,0,0,0,0,0,0.1248439,0.6242197,0.2496879,0
2022-06-22 14:05:56,0,0,0,0,0,0.375,0.375,0.125,0
2022-06-22 14:05:55,0,0,0,0.1253133,0,0.2506266,0.1253133,0.2506266,0
2022-06-22 14:05:54,0,0,0,0,0,1.25,0.375,0.125,0
2022-06-22 14:05:53,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 14:05:52,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:05:51,0,0,0,0.124533,0,0.498132,0.373599,0.249066,0
2022-06-22 14:05:50,0,0,0,0,0,0.7537688,0.3768844,0.1256281,0
2022-06-22 14:05:49,0,0,0,0,0,0.5,0.375,0.125,0
2022-06-22 14:05:48,0,0,0.1251564,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:05:47,0,0,0,0,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 14:05:46,0,0,0,0,0,1.0025063,0.3759398,0.2506266,0
2022-06-22 14:05:45,0,0,0,0.1248439,0,2.122347,0.2496879,0.2496879,0
2022-06-22 14:05:44,0,0,0,0,0,1.875,0.25,0.25,0
2022-06-22 14:05:43,0,0,0,0,0,1.2515645,0.5006258,0.2503129,0
2022-06-22 14:05:42,0,0,0,0,0,0.5,0.375,0.25,0.125
2022-06-22 14:05:41,0,0,0,0,0,1.75219,0.3754693,0,0
2022-06-22 14:05:40,0,0,0,0,0,0.9975062,0.2493766,0.1246883,0
2022-06-22 14:05:39,0,0,0,0,0,0.25,0.125,0.375,0
2022-06-22 14:05:38,0,0,0,0,0,0.125,0.375,0,0
2022-06-22 14:05:37,0,0,0,0.1246883,0,1.3715711,0.2493766,0.2493766,0
2022-06-22 14:05:36,0,0,0.1256281,0,0,0.7537688,0.2512563,0.1256281,0
2022-06-22 14:05:35,0,0,0,0,0,0.3745318,0.3745318,0.2496879,0
2022-06-22 14:05:34,0,0,0,0,0,0.25,0.25,0.375,0
2022-06-22 14:05:33,0,0,0,0,0,2.512563,0.2512563,0.1256281,0
2022-06-22 14:05:32,0,0,0,0,0,4.255319,0.5006258,0.1251564,0
2022-06-22 14:05:31,0,0,0,0.1248439,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 14:05:30,0,0,0,0,0,0.3745318,0.3745318,0.1248439,0
2022-06-22 14:05:29,0,0,0,0,0,0.5,0.125,0.125,0
