time,free,used,cached,buffers
2022-04-26 19:08:32,31200.76,663.4219,246.1484,1.910156
2022-04-26 19:08:31,31207.69,664.0508,238.6914,1.808594
2022-04-26 19:08:30,31212.71,660.1016,237.75,1.679688
2022-04-26 19:08:29,31212.95,659.8555,237.75,1.679688
2022-04-26 19:08:28,31212.68,660.125,237.75,1.679688
2022-04-26 19:08:27,31202.42,670.2695,237.8711,1.679688
2022-04-26 19:08:26,31202.18,670.5078,237.8711,1.679688
2022-04-26 19:08:25,31202.5,670.2461,237.832,1.6640625
2022-04-26 19:08:24,31199.22,673.5742,237.7773,1.6640625
2022-04-26 19:08:23,31203.31,669.4844,237.7773,1.6640625
2022-04-26 19:08:22,31203.31,669.4844,237.7773,1.6640625
2022-04-26 19:08:21,31203.07,669.7578,237.7461,1.6640625
2022-04-26 19:08:20,31205.43,667.7109,237.4297,1.6640625
2022-04-26 19:08:19,31211.18,661.9727,237.4258,1.6640625
2022-04-26 19:08:18,31211.18,661.9727,237.4258,1.6640625
2022-04-26 19:08:17,31211.15,661.9961,237.4258,1.6640625
2022-04-26 19:08:16,31210.05,663.0625,237.4805,1.6484375
2022-04-26 19:08:15,31210.05,663.0625,237.4805,1.6484375
2022-04-26 19:08:14,31205.48,667.625,237.4805,1.6484375
2022-04-26 19:08:13,31205.48,667.6328,237.4805,1.6484375
2022-04-26 19:08:12,31204.64,669.1562,236.7969,1.6484375
2022-04-26 19:08:11,31202.11,671.7852,236.6992,1.6484375
2022-04-26 19:08:10,31233.12,660.3633,217.3242,1.4296875
2022-04-26 19:08:09,31233.14,660.3477,217.3242,1.4296875
2022-04-26 19:08:08,31233.14,660.3398,217.3242,1.4296875
2022-04-26 19:08:07,31233.13,660.3555,217.3242,1.4296875
2022-04-26 19:08:06,31233.41,660.0703,217.3242,1.4296875
2022-04-26 19:08:05,31232.87,660.6172,217.3242,1.4296875
2022-04-26 19:08:04,31233.41,660.0781,217.3242,1.4296875
2022-04-26 19:08:03,31233.14,660.3477,217.3242,1.4296875
2022-04-26 19:08:02,31233.14,660.3477,217.3242,1.4296875
2022-04-26 19:08:01,31233.31,660.1719,217.3242,1.4296875
2022-04-26 19:08:00,31233.32,660.1641,217.3242,1.4296875
2022-04-26 19:07:59,31233.62,659.8633,217.3242,1.4296875
2022-04-26 19:07:58,31233.85,659.6328,217.3242,1.4296875
