time,in,out
2022-04-26 19:08:32,0,0
2022-04-26 19:08:31,0,-24.15306
2022-04-26 19:08:30,0,-47.84694
2022-04-26 19:08:29,0,0
2022-04-26 19:08:28,0,0
2022-04-26 19:08:27,0,0
2022-04-26 19:08:26,0,-117.00548
2022-04-26 19:08:25,0,-230.9945
2022-04-26 19:08:24,0,0
2022-04-26 19:08:23,0,0
2022-04-26 19:08:22,0,0
2022-04-26 19:08:21,0,0
2022-04-26 19:08:20,0,-14.77829
2022-04-26 19:08:19,0,-29.22171
2022-04-26 19:08:18,0,0
2022-04-26 19:08:17,0,0
2022-04-26 19:08:16,0,-21428.79
2022-04-26 19:08:15,0,-42507.21
2022-04-26 19:08:14,0,0
2022-04-26 19:08:13,0,0
2022-04-26 19:08:12,0,0
2022-04-26 19:08:11,0,-13.45883
2022-04-26 19:08:10,0,-26.54117
2022-04-26 19:08:09,0,0
2022-04-26 19:08:08,0,0
2022-04-26 19:08:07,0,0
2022-04-26 19:08:06,0,0
2022-04-26 19:08:05,0,-21477.63
2022-04-26 19:08:04,0,-42502.37
2022-04-26 19:08:03,0,0
2022-04-26 19:08:02,0,0
2022-04-26 19:08:01,0,0
2022-04-26 19:08:00,0,-1.3551956
2022-04-26 19:07:59,0,-17.50765
2022-04-26 19:07:58,0,-29.13715
2022-04-26 19:07:57,0,0
2022-04-26 19:07:56,0,-8.096811
2022-04-26 19:07:55,0,-13306.623
2022-04-26 19:07:54,0,-34516.13
2022-04-26 19:07:53,0,-16129.149
2022-04-26 19:07:52,0,-78.25564
2022-04-26 19:07:51,0,-153.74436
2022-04-26 19:07:50,1.3519346,-33.79836
2022-04-26 19:07:49,2.648065,-66.20164
2022-04-26 19:07:48,0,0
2022-04-26 19:07:47,0,-14.740443
2022-04-26 19:07:46,0,-29.25956
2022-04-26 19:07:45,0,0
2022-04-26 19:07:44,0,0
2022-04-26 19:07:43,0,-21429.6
2022-04-26 19:07:42,0,-42506.4
2022-04-26 19:07:41,0,0
2022-04-26 19:07:40,0,0
2022-04-26 19:07:39,0,0
2022-04-26 19:07:38,0,0
2022-04-26 19:07:37,0,-6.695301
2022-04-26 19:07:36,0,-33.40678
2022-04-26 19:07:35,0,-54.64865
2022-04-26 19:07:34,0,-29.24927
2022-04-26 19:07:33,0,0
2022-04-26 19:07:32,0,-21441.83
2022-04-26 19:07:31,0,-42515.62
2022-04-26 19:07:30,0,-42.54988
2022-04-26 19:07:29,0,-1.345531
2022-04-26 19:07:28,0,-2.654469
2022-04-26 19:07:27,0,0
2022-04-26 19:07:26,0,0
2022-04-26 19:07:25,5.380003,-14.795009
2022-04-26 19:07:24,10.619997,-29.20499
2022-04-26 19:07:23,0,0
2022-04-26 19:07:22,0,0
2022-04-26 19:07:21,0,-21487.22
2022-04-26 19:07:20,0,-42448.78
2022-04-26 19:07:19,0,0
2022-04-26 19:07:18,0,0
2022-04-26 19:07:17,0,0
2022-04-26 19:07:16,0,0
2022-04-26 19:07:15,0,-14.863418
2022-04-26 19:07:14,0,-29.13658
2022-04-26 19:07:13,0,0
2022-04-26 19:07:12,0,0
2022-04-26 19:07:11,0,-21500.72
2022-04-26 19:07:10,0,-42435.28
2022-04-26 19:07:09,0,0
2022-04-26 19:07:08,0,0
2022-04-26 19:07:07,0,0
2022-04-26 19:07:06,0,0
2022-04-26 19:07:05,0,-13.392334
2022-04-26 19:07:04,0,-38.70193
2022-04-26 19:07:03,0,-38.78082
2022-04-26 19:07:02,0,-29.12492
2022-04-26 19:07:01,0,0
2022-04-26 19:07:00,0,-1.340963
2022-04-26 19:06:59,0,-21950.14
2022-04-26 19:06:58,0,-43580.52
2022-04-26 19:06:57,0,0
2022-04-26 19:06:56,0,0
2022-04-26 19:06:55,0,0
2022-04-26 19:06:54,0,0
2022-04-26 19:06:53,0,0
2022-04-26 19:06:52,0,-14.861085
2022-04-26 19:06:51,0,-43.90086
2022-04-26 19:06:50,0,-29.23806
2022-04-26 19:06:49,0,0
2022-04-26 19:06:48,0,-21475.75
2022-04-26 19:06:47,0,-42460.25
2022-04-26 19:06:46,0,0
2022-04-26 19:06:45,0,-14.878438
2022-04-26 19:06:44,0,-29.12156
2022-04-26 19:06:43,0,0
2022-04-26 19:06:42,0,0
2022-04-26 19:06:41,0,-14.894302
2022-04-26 19:06:40,25301.55,-44.03767
2022-04-26 19:06:39,70264.84,-29.06803
2022-04-26 19:06:38,41293.61,0
2022-04-26 19:06:37,0,-21485.7
2022-04-26 19:06:36,21.45083,-42450.3
2022-04-26 19:06:35,42.54917,0
2022-04-26 19:06:34,0,-14.84709
2022-04-26 19:06:33,0,-29.15291
2022-04-26 19:06:32,0,0
2022-04-26 19:06:31,0,0
2022-04-26 19:06:30,32944.13,-14.833624
2022-04-26 19:06:29,78184.62,-374.4561
2022-04-26 19:06:28,25735.25,-1044.7756
2022-04-26 19:06:27,0,-713.9346
2022-04-26 19:06:26,0,-6344.491
2022-04-26 19:06:25,0,-27690.23
2022-04-26 19:06:24,0,-29920.16
2022-04-26 19:06:23,0,-29.11939
2022-04-26 19:06:22,0,0
2022-04-26 19:06:21,0,0
2022-04-26 19:06:20,40819.92,0
2022-04-26 19:06:19,85453.46,-14.997066
2022-04-26 19:06:18,10654.623,-29.00293
2022-04-26 19:06:17,0,-14.786374
2022-04-26 19:06:16,0,-29.21363
2022-04-26 19:06:15,0,0
2022-04-26 19:06:14,0,0
2022-04-26 19:06:13,0,-21660.23
2022-04-26 19:06:12,10.808004,-42321.12
2022-04-26 19:06:11,21.192,-2.649
2022-04-26 19:06:10,1.3465686,0
2022-04-26 19:06:09,45371.91,0
2022-04-26 19:06:08,89322.74,0
2022-04-26 19:06:07,0,0
2022-04-26 19:06:06,0,-14.80518
2022-04-26 19:06:05,0,-29.19482
2022-04-26 19:06:04,0,0
2022-04-26 19:06:03,0,0
2022-04-26 19:06:02,0,-21593.25
2022-04-26 19:06:01,0,-42346.75
2022-04-26 19:06:00,0,-14.819002
2022-04-26 19:05:59,0,-29.181
2022-04-26 19:05:58,0,0
2022-04-26 19:05:57,0,0
2022-04-26 19:05:56,0,-14.885271
2022-04-26 19:05:55,0,-29.11473
2022-04-26 19:05:54,0,0
2022-04-26 19:05:53,0,0
2022-04-26 19:05:52,0,-2.690978
2022-04-26 19:05:51,0,-21551.91
2022-04-26 19:05:50,0,-42393.39
2022-04-26 19:05:49,0,0
2022-04-26 19:05:48,0,0
2022-04-26 19:05:47,0,0
2022-04-26 19:05:46,0,0
2022-04-26 19:05:45,0,-14.78238
2022-04-26 19:05:44,0,-29.21762
2022-04-26 19:05:43,0,0
2022-04-26 19:05:42,0,0
2022-04-26 19:05:41,0,-21597.49
2022-04-26 19:05:40,0,-42339.85
2022-04-26 19:05:39,0,-9.410123
2022-04-26 19:05:38,0,-13.241655
2022-04-26 19:05:37,0,-1.3523948
2022-04-26 19:05:36,0,-2.647605
2022-04-26 19:05:35,0,0
2022-04-26 19:05:34,0,-52.92545
2022-04-26 19:05:33,0,-118.03144
2022-04-26 19:05:32,0,-29.04312
2022-04-26 19:05:31,0,-6.77997
2022-04-26 19:05:30,0,-13.22003
2022-04-26 19:05:29,0,-21764.97
2022-04-26 19:05:28,0,-42171.03
2022-04-26 19:05:27,0,0
2022-04-26 19:05:26,0,0
2022-04-26 19:05:25,1.3546633,-28.44793
2022-04-26 19:05:24,2.645337,-55.55207
2022-04-26 19:05:23,0,0
2022-04-26 19:05:22,0,-14.960929
2022-04-26 19:05:21,0,-33.11596
2022-04-26 19:05:20,0,-7.923107
2022-04-26 19:05:19,0,-25.75413
2022-04-26 19:05:18,0,-21754.39
2022-04-26 19:05:17,0,-42231.85
2022-04-26 19:05:16,0,0
2022-04-26 19:05:15,0,0
2022-04-26 19:05:14,0,0
2022-04-26 19:05:13,0,0
2022-04-26 19:05:12,0,-62.5497
2022-04-26 19:05:11,0,-121.4503
2022-04-26 19:05:10,0,0
2022-04-26 19:05:09,0,0
2022-04-26 19:05:08,0,-21.73051
2022-04-26 19:05:07,0,-21719.28
2022-04-26 19:05:06,0,-42262.99
2022-04-26 19:05:05,0,0
2022-04-26 19:05:04,0,0
2022-04-26 19:05:03,0,0
2022-04-26 19:05:02,659.1826,-23.24918
