time,in,out
2022-04-26 12:33:44,5018.787,-134.8148
2022-04-26 12:33:43,1778.353,-44.24946
2022-04-26 12:33:42,74.85944,-4.002303
2022-04-26 12:33:41,6.137634,-96.06676
2022-04-26 12:33:40,1.862366,-28.86668
2022-04-26 12:33:39,0,-9.190323
2022-04-26 12:33:38,0,-799.7172
2022-04-26 12:33:37,6.135008,-252.295
2022-04-26 12:33:36,1.864992,-2.797488
2022-04-26 12:33:35,0,0
2022-04-26 12:33:34,0,0
2022-04-26 12:33:33,0,-537.0699
2022-04-26 12:33:32,0,-172.1232
2022-04-26 12:33:31,0,-2.806847
2022-04-26 12:33:30,0,0
2022-04-26 12:33:29,101.20985,-67.47323
2022-04-26 12:33:28,39.99601,-486.9568
2022-04-26 12:33:27,5.858546,-227.3732
2022-04-26 12:33:26,0.9355992,-26.19678
2022-04-26 12:33:25,0,0
2022-04-26 12:33:24,0,0
2022-04-26 12:33:23,0,-52.08395
2022-04-26 12:33:22,49.0103,-15.916052
2022-04-26 12:33:21,14.9897,-9.192538
2022-04-26 12:33:20,0,-2.807462
2022-04-26 12:33:19,0,0
2022-04-26 12:33:18,0,-36.80512
2022-04-26 12:33:17,0,-38.81151
2022-04-26 12:33:16,0,-8.383373
2022-04-26 12:33:15,0,0
2022-04-26 12:33:14,0,0
2022-04-26 12:33:13,30.63907,0
2022-04-26 12:33:12,12.425954,0
2022-04-26 12:33:11,1895.77,-91.98226
2022-04-26 12:33:10,577.1654,-199.7645
2022-04-26 12:33:09,0,-52.25326
2022-04-26 12:33:08,0,0
2022-04-26 12:33:07,1443.9322,-9.19702
2022-04-26 12:33:06,10417.294,-67.27121
2022-04-26 12:33:05,21133.2,-19.53177
2022-04-26 12:33:04,7360.305,-79.81542
2022-04-26 12:33:03,569.2678,-51.81387
2022-04-26 12:33:02,0,-8.370709
