time,in,out
2022-05-30 12:09:32,388.8549,-24.98218
2022-05-30 12:09:31,158.24026,-46.22575
2022-05-30 12:09:30,40.66013,-20.53496
2022-05-30 12:09:29,155.12903,-62.7008
2022-05-30 12:09:28,70.09242,-30.70361
2022-05-30 12:09:27,25.95739,-14.392164
2022-05-30 12:09:26,32.98882,-13.09854
2022-05-30 12:09:25,47.05851,-18.79775
2022-05-30 12:09:24,40.47241,-36.33143
2022-05-30 12:09:23,59.00894,-51.12089
2022-05-30 12:09:22,42.47642,-30.98312
2022-05-30 12:09:21,52.73738,-31.00825
2022-05-30 12:09:20,61.07919,-32.47366
2022-05-30 12:09:19,62.59128,-35.62974
2022-05-30 12:09:18,54.83569,-30.50973
2022-05-30 12:09:17,321.0285,-3481.619
2022-05-30 12:09:16,121.76529,-1077.1969
2022-05-30 12:09:15,145.61253,-63.06444
2022-05-30 12:09:14,94.9633,-37.5688
2022-05-30 12:09:13,80.8722,-27.99625
2022-05-30 12:09:12,73.35077,-22.70277
2022-05-30 12:09:11,114.98722,-117.93311
2022-05-30 12:09:10,114.57752,-172.9576
2022-05-30 12:09:09,101.48051,-144.35348
2022-05-30 12:09:08,103.71566,-106.30259
2022-05-30 12:09:07,136.90596,-135.22467
2022-05-30 12:09:06,101.96696,-82.32351
2022-05-30 12:09:05,81.89317,-59.38283
2022-05-30 12:09:04,111.39055,-111.10371
2022-05-30 12:09:03,134.41254,-187.6135
2022-05-30 12:09:02,111.66458,-69.30977
2022-05-30 12:09:01,85.55747,-55.02741
2022-05-30 12:09:00,118.84815,-98.74367
2022-05-30 12:08:59,126.3214,-109.3551
2022-05-30 12:08:58,114.50179,-132.32804
2022-05-30 12:08:57,108.09728,-105.37867
2022-05-30 12:08:56,137.04888,-150.23104
2022-05-30 12:08:55,145.92191,-140.0748
2022-05-30 12:08:54,156.85892,-204.9724
2022-05-30 12:08:53,127.41099,-136.06092
2022-05-30 12:08:52,120.05853,-137.0606
2022-05-30 12:08:51,105.1286,-128.93943
2022-05-30 12:08:50,135.39793,-176.7453
2022-05-30 12:08:49,121.53331,-119.91493
2022-05-30 12:08:48,102.47042,-69.80259
2022-05-30 12:08:47,144.25501,-78.68381
