time,free,used
2022-05-30 12:05:58,69969.9,10076
2022-05-30 12:05:59,69981.7,10064.2
2022-05-30 12:06:00,69981.7,10064.2
2022-05-30 12:06:01,69988.5,10057.5
2022-05-30 12:06:02,69968.4,10077.6
2022-05-30 12:06:03,69875.2,10170.7
2022-05-30 12:06:04,69797.9,10248
2022-05-30 12:06:05,69709.6,10336.3
2022-05-30 12:06:06,69669.2,10376.8
2022-05-30 12:06:07,69667.4,10378.5
2022-05-30 12:06:08,69208.1,10837.9
2022-05-30 12:06:09,68112.8,11933
2022-05-30 12:06:10,67179.4,12866.4
2022-05-30 12:06:11,66326.9,13719
2022-05-30 12:06:12,65442.5,14603.4
2022-05-30 12:06:13,65075.3,14970.6
2022-05-30 12:06:14,64510.1,15535.9
2022-05-30 12:06:15,63519.6,16526.3
2022-05-30 12:06:16,62790.9,17254.9
2022-05-30 12:06:17,60785.2,19260.8
2022-05-30 12:06:18,58720.3,21325.7
2022-05-30 12:06:19,60075.3,19970.5
2022-05-30 12:06:20,59245.3,20800.7
2022-05-30 12:06:21,59204.2,20841.8
2022-05-30 12:06:22,61886.1,18159.9
2022-05-30 12:06:23,68511.5,11534.4
2022-05-30 12:06:24,67523,12522.9
2022-05-30 12:06:25,66402.8,13643.1
2022-05-30 12:06:26,65158.6,14887.3
2022-05-30 12:06:27,64239.5,15806.4
2022-05-30 12:06:28,63439.4,16606.6
2022-05-30 12:06:29,64061,15984.9
2022-05-30 12:06:30,64453.3,15592.7
2022-05-30 12:06:31,63410.3,16635.5
2022-05-30 12:06:32,61999.3,18046.6
2022-05-30 12:06:33,61020.1,19025.8
2022-05-30 12:06:34,59518.8,20527.1
2022-05-30 12:06:35,58948.3,21097.7
2022-05-30 12:06:36,60394.1,19651.9
2022-05-30 12:06:37,63580.8,16465.1
2022-05-30 12:06:38,65560.4,14485.5
2022-05-30 12:06:39,66101.6,13944.3
2022-05-30 12:06:40,66751.3,13294.7
2022-05-30 12:06:41,65930.2,14115.7
2022-05-30 12:06:42,65111.9,14934
2022-05-30 12:06:43,64323.7,15722.2
2022-05-30 12:06:44,63620.6,16425.2
2022-05-30 12:06:45,62462.3,17583.6
2022-05-30 12:06:46,61863.5,18182.4
2022-05-30 12:06:47,60032.7,20013.2
2022-05-30 12:06:48,58682.8,21363.2
2022-05-30 12:06:49,59739.7,20306.2
2022-05-30 12:06:50,61460,18585.9
2022-05-30 12:06:51,63177.4,16868.5
2022-05-30 12:06:52,65118,14928
2022-05-30 12:06:53,66878.6,13167.4
2022-05-30 12:06:54,65920,14126
2022-05-30 12:06:55,65192.4,14853.5
2022-05-30 12:06:56,64365.4,15680.5
2022-05-30 12:06:57,64123.6,15922.3
2022-05-30 12:06:58,64532.3,15513.6
2022-05-30 12:06:59,63042.2,17003.7
2022-05-30 12:07:00,62344.6,17701.3
2022-05-30 12:07:01,61223.6,18822.3
2022-05-30 12:07:02,59929.7,20116.3
2022-05-30 12:07:03,59945.8,20100.2
2022-05-30 12:07:04,61177.2,18868.8
2022-05-30 12:07:05,61411.3,18634.6
2022-05-30 12:07:06,62145.8,17900.1
2022-05-30 12:07:07,65706.9,14339
2022-05-30 12:07:08,66624.4,13421.5
2022-05-30 12:07:09,65749.1,14296.8
2022-05-30 12:07:10,64872.6,15173.3
2022-05-30 12:07:11,64765.1,15280.9
2022-05-30 12:07:12,63812.7,16233.1
2022-05-30 12:07:13,62251.3,17794.6
2022-05-30 12:07:14,61366.1,18679.9
2022-05-30 12:07:15,60477.2,19568.6
2022-05-30 12:07:16,60689.8,19356.1
2022-05-30 12:07:17,60799.8,19246.1
2022-05-30 12:07:18,61975.6,18070.3
2022-05-30 12:07:19,62415.1,17630.7
2022-05-30 12:07:20,63039.2,17006.7
2022-05-30 12:07:21,64122.7,15923.2
2022-05-30 12:07:22,65563.8,14482.1
2022-05-30 12:07:23,65735.7,14310.2
2022-05-30 12:07:24,64821.1,15224.9
2022-05-30 12:07:25,64964.1,15081.9
2022-05-30 12:07:26,63968.1,16077.8
2022-05-30 12:07:27,63021.8,17024.2
2022-05-30 12:07:28,62138.8,17907.1
2022-05-30 12:07:29,61252.1,18793.9
2022-05-30 12:07:30,61309.4,18736.5
2022-05-30 12:07:31,61080.1,18965.8
2022-05-30 12:07:32,62252.7,17793.2
2022-05-30 12:07:33,62997.5,17048.3
2022-05-30 12:07:34,62542.5,17503.4
2022-05-30 12:07:35,63648.7,16397.3
2022-05-30 12:07:36,65232.3,14813.5
2022-05-30 12:07:37,65369.7,14676.2
2022-05-30 12:07:38,65082,14963.9
2022-05-30 12:07:39,64493.6,15552.4
2022-05-30 12:07:40,63479.6,16566.3
2022-05-30 12:07:41,62339.1,17706.9
2022-05-30 12:07:42,61844.3,18201.6
2022-05-30 12:07:43,62123.3,17922.5
2022-05-30 12:07:44,62405.9,17640
2022-05-30 12:07:45,62247.1,17798.8
2022-05-30 12:07:46,63012.9,17033
2022-05-30 12:07:47,62600.4,17445.6
2022-05-30 12:07:48,63461.2,16584.8
2022-05-30 12:07:49,63258.6,16787.3
2022-05-30 12:07:50,63220.4,16825.5
2022-05-30 12:07:51,63929.8,16116.2
2022-05-30 12:07:52,64754.4,15291.5
2022-05-30 12:07:53,64639.6,15406.3
2022-05-30 12:07:54,63510.4,16535.5
2022-05-30 12:07:55,62538.7,17507.2
2022-05-30 12:07:56,62750.9,17295
2022-05-30 12:07:57,62394.9,17651
2022-05-30 12:07:58,61491,18555
2022-05-30 12:07:59,61602.8,18443.1
2022-05-30 12:08:00,62834.3,17211.6
2022-05-30 12:08:01,63743.7,16302.3
2022-05-30 12:08:02,63831.4,16214.5
2022-05-30 12:08:03,63583.4,16462.4
2022-05-30 12:08:04,63478.9,16567.1
2022-05-30 12:08:05,63424.1,16621.8
2022-05-30 12:08:06,64321.8,15724.3
2022-05-30 12:08:07,63197.1,16848.8
2022-05-30 12:08:08,63459.6,16586.4
2022-05-30 12:08:09,62602.9,17442.9
2022-05-30 12:08:10,62735.5,17310.4
2022-05-30 12:08:11,61653.1,18392.8
2022-05-30 12:08:12,62416.8,17629.1
2022-05-30 12:08:13,62713.5,17332.5
2022-05-30 12:08:14,63260.2,16785.7
2022-05-30 12:08:15,63207.3,16838.7
2022-05-30 12:08:16,63841,16204.8
2022-05-30 12:08:17,63172.4,16873.5
2022-05-30 12:08:18,62653.8,17392.2
2022-05-30 12:08:19,64032.9,16013.1
2022-05-30 12:08:20,64490.4,15555.6
2022-05-30 12:08:21,64854.1,15191.9
2022-05-30 12:08:22,64311.8,15734.2
2022-05-30 12:08:23,63548.6,16497.3
2022-05-30 12:08:24,62544.4,17501.6
2022-05-30 12:08:25,61167,18878.9
2022-05-30 12:08:26,61109.7,18936.2
2022-05-30 12:08:27,61910.3,18135.5
2022-05-30 12:08:28,63246.2,16799.7
2022-05-30 12:08:29,63199.6,16846.3
2022-05-30 12:08:30,64315.4,15730.5
2022-05-30 12:08:31,63678.3,16367.7
2022-05-30 12:08:32,63454.4,16591.6
2022-05-30 12:08:33,63226.7,16819.2
2022-05-30 12:08:34,64488.1,15557.8
2022-05-30 12:08:35,63994.4,16051.5
2022-05-30 12:08:36,64091,15954.8
2022-05-30 12:08:37,63301,16745.1
2022-05-30 12:08:38,63196.4,16849.6
2022-05-30 12:08:39,62412.9,17633
2022-05-30 12:08:40,62897.8,17148.1
2022-05-30 12:08:41,63393.9,16652
2022-05-30 12:08:42,63011.7,17034.2
2022-05-30 12:08:43,61781.6,18264.3
2022-05-30 12:08:44,62725.3,17320.8
2022-05-30 12:08:45,63351,16694.8
2022-05-30 12:08:46,63497.7,16548.3
2022-05-30 12:08:47,64073.1,15972.8
2022-05-30 12:08:48,64596,15449.9
2022-05-30 12:08:49,64568.5,15477.5
2022-05-30 12:08:50,63743.8,16302.2
2022-05-30 12:08:51,62774.4,17271.6
2022-05-30 12:08:52,62484.2,17561.8
2022-05-30 12:08:53,62834.5,17211.4
2022-05-30 12:08:54,63196.6,16849.4
2022-05-30 12:08:55,64375.5,15670.3
2022-05-30 12:08:56,63238.3,16807.6
2022-05-30 12:08:57,63903,16142.8
2022-05-30 12:08:58,64157.5,15888.4
2022-05-30 12:08:59,64114.8,15931.1
2022-05-30 12:09:00,64359.3,15686.6
2022-05-30 12:09:01,64255.6,15790.4
2022-05-30 12:09:02,64046.8,15999.2
2022-05-30 12:09:03,64789,15256.9
2022-05-30 12:09:04,64178.3,15867.6
2022-05-30 12:09:05,64038.3,16007.6
2022-05-30 12:09:06,65085.5,14960.4
