time,in,out
2022-05-30 12:09:32,0,0
2022-05-30 12:09:31,0,-49.64471
2022-05-30 12:09:30,0,-95.7346
2022-05-30 12:09:29,0,-67.71883
2022-05-30 12:09:28,0,-122.90185
2022-05-30 12:09:27,0,0
2022-05-30 12:09:26,0,0
2022-05-30 12:09:25,0,-11.026755
2022-05-30 12:09:24,0,-20.97325
2022-05-30 12:09:23,4.148221,-80.19894
2022-05-30 12:09:22,7.851779,-151.80106
2022-05-30 12:09:21,0,0
2022-05-30 12:09:20,0,-1.3795673
2022-05-30 12:09:19,0,-2.620433
2022-05-30 12:09:18,0,0
2022-05-30 12:09:17,1.3775953,-82.65572
2022-05-30 12:09:16,2.622405,-157.34428
2022-05-30 12:09:15,0,0
2022-05-30 12:09:14,0,-49.89009
2022-05-30 12:09:13,62448.23,-106.6458
2022-05-30 12:09:12,191358.2,-44.20911
2022-05-30 12:09:11,192759.2,-109.16571
2022-05-30 12:09:10,106891.06,-130.08929
2022-05-30 12:09:09,19495.35,0
2022-05-30 12:09:08,0,-1.3961606
2022-05-30 12:09:07,8265,-3.995957
2022-05-30 12:09:06,38230.27,-40.13775
2022-05-30 12:09:05,70880.66,-178.0866
2022-05-30 12:09:04,81077.22,-208.5434
2022-05-30 12:09:03,83693.27,-10.618969
2022-05-30 12:09:02,109766.34,-5.221188
2022-05-30 12:09:01,160531.75,-40.41855
2022-05-30 12:09:00,174693.8,-1429.4959
2022-05-30 12:08:59,124098.9,-2616.524
2022-05-30 12:08:58,68061.05,-208.0873
2022-05-30 12:08:57,24114.5,-101.47417
2022-05-30 12:08:56,1643.2819,-46.02521
2022-05-30 12:08:55,0,-98.61957
2022-05-30 12:08:54,3475.076,-36.03285
2022-05-30 12:08:53,23349.61,-231.6908
2022-05-30 12:08:52,60667.67,-383.6316
2022-05-30 12:08:51,71861.01,-63.35329
2022-05-30 12:08:50,57024.78,-141.98465
2022-05-30 12:08:49,77882.38,-71.85311
2022-05-30 12:08:48,103464.51,-119.86335
2022-05-30 12:08:47,136903.41,-134.9456
2022-05-30 12:08:46,151366.91,-38.06736
2022-05-30 12:08:45,144836.52,-69.93264
2022-05-30 12:08:44,83979.83,0
2022-05-30 12:08:43,29012.32,-78.16692
2022-05-30 12:08:42,11499.98,-252.2201
2022-05-30 12:08:41,0,-246.2364
2022-05-30 12:08:40,19631.67,-91.37655
2022-05-30 12:08:39,63845.34,0
2022-05-30 12:08:38,72418.73,-104.62189
