time,usage
2022-04-26 19:00:16,1.00125
2022-04-26 19:00:15,0.879397
2022-04-26 19:00:14,5.35492
2022-04-26 19:00:13,0.37594
2022-04-26 19:00:12,0.374532
2022-04-26 19:00:11,6.3591
2022-04-26 19:00:10,0.374532
2022-04-26 19:00:09,0.25
2022-04-26 19:00:08,0.5
2022-04-26 19:00:07,0.375
2022-04-26 19:00:06,0.625782
2022-04-26 19:00:05,0.375
2022-04-26 19:00:04,0.498753
2022-04-26 19:00:03,0.503778
2022-04-26 19:00:02,11.5242
2022-04-26 19:00:01,0.375469
2022-04-26 19:00:00,0.125156
2022-04-26 18:59:59,0.62422
2022-04-26 18:59:58,0.250627
2022-04-26 18:59:57,0.499376
2022-04-26 18:59:56,0.375469
2022-04-26 18:59:55,1.25156
2022-04-26 18:59:54,7.03704
2022-04-26 18:59:53,0.249688
2022-04-26 18:59:52,0.25
2022-04-26 18:59:51,0.375469
2022-04-26 18:59:50,0.125628
2022-04-26 18:59:49,0.375
2022-04-26 18:59:48,0.250313
2022-04-26 18:59:47,0.250313
2022-04-26 18:59:46,0.250627
2022-04-26 18:59:45,0.250313
2022-04-26 18:59:44,0.125156
2022-04-26 18:59:43,0.250627
2022-04-26 18:59:42,0.374532
2022-04-26 18:59:41,0.250313
2022-04-26 18:59:40,0.125313
2022-04-26 18:59:39,0.250313
2022-04-26 18:59:38,0.250313
2022-04-26 18:59:37,0.125313
2022-04-26 18:59:36,0.375
2022-04-26 18:59:35,0.375
2022-04-26 18:59:34,0.250313
2022-04-26 18:59:33,0.250313
2022-04-26 18:59:32,0.250627
2022-04-26 18:59:31,0.125156
2022-04-26 18:59:30,0.499376
2022-04-26 18:59:29,0.125313
2022-04-26 18:59:28,0.125156
2022-04-26 18:59:27,0.250627
2022-04-26 18:59:26,0.125156
2022-04-26 18:59:25,0.250313
2022-04-26 18:59:24,0.375469
2022-04-26 18:59:23,0.125313
2022-04-26 18:59:22,0.25
2022-04-26 18:59:21,0.250941
2022-04-26 18:59:20,0.25
2022-04-26 18:59:19,0.125156
2022-04-26 18:59:18,0.250313
2022-04-26 18:59:17,0.250313
2022-04-26 18:59:16,0.250313
2022-04-26 18:59:15,0.25
2022-04-26 18:59:14,0.375469
2022-04-26 18:59:13,0.250313
2022-04-26 18:59:12,0.375
2022-04-26 18:59:11,0
2022-04-26 18:59:10,0.374065
2022-04-26 18:59:09,0
2022-04-26 18:59:08,0.498753
2022-04-26 18:59:07,0.125
2022-04-26 18:59:06,0.250627
2022-04-26 18:59:05,0.250313
2022-04-26 18:59:04,0.375469
2022-04-26 18:59:03,0.25
2022-04-26 18:59:02,0.250941
2022-04-26 18:59:01,0.249688
2022-04-26 18:59:00,0.375
2022-04-26 18:58:59,0.375
2022-04-26 18:58:58,0.250313
2022-04-26 18:58:57,0.250627
2022-04-26 18:58:56,0.374532
2022-04-26 18:58:55,0.125313
2022-04-26 18:58:54,0.250627
2022-04-26 18:58:53,0.250313
2022-04-26 18:58:52,0.250313
2022-04-26 18:58:51,0.375
2022-04-26 18:58:50,0.375
2022-04-26 18:58:49,0.250313
2022-04-26 18:58:48,0.125313
2022-04-26 18:58:47,0.374532
2022-04-26 18:58:46,0.250313
2022-04-26 18:58:45,0.375
2022-04-26 18:58:44,0.375
2022-04-26 18:58:43,0.250627
2022-04-26 18:58:42,0.250313
2022-04-26 18:58:41,0.375
2022-04-26 18:58:40,0.374532
2022-04-26 18:58:39,0.250313
2022-04-26 18:58:38,0
2022-04-26 18:58:37,0.499376
2022-04-26 18:58:36,0.125313
2022-04-26 18:58:35,0.25
2022-04-26 18:58:34,0.250313
2022-04-26 18:58:33,0.375
2022-04-26 18:58:32,0.250627
2022-04-26 18:58:31,0.250313
2022-04-26 18:58:30,0.375
2022-04-26 18:58:29,0.250313
2022-04-26 18:58:28,0.125156
2022-04-26 18:58:27,0.250627
2022-04-26 18:58:26,0.375
2022-04-26 18:58:25,0.25
2022-04-26 18:58:24,0.250627
2022-04-26 18:58:23,0.374532
2022-04-26 18:58:22,0.501882
2022-04-26 18:58:21,0.250313
2022-04-26 18:58:20,0.374532
2022-04-26 18:58:19,0.250627
2022-04-26 18:58:18,0.25
2022-04-26 18:58:17,0.375
2022-04-26 18:58:16,0.125156
2022-04-26 18:58:15,0.375469
2022-04-26 18:58:14,0.375
2022-04-26 18:58:13,0.125156
2022-04-26 18:58:12,0.250627
2022-04-26 18:58:11,0.375
2022-04-26 18:58:10,0.125313
2022-04-26 18:58:09,0.25
2022-04-26 18:58:08,0.250313
2022-04-26 18:58:07,0.374532
2022-04-26 18:58:06,0.125471
2022-04-26 18:58:05,0.499376
2022-04-26 18:58:04,0.25
2022-04-26 18:58:03,0.499376
2022-04-26 18:58:02,0.250627
2022-04-26 18:58:01,0.499376
2022-04-26 18:58:00,0.375
2022-04-26 18:57:59,0.375
2022-04-26 18:57:58,0
2022-04-26 18:57:57,0.499376
2022-04-26 18:57:56,0.500626
2022-04-26 18:57:55,0.250313
2022-04-26 18:57:54,0.25
2022-04-26 18:57:53,0.375
2022-04-26 18:57:52,0.5
2022-04-26 18:57:51,0.250627
2022-04-26 18:57:50,0.25
2022-04-26 18:57:49,0.375
2022-04-26 18:57:48,0.250627
2022-04-26 18:57:47,0.249688
2022-04-26 18:57:46,0.250627
2022-04-26 18:57:45,0.25
2022-04-26 18:57:44,0.25
2022-04-26 18:57:43,0.250313
2022-04-26 18:57:42,0.37594
2022-04-26 18:57:41,0.25
2022-04-26 18:57:40,0.623441
2022-04-26 18:57:39,0.125313
2022-04-26 18:57:38,0.375
2022-04-26 18:57:37,0.25
2022-04-26 18:57:36,0.250313
2022-04-26 18:57:35,0.375469
2022-04-26 18:57:34,0.125313
2022-04-26 18:57:33,0.375469
2022-04-26 18:57:32,0.250313
2022-04-26 18:57:31,0.25
2022-04-26 18:57:30,0.375
2022-04-26 18:57:29,0.250313
2022-04-26 18:57:28,0.250313
2022-04-26 18:57:27,0.375
2022-04-26 18:57:26,0.250313
2022-04-26 18:57:25,0.375
2022-04-26 18:57:24,0.375
2022-04-26 18:57:23,0.250313
2022-04-26 18:57:22,0.374532
2022-04-26 18:57:21,0.250313
2022-04-26 18:57:20,0.375469
2022-04-26 18:57:19,0.375
2022-04-26 18:57:18,0.125313
2022-04-26 18:57:17,0.375469
2022-04-26 18:57:16,0.250313
2022-04-26 18:57:15,0.250313
2022-04-26 18:57:14,0.125313
2022-04-26 18:57:13,0.499376
2022-04-26 18:57:12,0.125313
2022-04-26 18:57:11,0.250313
2022-04-26 18:57:10,0.375
2022-04-26 18:57:09,0.250313
2022-04-26 18:57:08,0.250313
2022-04-26 18:57:07,0.250627
2022-04-26 18:57:06,0.25
2022-04-26 18:57:05,0.250627
2022-04-26 18:57:04,0.25
2022-04-26 18:57:03,0.375
2022-04-26 18:57:02,0.250313
2022-04-26 18:57:01,0.250313
2022-04-26 18:57:00,0.375
2022-04-26 18:56:59,0.250313
2022-04-26 18:56:58,0.250313
2022-04-26 18:56:57,0.499376
2022-04-26 18:56:56,0.375469
2022-04-26 18:56:55,0.250313
2022-04-26 18:56:54,0.499376
2022-04-26 18:56:53,0.375
2022-04-26 18:56:52,0.499376
2022-04-26 18:56:51,0.499376
2022-04-26 18:56:50,0.250313
2022-04-26 18:56:49,0.250313
2022-04-26 18:56:48,0.374532
2022-04-26 18:56:47,0.375469
2022-04-26 18:56:46,0.499376
2022-04-26 18:56:45,0.375
2022-04-26 18:56:44,0.250941
2022-04-26 18:56:43,0.498753
2022-04-26 18:56:42,0.250313
2022-04-26 18:56:41,0.374532
2022-04-26 18:56:40,0.375
2022-04-26 18:56:39,0.250313
2022-04-26 18:56:38,0.499376
2022-04-26 18:56:37,0.499376
2022-04-26 18:56:36,0.375469
2022-04-26 18:56:35,0.124844
2022-04-26 18:56:34,0.375
2022-04-26 18:56:33,0.499376
2022-04-26 18:56:32,0.375
2022-04-26 18:56:31,0.375
2022-04-26 18:56:30,0.250313
2022-04-26 18:56:29,0.375
2022-04-26 18:56:28,0.499376
2022-04-26 18:56:27,0.375
2022-04-26 18:56:26,0.375
2022-04-26 18:56:25,0.375
2022-04-26 18:56:24,0.125313
