time,usage
2022-04-26 19:00:14,0
2022-04-26 19:00:13,0.501253
2022-04-26 19:00:12,0.250627
2022-04-26 19:00:11,0
2022-04-26 19:00:10,0.5
2022-04-26 19:00:09,0.5
2022-04-26 19:00:08,0
2022-04-26 19:00:07,0.75
2022-04-26 19:00:06,0
2022-04-26 19:00:05,0.74813
2022-04-26 19:00:04,0.250627
2022-04-26 19:00:03,0.5
2022-04-26 19:00:02,1.75439
2022-04-26 19:00:01,22.8643
2022-04-26 19:00:00,25.5
2022-04-26 18:59:59,25.5
2022-04-26 18:59:58,25.1889
2022-04-26 18:59:57,26.601
2022-04-26 18:59:56,25.5639
2022-04-26 18:59:55,25.75
2022-04-26 18:59:54,25.6858
2022-04-26 18:59:53,25
2022-04-26 18:59:52,30.6329
2022-04-26 18:59:51,13.8539
2022-04-26 18:59:50,26.2376
2022-04-26 18:59:49,25.5
2022-04-26 18:59:48,25.3133
2022-04-26 18:59:47,25.75
2022-04-26 18:59:46,25.8706
2022-04-26 18:59:45,25.75
2022-04-26 18:59:44,25.1256
2022-04-26 18:59:43,25.6858
2022-04-26 18:59:42,30.6931
2022-04-26 18:59:41,16.5394
2022-04-26 18:59:40,14.8883
2022-04-26 18:59:39,25.5
2022-04-26 18:59:38,26.0546
2022-04-26 18:59:37,25.1889
2022-04-26 18:59:36,26.2376
2022-04-26 18:59:35,25.5639
2022-04-26 18:59:34,25.75
2022-04-26 18:59:33,25.6858
2022-04-26 18:59:32,26.4852
2022-04-26 18:59:31,29.3233
2022-04-26 18:59:30,16.2791
2022-04-26 18:59:29,23.1343
2022-04-26 18:59:28,26.0546
2022-04-26 18:59:27,25.5
2022-04-26 18:59:26,25.5
2022-04-26 18:59:25,25.5
2022-04-26 18:59:24,25.9352
2022-04-26 18:59:23,25.9352
2022-04-26 18:59:22,25.5
2022-04-26 18:59:21,25.3133
2022-04-26 18:59:20,27.7228
2022-04-26 18:59:19,25.7069
2022-04-26 18:59:18,4.3038
2022-04-26 18:59:17,24.1294
2022-04-26 18:59:16,25.6858
2022-04-26 18:59:15,26.4852
2022-04-26 18:59:14,25.9352
2022-04-26 18:59:13,25.6858
2022-04-26 18:59:12,25.3769
2022-04-26 18:59:11,26.2376
2022-04-26 18:59:10,25.9352
2022-04-26 18:59:09,25.3769
2022-04-26 18:59:08,29.7368
2022-04-26 18:59:07,14.6096
2022-04-26 18:59:06,25.8707
2022-04-26 18:59:05,25.6858
2022-04-26 18:59:04,25.5639
2022-04-26 18:59:03,25.5
2022-04-26 18:59:02,25.5639
2022-04-26 18:59:01,25.5
2022-04-26 18:59:00,25.5
2022-04-26 18:58:59,25.8706
2022-04-26 18:58:58,27.7078
2022-04-26 18:58:57,15.3646
2022-04-26 18:58:56,20.398
2022-04-26 18:58:55,25.1889
2022-04-26 18:58:54,25.6858
2022-04-26 18:58:53,26.1194
2022-04-26 18:58:52,25.6858
2022-04-26 18:58:51,26.3027
2022-04-26 18:58:50,25.5
2022-04-26 18:58:49,25.5639
2022-04-26 18:58:48,25.8706
2022-04-26 18:58:47,32.6582
2022-04-26 18:58:46,12.2807
2022-04-26 18:58:45,25.75
2022-04-26 18:58:44,25.3133
2022-04-26 18:58:43,25.3769
2022-04-26 18:58:42,25.6858
2022-04-26 18:58:41,25.8706
2022-04-26 18:58:40,25.9352
2022-04-26 18:58:39,26.75
2022-04-26 18:58:38,25.3133
2022-04-26 18:58:37,25.5
2022-04-26 18:58:36,31.738
2022-04-26 18:58:35,8.14249
2022-04-26 18:58:34,20.5955
2022-04-26 18:58:33,25.9352
2022-04-26 18:58:32,26.3027
2022-04-26 18:58:31,25.5
2022-04-26 18:58:30,26.1194
2022-04-26 18:58:29,25.8065
