time,in,out
2022-05-30 13:13:39,2687.192,0
2022-05-30 13:13:38,934.1847,-922.3368
2022-05-30 13:13:37,34.62306,-2414.807
2022-05-30 13:13:36,0,-3903.083
2022-05-30 13:13:35,291.016,-5078.25
2022-05-30 13:13:34,205.3568,-2189.693
2022-05-30 13:13:33,35.62723,-287.8305
2022-05-30 13:13:32,0,0
2022-05-30 13:13:31,0,0
2022-05-30 13:13:30,0,0
2022-05-30 13:13:29,0,0
2022-05-30 13:13:28,0,0
2022-05-30 13:13:27,0,0
2022-05-30 13:13:26,0,-9.202855
2022-05-30 13:13:25,0,-42.65795
2022-05-30 13:13:24,0,-12.13919
2022-05-30 13:13:23,0,0
2022-05-30 13:13:22,0,0
2022-05-30 13:13:21,0,0
2022-05-30 13:13:20,0,-24.53178
2022-05-30 13:13:19,0,-7.468223
2022-05-30 13:13:18,0,-15.3294
2022-05-30 13:13:17,0,-4.6706
2022-05-30 13:13:16,0,0
2022-05-30 13:13:15,0,0
2022-05-30 13:13:14,0,0
2022-05-30 13:13:13,0,-52.11156
2022-05-30 13:13:12,0,-15.888436
2022-05-30 13:13:11,0,-9.191539
2022-05-30 13:13:10,0,-2.808461
2022-05-30 13:13:09,0,0
2022-05-30 13:13:08,0,0
2022-05-30 13:13:07,0,0
2022-05-30 13:13:06,0,0
2022-05-30 13:13:05,0,-15.36365
2022-05-30 13:13:04,0,-4.63635
2022-05-30 13:13:03,0,0
2022-05-30 13:13:02,0,-9.197186
2022-05-30 13:13:01,0,-2.802814
2022-05-30 13:13:00,0,0
2022-05-30 13:12:59,0,0
2022-05-30 13:12:58,0,0
2022-05-30 13:12:57,0,0
2022-05-30 13:12:56,0,0
2022-05-30 13:12:55,0,-52.1279
2022-05-30 13:12:54,0,-15.872098
2022-05-30 13:12:53,0,0
2022-05-30 13:12:52,0,0
2022-05-30 13:12:51,0,0
2022-05-30 13:12:50,0,-18.38091
2022-05-30 13:12:49,0,-5.619085
2022-05-30 13:12:48,0,0
