time,in,out
2022-07-03 21:18:18,38.8126,-138
2022-07-03 21:18:19,0,0
2022-07-03 21:18:20,12008,-799.06
2022-07-03 21:18:21,12506.4,-166.277
2022-07-03 21:18:22,4212.67,-347.975
2022-07-03 21:18:23,434.467,-1008.25
2022-07-03 21:18:24,107.81,-536.103
2022-07-03 21:18:25,332.161,-722.671
2022-07-03 21:18:26,919.374,-255.47
2022-07-03 21:18:27,385.646,0
2022-07-03 21:18:28,223.129,-37.9989
2022-07-03 21:18:29,2122.02,-61.8619
2022-07-03 21:18:30,1274.7,-24.1392
2022-07-03 21:18:31,72.146,-32.1494
2022-07-03 21:18:32,0,-11.8506
2022-07-03 21:18:33,235.946,-21.5068
2022-07-03 21:18:34,228.226,-355.582
2022-07-03 21:18:35,434.066,-155.734
2022-07-03 21:18:36,2202.1,-7.17664
2022-07-03 21:18:37,7910.27,0
2022-07-03 21:18:38,32656.2,-577.104
2022-07-03 21:18:39,21282.2,-725.149
2022-07-03 21:18:40,9639.95,-362.48
2022-07-03 21:18:41,7074.81,-62380.5
2022-07-03 21:18:42,5276.01,-27630.7
2022-07-03 21:18:43,1611.97,-3665.13
2022-07-03 21:18:44,33049,-9047.96
2022-07-03 21:18:45,89052.6,-3951.12
2022-07-03 21:18:46,78062.7,-2825.12
2022-07-03 21:18:47,29993.3,-2016.42
2022-07-03 21:18:48,11014.4,-1574.36
2022-07-03 21:18:49,20706.4,-903.575
2022-07-03 21:18:50,18169.5,-132.322
2022-07-03 21:18:51,16888.9,-184.715
2022-07-03 21:18:52,16806.6,-277.827
2022-07-03 21:18:53,15193.4,-470.058
2022-07-03 21:18:54,10227.2,-244.596
2022-07-03 21:18:55,18702.9,-117.714
2022-07-03 21:18:56,91652.1,-319.944
2022-07-03 21:18:57,231582,-203.193
2022-07-03 21:18:58,333895,-61.9922
2022-07-03 21:18:59,271757,-271.698
2022-07-03 21:19:00,216831,-264.728
2022-07-03 21:19:01,288935,-55.5336
2022-07-03 21:19:02,633425,-42.7142
2022-07-03 21:19:03,949303,-114.741
2022-07-03 21:19:04,1.10738e+06,-180.789
2022-07-03 21:19:05,1039458,-143.777
2022-07-03 21:19:06,844097,-2117.46
2022-07-03 21:19:07,787931,-1250.45
2022-07-03 21:19:08,788503,-258.036
2022-07-03 21:19:09,782378,-31793.1
2022-07-03 21:19:10,785368,-11932.5
2022-07-03 21:19:11,673070,-13313
2022-07-03 21:19:12,326600,-27082.8
2022-07-03 21:19:13,66812.7,-10327.5
2022-07-03 21:19:14,7180.36,-18078.4
2022-07-03 21:19:15,18165.8,-6828.84
2022-07-03 21:19:16,82185.4,-848.637
2022-07-03 21:19:17,214829,-93709.6
2022-07-03 21:19:18,281721,-51077.3
2022-07-03 21:19:19,248502,-29387.7
2022-07-03 21:19:20,214104,-13327.3
2022-07-03 21:19:21,200922,-461.408
2022-07-03 21:19:22,207953,-564.995
2022-07-03 21:19:23,142262,-325.064
2022-07-03 21:19:24,67560.9,-303.433
