time,received,sent
2022-07-12 12:27:49,1.0139912,-3.879441
2022-07-12 12:27:48,36.36053,-50.38771
2022-07-12 12:27:47,243.9191,-311.2071
2022-07-12 12:27:46,528.8967,-669.0409
2022-07-12 12:27:45,456.5299,-574.5598
2022-07-12 12:27:44,409.1079,-514.0173
2022-07-12 12:27:43,414.2223,-518.2721
2022-07-12 12:27:42,401.6675,-504.9696
2022-07-12 12:27:41,392.0374,-491.6951
2022-07-12 12:27:40,373.4876,-468.9284
2022-07-12 12:27:39,364.6444,-458.536
2022-07-12 12:27:38,347.2338,-435.7832
2022-07-12 12:27:37,342.0463,-429.6456
2022-07-12 12:27:36,343.6308,-433.5716
2022-07-12 12:27:35,338.7585,-424.9013
2022-07-12 12:27:34,350.888,-439.3348
2022-07-12 12:27:33,345.7688,-434.1782
2022-07-12 12:27:32,392.9638,-501.5773
2022-07-12 12:27:31,559.1174,-727.8503
2022-07-12 12:27:30,499.7087,-654.1583
2022-07-12 12:27:29,179.8847,-277.3222
2022-07-12 12:27:28,2097.752,-2151.32
2022-07-12 12:27:27,5492.139,-5600.392
2022-07-12 12:27:26,32.46462,-208.1604
2022-07-12 12:27:25,27.01276,-217.8032
2022-07-12 12:27:24,23.38526,-191.9974
2022-07-12 12:27:23,21.12499,-179.8361
2022-07-12 12:27:22,20.90485,-133.46678
2022-07-12 12:27:21,22.93204,-138.23034
2022-07-12 12:27:20,25.37462,-137.82526
2022-07-12 12:27:19,18.18822,-118.00169
2022-07-12 12:27:18,15.311285,-82.87305
2022-07-12 12:27:17,16.9963,-103.72547
2022-07-12 12:27:16,16.91025,-104.34481
2022-07-12 12:27:15,19.70798,-106.86337
2022-07-12 12:27:14,22.34684,-96.45301
2022-07-12 12:27:13,15.63403,-92.09851
2022-07-12 12:27:12,19.43595,-129.74199
2022-07-12 12:27:11,16.99697,-104.40648
2022-07-12 12:27:10,17.02525,-100.9434
2022-07-12 12:27:09,20.91104,-113.75077
2022-07-12 12:27:08,25.99648,-119.60622
2022-07-12 12:27:07,19.35518,-95.25366
2022-07-12 12:27:06,20.45387,-129.24161
2022-07-12 12:27:05,18.31245,-113.12378
2022-07-12 12:27:04,20.36166,-134.18068
2022-07-12 12:27:03,22.00299,-127.79496
2022-07-12 12:27:02,23.06152,-91.2181
2022-07-12 12:27:01,16.166086,-87.41452
2022-07-12 12:27:00,19.13555,-119.27313
2022-07-12 12:26:59,14.863193,-78.13915
2022-07-12 12:26:58,16.84186,-95.89729
2022-07-12 12:26:57,17.27725,-76.91071
2022-07-12 12:26:56,21.60012,-81.39538
2022-07-12 12:26:55,17.51392,-101.85614
2022-07-12 12:26:54,17.37183,-106.21348
2022-07-12 12:26:53,16.326326,-93.11507
2022-07-12 12:26:52,14.248539,-72.18766
2022-07-12 12:26:51,17.57847,-84.40352
2022-07-12 12:26:50,23.73231,-103.36281
2022-07-12 12:26:49,16.295344,-93.26695
2022-07-12 12:26:48,16.665035,-93.80898
2022-07-12 12:26:47,18.6904,-116.47466
2022-07-12 12:26:46,14.254866,-75.43941
2022-07-12 12:26:45,17.47553,-82.82365
2022-07-12 12:26:44,22.62434,-93.37558
2022-07-12 12:26:43,14.964168,-84.53284
2022-07-12 12:26:42,16.88685,-101.68597
2022-07-12 12:26:41,14.265043,-72.50862
2022-07-12 12:26:40,14.47822,-74.43105
2022-07-12 12:26:39,18.84708,-92.9643
2022-07-12 12:26:38,26.78346,-127.75488
2022-07-12 12:26:37,19.61662,-98.56591
2022-07-12 12:26:36,15.514791,-72.94529
2022-07-12 12:26:35,16.85632,-80.67412
2022-07-12 12:26:34,16.540219,-94.69471
2022-07-12 12:26:33,16.93616,-75.33959
2022-07-12 12:26:32,19.79508,-71.78815
2022-07-12 12:26:31,14.363007,-73.11905
2022-07-12 12:26:30,14.524529,-74.8013
2022-07-12 12:26:29,14.150303,-73.58194
2022-07-12 12:26:28,14.959863,-79.68946
2022-07-12 12:26:27,19.22707,-97.05643
2022-07-12 12:26:26,20.39852,-74.96
2022-07-12 12:26:25,14.363886,-73.48621
2022-07-12 12:26:24,14.524445,-76.94128
2022-07-12 12:26:23,15.049246,-80.75724
2022-07-12 12:26:22,16.425675,-93.43526
2022-07-12 12:26:21,16.86088,-74.8472
2022-07-12 12:26:20,20.39917,-72.57205
2022-07-12 12:26:19,15.165849,-73.07084
2022-07-12 12:26:18,17.64886,-85.76156
2022-07-12 12:26:17,17.60127,-103.43247
2022-07-12 12:26:16,16.239675,-91.52298
2022-07-12 12:26:15,16.546545,-74.06179
2022-07-12 12:26:14,16.78012,-61.75049
2022-07-12 12:26:13,10.01011,-58.42569
2022-07-12 12:26:12,16.88757,-97.19322
2022-07-12 12:26:11,15.720434,-89.33422
2022-07-12 12:26:10,18.30243,-117.45252
2022-07-12 12:26:09,17.16205,-72.91342
2022-07-12 12:26:08,21.57188,-72.52778
2022-07-12 12:26:07,18.34098,-86.49528
2022-07-12 12:26:06,17.32912,-104.5409
2022-07-12 12:26:05,15.59412,-94.39489
