time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-12 12:27:47,0,0,0,0.25,0,0,0.25,0.25,0
2022-07-12 12:27:46,0,0,0,0,0,0.25,0.5,0.25,0.25
2022-07-12 12:27:45,0,0,0,0,0,0,0.7556675,0,0
2022-07-12 12:27:44,0,0,0,0,0,0.5037783,0.7556675,0.5037783,0
2022-07-12 12:27:43,0,0,0.248139,0.248139,0,0.4962779,1.2406948,0.248139,0.248139
2022-07-12 12:27:42,0,0,0,0.5025126,0,0,0.7537688,0.5025126,0
2022-07-12 12:27:41,0,0,0,0,0,0.2518892,1.0075567,0,0
2022-07-12 12:27:40,0,0,0,0,0,0.2512563,0.5025126,0.2512563,0.2512563
2022-07-12 12:27:39,0,0,0,0.2506266,0,0.5012531,1.0025063,0,0.2506266
2022-07-12 12:27:38,0,0,0,0,0,0.5025126,1.0050251,0,0.2512563
2022-07-12 12:27:37,0,0,0.2506266,0.2506266,0,0,0.7518797,0.5012531,0
2022-07-12 12:27:36,0,0,0.2518892,0,0,0.5037783,1.0075567,0,0.5037783
2022-07-12 12:27:35,0,0,0.2506266,0,0,0.5012531,1.0025063,0.2506266,0
2022-07-12 12:27:34,0,0,0.5025126,0,0,0.5025126,1.5075377,0.2512563,0.2512563
2022-07-12 12:27:33,0,0,0,0.2512563,0,0.2512563,0.7537688,0,0
2022-07-12 12:27:32,0,0,0,0.4987531,0,0.7481297,0.4987531,0.2493766,0.2493766
2022-07-12 12:27:31,0,0,0.2493766,0,0,0.4987531,0.9975062,0.2493766,0
2022-07-12 12:27:30,0,0,0,0,0,0.5,0.5,0.25,0
2022-07-12 12:27:29,0,0,0,0,0,0,0.5012531,0,0
2022-07-12 12:27:28,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-12 12:27:27,0,0,0,0.4950495,0,3.960396,1.980198,0.2475248,0.2475248
2022-07-12 12:27:26,0,0,0,0.5012531,0,25.31328,0.7518797,0.2506266,0.5012531
2022-07-12 12:27:25,0,0,0,0,0,25.56391,0.5012531,0.2506266,0
2022-07-12 12:27:24,0,0,0,0.25,0,25.5,0.5,0.25,0
2022-07-12 12:27:23,0,0,0,0.7481297,0,25.18703,0.7481297,0,0
2022-07-12 12:27:22,0,0,0,0.2506266,0,25.56391,0.5012531,0.2506266,0
2022-07-12 12:27:21,0,0,0,0.2487562,0,26.1194,0.2487562,0.2487562,0
2022-07-12 12:27:20,0,0,0,0.4975124,0,27.11443,1.741294,0,2.736318
2022-07-12 12:27:19,0,0,0,0.7481297,0,26.43392,1.995012,0.2493766,0
2022-07-12 12:27:18,0,0,0,0.7537688,0,25.12563,0.5025126,0,0
2022-07-12 12:27:17,0,0,0,0,0,26.17284,0.7407407,0.2469136,0
2022-07-12 12:27:16,0,0,0,0.5012531,0,25.31328,0.5012531,0.2506266,0
2022-07-12 12:27:15,0,0,0.25,0,0,25.5,0.5,0.25,0
