time,free,used,cached,buffers
2022-06-13 16:20:13,4671.867,1030.8398,10277.543,28.9375
2022-06-13 16:20:12,4671.965,1030.6641,10277.621,28.9375
2022-06-13 16:20:11,186.0469,2565.887,13229.594,27.66016
2022-06-13 16:20:10,185.8008,2566.133,13229.594,27.66016
2022-06-13 16:20:09,185.8008,2566.133,13229.594,27.66016
2022-06-13 16:20:08,186.0469,2565.887,13229.594,27.66016
2022-06-13 16:20:07,186.0391,2565.895,13229.594,27.66016
2022-06-13 16:20:06,186.5234,2565.512,13229.5,27.65234
2022-06-13 16:20:05,186.2148,2565.82,13229.5,27.65234
2022-06-13 16:20:04,186.0312,2566.004,13229.5,27.65234
2022-06-13 16:20:03,186.0312,2566.004,13229.5,27.65234
2022-06-13 16:20:02,186.2773,2565.758,13229.5,27.65234
2022-06-13 16:20:01,186.0156,2566.02,13229.5,27.65234
2022-06-13 16:20:00,186.3086,2565.727,13229.5,27.65234
2022-06-13 16:19:59,186.3086,2565.727,13229.5,27.65234
2022-06-13 16:19:58,186.0625,2565.973,13229.5,27.65234
2022-06-13 16:19:57,186.5547,2565.48,13229.5,27.65234
2022-06-13 16:19:56,186.3086,2565.727,13229.5,27.65234
2022-06-13 16:19:55,186.2461,2565.797,13229.492,27.65234
2022-06-13 16:19:54,186.3164,2565.727,13229.5,27.64453
2022-06-13 16:19:53,186.3086,2565.734,13229.5,27.64453
2022-06-13 16:19:52,186.4609,2565.582,13229.5,27.64453
2022-06-13 16:19:51,186.2773,2565.766,13229.5,27.64453
2022-06-13 16:19:50,186.0312,2566.012,13229.5,27.64453
2022-06-13 16:19:49,186.2852,2565.758,13229.5,27.64453
2022-06-13 16:19:48,185.9688,2566.09,13229.484,27.64453
2022-06-13 16:19:47,185.793,2566.266,13229.5,27.62891
2022-06-13 16:19:46,185.7227,2566.336,13229.5,27.62891
2022-06-13 16:19:45,185.5547,2566.504,13229.5,27.62891
2022-06-13 16:19:44,185.5469,2566.512,13229.5,27.62891
2022-06-13 16:19:43,185.1523,2566.926,13229.48,27.62891
