time,in,out
2022-07-05 15:43:15,5.545636,-9.556061
2022-07-05 15:43:14,369.7722,-432.4801
2022-07-05 15:43:13,1094.7439,-1230.6483
2022-07-05 15:43:12,904.3804,-989.6689
2022-07-05 15:43:11,350.4597,-432.0939
2022-07-05 15:43:10,366.3953,-30995.71
2022-07-05 15:43:09,95690.55,-93764.24
2022-07-05 15:43:08,373733.8,-316181.9
2022-07-05 15:43:07,493571.8,-521623.1
2022-07-05 15:43:06,611001.7,-398061.5
2022-07-05 15:43:05,759304.6,-440984.5
2022-07-05 15:43:04,231179.7,-316703.8
2022-07-05 15:43:03,195470.3,-254202.7
2022-07-05 15:43:02,244023.4,-73117.56
2022-07-05 15:43:01,630.599,-133962.01
2022-07-05 15:43:00,64923.65,-84039.95
2022-07-05 15:42:59,353938.8,-202720.5
2022-07-05 15:42:58,514091.1,-531334.4
2022-07-05 15:42:57,556808.2,-651022
2022-07-05 15:42:56,828290.4,-410175.6
2022-07-05 15:42:55,327713.1,-307492.3
2022-07-05 15:42:54,135692.67,-314382.5
2022-07-05 15:42:53,223944.2,-134374.75
2022-07-05 15:42:52,203.6738,-51959.92
2022-07-05 15:42:51,59555.13,-60124.19
2022-07-05 15:42:50,307972.5,-253157.7
2022-07-05 15:42:49,562797.7,-437779.4
2022-07-05 15:42:48,672499.2,-547985.9
2022-07-05 15:42:47,704122.5,-660385.4
2022-07-05 15:42:46,414046.6,-452424.9
2022-07-05 15:42:45,226566.5,-58576.43
2022-07-05 15:42:44,57124.37,-64345.56
2022-07-05 15:42:43,31169.23,-98949.93
2022-07-05 15:42:42,124324.7,-64583.16
2022-07-05 15:42:41,272465.8,-256232.8
2022-07-05 15:42:40,446767,-403949.1
2022-07-05 15:42:39,647533.6,-446760.9
2022-07-05 15:42:38,755314.6,-554633.2
2022-07-05 15:42:37,499578.1,-560716.6
2022-07-05 15:42:36,227289.5,-291267.2
2022-07-05 15:42:35,642.1017,-54600.42
2022-07-05 15:42:34,3.717237,-13.836346
2022-07-05 15:42:33,58545.06,-60.88374
2022-07-05 15:42:32,311361.8,-121862.96
2022-07-05 15:42:31,540983.6,-357536
2022-07-05 15:42:30,764823.2,-508361.1
2022-07-05 15:42:29,844757.3,-689946.7
2022-07-05 15:42:28,272118.6,-582959
2022-07-05 15:42:27,211539.1,-269463.7
2022-07-05 15:42:26,551.2494,-103013.94
2022-07-05 15:42:25,3.782292,-14.771764
2022-07-05 15:42:24,118462.95,-30055.36
2022-07-05 15:42:23,390980,-187636.6
2022-07-05 15:42:22,525988.9,-455839.4
2022-07-05 15:42:21,670676.6,-632874.6
2022-07-05 15:42:20,834234.3,-671810.1
2022-07-05 15:42:19,463086.1,-496711.3
2022-07-05 15:42:18,1288.64,-153974.46
2022-07-05 15:42:17,69.33388,-3438.233
2022-07-05 15:42:16,3.477058,-13.703123
2022-07-05 15:42:15,89620.7,-32645.29
2022-07-05 15:42:14,361059.2,-265076.8
2022-07-05 15:42:13,606252.2,-560172.2
2022-07-05 15:42:12,722940.6,-569897.6
2022-07-05 15:42:11,772129.6,-588351.7
2022-07-05 15:42:10,452274.1,-462312
2022-07-05 15:42:09,1107.313,-152699.88
2022-07-05 15:42:08,99.81242,-2720.141
2022-07-05 15:42:07,3.779555,-14.758375
2022-07-05 15:42:06,63170.99,-50428.38
2022-07-05 15:42:05,368827,-259111.4
2022-07-05 15:42:04,637170,-489056.1
2022-07-05 15:42:03,565631.8,-443385.6
2022-07-05 15:42:02,755249.4,-517077.1
2022-07-05 15:42:01,612263.7,-667718.3
2022-07-05 15:42:00,2139.986,-204905.8
2022-07-05 15:41:59,0.7828991,-3.770698
2022-07-05 15:41:58,2.874215,-11.595287
2022-07-05 15:41:57,261.5755,-17.14116
2022-07-05 15:41:56,173061.8,-215309.2
2022-07-05 15:41:55,517239,-582326.9
2022-07-05 15:41:54,562157.1,-583261.6
2022-07-05 15:41:53,623390.1,-453323.7
2022-07-05 15:41:52,763533.8,-407307.2
2022-07-05 15:41:51,362461.4,-385177
2022-07-05 15:41:50,1380.4699,-5843.993
2022-07-05 15:41:49,1.0743334,-5.305992
2022-07-05 15:41:48,2.924992,-11.026444
2022-07-05 15:41:47,3.559864,-11.65566
2022-07-05 15:41:46,46.63603,-59164.34
2022-07-05 15:41:45,282244.6,-340721.7
2022-07-05 15:41:44,617829.6,-596160.1
2022-07-05 15:41:43,431182,-353681.2
2022-07-05 15:41:42,662741.2,-272953.6
2022-07-05 15:41:41,754803.1,-604046.5
2022-07-05 15:41:40,252883.8,-401002.9
2022-07-05 15:41:39,3394.353,-1758.338
2022-07-05 15:41:38,1.827342,-4.819138
2022-07-05 15:41:37,1.0735383,-5.30126
