time,received,sent
2022-07-12 02:18:01,9194.384,-56.68057
2022-07-12 02:18:00,1122.0482,-1101.0681
2022-07-12 02:17:59,3061.509,-3181.289
2022-07-12 02:17:58,1845.385,-2090.967
2022-07-12 02:17:57,34.92003,-12.974378
2022-07-12 02:17:56,39.85959,-14.684816
2022-07-12 02:17:55,34.16527,-12.713282
2022-07-12 02:17:54,32.56311,-12.006303
2022-07-12 02:17:53,91.39968,-20.00465
2022-07-12 02:17:52,221.8729,-38.92831
2022-07-12 02:17:51,188.0291,-37.67417
2022-07-12 02:17:50,38.57173,-13.585778
2022-07-12 02:17:49,53.13495,-14.0872
2022-07-12 02:17:48,121.32484,-22.1119
2022-07-12 02:17:47,158.03058,-30.36056
2022-07-12 02:17:46,102.88515,-25.46095
2022-07-12 02:17:45,157.71233,-35.95012
2022-07-12 02:17:44,32.67333,-12.361476
2022-07-12 02:17:43,59.56265,-14.486742
2022-07-12 02:17:42,134.59069,-200.0497
2022-07-12 02:17:41,162.01194,-378.4286
2022-07-12 02:17:40,135.58273,-25.43732
2022-07-12 02:17:39,143.38833,-28.42157
2022-07-12 02:17:38,64.18764,-14.265489
2022-07-12 02:17:37,47.76721,-12.576639
2022-07-12 02:17:36,91.04035,-17.60733
2022-07-12 02:17:35,187.0548,-34.9145
2022-07-12 02:17:34,218.5261,-40.93768
2022-07-12 02:17:33,38.19134,-16.006179
2022-07-12 02:17:32,88.91555,-19.06439
2022-07-12 02:17:31,236.0437,-71.94631
2022-07-12 02:17:30,248.6657,-111.40179
2022-07-12 02:17:29,95.18394,-22.63671
2022-07-12 02:17:28,61.66864,-13.256765
2022-07-12 02:17:27,46.99228,-12.698561
2022-07-12 02:17:26,64.88154,-14.683822
2022-07-12 02:17:25,34.16506,-12.7132
2022-07-12 02:17:24,34.47648,-14.069258
2022-07-12 02:17:23,39.93145,-17.12276
2022-07-12 02:17:22,62.91276,-13.900591
2022-07-12 02:17:21,90.11331,-15.457279
2022-07-12 02:17:20,50.14884,-13.586198
2022-07-12 02:17:19,75.95321,-13.948043
2022-07-12 02:17:18,60.88923,-13.377495
2022-07-12 02:17:17,50.56135,-13.724695
2022-07-12 02:17:16,64.21468,-15.248707
2022-07-12 02:17:15,34.83909,-15.410629
2022-07-12 02:17:14,33.4849,-12.626592
2022-07-12 02:17:13,103.20692,-230.2502
2022-07-12 02:17:12,231.2959,-467.604
2022-07-12 02:17:11,160.00684,-57.50577
2022-07-12 02:17:10,95.22592,-39.54317
2022-07-12 02:17:09,146.42706,-60.22002
2022-07-12 02:17:08,64.18768,-14.266092
2022-07-12 02:17:07,82.50658,-34.87857
2022-07-12 02:17:06,130.0336,-57.58796
2022-07-12 02:17:05,66.95401,-33.21606
2022-07-12 02:17:04,100.83988,-54.01953
2022-07-12 02:17:03,78.64207,-37.49334
2022-07-12 02:17:02,133.39708,-57.78739
2022-07-12 02:17:01,91.37011,-15.180768
2022-07-12 02:17:00,79.47635,-33.48198
2022-07-12 02:16:59,147.12222,-58.88896
2022-07-12 02:16:58,69.81631,-18.80852
2022-07-12 02:16:57,47.4052,-12.974646
2022-07-12 02:16:56,64.60655,-14.684587
2022-07-12 02:16:55,34.16576,-12.713459
2022-07-12 02:16:54,32.56311,-12.006268
2022-07-12 02:16:53,35.86047,-12.893715
2022-07-12 02:16:52,161.80849,-77.47491
2022-07-12 02:16:51,328.3623,-341.1595
2022-07-12 02:16:50,168.1453,-431.5753
2022-07-12 02:16:49,254.2986,-127.55727
2022-07-12 02:16:48,308.5549,-169.1126
2022-07-12 02:16:47,195.8498,-101.38495
2022-07-12 02:16:46,243.3978,-126.27071
2022-07-12 02:16:45,109.12221,-62.65908
2022-07-12 02:16:44,35.85862,-12.893069
2022-07-12 02:16:43,33.33533,-11.883576
2022-07-12 02:16:42,61.41621,-13.529602
2022-07-12 02:16:41,93.07169,-15.914556
2022-07-12 02:16:40,47.62384,-12.575848
2022-07-12 02:16:39,75.17576,-14.069666
2022-07-12 02:16:38,64.40199,-14.626035
2022-07-12 02:16:37,48.03955,-13.288537
2022-07-12 02:16:36,122.22314,-53.72832
2022-07-12 02:16:35,166.66818,-96.16563
2022-07-12 02:16:34,51.94166,-18.74406
2022-07-12 02:16:33,33.39413,-12.836412
2022-07-12 02:16:32,64.85071,-14.556022
2022-07-12 02:16:31,122.05368,-211.7516
2022-07-12 02:16:30,152.63704,-426.5202
2022-07-12 02:16:29,165.27714,-65.65267
2022-07-12 02:16:28,62.3854,-14.171685
2022-07-12 02:16:27,47.18273,-13.416277
2022-07-12 02:16:26,64.6045,-14.683857
2022-07-12 02:16:25,34.16448,-12.712983
