time,free,used,cached,buffers
2022-07-12 02:18:01,25745.74,5593.211,755.8711,17.41406
2022-07-12 02:18:00,25754.25,5591.828,748.8711,17.28125
2022-07-12 02:17:59,25032.81,6311.711,750.5703,17.14453
2022-07-12 02:17:58,25035.34,6309.184,750.5664,17.14453
2022-07-12 02:17:57,25035.86,6308.672,750.5547,17.14453
2022-07-12 02:17:56,25035.78,6308.758,750.5547,17.14453
2022-07-12 02:17:55,25036.05,6308.496,750.5547,17.12891
2022-07-12 02:17:54,25035.55,6308.996,750.5547,17.12891
2022-07-12 02:17:53,25035.59,6308.965,750.5547,17.12891
2022-07-12 02:17:52,25036.03,6308.52,750.5547,17.12891
2022-07-12 02:17:51,25035.93,6308.621,750.5547,17.12891
2022-07-12 02:17:50,25035.99,6308.578,750.5508,17.11328
2022-07-12 02:17:49,25036.05,6308.516,750.5508,17.11328
2022-07-12 02:17:48,25036.05,6308.516,750.5508,17.11328
2022-07-12 02:17:47,25036.29,6308.277,750.5508,17.11328
2022-07-12 02:17:46,25036.27,6308.301,750.5508,17.11328
2022-07-12 02:17:45,25036.26,6308.309,750.5508,17.11328
2022-07-12 02:17:44,25035.99,6308.594,750.5508,17.09766
2022-07-12 02:17:43,25035.77,6308.816,750.5508,17.09766
2022-07-12 02:17:42,25035.5,6309.086,750.5508,17.09766
2022-07-12 02:17:41,25035.77,6308.816,750.5508,17.09766
2022-07-12 02:17:40,25035.81,6308.781,750.5469,17.09766
2022-07-12 02:17:39,25035.28,6309.32,750.5391,17.09766
2022-07-12 02:17:38,25035.32,6309.289,750.5469,17.08203
2022-07-12 02:17:37,25035.59,6309.02,750.5469,17.08203
2022-07-12 02:17:36,25035.32,6309.289,750.5469,17.08203
2022-07-12 02:17:35,25035.03,6309.574,750.5469,17.08203
2022-07-12 02:17:34,25035.1,6309.508,750.543,17.08203
2022-07-12 02:17:33,25035.62,6309.008,750.543,17.06641
2022-07-12 02:17:32,25035.35,6309.277,750.543,17.06641
2022-07-12 02:17:31,25035.29,6309.34,750.543,17.06641
2022-07-12 02:17:30,25035.35,6309.277,750.543,17.06641
2022-07-12 02:17:29,25035.62,6309.012,750.5391,17.06641
2022-07-12 02:17:28,25035.34,6309.289,750.5391,17.06641
2022-07-12 02:17:27,25035.38,6309.25,750.5391,17.06641
2022-07-12 02:17:26,25035.32,6309.312,750.5391,17.06641
2022-07-12 02:17:25,25034.82,6309.82,750.5391,17.05859
2022-07-12 02:17:24,25035.32,6309.312,750.5391,17.05859
2022-07-12 02:17:23,25035.34,6309.297,750.5391,17.05859
2022-07-12 02:17:22,25035.04,6309.598,750.5391,17.05859
2022-07-12 02:17:21,25035.31,6309.328,750.5391,17.05859
2022-07-12 02:17:20,25035.53,6309.113,750.5391,17.05078
2022-07-12 02:17:19,25035.09,6309.559,750.5391,17.05078
2022-07-12 02:17:18,25035.35,6309.297,750.5391,17.05078
2022-07-12 02:17:17,25035.34,6309.305,750.5391,17.05078
2022-07-12 02:17:16,25035.32,6309.328,750.5391,17.05078
2022-07-12 02:17:15,25035.55,6309.09,750.5391,17.05078
2022-07-12 02:17:14,25035.56,6309.082,750.5391,17.05078
2022-07-12 02:17:13,25035.55,6309.105,750.5391,17.03516
2022-07-12 02:17:12,25035.71,6308.953,750.5312,17.03516
2022-07-12 02:17:11,25035.8,6308.867,750.5312,17.03516
2022-07-12 02:17:10,25035.82,6308.852,750.5312,17.03516
2022-07-12 02:17:09,25035.86,6308.805,750.5312,17.03516
2022-07-12 02:17:08,25036.06,6308.621,750.5312,17.01953
2022-07-12 02:17:07,25036.3,6308.383,750.5312,17.01953
2022-07-12 02:17:06,25036.34,6308.344,750.5312,17.01953
2022-07-12 02:17:05,25035.84,6308.844,750.5312,17.01953
2022-07-12 02:17:04,25035.79,6308.898,750.5312,17.01953
2022-07-12 02:17:03,25036.35,6308.355,750.5273,17.00391
2022-07-12 02:17:02,25036.06,6308.641,750.5273,17.00391
2022-07-12 02:17:01,25035.81,6308.895,750.5273,17.00391
2022-07-12 02:17:00,25035.78,6308.863,750.5898,17.00391
2022-07-12 02:16:59,25036.26,6308.379,750.5898,17.00391
2022-07-12 02:16:58,25036.02,6308.617,750.5898,17.00391
2022-07-12 02:16:57,25036.34,6308.309,750.582,17.00391
2022-07-12 02:16:56,25036.02,6308.625,750.582,17.00391
2022-07-12 02:16:55,25036.12,6308.539,750.582,16.99609
2022-07-12 02:16:54,25035.85,6308.809,750.5898,16.98828
2022-07-12 02:16:53,25035.86,6308.793,750.5898,16.98828
2022-07-12 02:16:52,25035.82,6308.84,750.5898,16.98828
2022-07-12 02:16:51,25036.09,6308.57,750.5898,16.98828
2022-07-12 02:16:50,25035.79,6308.875,750.5859,16.98828
2022-07-12 02:16:49,25035.81,6308.867,750.5859,16.97266
2022-07-12 02:16:48,25035.75,6308.926,750.582,16.97266
2022-07-12 02:16:47,25036.09,6308.598,750.5781,16.97266
2022-07-12 02:16:46,25036.01,6308.676,750.5781,16.97266
2022-07-12 02:16:45,25035.78,6308.91,750.5742,16.97266
2022-07-12 02:16:44,25035.79,6308.902,750.5742,16.97266
2022-07-12 02:16:43,25035.81,6308.879,750.5742,16.97266
2022-07-12 02:16:42,25036.05,6308.633,750.5742,16.97266
