time,free,used
2022-06-02 22:43:54,78185.5,1860.32
2022-06-02 22:43:55,78197.2,1848.7
2022-06-02 22:43:56,78159.2,1886.75
2022-06-02 22:43:57,78155.6,1890.44
2022-06-02 22:43:58,78132.1,1913.76
2022-06-02 22:43:59,78128.3,1917.73
2022-06-02 22:44:00,78146.1,1899.8
2022-06-02 22:44:01,78154.6,1891.25
2022-06-02 22:44:02,78176.2,1869.65
2022-06-02 22:44:03,78175.6,1870.32
2022-06-02 22:44:04,78175.4,1870.52
2022-06-02 22:44:05,78175.3,1870.52
2022-06-02 22:44:06,78171.3,1874.58
2022-06-02 22:44:07,78172.2,1873.79
2022-06-02 22:44:08,78172.1,1873.91
2022-06-02 22:44:09,78171.4,1874.51
2022-06-02 22:44:10,78169.6,1876.24
2022-06-02 22:44:11,78169.2,1876.67
2022-06-02 22:44:12,78168.6,1877.37
2022-06-02 22:44:13,78169.8,1876.06
2022-06-02 22:44:14,78168.6,1877.39
2022-06-02 22:44:15,78167.5,1878.37
2022-06-02 22:44:16,78147.8,1898.14
2022-06-02 22:44:17,78162.3,1883.56
2022-06-02 22:44:18,78161.6,1884.25
2022-06-02 22:44:19,78161.9,1884.02
2022-06-02 22:44:20,78169,1876.87
2022-06-02 22:44:21,78168,1877.9
2022-06-02 22:44:22,78167.3,1878.58
2022-06-02 22:44:23,78167.7,1878.27
2022-06-02 22:44:24,78166.7,1879.32
2022-06-02 22:44:25,78165.9,1880
2022-06-02 22:44:26,78165.1,1880.84
2022-06-02 22:44:27,78166.1,1879.85
2022-06-02 22:44:28,78166.2,1879.71
2022-06-02 22:44:29,78165.6,1880.24
2022-06-02 22:44:30,78166.2,1879.75
2022-06-02 22:44:31,78167,1878.9
2022-06-02 22:44:32,78166.4,1879.62
2022-06-02 22:44:33,78165.9,1880.03
2022-06-02 22:44:34,78165.2,1880.65
2022-06-02 22:44:35,78165.6,1880.42
2022-06-02 22:44:36,78165.1,1880.88
2022-06-02 22:44:37,78165.5,1880.41
2022-06-02 22:44:38,78166,1879.86
2022-06-02 22:44:39,78165.1,1880.81
2022-06-02 22:44:40,78166.5,1879.48
2022-06-02 22:44:41,78166.4,1879.45
2022-06-02 22:44:42,78166.5,1879.45
2022-06-02 22:44:43,78165.7,1880.18
2022-06-02 22:44:44,78165.5,1880.48
2022-06-02 22:44:45,78166,1879.85
2022-06-02 22:44:46,78165.9,1879.98
2022-06-02 22:44:47,78165.1,1880.74
2022-06-02 22:44:48,78166.5,1879.27
2022-06-02 22:44:49,78166.1,1879.71
2022-06-02 22:44:50,78165.7,1880.16
2022-06-02 22:44:51,78165.8,1880.15
2022-06-02 22:44:52,78164.6,1881.39
2022-06-02 22:44:53,78165.7,1880.26
2022-06-02 22:44:54,78164.9,1880.91
2022-06-02 22:44:55,78165.6,1880.3
2022-06-02 22:44:56,78165.5,1880.4
2022-06-02 22:44:57,78165.9,1879.95
2022-06-02 22:44:58,78164.6,1881.37
2022-06-02 22:44:59,78165.3,1880.59
2022-06-02 22:45:00,78174.8,1871.19
2022-06-02 22:45:01,78178.8,1867.08
2022-06-02 22:45:02,78185.9,1860.03
2022-06-02 22:45:03,78186.2,1859.69
2022-06-02 22:45:04,78185.6,1860.27
2022-06-02 22:45:05,78185.3,1860.69
2022-06-02 22:45:06,78184.4,1861.52
2022-06-02 22:45:07,78184,1862
2022-06-02 22:45:08,78183.4,1862.52
2022-06-02 22:45:09,78182.1,1863.8
2022-06-02 22:45:10,78181.8,1864.13
2022-06-02 22:45:11,78180.5,1865.26
2022-06-02 22:45:12,78181.2,1864.78
2022-06-02 22:45:13,78181.6,1864.38
2022-06-02 22:45:14,78180.3,1865.59
2022-06-02 22:45:15,78163.9,1881.86
2022-06-02 22:45:16,78151.9,1893.99
2022-06-02 22:45:17,78122.9,1923.09
2022-06-02 22:45:18,78121.1,1924.86
2022-06-02 22:45:19,78119,1926.83
2022-06-02 22:45:20,78140.4,1905.51
2022-06-02 22:45:21,78137.7,1908.23
2022-06-02 22:45:22,78168.9,1877.02
2022-06-02 22:45:23,78180.2,1865.62
2022-06-02 22:45:24,78180.3,1865.55
2022-06-02 22:45:25,78185.2,1860.7
2022-06-02 22:45:26,78183.2,1862.71
2022-06-02 22:45:27,78183.9,1862.04
2022-06-02 22:45:28,78180.9,1864.88
2022-06-02 22:45:29,78182.7,1863.21
2022-06-02 22:45:30,78185.7,1860.3
2022-06-02 22:45:31,78186.6,1859.26
2022-06-02 22:45:32,78183.3,1862.62
2022-06-02 22:45:33,78182.9,1863.13
2022-06-02 22:45:34,78185.3,1860.62
2022-06-02 22:45:35,78183.9,1861.98
2022-06-02 22:45:36,78185.2,1860.71
2022-06-02 22:45:37,78185.9,1859.93
2022-06-02 22:45:38,78184.8,1861.2
2022-06-02 22:45:39,78188.9,1857.04
2022-06-02 22:45:40,78187.8,1858.06
2022-06-02 22:45:41,78185,1860.96
2022-06-02 22:45:42,78184.1,1861.8
2022-06-02 22:45:43,78182.8,1863.18
2022-06-02 22:45:44,78186.7,1859.21
2022-06-02 22:45:45,78184,1861.86
2022-06-02 22:45:46,78186.1,1859.85
2022-06-02 22:45:47,78186,1859.85
2022-06-02 22:45:48,78188.7,1857.15
2022-06-02 22:45:49,78187.6,1858.3
2022-06-02 22:45:50,78185.1,1860.92
2022-06-02 22:45:51,78187.1,1858.76
2022-06-02 22:45:52,78185.9,1859.98
2022-06-02 22:45:53,78187.1,1858.73
2022-06-02 22:45:54,78187.2,1858.6
2022-06-02 22:45:55,78186.1,1859.84
2022-06-02 22:45:56,78185,1860.99
2022-06-02 22:45:57,78184.2,1861.86
2022-06-02 22:45:58,78187.5,1858.4
2022-06-02 22:45:59,78183.9,1862.12
2022-06-02 22:46:00,78184.6,1861.38
2022-06-02 22:46:01,78188.7,1857.19
2022-06-02 22:46:02,78185.3,1860.56
2022-06-02 22:46:03,78187.7,1858.2
2022-06-02 22:46:04,78186.7,1859.28
2022-06-02 22:46:05,78189,1856.91
2022-06-02 22:46:06,78186.4,1859.56
2022-06-02 22:46:07,78186.2,1859.68
2022-06-02 22:46:08,78185.5,1860.55
2022-06-02 22:46:09,78186,1859.95
2022-06-02 22:46:10,78186.2,1859.79
2022-06-02 22:46:11,78185.5,1860.33
2022-06-02 22:46:12,78184.5,1861.54
2022-06-02 22:46:13,78186.5,1859.34
2022-06-02 22:46:14,78183.5,1862.4
2022-06-02 22:46:15,78185.1,1860.67
2022-06-02 22:46:16,78185.3,1860.62
2022-06-02 22:46:17,78186.3,1859.6
2022-06-02 22:46:18,78186.5,1859.41
2022-06-02 22:46:19,78184.9,1860.96
2022-06-02 22:46:20,78188.8,1857.03
2022-06-02 22:46:21,78186.1,1859.82
2022-06-02 22:46:22,78188,1857.96
2022-06-02 22:46:23,78185.8,1860.18
2022-06-02 22:46:24,78187.4,1858.45
2022-06-02 22:46:25,78184.2,1861.73
2022-06-02 22:46:26,78186,1860.01
2022-06-02 22:46:27,78184,1861.91
2022-06-02 22:46:28,78181.5,1864.43
2022-06-02 22:46:29,78184.8,1861.12
2022-06-02 22:46:30,78181.3,1864.61
2022-06-02 22:46:31,78186.3,1859.58
2022-06-02 22:46:32,78183.8,1862.11
2022-06-02 22:46:33,78184.7,1861.23
2022-06-02 22:46:34,78185.1,1860.91
2022-06-02 22:46:35,78185.3,1860.7
2022-06-02 22:46:36,78183.3,1862.67
2022-06-02 22:46:37,78185.2,1860.66
2022-06-02 22:46:38,78183,1862.93
2022-06-02 22:46:39,78182.7,1863.2
2022-06-02 22:46:40,78181.3,1864.69
2022-06-02 22:46:41,78179,1866.91
2022-06-02 22:46:42,78174.3,1871.67
2022-06-02 22:46:43,78178.9,1867.05
2022-06-02 22:46:44,78178.3,1867.52
2022-06-02 22:46:45,78182.4,1863.51
2022-06-02 22:46:46,78184.3,1861.68
2022-06-02 22:46:47,78185,1860.82
2022-06-02 22:46:48,78183.6,1862.29
2022-06-02 22:46:49,78187.2,1858.6
2022-06-02 22:46:50,78187.5,1858.47
2022-06-02 22:46:51,78189.6,1856.34
2022-06-02 22:46:52,78192.4,1853.55
2022-06-02 22:46:53,78187,1858.85
2022-06-02 22:46:54,78186.2,1859.68
2022-06-02 22:46:55,78187.6,1858.29
2022-06-02 22:46:56,78187.9,1858
2022-06-02 22:46:57,78190.9,1855.08
2022-06-02 22:46:58,78186.9,1859.07
2022-06-02 22:46:59,78187.2,1858.72
2022-06-02 22:47:00,78188.1,1857.74
2022-06-02 22:47:01,78189,1856.88
2022-06-02 22:47:02,78190.4,1855.45
2022-06-02 22:47:03,78189.4,1856.51
2022-06-02 22:47:04,78186,1859.97
2022-06-02 22:47:05,78190.4,1855.49
2022-06-02 22:47:06,78188.9,1857.03
2022-06-02 22:47:07,78189.1,1856.9
2022-06-02 22:47:08,78190.1,1855.78
2022-06-02 22:47:09,78191.5,1854.49
2022-06-02 22:47:10,78189.5,1856.33
2022-06-02 22:47:11,78187.5,1858.46
2022-06-02 22:47:12,78189.2,1856.69
2022-06-02 22:47:13,78191.4,1854.56
2022-06-02 22:47:14,78187.4,1858.39
2022-06-02 22:47:15,78190.1,1855.81
2022-06-02 22:47:16,78187.7,1858.25
2022-06-02 22:47:17,78188.1,1857.79
2022-06-02 22:47:18,78190.6,1855.43
2022-06-02 22:47:19,78187.5,1858.27
2022-06-02 22:47:20,78190.8,1855.11
2022-06-02 22:47:21,78188.5,1857.47
2022-06-02 22:47:22,78188.7,1857.2
2022-06-02 22:47:23,78187.2,1858.78
2022-06-02 22:47:24,78186.2,1859.72
2022-06-02 22:47:25,78187.6,1858.31
2022-06-02 22:47:26,78185.3,1860.57
2022-06-02 22:47:27,78188.1,1857.8
2022-06-02 22:47:28,78187.2,1858.72
2022-06-02 22:47:29,78182.8,1863.11
2022-06-02 22:47:30,78180.1,1865.82
2022-06-02 22:47:31,78183.1,1862.73
2022-06-02 22:47:32,78183,1863.01
2022-06-02 22:47:33,78184.6,1861.34
2022-06-02 22:47:34,78184.4,1861.39
2022-06-02 22:47:35,78183.2,1862.81
2022-06-02 22:47:36,78183.2,1862.78
2022-06-02 22:47:37,78183.4,1862.48
2022-06-02 22:47:38,78186,1859.91
2022-06-02 22:47:39,78182.7,1863.15
2022-06-02 22:47:40,78183,1862.93
2022-06-02 22:47:41,78184,1861.99
2022-06-02 22:47:42,78185.5,1860.44
2022-06-02 22:47:43,78183.4,1862.58
2022-06-02 22:47:44,78183.6,1862.26
2022-06-02 22:47:45,78185.1,1860.75
2022-06-02 22:47:46,78186.5,1859.39
2022-06-02 22:47:47,78183.4,1862.34
2022-06-02 22:47:48,78183,1862.91
2022-06-02 22:47:49,78182.4,1863.65
2022-06-02 22:47:50,78181.9,1863.95
2022-06-02 22:47:51,78180.1,1865.82
2022-06-02 22:47:52,78182.1,1863.84
2022-06-02 22:47:53,78180.6,1865.21
2022-06-02 22:47:54,78180.8,1865.13
2022-06-02 22:47:55,78180.5,1865.38
2022-06-02 22:47:56,78182.6,1863.2
2022-06-02 22:47:57,78187.4,1858.51
2022-06-02 22:47:58,78183.9,1861.98
2022-06-02 22:47:59,78185.4,1860.53
2022-06-02 22:48:00,78187.2,1858.72
2022-06-02 22:48:01,78184.9,1860.89
2022-06-02 22:48:02,78183.8,1862.09
2022-06-02 22:48:03,78183.4,1862.52
2022-06-02 22:48:04,78185.2,1860.75
2022-06-02 22:48:05,78184.1,1861.81
2022-06-02 22:48:06,78181.8,1864.08
