time,in,out
2022-06-03 01:07:08,0,-13.979595
2022-06-03 01:07:07,0,-22.0204
2022-06-03 01:07:06,0,-21.75804
2022-06-03 01:07:05,0,-419.0176
2022-06-03 01:07:04,0,-616.4687
2022-06-03 01:07:03,0,-26.75563
2022-06-03 01:07:02,0,0
2022-06-03 01:07:01,383.7068,0
2022-06-03 01:07:00,604.2932,0
2022-06-03 01:06:59,0,0
2022-06-03 01:06:58,0,0
2022-06-03 01:06:57,0,-9.318041
2022-06-03 01:06:56,0,-14.681959
2022-06-03 01:06:55,0,0
2022-06-03 01:06:54,0,0
2022-06-03 01:06:53,0,0
2022-06-03 01:06:52,0,0
2022-06-03 01:06:51,26.40284,-27.95595
2022-06-03 01:06:50,59481.58,-45.59747
2022-06-03 01:06:49,169771.1,-2.446582
2022-06-03 01:06:48,196121.8,0
2022-06-03 01:06:47,196165.9,0
2022-06-03 01:06:46,196230.4,-9.317533
2022-06-03 01:06:45,196172.1,-14.682467
2022-06-03 01:06:44,196137.7,0
2022-06-03 01:06:43,196180.4,0
2022-06-03 01:06:42,196027,0
2022-06-03 01:06:41,196226.7,-10.879773
2022-06-03 01:06:40,196329.1,-73.04041
2022-06-03 01:06:39,196256.6,-88.07982
2022-06-03 01:06:38,196023.9,0
2022-06-03 01:06:37,196102.2,0
2022-06-03 01:06:36,196247.9,0
2022-06-03 01:06:35,196027.7,-21.74558
2022-06-03 01:06:34,196224.2,-43.57307
2022-06-03 01:06:33,196115.8,-14.681357
2022-06-03 01:06:32,196235.5,0
2022-06-03 01:06:31,196183.7,0
2022-06-03 01:06:30,196051.8,0
2022-06-03 01:06:29,196150.9,-4.659509
2022-06-03 01:06:28,196228.5,-12.000814
2022-06-03 01:06:27,196146.1,-8.893332
2022-06-03 01:06:26,196178.3,-2.446345
2022-06-03 01:06:25,196227.9,0
2022-06-03 01:06:24,196083.4,-4.662412
2022-06-03 01:06:23,196137.4,-7.337588
2022-06-03 01:06:22,196174.9,-4.661575
2022-06-03 01:06:21,196203.7,-7.338425
2022-06-03 01:06:20,196284.8,0
2022-06-03 01:06:19,196149.1,0
2022-06-03 01:06:18,196050.5,0
2022-06-03 01:06:17,196198.8,-4.660856
2022-06-03 01:06:16,196211.7,-7.339144
2022-06-03 01:06:15,196196.2,-9.320106
2022-06-03 01:06:14,196195.3,-14.679894
2022-06-03 01:06:13,196007.6,0
2022-06-03 01:06:12,196131.8,-4.660446
2022-06-03 01:06:11,196192.1,-7.339554
2022-06-03 01:06:10,196244.8,-37.27435
2022-06-03 01:06:09,196204.3,-58.72565
2022-06-03 01:06:08,196123.5,0
2022-06-03 01:06:07,196072.1,-4.659486
2022-06-03 01:06:06,196220.3,-11.999895
2022-06-03 01:06:05,196210.9,-7.340619
2022-06-03 01:06:04,196087.8,0
2022-06-03 01:06:03,196222.8,0
2022-06-03 01:06:02,196129.9,-4.660975
2022-06-03 01:06:01,196265.6,-7.339025
2022-06-03 01:06:00,196103.9,-4.660289
2022-06-03 01:05:59,196117.2,-7.339711
2022-06-03 01:05:58,196081.5,0
2022-06-03 01:05:57,196309,0
2022-06-03 01:05:56,196306.1,-4.659096
2022-06-03 01:05:55,196076,-7.340904
2022-06-03 01:05:54,196064,0
2022-06-03 01:05:53,196151.5,-4.659619
2022-06-03 01:05:52,196259.7,-7.340381
2022-06-03 01:05:51,196143.4,-6.214521
2022-06-03 01:05:50,196193,-9.785479
2022-06-03 01:05:49,196174.3,0
2022-06-03 01:05:48,196108.6,0
2022-06-03 01:05:47,196057.2,-4.659101
2022-06-03 01:05:46,196138.4,-7.340899
2022-06-03 01:05:45,196266.3,-4.659379
2022-06-03 01:05:44,196081.3,-7.340621
2022-06-03 01:05:43,196238.9,0
2022-06-03 01:05:42,196233.9,0
2022-06-03 01:05:41,196105.4,-4.660599
2022-06-03 01:05:40,196125.1,-7.339401
2022-06-03 01:05:39,196181,-4.660358
2022-06-03 01:05:38,196099.8,-7.339642
2022-06-03 01:05:37,196281.1,0
2022-06-03 01:05:36,196191.2,0
2022-06-03 01:05:35,196206.6,0
2022-06-03 01:05:34,196264.9,-4.659503
2022-06-03 01:05:33,196133.3,-7.340497
2022-06-03 01:05:32,195919.8,-4.660763
2022-06-03 01:05:31,196102,-7.339237
2022-06-03 01:05:30,196215.5,0
2022-06-03 01:05:29,196332.1,0
2022-06-03 01:05:28,196177.1,-4.660054
2022-06-03 01:05:27,196033.2,-7.339946
2022-06-03 01:05:26,196199.3,-4.659588
2022-06-03 01:05:25,196147.8,-7.340412
2022-06-03 01:05:24,196188.2,0
2022-06-03 01:05:23,196124.3,0
2022-06-03 01:05:22,196118.7,-4.66229
2022-06-03 01:05:21,196192.2,-7.33771
2022-06-03 01:05:20,196230.2,-4.659921
2022-06-03 01:05:19,196443.7,-7.340079
2022-06-03 01:05:18,196339.1,0
2022-06-03 01:05:17,195716.3,0
2022-06-03 01:05:16,196171.7,-4.659643
2022-06-03 01:05:15,196220.3,-8.893611
2022-06-03 01:05:14,196101.3,-7.106264
2022-06-03 01:05:13,196114.4,-7.340482
2022-06-03 01:05:12,196152.5,0
2022-06-03 01:05:11,196335.3,0
2022-06-03 01:05:10,196259,0
2022-06-03 01:05:09,195947.5,-4.65974
2022-06-03 01:05:08,196110.8,-7.34026
2022-06-03 01:05:07,196259.6,-4.658696
2022-06-03 01:05:06,196110.8,-7.341304
2022-06-03 01:05:05,196112.1,0
2022-06-03 01:05:04,196287.8,0
2022-06-03 01:05:03,196186.8,-4.65888
2022-06-03 01:05:02,196132.9,-7.34112
2022-06-03 01:05:01,196072,-4.660128
2022-06-03 01:05:00,196202.5,-7.339872
2022-06-03 01:04:59,196163.4,0
2022-06-03 01:04:58,196161.9,0
2022-06-03 01:04:57,196222.5,-4.659778
2022-06-03 01:04:56,196149.4,-7.340222
2022-06-03 01:04:55,196093.9,-4.662151
2022-06-03 01:04:54,196231.5,-7.337849
2022-06-03 01:04:53,196166.1,0
2022-06-03 01:04:52,196026.2,0
2022-06-03 01:04:51,196229.7,-4.66135
2022-06-03 01:04:50,196226.8,-7.33865
2022-06-03 01:04:49,196264.7,0
2022-06-03 01:04:48,196156.3,-4.660796
2022-06-03 01:04:47,195992.2,-7.339204
2022-06-03 01:04:46,196255.9,0
2022-06-03 01:04:45,196150.5,0
2022-06-03 01:04:44,196083.1,-6.213275
2022-06-03 01:04:43,196227.4,-9.786725
2022-06-03 01:04:42,196236.3,-7.769094
2022-06-03 01:04:41,196090.8,-12.230906
2022-06-03 01:04:40,196232.5,0
2022-06-03 01:04:39,196189.5,0
2022-06-03 01:04:38,196198.5,-4.660658
2022-06-03 01:04:37,195990.1,-7.339342
2022-06-03 01:04:36,196204.4,-4.660336
2022-06-03 01:04:35,196236.6,-7.339664
2022-06-03 01:04:34,196153,0
2022-06-03 01:04:33,196117.8,0
2022-06-03 01:04:32,196218.7,-4.660049
2022-06-03 01:04:31,196164.5,-7.339951
2022-06-03 01:04:30,196096.3,-4.660408
2022-06-03 01:04:29,196145.4,-7.339592
2022-06-03 01:04:28,196239.6,0
2022-06-03 01:04:27,196201.6,0
2022-06-03 01:04:26,196032.4,0
2022-06-03 01:04:25,196180.6,-4.659493
2022-06-03 01:04:24,196307,-7.340507
2022-06-03 01:04:23,196188.6,-4.659435
2022-06-03 01:04:22,196098.9,-7.340565
2022-06-03 01:04:21,196108.3,0
2022-06-03 01:04:20,196161.5,0
2022-06-03 01:04:19,196227.1,-7.765717
2022-06-03 01:04:18,196223.5,-12.234283
2022-06-03 01:04:17,196115.7,-4.658967
2022-06-03 01:04:16,196190.6,-71.02524
2022-06-03 01:04:15,196125.6,-100.3158
2022-06-03 01:04:14,196128.3,0
2022-06-03 01:04:13,196277.9,-1.5529268
2022-06-03 01:04:12,196035.1,-2.447073
2022-06-03 01:04:11,196047.8,-9.320805
2022-06-03 01:04:10,196241.8,-14.679195
2022-06-03 01:04:09,196285.4,0
2022-06-03 01:04:08,196182.9,0
2022-06-03 01:04:07,196126.1,0
2022-06-03 01:04:06,196151.9,-17.08557
2022-06-03 01:04:05,196165.9,-26.91443
2022-06-03 01:04:04,196285.6,0
2022-06-03 01:04:03,196181,-9.322586
2022-06-03 01:04:02,196009.7,-14.677414
2022-06-03 01:04:01,196174,0
2022-06-03 01:04:00,196285,0
2022-06-03 01:03:59,196021,0
2022-06-03 01:03:58,196106.3,-13.981168
2022-06-03 01:03:57,196155.9,-22.01883
2022-06-03 01:03:56,196176.1,0
