time,in,out
2022-06-14 10:37:02,2223.893,-28.42817
2022-06-14 10:37:01,34.35647,-9.496805
2022-06-14 10:37:00,60.71905,-16.86921
2022-06-14 10:36:59,96.49707,-35.79351
2022-06-14 10:36:58,130.072,-52.65013
2022-06-14 10:36:57,37.42438,-16.60942
2022-06-14 10:36:56,41.03672,-15.767175
2022-06-14 10:36:55,22.30256,-10.034931
2022-06-14 10:36:54,31.20349,-11.905663
2022-06-14 10:36:53,36.68717,-13.047709
2022-06-14 10:36:52,23.63301,-11.027199
2022-06-14 10:36:51,35.72178,-15.070504
2022-06-14 10:36:50,53.66317,-20.67093
2022-06-14 10:36:49,52.37862,-22.14709
2022-06-14 10:36:48,63.81361,-24.9581
2022-06-14 10:36:47,64.15075,-22.94108
2022-06-14 10:36:46,53.25823,-22.04435
2022-06-14 10:36:45,58.48292,-20.66114
2022-06-14 10:36:44,66.6587,-20.28122
2022-06-14 10:36:43,36.23185,-12.498566
2022-06-14 10:36:42,52.37537,-17.55507
2022-06-14 10:36:41,64.72439,-17.50502
2022-06-14 10:36:40,37.801,-11.08445
2022-06-14 10:36:39,48.36295,-14.889109
2022-06-14 10:36:38,68.12133,-20.84975
2022-06-14 10:36:37,62.75767,-19.64052
2022-06-14 10:36:36,57.54307,-17.16791
2022-06-14 10:36:35,60.10202,-15.975159
2022-06-14 10:36:34,41.83281,-10.528203
2022-06-14 10:36:33,50.95278,-13.571146
2022-06-14 10:36:32,58.42672,-16.114381
2022-06-14 10:36:31,42.36379,-10.794295
2022-06-14 10:36:30,49.13998,-11.963816
2022-06-14 10:36:29,54.88313,-13.430697
2022-06-14 10:36:28,47.33139,-13.08015
2022-06-14 10:36:27,59.3223,-15.38352
2022-06-14 10:36:26,55.89372,-13.104851
2022-06-14 10:36:25,42.84082,-10.733364
2022-06-14 10:36:24,50.65952,-12.581217
2022-06-14 10:36:23,66.52996,-17.96113
2022-06-14 10:36:22,65.09992,-30.43366
2022-06-14 10:36:21,59.47264,-35.29247
2022-06-14 10:36:20,58.18644,-12.781277
2022-06-14 10:36:19,45.90331,-12.037972
2022-06-14 10:36:18,58.11496,-16.6637
2022-06-14 10:36:17,68.54592,-17.299
2022-06-14 10:36:16,46.24518,-11.210651
2022-06-14 10:36:15,53.018,-12.379344
2022-06-14 10:36:14,58.76929,-13.905717
2022-06-14 10:36:13,46.22081,-12.041664
2022-06-14 10:36:12,60.34771,-16.603329
2022-06-14 10:36:11,76.44623,-22.08598
2022-06-14 10:36:10,64.19832,-16.8071
2022-06-14 10:36:09,68.27084,-20.02006
2022-06-14 10:36:08,73.49059,-44.67692
2022-06-14 10:36:07,72.14124,-61.50114
2022-06-14 10:36:06,83.42835,-61.37832
2022-06-14 10:36:05,97.59386,-85.52658
2022-06-14 10:36:04,67.02914,-49.65335
2022-06-14 10:36:03,82.08523,-56.55209
2022-06-14 10:36:02,96.92113,-54.21524
2022-06-14 10:36:01,94.83042,-38.28416
2022-06-14 10:36:00,98.56592,-48.67383
2022-06-14 10:35:59,119.39215,-52.21524
2022-06-14 10:35:58,100.76167,-29.44027
2022-06-14 10:35:57,80.17799,-19.49957
2022-06-14 10:35:56,78.57254,-20.01963
2022-06-14 10:35:55,65.37548,-28.37892
2022-06-14 10:35:54,77.10233,-30.02203
2022-06-14 10:35:53,85.43327,-20.74124
2022-06-14 10:35:52,69.92237,-30.06043
2022-06-14 10:35:51,73.12003,-28.41187
2022-06-14 10:35:50,78.98214,-17.4344
2022-06-14 10:35:49,71.7097,-18.37617
2022-06-14 10:35:48,72.58991,-28.57995
2022-06-14 10:35:47,80.17447,-29.70679
2022-06-14 10:35:46,62.49252,-24.94899
2022-06-14 10:35:45,73.01707,-34.73833
2022-06-14 10:35:44,78.84825,-36.08616
2022-06-14 10:35:43,81.29241,-85.75493
2022-06-14 10:35:42,88.26119,-80.95525
2022-06-14 10:35:41,77.79781,-33.35271
2022-06-14 10:35:40,62.2953,-28.99034
2022-06-14 10:35:39,77.15179,-30.69901
2022-06-14 10:35:38,86.63134,-29.61105
2022-06-14 10:35:37,73.35632,-48.91258
2022-06-14 10:35:36,79.43283,-48.8413
2022-06-14 10:35:35,89.8424,-27.23028
2022-06-14 10:35:34,96.35045,-37.78872
2022-06-14 10:35:33,95.18925,-47.66643
2022-06-14 10:35:32,87.08913,-23.85458
2022-06-14 10:35:31,62.46227,-15.68699
2022-06-14 10:35:30,81.90344,-31.97219
2022-06-14 10:35:29,91.64125,-41.10096
2022-06-14 10:35:28,65.46206,-19.89715
2022-06-14 10:35:27,85.82232,-34.13632
2022-06-14 10:35:26,86.4313,-32.38479
2022-06-14 10:35:25,65.52624,-13.528997
2022-06-14 10:35:24,70.24912,-16.591383
2022-06-14 10:35:23,74.70965,-16.563042
2022-06-14 10:35:22,73.45645,-30.18322
2022-06-14 10:35:21,91.89569,-41.46874
2022-06-14 10:35:20,73.07686,-12.973828
2022-06-14 10:35:19,60.50665,-10.512533
2022-06-14 10:35:18,68.3815,-12.963504
2022-06-14 10:35:17,77.79549,-27.97979
2022-06-14 10:35:16,67.51628,-33.8899
2022-06-14 10:35:15,66.32874,-11.891208
2022-06-14 10:35:14,72.36097,-13.121983
2022-06-14 10:35:13,64.90523,-23.87587
2022-06-14 10:35:12,80.34355,-49.28379
2022-06-14 10:35:11,80.84481,-38.29169
2022-06-14 10:35:10,60.00842,-11.965878
2022-06-14 10:35:09,65.63469,-14.32878
2022-06-14 10:35:08,75.19426,-16.212528
2022-06-14 10:35:07,68.19583,-32.16427
2022-06-14 10:35:06,76.62862,-53.31011
2022-06-14 10:35:05,76.08008,-29.17651
2022-06-14 10:35:04,60.17307,-25.2452
2022-06-14 10:35:03,73.54165,-44.19767
2022-06-14 10:35:02,80.52795,-51.32627
2022-06-14 10:35:01,76.93745,-76.285
2022-06-14 10:35:00,80.40066,-67.33336
2022-06-14 10:34:59,72.74128,-29.89887
2022-06-14 10:34:58,59.12698,-28.21766
2022-06-14 10:34:57,74.46032,-52.91944
2022-06-14 10:34:56,80.52433,-44.40179
2022-06-14 10:34:55,72.38627,-40.65873
2022-06-14 10:34:54,78.05919,-41.67544
2022-06-14 10:34:53,115.40401,-74.42367
2022-06-14 10:34:52,125.51566,-79.84546
2022-06-14 10:34:51,108.18305,-72.04317
2022-06-14 10:34:50,91.83343,-24.99001
2022-06-14 10:34:49,68.37823,-30.10769
2022-06-14 10:34:48,72.26484,-28.30654
2022-06-14 10:34:47,76.69439,-22.37622
2022-06-14 10:34:46,71.24386,-35.55089
2022-06-14 10:34:45,78.53867,-49.30295
2022-06-14 10:34:44,93.36739,-53.23295
