time,usage
2022-06-14 10:37:02,0.750939
2022-06-14 10:37:01,0.873907
2022-06-14 10:37:00,1.13065
2022-06-14 10:36:59,0.62422
2022-06-14 10:36:58,0.876095
2022-06-14 10:36:57,0.499376
2022-06-14 10:36:56,0.625
2022-06-14 10:36:55,0.375469
2022-06-14 10:36:54,0.250313
2022-06-14 10:36:53,0.499376
2022-06-14 10:36:52,0.250627
2022-06-14 10:36:51,0.375
2022-06-14 10:36:50,0.375469
2022-06-14 10:36:49,0.5
2022-06-14 10:36:48,0.623441
2022-06-14 10:36:47,0.375469
2022-06-14 10:36:46,0.250627
2022-06-14 10:36:45,0.250313
2022-06-14 10:36:44,0.500626
2022-06-14 10:36:43,0.250627
2022-06-14 10:36:42,0.625
2022-06-14 10:36:41,0.5
2022-06-14 10:36:40,0.125313
2022-06-14 10:36:39,0.62422
2022-06-14 10:36:38,0.5
2022-06-14 10:36:37,0.375469
2022-06-14 10:36:36,0.375469
2022-06-14 10:36:35,0.62422
2022-06-14 10:36:34,0.250627
2022-06-14 10:36:33,0.375
2022-06-14 10:36:32,0.125628
2022-06-14 10:36:31,0.499376
2022-06-14 10:36:30,0.250627
2022-06-14 10:36:29,0.625
2022-06-14 10:36:28,1.62703
2022-06-14 10:36:27,0.5
2022-06-14 10:36:26,0.125471
2022-06-14 10:36:25,0.499376
2022-06-14 10:36:24,0.250627
2022-06-14 10:36:23,0.375469
2022-06-14 10:36:22,0.250627
2022-06-14 10:36:21,0.375469
2022-06-14 10:36:20,0.125471
2022-06-14 10:36:19,0.5
2022-06-14 10:36:18,0.5
2022-06-14 10:36:17,0.250941
2022-06-14 10:36:16,0.375
2022-06-14 10:36:15,0.125471
2022-06-14 10:36:14,0.250627
2022-06-14 10:36:13,0.5
2022-06-14 10:36:12,0.375469
2022-06-14 10:36:11,0.62422
2022-06-14 10:36:10,0.250627
2022-06-14 10:36:09,0.500626
2022-06-14 10:36:08,0.375469
2022-06-14 10:36:07,0.376884
2022-06-14 10:36:06,0.5
2022-06-14 10:36:05,0.250941
2022-06-14 10:36:04,0.5
2022-06-14 10:36:03,0.62422
2022-06-14 10:36:02,0.500626
2022-06-14 10:36:01,0.500626
2022-06-14 10:36:00,0.875
2022-06-14 10:35:59,0.37594
2022-06-14 10:35:58,0.625
2022-06-14 10:35:57,0.250627
2022-06-14 10:35:56,0.37594
2022-06-14 10:35:55,0.623441
2022-06-14 10:35:54,0.250941
2022-06-14 10:35:53,0.375469
2022-06-14 10:35:52,0.375469
2022-06-14 10:35:51,0.5
2022-06-14 10:35:50,0.375469
2022-06-14 10:35:49,0.5
2022-06-14 10:35:48,0.250627
2022-06-14 10:35:47,0.37594
2022-06-14 10:35:46,0.5
2022-06-14 10:35:45,0.5
2022-06-14 10:35:44,0.375469
2022-06-14 10:35:43,0.5
2022-06-14 10:35:42,0.625
2022-06-14 10:35:41,0.375469
2022-06-14 10:35:40,0.250627
2022-06-14 10:35:39,0.5
2022-06-14 10:35:38,0.5
2022-06-14 10:35:37,0.625782
2022-06-14 10:35:36,0.5
2022-06-14 10:35:35,0.62422
2022-06-14 10:35:34,0.250941
2022-06-14 10:35:33,0.873908
2022-06-14 10:35:32,0.5
2022-06-14 10:35:31,0.500626
2022-06-14 10:35:30,0.375469
2022-06-14 10:35:29,0.5
2022-06-14 10:35:28,0.250627
2022-06-14 10:35:27,0.5
2022-06-14 10:35:26,0.501253
2022-06-14 10:35:25,0.5
2022-06-14 10:35:24,0.375469
2022-06-14 10:35:23,0.5
2022-06-14 10:35:22,0.5
2022-06-14 10:35:21,0.625
2022-06-14 10:35:20,0.250627
2022-06-14 10:35:19,0.5
2022-06-14 10:35:18,0.250627
2022-06-14 10:35:17,0.250627
2022-06-14 10:35:16,0.5
2022-06-14 10:35:15,0.5
2022-06-14 10:35:14,0.250627
2022-06-14 10:35:13,0.5
2022-06-14 10:35:12,0.500626
2022-06-14 10:35:11,0.375469
2022-06-14 10:35:10,0.5
2022-06-14 10:35:09,0.501253
2022-06-14 10:35:08,0.625782
2022-06-14 10:35:07,0.5
2022-06-14 10:35:06,0.500626
2022-06-14 10:35:05,0.125628
2022-06-14 10:35:04,0.250627
2022-06-14 10:35:03,0.5
2022-06-14 10:35:02,0.5
2022-06-14 10:35:01,0.500626
2022-06-14 10:35:00,0.5
2022-06-14 10:34:59,0.37594
2022-06-14 10:34:58,0.62422
2022-06-14 10:34:57,0.250627
2022-06-14 10:34:56,0.37594
2022-06-14 10:34:55,0.375469
2022-06-14 10:34:54,0.125628
2022-06-14 10:34:53,0.62422
2022-06-14 10:34:52,0.376412
2022-06-14 10:34:51,0.625
2022-06-14 10:34:50,0.375469
2022-06-14 10:34:49,0.5
2022-06-14 10:34:48,0.5
2022-06-14 10:34:47,0.375469
2022-06-14 10:34:46,0.500626
2022-06-14 10:34:45,0.37594
2022-06-14 10:34:44,0.375469
2022-06-14 10:34:43,0.625782
2022-06-14 10:34:42,0.5
2022-06-14 10:34:41,0.375469
2022-06-14 10:34:40,0.500626
2022-06-14 10:34:39,0.375469
2022-06-14 10:34:38,0.5
2022-06-14 10:34:37,0.62422
2022-06-14 10:34:36,0.5
2022-06-14 10:34:35,0.37594
2022-06-14 10:34:34,0.5
2022-06-14 10:34:33,0.501253
2022-06-14 10:34:32,0.5
2022-06-14 10:34:31,0.250941
2022-06-14 10:34:30,0.5
2022-06-14 10:34:29,0.375469
2022-06-14 10:34:28,0.250941
2022-06-14 10:34:27,0.250313
2022-06-14 10:34:26,0.626566
2022-06-14 10:34:25,0.37594
2022-06-14 10:34:24,0.62422
2022-06-14 10:34:23,0.375469
2022-06-14 10:34:22,0.375469
2022-06-14 10:34:21,0.375
2022-06-14 10:34:20,0.375469
2022-06-14 10:34:19,0.375469
2022-06-14 10:34:18,0.250627
2022-06-14 10:34:17,0.5
2022-06-14 10:34:16,0.500626
2022-06-14 10:34:15,0.37594
2022-06-14 10:34:14,0.626566
2022-06-14 10:34:13,0.250313
2022-06-14 10:34:12,0.375469
2022-06-14 10:34:11,0.375469
2022-06-14 10:34:10,0.375469
2022-06-14 10:34:09,0.75
2022-06-14 10:34:08,0.5
2022-06-14 10:34:07,0.499376
2022-06-14 10:34:06,0.250627
2022-06-14 10:34:05,0.5
2022-06-14 10:34:04,0.37594
2022-06-14 10:34:03,0.37594
2022-06-14 10:34:02,0.375469
2022-06-14 10:34:01,0.250627
2022-06-14 10:34:00,0.5
2022-06-14 10:33:59,0.5
2022-06-14 10:33:58,0.125471
2022-06-14 10:33:57,0.625
2022-06-14 10:33:56,0.625
2022-06-14 10:33:55,0.5
2022-06-14 10:33:54,0.250941
2022-06-14 10:33:53,0.500626
2022-06-14 10:33:52,0.62422
2022-06-14 10:33:51,0.250627
2022-06-14 10:33:50,0.500626
2022-06-14 10:33:49,0.125471
2022-06-14 10:33:48,0.375
2022-06-14 10:33:47,0.500626
2022-06-14 10:33:46,0.250627
2022-06-14 10:33:45,0.5
2022-06-14 10:33:44,0.250941
2022-06-14 10:33:43,0.5
2022-06-14 10:33:42,0.250627
2022-06-14 10:33:41,0.250627
2022-06-14 10:33:40,0.375469
2022-06-14 10:33:39,0.375469
2022-06-14 10:33:38,0.375469
2022-06-14 10:33:37,0.502513
2022-06-14 10:33:36,0.375469
2022-06-14 10:33:35,0.5
2022-06-14 10:33:34,0.250627
2022-06-14 10:33:33,0.375469
2022-06-14 10:33:32,0.500626
2022-06-14 10:33:31,0.5
2022-06-14 10:33:30,0.375469
2022-06-14 10:33:29,0.250627
2022-06-14 10:33:28,0.375469
2022-06-14 10:33:27,0.5
2022-06-14 10:33:26,0.625
2022-06-14 10:33:25,0.125471
2022-06-14 10:33:24,0.250627
2022-06-14 10:33:23,0.37594
2022-06-14 10:33:22,0.749064
2022-06-14 10:33:21,0.250627
2022-06-14 10:33:20,0.625782
2022-06-14 10:33:19,2.13568
2022-06-14 10:33:18,0.5
2022-06-14 10:33:17,0.5
2022-06-14 10:33:16,0.625
2022-06-14 10:33:15,0.375469
2022-06-14 10:33:14,0.5
2022-06-14 10:33:13,0.375469
2022-06-14 10:33:12,0.375469
2022-06-14 10:33:11,0.625
2022-06-14 10:33:10,0.5
2022-06-14 10:33:09,0.375469
2022-06-14 10:33:08,0.375469
2022-06-14 10:33:07,0.75
2022-06-14 10:33:06,0.500626
2022-06-14 10:33:05,0.250941
2022-06-14 10:33:04,0.74813
2022-06-14 10:33:03,0.250627
2022-06-14 10:33:02,0.375469
2022-06-14 10:33:01,0.5
2022-06-14 10:33:00,0.37594
2022-06-14 10:32:59,0.250627
2022-06-14 10:32:58,0.75
2022-06-14 10:32:57,0.749064
2022-06-14 10:32:56,0.5
2022-06-14 10:32:55,0.5
2022-06-14 10:32:54,0.375469
2022-06-14 10:32:53,0.375469
2022-06-14 10:32:52,0.250627
2022-06-14 10:32:51,0.375
2022-06-14 10:32:50,0.37594
2022-06-14 10:32:49,0.375469
2022-06-14 10:32:48,0.250627
2022-06-14 10:32:47,0.375469
2022-06-14 10:32:46,0.62422
2022-06-14 10:32:45,0.125628
2022-06-14 10:32:44,0.375469
2022-06-14 10:32:43,0.250627
2022-06-14 10:32:42,0.62422
2022-06-14 10:32:41,0.5
2022-06-14 10:32:40,0.750938
2022-06-14 10:32:39,0.250627
2022-06-14 10:32:38,0.37594
2022-06-14 10:32:37,0.74813
2022-06-14 10:32:36,0.375469
2022-06-14 10:32:35,0.62422
2022-06-14 10:32:34,0.125471
2022-06-14 10:32:33,0.375469
2022-06-14 10:32:32,0.37594
2022-06-14 10:32:31,0.375
2022-06-14 10:32:30,0.125471
2022-06-14 10:32:29,0.625
2022-06-14 10:32:28,0.250313
2022-06-14 10:32:27,0.250627
2022-06-14 10:32:26,0.62422
2022-06-14 10:32:25,0.62422
2022-06-14 10:32:24,0.375469
2022-06-14 10:32:23,0.375469
2022-06-14 10:32:22,0.5
2022-06-14 10:32:21,0.375469
2022-06-14 10:32:20,0.375469
2022-06-14 10:32:19,0.5
2022-06-14 10:32:18,0.5
2022-06-14 10:32:17,0.250627
2022-06-14 10:32:16,0.500626
2022-06-14 10:32:15,0.499376
2022-06-14 10:32:14,0.250941
2022-06-14 10:32:13,0.375469
2022-06-14 10:32:12,0.250627
2022-06-14 10:32:11,1.125
2022-06-14 10:32:10,0.250627
2022-06-14 10:32:09,0.62422
2022-06-14 10:32:08,0.501253
2022-06-14 10:32:07,0.375469
2022-06-14 10:32:06,0.37594
2022-06-14 10:32:05,0.37594
2022-06-14 10:32:04,0.625
2022-06-14 10:32:03,0.37594
2022-06-14 10:32:02,0.749064
2022-06-14 10:32:01,0.500626
2022-06-14 10:32:00,0.500626
2022-06-14 10:31:59,0.625
2022-06-14 10:31:58,0.500626
2022-06-14 10:31:57,0.749064
2022-06-14 10:31:56,0.5
2022-06-14 10:31:55,0.250627
2022-06-14 10:31:54,0.501882
2022-06-14 10:31:53,0.250627
2022-06-14 10:31:52,0.375469
2022-06-14 10:31:51,0.375469
