time,in,out
2022-07-03 01:02:17,8625.391,0
2022-07-03 01:02:16,187.2643,0
2022-07-03 01:02:15,0,-4.282456
2022-07-03 01:02:14,0,-92.24444
2022-07-03 01:02:13,0,-11.473107
2022-07-03 01:02:12,0,0
2022-07-03 01:02:11,0,0
2022-07-03 01:02:10,0,-10.961088
2022-07-03 01:02:09,0,-233.5667
2022-07-03 01:02:08,0,-11.472199
2022-07-03 01:02:07,0,0
2022-07-03 01:02:06,0,-0.5317653
2022-07-03 01:02:05,0,-14.880516
2022-07-03 01:02:04,0,-75.03509
2022-07-03 01:02:03,0,-53.55263
2022-07-03 01:02:02,0,0
2022-07-03 01:02:01,0,0
2022-07-03 01:02:00,0,0
2022-07-03 01:01:59,0,-3.051853
2022-07-03 01:01:58,0,-64.94815
2022-07-03 01:01:57,0,0
2022-07-03 01:01:56,0,0
2022-07-03 01:01:55,0,-0.1807549
2022-07-03 01:01:54,0,-8.930468
2022-07-03 01:01:53,0,-118.72554
2022-07-03 01:01:52,0,-168.1632
2022-07-03 01:01:51,0,0
2022-07-03 01:01:50,0,-0.352855
2022-07-03 01:01:49,0.1784566,-67.25165
2022-07-03 01:01:48,3.821543,-1277.3283
2022-07-03 01:01:47,0,-19.06716
2022-07-03 01:01:46,0,0
2022-07-03 01:01:45,0,0
2022-07-03 01:01:44,0,-1.5818794
2022-07-03 01:01:43,0,-34.41812
2022-07-03 01:01:42,0,-0.533396
2022-07-03 01:01:41,0,-11.466604
2022-07-03 01:01:40,0,-1.256155
2022-07-03 01:01:39,0,-31.7951
2022-07-03 01:01:38,0,-108.03674
2022-07-03 01:01:37,0,-23.45752
2022-07-03 01:01:36,0,-11.454482
2022-07-03 01:01:35,0,0
2022-07-03 01:01:34,0,0
2022-07-03 01:01:33,0,-1.0563462
2022-07-03 01:01:32,0,-23.47354
2022-07-03 01:01:31,0,-11.470109
2022-07-03 01:01:30,0,0
2022-07-03 01:01:29,0,0
2022-07-03 01:01:28,0,-1.0981234
2022-07-03 01:01:27,0,-22.90188
2022-07-03 01:01:26,0,-0.5619998
2022-07-03 01:01:25,0,-11.438
2022-07-03 01:01:24,0,0
2022-07-03 01:01:23,0,-1.0817131
2022-07-03 01:01:22,0,-22.91829
2022-07-03 01:01:21,0,-0.9232236
2022-07-03 01:01:20,0,-19.07678
2022-07-03 01:01:19,0,0
2022-07-03 01:01:18,0,-18.98476
2022-07-03 01:01:17,0,-405.0152
2022-07-03 01:01:16,0,0
2022-07-03 01:01:15,0,-0.5518336
2022-07-03 01:01:14,0,-11.448166
2022-07-03 01:01:13,0,-1.4635543
2022-07-03 01:01:12,0,-30.53645
2022-07-03 01:01:11,0,0
2022-07-03 01:01:10,0,-0.5577422
2022-07-03 01:01:09,0,-11.442258
2022-07-03 01:01:08,0,-1.0855338
2022-07-03 01:01:07,0,-22.91447
2022-07-03 01:01:06,0,0
2022-07-03 01:01:05,0,-0.5462167
2022-07-03 01:01:04,0,-11.453783
2022-07-03 01:01:03,0,-1.1035638
2022-07-03 01:01:02,0,-22.89644
2022-07-03 01:01:01,0,0
2022-07-03 01:01:00,0,0
2022-07-03 01:00:59,0,-0.5414845
2022-07-03 01:00:58,0,-12.560699
2022-07-03 01:00:57,0,-22.89782
2022-07-03 01:00:56,0,0
2022-07-03 01:00:55,0,0
2022-07-03 01:00:54,0,-0.5503417
2022-07-03 01:00:53,0,-11.449658
2022-07-03 01:00:52,0,-1.1101709
2022-07-03 01:00:51,0,-22.88983
2022-07-03 01:00:50,0,0
2022-07-03 01:00:49,0,-0.9278137
2022-07-03 01:00:48,0,-37.45226
2022-07-03 01:00:47,0,-382.7323
2022-07-03 01:00:46,0,-22.88764
2022-07-03 01:00:45,0,0
2022-07-03 01:00:44,0,-0.5545398
2022-07-03 01:00:43,0,-11.44546
2022-07-03 01:00:42,0,-1.087563
2022-07-03 01:00:41,0,-22.91244
2022-07-03 01:00:40,0,0
2022-07-03 01:00:39,0,0
2022-07-03 01:00:38,0,-0.5069097
2022-07-03 01:00:37,0,-12.516742
2022-07-03 01:00:36,0,-22.97635
2022-07-03 01:00:35,0,0
2022-07-03 01:00:34,0,0
2022-07-03 01:00:33,0,-0.5023096
2022-07-03 01:00:32,0,-12.845569
2022-07-03 01:00:31,0,-30.65212
2022-07-03 01:00:30,0,0
2022-07-03 01:00:29,0,0
2022-07-03 01:00:28,0,-0.5113471
2022-07-03 01:00:27,0,-12.513566
2022-07-03 01:00:26,0,-22.97509
2022-07-03 01:00:25,0,0
2022-07-03 01:00:24,0,0
2022-07-03 01:00:23,0,0
2022-07-03 01:00:22,0,-1.867604
2022-07-03 01:00:21,0,-42.1324
2022-07-03 01:00:20,0,0
2022-07-03 01:00:19,0,0
2022-07-03 01:00:18,0,0
2022-07-03 01:00:17,0,-18.20941
2022-07-03 01:00:16,0,-417.7906
2022-07-03 01:00:15,0,0
2022-07-03 01:00:14,0,0
2022-07-03 01:00:13,0,-0.1692337
2022-07-03 01:00:12,0,-4.65366
2022-07-03 01:00:11,0,-19.66069
2022-07-03 01:00:10,0,-11.516413
2022-07-03 01:00:09,0,0
2022-07-03 01:00:08,0,-1.0069935
2022-07-03 01:00:07,0,-23.15719
2022-07-03 01:00:06,0,-4.359969
2022-07-03 01:00:05,0,-11.475843
2022-07-03 01:00:04,0,0
2022-07-03 01:00:03,0,0
