time,usage
2022-05-30 11:58:36,0.501253
2022-05-30 11:58:35,1.24688
2022-05-30 11:58:34,0.5
2022-05-30 11:58:33,8.22943
2022-05-30 11:58:32,50.2513
2022-05-30 11:58:31,47.8589
2022-05-30 11:58:30,39.1089
2022-05-30 11:58:29,43.038
2022-05-30 11:58:28,45.5224
2022-05-30 11:58:27,43.5323
2022-05-30 11:58:26,46.8354
2022-05-30 11:58:25,47.5
2022-05-30 11:58:24,47.5
2022-05-30 11:58:23,48.4772
2022-05-30 11:58:22,41.75
2022-05-30 11:58:21,44.5844
2022-05-30 11:58:20,42.8934
2022-05-30 11:58:19,41.7085
2022-05-30 11:58:18,46.384
2022-05-30 11:58:17,41.5423
2022-05-30 11:58:16,43.401
2022-05-30 11:58:15,42.9293
2022-05-30 11:58:14,44.5545
2022-05-30 11:58:13,48.2412
2022-05-30 11:58:12,44.4724
2022-05-30 11:58:11,45.8015
2022-05-30 11:58:10,47.1033
2022-05-30 11:58:09,46.3476
2022-05-30 11:58:08,46.3659
2022-05-30 11:58:07,43.7186
2022-05-30 11:58:06,49.6203
2022-05-30 11:58:05,51.6049
2022-05-30 11:58:04,46.7662
2022-05-30 11:58:03,52.7228
2022-05-30 11:58:02,50.8728
2022-05-30 11:58:01,41.8546
2022-05-30 11:58:00,48.1013
2022-05-30 11:57:59,52.1092
2022-05-30 11:57:58,42.8212
2022-05-30 11:57:57,45.2261
2022-05-30 11:57:56,43.5323
2022-05-30 11:57:55,48.2412
2022-05-30 11:57:54,51.1278
2022-05-30 11:57:53,44.2211
2022-05-30 11:57:52,48.8778
2022-05-30 11:57:51,46
2022-05-30 11:57:50,41.3265
2022-05-30 11:57:49,49.6222
2022-05-30 11:57:48,47.5247
2022-05-30 11:57:47,49.1358
2022-05-30 11:57:46,53.2178
2022-05-30 11:57:45,43.4343
2022-05-30 11:57:44,52
2022-05-30 11:57:43,46.2871
2022-05-30 11:57:42,43.7811
2022-05-30 11:57:41,47.75
2022-05-30 11:57:40,39.6509
2022-05-30 11:57:39,44.1103
2022-05-30 11:57:38,49.6241
2022-05-30 11:57:37,45.7286
2022-05-30 11:57:36,47.1605
2022-05-30 11:57:35,42.6434
2022-05-30 11:57:34,45
2022-05-30 11:57:33,49.3671
2022-05-30 11:57:32,44.5844
2022-05-30 11:57:31,46.5995
2022-05-30 11:57:30,42.6065
2022-05-30 11:57:29,44.1919
2022-05-30 11:57:28,44.8622
2022-05-30 11:57:27,52.3227
2022-05-30 11:57:26,15.75
2022-05-30 11:57:25,0.74813
2022-05-30 11:57:24,0.5
2022-05-30 11:57:23,0.997506
