time,in,out
2022-06-23 03:33:48,7298.356,-95.99165
2022-06-23 03:33:47,153.17016,0
2022-06-23 03:33:46,0,0
2022-06-23 03:33:45,0,0
2022-06-23 03:33:44,0,-1.716161
2022-06-23 03:33:43,0,-38.79079
2022-06-23 03:33:42,0,-11.493051
2022-06-23 03:33:41,0,0
2022-06-23 03:33:40,0,0
2022-06-23 03:33:39,0.1637352,-3.438439
2022-06-23 03:33:38,3.836265,-82.15948
2022-06-23 03:33:37,0,-38.74454
2022-06-23 03:33:36,0,-7.657544
2022-06-23 03:33:35,0,0
2022-06-23 03:33:34,0,0
2022-06-23 03:33:33,0,-2.064186
2022-06-23 03:33:32,0,-46.44299
2022-06-23 03:33:31,0.3292654,-31.41338
2022-06-23 03:33:30,7.670735,-464.0794
2022-06-23 03:33:29,0,0
2022-06-23 03:33:28,0,-1.683115
2022-06-23 03:33:27,0,-39.13369
2022-06-23 03:33:26,0,-19.1832
2022-06-23 03:33:25,0,0
2022-06-23 03:33:24,0,0
2022-06-23 03:33:23,71.17029,-3.366162
2022-06-23 03:33:22,1704.83,-97.8695
2022-06-23 03:33:21,0,-387.261
2022-06-23 03:33:20,0,-11.503331
2022-06-23 03:33:19,0,0
2022-06-23 03:33:18,0,-1.1602721
2022-06-23 03:33:17,0,-26.83973
2022-06-23 03:33:16,0,-5.139065
2022-06-23 03:33:15,0,-114.86093
2022-06-23 03:33:14,0,0
2022-06-23 03:33:13,0,-3.246633
2022-06-23 03:33:12,0,-72.75337
2022-06-23 03:33:11,0,-0.4800462
2022-06-23 03:33:10,0,-15.421116
2022-06-23 03:33:09,0,-88.09884
2022-06-23 03:33:08,0,-1.2145322
2022-06-23 03:33:07,0,-26.78547
2022-06-23 03:33:06,0,0
2022-06-23 03:33:05,0,-0.5143241
2022-06-23 03:33:04,0,-11.485676
2022-06-23 03:33:03,0,-2.871356
2022-06-23 03:33:02,0,-69.12864
2022-06-23 03:33:01,0,-0.3258935
2022-06-23 03:33:00,0,-8.190311
2022-06-23 03:32:59,493.3255,-11.483796
2022-06-23 03:32:58,11892.459,-1.753562
2022-06-23 03:32:57,11642.216,-38.24644
2022-06-23 03:32:56,0,0
2022-06-23 03:32:55,0,0
2022-06-23 03:32:54,0,-0.8726494
2022-06-23 03:32:53,0,-21.04495
2022-06-23 03:32:52,0,-42.0824
2022-06-23 03:32:51,0,-20.41972
2022-06-23 03:32:50,0,-448.2794
2022-06-23 03:32:49,0,-15.824957
2022-06-23 03:32:48,0,-12.698211
2022-06-23 03:32:47,0,-26.77772
2022-06-23 03:32:46,0,0
2022-06-23 03:32:45,0,0
2022-06-23 03:32:44,0,-0.5256105
2022-06-23 03:32:43,0,-14.61951
2022-06-23 03:32:42,0,-68.85488
2022-06-23 03:32:41,0,0
2022-06-23 03:32:40,0.349568,-43.52122
2022-06-23 03:32:39,7.650432,-952.4788
2022-06-23 03:32:38,0,-2.455382
2022-06-23 03:32:37,0,-53.54462
2022-06-23 03:32:36,0,0
2022-06-23 03:32:35,0.3489804,-5.234706
2022-06-23 03:32:34,7.65102,-114.76529
2022-06-23 03:32:33,0,-2.262593
2022-06-23 03:32:32,0,-49.73741
2022-06-23 03:32:31,0,0
2022-06-23 03:32:30,0,0
2022-06-23 03:32:29,0,-0.3543459
2022-06-23 03:32:28,0,-8.875312
2022-06-23 03:32:27,0,-27.299
2022-06-23 03:32:26,0,-13.056818
2022-06-23 03:32:25,0,-34.41453
2022-06-23 03:32:24,0,0
2022-06-23 03:32:23,0,-1.2380072
2022-06-23 03:32:22,0,-28.34292
2022-06-23 03:32:21,0,-34.41908
2022-06-23 03:32:20,0,0
2022-06-23 03:32:19,0,0
2022-06-23 03:32:18,6.557485,-5.13965
2022-06-23 03:32:17,141.44252,-110.86035
2022-06-23 03:32:16,371.0502,-0.175189
2022-06-23 03:32:15,8100.95,-3.824811
2022-06-23 03:32:14,0,0
2022-06-23 03:32:13,0,0
