time,received,sent
2022-06-23 03:33:48,147.37673,-16.602676
2022-06-23 03:33:47,148.31618,-77.49676
2022-06-23 03:33:46,559.169,-242.6918
2022-06-23 03:33:45,589.2044,-262.1778
2022-06-23 03:33:44,610.5012,-268.6181
2022-06-23 03:33:43,574.3689,-229.0143
2022-06-23 03:33:42,605.1917,-237.8483
2022-06-23 03:33:41,583.9965,-232.4459
2022-06-23 03:33:40,557.1744,-217.261
2022-06-23 03:33:39,565.5297,-224.3061
2022-06-23 03:33:38,574.442,-224.548
2022-06-23 03:33:37,599.4858,-235.6632
2022-06-23 03:33:36,594.3507,-233.2892
2022-06-23 03:33:35,586.3017,-224.7367
2022-06-23 03:33:34,569.5663,-223.456
2022-06-23 03:33:33,594.5223,-230.905
2022-06-23 03:33:32,599.9177,-234.2188
2022-06-23 03:33:31,559.2165,-218.8638
2022-06-23 03:33:30,577.6156,-204.8587
2022-06-23 03:33:29,569.0501,-173.8576
2022-06-23 03:33:28,589.8516,-157.48218
2022-06-23 03:33:27,579.8371,-276.9587
2022-06-23 03:33:26,558.5331,-272.39
2022-06-23 03:33:25,570.7482,-278.377
2022-06-23 03:33:24,576.4613,-281.2086
2022-06-23 03:33:23,572.9628,-279.7853
2022-06-23 03:33:22,575.4058,-283.622
2022-06-23 03:33:21,572.7253,-280.0022
2022-06-23 03:33:20,589.6932,-289.1319
2022-06-23 03:33:19,591.146,-287.7363
2022-06-23 03:33:18,567.09,-276.9629
2022-06-23 03:33:17,601.3503,-293.3263
2022-06-23 03:33:16,583.2609,-283.6339
2022-06-23 03:33:15,578.1597,-282.9955
2022-06-23 03:33:14,568.4371,-275.6245
2022-06-23 03:33:13,576.0346,-280.3428
2022-06-23 03:33:12,575.177,-281.8492
2022-06-23 03:33:11,597.569,-290.5296
2022-06-23 03:33:10,564.4144,-274.6099
2022-06-23 03:33:09,585.4911,-288.1457
2022-06-23 03:33:08,585.7217,-286.3485
2022-06-23 03:33:07,585.2664,-285.3707
2022-06-23 03:33:06,624.1184,-303.839
2022-06-23 03:33:05,593.991,-288.5708
2022-06-23 03:33:04,574.3046,-279.0169
2022-06-23 03:33:03,589.7532,-286.998
2022-06-23 03:33:02,608.8152,-296.1154
2022-06-23 03:33:01,570.7768,-279.7098
2022-06-23 03:33:00,587.435,-322.6494
2022-06-23 03:32:59,616.1741,-302.5056
2022-06-23 03:32:58,571.2827,-284.7757
2022-06-23 03:32:57,643.1647,-320.4031
2022-06-23 03:32:56,569.842,-276.715
2022-06-23 03:32:55,587.4577,-287.3358
2022-06-23 03:32:54,600.4703,-293.2363
2022-06-23 03:32:53,584.5664,-284.1037
2022-06-23 03:32:52,618.1905,-301.9558
2022-06-23 03:32:51,592.5013,-290.4454
2022-06-23 03:32:50,589.7761,-288.4238
2022-06-23 03:32:49,595.0564,-291.0134
2022-06-23 03:32:48,589.2256,-286.9954
2022-06-23 03:32:47,587.5585,-286.8125
2022-06-23 03:32:46,577.1429,-281.5646
2022-06-23 03:32:45,581.3728,-283.678
2022-06-23 03:32:44,605.3148,-296.5849
2022-06-23 03:32:43,590.8243,-286.7266
2022-06-23 03:32:42,593.0823,-288.9734
2022-06-23 03:32:41,569.2038,-277.4113
2022-06-23 03:32:40,566.0575,-276.6534
2022-06-23 03:32:39,586.6435,-284.7207
2022-06-23 03:32:38,579.2628,-281.8873
2022-06-23 03:32:37,620.1888,-303.0395
2022-06-23 03:32:36,597.8615,-290.2199
2022-06-23 03:32:35,606.6363,-297.1769
2022-06-23 03:32:34,597.3371,-290.5227
2022-06-23 03:32:33,601.2621,-293.4637
2022-06-23 03:32:32,557.1843,-270.6656
2022-06-23 03:32:31,587.2574,-284.6028
2022-06-23 03:32:30,606.8346,-295.8025
2022-06-23 03:32:29,638.2933,-312.2613
2022-06-23 03:32:28,595.5533,-290.1006
2022-06-23 03:32:27,623.8555,-304.2447
2022-06-23 03:32:26,582.9799,-283.2535
2022-06-23 03:32:25,599.2139,-291.7984
2022-06-23 03:32:24,607.4644,-295.9245
2022-06-23 03:32:23,577.531,-281.7427
2022-06-23 03:32:22,591.8671,-290.5921
2022-06-23 03:32:21,576.149,-279.225
2022-06-23 03:32:20,577.1386,-280.0799
2022-06-23 03:32:19,605.2231,-293.9212
2022-06-23 03:32:18,584.4957,-283.5522
2022-06-23 03:32:17,476.7602,-191.364
2022-06-23 03:32:16,206.3803,-80.40354
2022-06-23 03:32:15,200.3609,-239.8286
2022-06-23 03:32:14,36.97722,-43.54121
2022-06-23 03:32:13,11.867995,-10.536582
