time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 03:33:48,0,0,0,0.1251564,0,0.3754693,0.3754693,0,0.1251564
2022-06-23 03:33:47,0,0,0,0.1251564,0,0.1251564,0.2503129,0,0
2022-06-23 03:33:46,0,0,0.1254705,0,0,0.1254705,0.250941,0,0
2022-06-23 03:33:45,0,0,0,0,0,0.25,0.5,0,0
2022-06-23 03:33:44,0,0,0,0,0,0.1254705,0.6273526,0,0
2022-06-23 03:33:43,0,0,0.1253133,0,0,0.1253133,0.3759398,0,0
2022-06-23 03:33:42,0,0,0,0,0,0.2503129,0.5006258,0,0
2022-06-23 03:33:41,0,0,0.1253133,0,0,0,0.3759398,0,0
2022-06-23 03:33:40,0,0,0,0,0,0.1256281,0.5025126,0,0
2022-06-23 03:33:39,0,0,0.1253133,0,0,0.1253133,0.2506266,0,0
2022-06-23 03:33:38,0,0,0,0,0,0,0.6273526,0,0
2022-06-23 03:33:37,0,0,0.1259446,0,0,0.2518892,0.1259446,0,0
2022-06-23 03:33:36,0,0,0,0,0,0.2503129,0.5006258,0,0
2022-06-23 03:33:35,0,0,0.1254705,0,0,0,0.3764115,0,0
2022-06-23 03:33:34,0,0,0.1248439,0.1248439,0,0.2496879,0.3745318,0,0
2022-06-23 03:33:33,0,0,0,0,0,0.1256281,0.5025126,0,0
2022-06-23 03:33:32,0,0,0.1257862,0.1257862,0,0.1257862,0.1257862,0,0
2022-06-23 03:33:31,0,0,0.125,0,0,0.25,0.375,0,0
2022-06-23 03:33:30,0,0,0.1251564,0,0,0.2503129,0.3754693,0,0.1251564
2022-06-23 03:33:29,0,0,0,0,0,0.1257862,0.2515723,0,0
2022-06-23 03:33:28,0,0,0,0,0,0.1256281,0.2512563,0,0
2022-06-23 03:33:27,0,0,0.1251564,0,0,0.2503129,0.3754693,0,0
2022-06-23 03:33:26,0,0,0,0,0,0.1256281,0.1256281,0,0
2022-06-23 03:33:25,0,0,0.1256281,0.1256281,0,0.1256281,0.3768844,0,0
2022-06-23 03:33:24,0,0,0,0,0,0.375,0.375,0,0
2022-06-23 03:33:23,0,0,0.1253133,0,0,0.1253133,0.2506266,0,0
