time,free,used,cached,buffers
2022-07-13 10:24:04,3128.492,2945.434,9847.297,87.96484
2022-07-13 10:24:03,3128.453,2945.473,9847.297,87.96484
2022-07-13 10:24:02,3128.422,2945.52,9847.293,87.95312
2022-07-13 10:24:01,3128.391,2945.551,9847.293,87.95312
2022-07-13 10:24:00,3127.535,2946.41,9847.289,87.95312
2022-07-13 10:23:59,3127.344,2946.609,9847.289,87.94531
2022-07-13 10:23:58,3126.926,2946.918,9847.398,87.94531
2022-07-13 10:23:57,3126.465,2947.301,9847.477,87.94531
2022-07-13 10:23:56,2118.887,3864.039,9938.328,87.93359
2022-07-13 10:23:55,1201.9531,4742.477,9976.824,87.93359
2022-07-13 10:23:54,1149.6094,4742.359,10029.285,87.93359
2022-07-13 10:23:53,461.4297,5384.758,10075.074,87.92578
2022-07-13 10:23:52,546.1406,5282.156,10092.969,87.92188
2022-07-13 10:23:51,582.9727,5253.98,10084.328,87.90625
2022-07-13 10:23:50,636.4219,5240.133,10044.727,87.90625
2022-07-13 10:23:49,661.6172,5229.957,10029.715,87.89844
2022-07-13 10:23:48,198.1328,5629.309,10093.852,87.89453
2022-07-13 10:23:47,199.5234,5548.434,10173.227,88.00391
2022-07-13 10:23:46,183.3984,5482.984,10254.707,88.09766
2022-07-13 10:23:45,277.8203,5369.879,10273.387,88.10156
2022-07-13 10:23:44,390.3477,5298.285,10232.453,88.10156
2022-07-13 10:23:43,487.3789,5251.062,10182.664,88.08203
2022-07-13 10:23:42,575.0156,5224.598,10121.492,88.08203
2022-07-13 10:23:41,296.5586,5470.113,10154.453,88.0625
2022-07-13 10:23:40,363.8477,5449.004,10108.273,88.0625
2022-07-13 10:23:39,370.3867,5443.336,10107.406,88.05859
2022-07-13 10:23:38,448.5391,5368.934,10103.66,88.05469
2022-07-13 10:23:37,552.4258,5271.52,10097.188,88.05469
2022-07-13 10:23:36,676.1641,5159.051,10085.93,88.04297
2022-07-13 10:23:35,727.6992,5112.75,10080.695,88.04297
2022-07-13 10:23:34,866.3516,4982.277,10072.516,88.04297
2022-07-13 10:23:33,919.5391,4952.43,10049.18,88.03906
2022-07-13 10:23:32,972.1445,4931.254,10017.75,88.03906
2022-07-13 10:23:31,1135.3125,4769.656,10016.184,88.03516
2022-07-13 10:23:30,1233.3047,4677.766,10010.094,88.02344
2022-07-13 10:23:29,1320.4961,4601.422,9999.246,88.02344
2022-07-13 10:23:28,1428.0234,4524.871,9968.285,88.00781
2022-07-13 10:23:27,593.2266,5362.297,9965.66,88.00391
2022-07-13 10:23:26,569.6602,5295.531,10055.992,88.00391
2022-07-13 10:23:25,620.1797,5247.918,10053.098,87.99219
2022-07-13 10:23:24,655.5195,5232.035,10033.641,87.99219
2022-07-13 10:23:23,689.5508,5197.883,10033.77,87.98438
2022-07-13 10:23:22,706.6133,5204.961,10009.629,87.98438
2022-07-13 10:23:21,822.2266,5104.375,9994.602,87.98438
2022-07-13 10:23:20,864.3516,5083.645,9973.219,87.97266
2022-07-13 10:23:19,932.5508,5027.441,9961.223,87.97266
2022-07-13 10:23:18,988.9688,4974.613,9957.641,87.96484
2022-07-13 10:23:17,1039.8398,4933.973,9947.418,87.95703
2022-07-13 10:23:16,1110.918,4865.355,9944.957,87.95703
2022-07-13 10:23:15,1157.5273,4825.141,9938.562,87.95703
2022-07-13 10:23:14,1240.7812,4751.875,9928.586,87.94531
2022-07-13 10:23:13,974.6836,5026.039,9920.535,87.92969
2022-07-13 10:23:12,953.7383,5048.531,9919,87.91797
2022-07-13 10:23:11,996.7109,4960.277,9964.281,87.91797
2022-07-13 10:23:10,1073.2422,4884.168,9963.859,87.91797
2022-07-13 10:23:09,1204.3398,4763.754,9953.188,87.90625
2022-07-13 10:23:08,1269.4961,4705.352,9946.434,87.90625
2022-07-13 10:23:07,1364.3984,4628.645,9928.246,87.89844
2022-07-13 10:23:06,1444.9531,4564.09,9912.25,87.89453
2022-07-13 10:23:05,1079.1289,4964.066,9878.102,87.89062
2022-07-13 10:23:04,1106.1367,4903.051,9912.125,87.875
2022-07-13 10:23:03,1182.0273,4848.039,9891.25,87.87109
2022-07-13 10:23:02,1261.3672,4780.555,9879.402,87.86328
2022-07-13 10:23:01,1363.5742,4688.992,9868.766,87.85547
2022-07-13 10:23:00,535.0547,5528.77,9857.512,87.85156
2022-07-13 10:22:59,542.5664,5432.168,9946.617,87.83594
2022-07-13 10:22:58,610.5859,5370.43,9940.34,87.83203
2022-07-13 10:22:57,286.4961,5697.871,9936.992,87.82812
2022-07-13 10:22:56,343.0156,5614.781,9963.562,87.82812
2022-07-13 10:22:55,385.4727,5586.344,9949.543,87.82812
2022-07-13 10:22:54,457.7109,5528.375,9935.289,87.8125
2022-07-13 10:22:53,543.3477,5453.23,9924.797,87.8125
2022-07-13 10:22:52,627.2734,5371.57,9922.547,87.79688
2022-07-13 10:22:51,218.6328,5780.684,9922.074,87.79688
2022-07-13 10:22:50,190.0391,5755.27,9976.086,87.79297
2022-07-13 10:22:49,180.9844,5672.742,10067.68,87.78125
2022-07-13 10:22:48,185.1602,5599.543,10136.703,87.78125
2022-07-13 10:22:47,260.4688,5532.688,10128.258,87.77344
2022-07-13 10:22:46,405.8047,5399.176,10116.438,87.76953
2022-07-13 10:22:45,519.625,5321.047,10080.746,87.76953
2022-07-13 10:22:44,179.3945,5671.477,10070.559,87.75781
2022-07-13 10:22:43,184.1172,5644.242,10093.07,87.75781
2022-07-13 10:22:42,193.7109,5620.188,10107.547,87.74219
2022-07-13 10:22:41,241.5078,5542.512,10137.426,87.74219
2022-07-13 10:22:40,291.3164,5510.188,10119.941,87.74219
2022-07-13 10:22:39,413.9492,5408.418,10099.094,87.72656
2022-07-13 10:22:38,474.1641,5365.023,10082.273,87.72656
2022-07-13 10:22:37,599.875,5259.098,10062.496,87.71875
2022-07-13 10:22:36,686.8242,5182.156,10052.488,87.71875
2022-07-13 10:22:35,755.9531,5114.102,10051.418,87.71484
2022-07-13 10:22:34,805.4453,5072.914,10043.113,87.71484
2022-07-13 10:22:33,900.6758,4992.543,10028.266,87.70312
2022-07-13 10:22:32,988.5703,4914.797,10018.121,87.69922
2022-07-13 10:22:31,1066.375,4840.801,10014.32,87.69141
2022-07-13 10:22:30,720.4688,5206.688,9994.34,87.69141
2022-07-13 10:22:29,769.6133,5144.648,10007.234,87.69141
2022-07-13 10:22:28,865.2109,5073.875,9982.41,87.69141
2022-07-13 10:22:27,930.6094,5015.273,9975.637,87.66797
2022-07-13 10:22:26,490.1445,5417.926,10013.449,87.66797
2022-07-13 10:22:25,610.3477,5307.078,10004.102,87.66016
2022-07-13 10:22:24,173.9219,5673.172,10074.438,87.65625
2022-07-13 10:22:23,182.1758,5670.434,10068.922,87.65625
2022-07-13 10:22:22,181.3398,5658.551,10081.652,87.64453
2022-07-13 10:22:21,253.9766,5583.402,10084.172,87.63672
2022-07-13 10:22:20,364.457,5477.633,10079.465,87.63281
2022-07-13 10:22:19,473.1367,5385.43,10062.988,87.63281
2022-07-13 10:22:18,575.2148,5299.309,10047.031,87.63281
2022-07-13 10:22:17,574.082,5315.457,10032.023,87.625
2022-07-13 10:22:16,646.3438,5262.484,10012.734,87.625
2022-07-13 10:22:15,745.0156,5174.207,10002.352,87.61328
2022-07-13 10:22:14,879.4648,5063.062,9979.047,87.61328
2022-07-13 10:22:13,934.3516,5015.93,9971.297,87.60938
2022-07-13 10:22:12,1041.8281,4957.355,9922.398,87.60547
2022-07-13 10:22:11,1115.5273,4919.75,9886.305,87.60547
2022-07-13 10:22:10,1203.0078,4835.609,9882.98,87.58984
2022-07-13 10:22:09,1321.9805,4724.094,9875.523,87.58984
2022-07-13 10:22:08,1415.2773,4632.273,9874.051,87.58594
2022-07-13 10:22:07,1033.9375,5014.242,9873.434,87.57422
2022-07-13 10:22:06,593.4727,5366.16,9961.98,87.57422
2022-07-13 10:22:05,667.3477,5297.797,9956.473,87.57031
2022-07-13 10:22:04,182.457,5737.359,10001.809,87.5625
2022-07-13 10:22:03,196.4688,5692.418,10032.738,87.5625
2022-07-13 10:22:02,370.6172,5521.91,10029.105,87.55469
2022-07-13 10:22:01,405.6367,5499.895,10016.102,87.55469
2022-07-13 10:22:00,529.8516,5413.918,9977.863,87.55469
2022-07-13 10:21:59,622.3828,5342.832,9956.418,87.55469
2022-07-13 10:21:58,656.3125,5335.43,9929.906,87.53906
2022-07-13 10:21:57,774.3711,5236.938,9910.348,87.53125
2022-07-13 10:21:56,849.9648,5175.242,9896.449,87.53125
2022-07-13 10:21:55,937.7383,5101.332,9882.59,87.52734
2022-07-13 10:21:54,977.457,5064.754,9879.449,87.52734
2022-07-13 10:21:53,1114.6523,4969.172,9837.848,87.51562
