time,free,used,cached,buffers
2022-04-26 14:18:17,14357.715,664.0352,984.8906,2.546875
2022-04-26 14:18:16,14357.715,664.0352,984.8906,2.546875
2022-04-26 14:18:15,14357.332,664.2734,985.0352,2.546875
2022-04-26 14:18:14,14431.016,670.8242,904.8047,2.542969
2022-04-26 14:18:13,14622.977,670.8242,712.8516,2.535156
2022-04-26 14:18:12,14816.367,669.8281,520.4648,2.527344
2022-04-26 14:18:11,15151.008,688.1602,167.51172,2.507812
2022-04-26 14:18:10,15189.484,663.7812,153.62109,2.300781
2022-04-26 14:18:09,15189.484,663.7812,153.62109,2.300781
2022-04-26 14:18:08,15189.484,664.8555,152.54688,2.300781
2022-04-26 14:18:07,14359.148,662.6211,984.5977,2.820312
