time,received,sent
2022-04-26 13:58:35,392.0704,-307.3342
2022-04-26 13:58:34,271.532,-361.2427
2022-04-26 13:58:33,120.00429,-98.39763
2022-04-26 13:58:32,146.83078,-430.4767
2022-04-26 13:58:31,66.58982,-139.29674
2022-04-26 13:58:30,38.49056,-12.820096
2022-04-26 13:58:29,89.79836,-28.83073
2022-04-26 13:58:28,52.52323,-17.94778
2022-04-26 13:58:27,35.84251,-12.621485
2022-04-26 13:58:26,35.77839,-15.467845
2022-04-26 13:58:25,96.2067,-25.62931
2022-04-26 13:58:24,98.07878,-26.42554
2022-04-26 13:58:23,45.28535,-14.674954
2022-04-26 13:58:22,59.65726,-13.480553
2022-04-26 13:58:21,45.41653,-13.902037
2022-04-26 13:58:20,32.50718,-11.870172
2022-04-26 13:58:19,37.95126,-13.438398
2022-04-26 13:58:18,40.81743,-13.901804
2022-04-26 13:58:17,41.37451,-15.602166
2022-04-26 13:58:16,42.6205,-16.671272
2022-04-26 13:58:15,72.75815,-23.8996
2022-04-26 13:58:14,42.94106,-14.816485
2022-04-26 13:58:13,33.86847,-11.872376
2022-04-26 13:58:12,59.34995,-14.512872
2022-04-26 13:58:11,44.35907,-14.742011
2022-04-26 13:58:10,36.07084,-12.953912
2022-04-26 13:58:09,56.03007,-22.4118
2022-04-26 13:58:08,48.70271,-21.30752
2022-04-26 13:58:07,44.54194,-20.16948
2022-04-26 13:58:06,39.30361,-15.725388
2022-04-26 13:58:05,58.82162,-17.68327
2022-04-26 13:58:04,42.01667,-13.621723
2022-04-26 13:58:03,36.60731,-13.7106
2022-04-26 13:58:02,53.35475,-13.842648
2022-04-26 13:58:01,40.2834,-12.423152
2022-04-26 13:58:00,78.57355,-20.68285
2022-04-26 13:57:59,65.33649,-18.45745
2022-04-26 13:57:58,40.14124,-13.21926
2022-04-26 13:57:57,36.12805,-12.887502
2022-04-26 13:57:56,53.86545,-17.19186
2022-04-26 13:57:55,56.72826,-20.55267
2022-04-26 13:57:54,79.97242,-22.82782
2022-04-26 13:57:53,43.96781,-14.083178
2022-04-26 13:57:52,98.60406,-23.18794
2022-04-26 13:57:51,59.16709,-16.86072
2022-04-26 13:57:50,76.13979,-21.99191
2022-04-26 13:57:49,69.85281,-19.3034
2022-04-26 13:57:48,43.1913,-14.247266
2022-04-26 13:57:47,32.04178,-11.695085
2022-04-26 13:57:46,35.36508,-12.708193
2022-04-26 13:57:45,128.99537,-27.97798
2022-04-26 13:57:44,60.14724,-16.203705
2022-04-26 13:57:43,58.38699,-14.300331
2022-04-26 13:57:42,47.15605,-14.235568
2022-04-26 13:57:41,41.83142,-18.59592
2022-04-26 13:57:40,81.05315,-24.52374
2022-04-26 13:57:39,65.77226,-17.97686
2022-04-26 13:57:38,37.05219,-12.298158
2022-04-26 13:57:37,33.99789,-11.904453
2022-04-26 13:57:36,36.92739,-13.792626
2022-04-26 13:57:35,167.26634,-30.54882
2022-04-26 13:57:34,86.87616,-21.77181
2022-04-26 13:57:33,80.99561,-24.96451
2022-04-26 13:57:32,77.21122,-22.65178
2022-04-26 13:57:31,47.77758,-15.048945
2022-04-26 13:57:30,43.36649,-15.948853
2022-04-26 13:57:29,90.86182,-21.06691
2022-04-26 13:57:28,51.33259,-14.466495
2022-04-26 13:57:27,118.39864,-31.2568
2022-04-26 13:57:26,89.39336,-26.28018
2022-04-26 13:57:25,87.25579,-17.75834
2022-04-26 13:57:24,112.20197,-486.4165
2022-04-26 13:57:23,72.4811,-158.63144
2022-04-26 13:57:22,132.79097,-34.49393
2022-04-26 13:57:21,94.61154,-51.66913
2022-04-26 13:57:20,107.9157,-83.59882
2022-04-26 13:57:19,79.20913,-33.79775
2022-04-26 13:57:18,102.41607,-57.17336
2022-04-26 13:57:17,56.08735,-27.81589
2022-04-26 13:57:16,40.47078,-13.756511
2022-04-26 13:57:15,110.87423,-18.46369
2022-04-26 13:57:14,54.58342,-13.326921
2022-04-26 13:57:13,48.02547,-18.34638
2022-04-26 13:57:12,135.60786,-119.77786
2022-04-26 13:57:11,62.7437,-44.42639
2022-04-26 13:57:10,123.50009,-58.51933
2022-04-26 13:57:09,117.83873,-34.0521
2022-04-26 13:57:08,106.38229,-55.45054
2022-04-26 13:57:07,57.36869,-26.40748
2022-04-26 13:57:06,122.05111,-60.86288
2022-04-26 13:57:05,115.88946,-34.40099
2022-04-26 13:57:04,107.154,-57.00054
2022-04-26 13:57:03,58.58586,-29.43154
2022-04-26 13:57:02,62.85478,-14.882792
2022-04-26 13:57:01,47.63576,-15.668313
2022-04-26 13:57:00,99.72116,-60.07265
2022-04-26 13:56:59,89.56461,-40.21356
2022-04-26 13:56:58,46.29109,-16.572704
2022-04-26 13:56:57,39.64119,-13.514885
2022-04-26 13:56:56,58.80526,-17.36578
2022-04-26 13:56:55,101.19061,-24.26527
2022-04-26 13:56:54,57.71268,-16.711655
2022-04-26 13:56:53,37.92551,-15.032714
2022-04-26 13:56:52,74.30135,-25.13529
2022-04-26 13:56:51,52.02166,-17.50633
2022-04-26 13:56:50,36.62464,-12.502365
2022-04-26 13:56:49,65.28366,-19.80361
2022-04-26 13:56:48,53.6205,-19.28768
2022-04-26 13:56:47,34.59974,-12.945314
2022-04-26 13:56:46,33.86889,-11.86161
2022-04-26 13:56:45,112.31758,-24.3583
2022-04-26 13:56:44,67.61274,-24.91873
2022-04-26 13:56:43,49.05444,-19.36358
2022-04-26 13:56:42,60.14024,-15.85281
2022-04-26 13:56:41,40.74835,-14.770833
2022-04-26 13:56:40,42.89201,-16.81804
2022-04-26 13:56:39,66.52375,-21.94945
2022-04-26 13:56:38,40.6396,-14.102822
2022-04-26 13:56:37,33.90327,-11.873715
2022-04-26 13:56:36,57.59825,-15.419857
2022-04-26 13:56:35,79.7088,-15.647171
2022-04-26 13:56:34,46.4036,-12.819912
2022-04-26 13:56:33,36.60872,-13.710061
2022-04-26 13:56:32,52.75879,-13.546848
2022-04-26 13:56:31,40.16031,-12.345797
2022-04-26 13:56:30,36.13909,-12.892812
2022-04-26 13:56:29,52.61599,-13.293887
2022-04-26 13:56:28,40.14887,-12.344053
2022-04-26 13:56:27,36.13477,-12.891371
2022-04-26 13:56:26,35.99748,-15.620511
2022-04-26 13:56:25,96.94754,-18.10954
2022-04-26 13:56:24,55.07441,-14.432386
2022-04-26 13:56:23,32.07663,-11.702935
2022-04-26 13:56:22,56.65669,-16.21539
2022-04-26 13:56:21,43.11131,-14.218706
2022-04-26 13:56:20,32.07795,-11.703289
2022-04-26 13:56:19,54.40149,-13.439998
2022-04-26 13:56:18,42.40944,-13.366788
2022-04-26 13:56:17,33.98292,-13.70962
2022-04-26 13:56:16,34.45861,-12.473894
2022-04-26 13:56:15,97.70678,-17.62385
2022-04-26 13:56:14,50.90947,-13.150509
2022-04-26 13:56:13,33.8762,-11.859175
2022-04-26 13:56:12,56.64811,-14.46163
2022-04-26 13:56:11,38.34573,-12.182475
2022-04-26 13:56:10,33.87328,-11.85821
2022-04-26 13:56:09,56.63661,-14.459382
2022-04-26 13:56:08,38.38444,-12.194599
2022-04-26 13:56:07,33.85019,-11.849757
2022-04-26 13:56:06,37.05841,-13.829979
2022-04-26 13:56:05,94.9214,-17.70027
2022-04-26 13:56:04,52.98211,-13.590116
2022-04-26 13:56:03,56.66276,-14.468072
2022-04-26 13:56:02,38.35264,-12.183356
2022-04-26 13:56:01,33.8665,-11.855996
2022-04-26 13:56:00,36.15393,-12.893058
2022-04-26 13:55:59,52.5887,-13.278237
2022-04-26 13:55:58,42.06231,-14.349997
2022-04-26 13:55:57,36.69075,-13.490324
2022-04-26 13:55:56,193.6834,-444.4549
2022-04-26 13:55:55,121.3534,-152.98241
2022-04-26 13:55:54,47.69584,-15.508355
2022-04-26 13:55:53,32.08911,-11.7075
2022-04-26 13:55:52,179.6662,-1127.1996
2022-04-26 13:55:51,135.81064,-360.5303
2022-04-26 13:55:50,67.24864,-15.051267
2022-04-26 13:55:49,84.23808,-18.41129
2022-04-26 13:55:48,50.88461,-15.859036
2022-04-26 13:55:47,69.61413,-15.833194
2022-04-26 13:55:46,63.57129,-14.753727
2022-04-26 13:55:45,84.58767,-18.16268
2022-04-26 13:55:44,81.84111,-16.641486
2022-04-26 13:55:43,45.05687,-12.918567
2022-04-26 13:55:42,52.84917,-14.470061
2022-04-26 13:55:41,37.13019,-12.171896
2022-04-26 13:55:40,33.85147,-11.85058
2022-04-26 13:55:39,102.10807,-149.0607
2022-04-26 13:55:38,154.77793,-548.4844
2022-04-26 13:55:37,303.8196,-356.7224
2022-04-26 13:55:36,214.541,-171.7377
2022-04-26 13:55:35,154.31393,-95.20031
2022-04-26 13:55:34,61.29021,-28.01996
2022-04-26 13:55:33,36.13139,-12.885606
2022-04-26 13:55:32,53.51792,-15.377857
2022-04-26 13:55:31,40.38241,-12.971204
2022-04-26 13:55:30,36.07273,-12.864606
2022-04-26 13:55:29,51.70752,-13.281806
2022-04-26 13:55:28,39.88325,-12.338061
2022-04-26 13:55:27,36.12928,-12.88415
2022-04-26 13:55:26,34.3638,-13.984403
2022-04-26 13:55:25,106.27731,-60.4537
2022-04-26 13:55:24,58.06214,-27.52586
2022-04-26 13:55:23,32.05951,-11.681526
2022-04-26 13:55:22,362.7656,-1329.6156
2022-04-26 13:55:21,223.1886,-421.853
2022-04-26 13:55:20,80.12704,-15.546457
2022-04-26 13:55:19,73.34053,-15.659671
2022-04-26 13:55:18,194.0896,-152.05734
2022-04-26 13:55:17,78.45009,-55.08556
2022-04-26 13:55:16,93.2552,-464.6215
2022-04-26 13:55:15,276.179,-253.9656
2022-04-26 13:55:14,341.6503,-273.861
2022-04-26 13:55:13,142.75362,-127.62761
2022-04-26 13:55:12,47.4304,-26.98457
2022-04-26 13:55:11,45.55,-54.96043
2022-04-26 13:55:10,38.5217,-25.5104
2022-04-26 13:55:09,103.416,-224.8286
2022-04-26 13:55:08,115.49731,-667.2002
2022-04-26 13:55:07,519.921,-1167.3144
2022-04-26 13:55:06,244.8927,-449.02
2022-04-26 13:55:05,103.49981,-107.97921
2022-04-26 13:55:04,64.0918,-49.25897
2022-04-26 13:55:03,81.62876,-95.86573
2022-04-26 13:55:02,103.86961,-592.6046
2022-04-26 13:55:01,49.01387,-181.7848
2022-04-26 13:55:00,35.54666,-21.04143
2022-04-26 13:54:59,29.10567,-18.70525
2022-04-26 13:54:58,95.41533,-1834.656
2022-04-26 13:54:57,2355.411,-1376910.7
2022-04-26 13:54:56,1529.3955,-908740.8
2022-04-26 13:54:55,271.2268,-149448.26
2022-04-26 13:54:54,23.32232,-6.72234
2022-04-26 13:54:53,17.24678,-4.961324
2022-04-26 13:54:52,20.33554,-4.746264
2022-04-26 13:54:51,22.05046,-5.348601
2022-04-26 13:54:50,19.00677,-4.945997
2022-04-26 13:54:49,21.19278,-7.287791
