time,in,out
2022-04-26 13:58:35,1686.139,-101.34926
2022-04-26 13:58:34,39.29157,-92.01001
2022-04-26 13:58:33,0.9320368,-24.76692
2022-04-26 13:58:32,0,-97.07156
2022-04-26 13:58:31,0,-28.80226
2022-04-26 13:58:30,0,0
2022-04-26 13:58:29,0,-27.6338
2022-04-26 13:58:28,0,-8.366202
2022-04-26 13:58:27,0,-21.45995
2022-04-26 13:58:26,0,-6.54005
2022-04-26 13:58:25,0,-6.137168
2022-04-26 13:58:24,3.06751,-17.20038
2022-04-26 13:58:23,0.9324901,-4.66245
2022-04-26 13:58:22,0,-21.49406
2022-04-26 13:58:21,0,-34.13062
2022-04-26 13:58:20,0,-8.375326
2022-04-26 13:58:19,0,0
2022-04-26 13:58:18,0,0
2022-04-26 13:58:17,0,-6.125046
2022-04-26 13:58:16,0,-7.996211
2022-04-26 13:58:15,0,-66.04452
2022-04-26 13:58:14,0,-19.83422
2022-04-26 13:58:13,0,0
2022-04-26 13:58:12,0,-9.206487
2022-04-26 13:58:11,0,-82.54248
2022-04-26 13:58:10,0,-24.25103
2022-04-26 13:58:09,3.069302,-18.41581
2022-04-26 13:58:08,0.9306977,-14.786163
2022-04-26 13:58:07,0,-12.021352
2022-04-26 13:58:06,0,-2.776671
2022-04-26 13:58:05,0,-21.46556
2022-04-26 13:58:04,0,-6.534443
2022-04-26 13:58:03,0,0
2022-04-26 13:58:02,0,0
2022-04-26 13:58:01,0,-30.60331
2022-04-26 13:58:00,0,-15.530213
2022-04-26 13:57:59,0,-7.995852
2022-04-26 13:57:58,0,-11.083347
2022-04-26 13:57:57,0,-18.13308
2022-04-26 13:57:56,0,-13.844227
2022-04-26 13:57:55,0,-2.809968
2022-04-26 13:57:54,0,-6.126277
2022-04-26 13:57:53,0,-1.873723
2022-04-26 13:57:52,0,-12.268936
2022-04-26 13:57:51,0,-46.63619
2022-04-26 13:57:50,3.070784,-31.51958
2022-04-26 13:57:49,0.9292159,-11.71113
2022-04-26 13:57:48,0,-1.864165
2022-04-26 13:57:47,0,0
2022-04-26 13:57:46,0,-9.218617
2022-04-26 13:57:45,0,-33.47285
2022-04-26 13:57:44,0,-9.308529
2022-04-26 13:57:43,0,0
2022-04-26 13:57:42,0,0
2022-04-26 13:57:41,0,-9.240501
2022-04-26 13:57:40,3.078052,-27.38391
2022-04-26 13:57:39,0.9219482,-7.375586
2022-04-26 13:57:38,0,0
2022-04-26 13:57:37,0,0
