time,free,used,cached,buffers
2022-04-26 13:58:35,11572.57,1605.9141,2825.293,5.402344
2022-04-26 13:58:34,11572.555,1605.9141,2825.309,5.402344
2022-04-26 13:58:33,10109.695,2784.418,3109.664,5.402344
2022-04-26 13:58:32,10109.449,2784.664,3109.664,5.402344
2022-04-26 13:58:31,10109.441,2784.672,3109.664,5.402344
2022-04-26 13:58:30,10109.449,2784.664,3109.664,5.402344
2022-04-26 13:58:29,10109.203,2784.918,3109.664,5.394531
2022-04-26 13:58:28,10109.203,2784.918,3109.664,5.394531
2022-04-26 13:58:27,10109.203,2784.918,3109.664,5.394531
2022-04-26 13:58:26,10109.195,2784.934,3109.664,5.386719
2022-04-26 13:58:25,10109.418,2784.711,3109.664,5.386719
2022-04-26 13:58:24,10109.434,2784.688,3109.672,5.386719
2022-04-26 13:58:23,10109.156,2784.969,3109.676,5.378906
2022-04-26 13:58:22,10109.156,2784.969,3109.676,5.378906
2022-04-26 13:58:21,10109.648,2784.477,3109.676,5.378906
2022-04-26 13:58:20,10109.348,2784.777,3109.676,5.378906
2022-04-26 13:58:19,10108.941,2785.195,3109.664,5.378906
2022-04-26 13:58:18,10108.941,2785.195,3109.668,5.375
2022-04-26 13:58:17,10108.91,2785.227,3109.668,5.375
2022-04-26 13:58:16,10108.91,2785.234,3109.668,5.367188
2022-04-26 13:58:15,10108.664,2785.48,3109.668,5.367188
2022-04-26 13:58:14,10108.664,2785.457,3109.691,5.367188
2022-04-26 13:58:13,10108.664,2785.457,3109.691,5.367188
2022-04-26 13:58:12,10108.664,2785.457,3109.691,5.367188
2022-04-26 13:58:11,10108.664,2785.457,3109.691,5.367188
2022-04-26 13:58:10,10108.602,2785.523,3109.691,5.363281
2022-04-26 13:58:09,10108.418,2785.707,3109.691,5.363281
2022-04-26 13:58:08,10108.664,2785.469,3109.691,5.355469
2022-04-26 13:58:07,10108.664,2785.469,3109.691,5.355469
2022-04-26 13:58:06,10108.418,2785.715,3109.691,5.355469
2022-04-26 13:58:05,10108.418,2785.715,3109.691,5.355469
2022-04-26 13:58:04,10108.664,2785.469,3109.691,5.355469
2022-04-26 13:58:03,10108.387,2785.82,3109.625,5.347656
2022-04-26 13:58:02,10108.387,2785.82,3109.629,5.34375
2022-04-26 13:58:01,10108.324,2785.883,3109.629,5.34375
2022-04-26 13:58:00,10108.324,2785.883,3109.629,5.34375
2022-04-26 13:57:59,10108.324,2785.883,3109.629,5.34375
2022-04-26 13:57:58,10108.309,2785.898,3109.629,5.34375
2022-04-26 13:57:57,10109.309,2784.914,3109.629,5.328125
2022-04-26 13:57:56,10109.562,2784.668,3109.629,5.320312
2022-04-26 13:57:55,10109.555,2784.676,3109.629,5.320312
2022-04-26 13:57:54,10109.863,2784.367,3109.629,5.320312
2022-04-26 13:57:53,10109.637,2784.574,3109.648,5.320312
2022-04-26 13:57:52,10109.637,2784.574,3109.648,5.320312
2022-04-26 13:57:51,10109.883,2784.336,3109.648,5.3125
2022-04-26 13:57:50,10126.371,2783.547,3093.949,5.3125
