time,received,sent
2022-06-22 12:57:59,212.0573,-59367.71
2022-06-22 12:57:58,19.50515,-15.309299
2022-06-22 12:57:57,1.852533,-1.74356
2022-06-22 12:57:56,0,0
2022-06-22 12:57:55,0,0
2022-06-22 12:57:54,0,0
2022-06-22 12:57:53,0,0
2022-06-22 12:57:52,0,0
2022-06-22 12:57:51,0,0
2022-06-22 12:57:50,0,0
2022-06-22 12:57:49,0,0
2022-06-22 12:57:48,0,0
2022-06-22 12:57:47,0,0
2022-06-22 12:57:46,0,0
2022-06-22 12:57:45,0,0
2022-06-22 12:57:44,0,0
2022-06-22 12:57:43,1.3559911,-1.6063279
2022-06-22 12:57:42,1.764009,-2.089672
2022-06-22 12:57:41,0,0
2022-06-22 12:57:40,0,0
2022-06-22 12:57:39,0,0
2022-06-22 12:57:38,0,0
2022-06-22 12:57:37,0,0
2022-06-22 12:57:36,0,0
2022-06-22 12:57:35,0,0
2022-06-22 12:57:34,0,0
2022-06-22 12:57:33,0,0
2022-06-22 12:57:32,0,0
2022-06-22 12:57:31,0,0
2022-06-22 12:57:30,0,0
2022-06-22 12:57:29,0,0
2022-06-22 12:57:28,0,0
2022-06-22 12:57:27,0,0
2022-06-22 12:57:26,0,0
2022-06-22 12:57:25,0,0
2022-06-22 12:57:24,0,0
2022-06-22 12:57:23,0,0
2022-06-22 12:57:22,0,0
2022-06-22 12:57:21,0,0
2022-06-22 12:57:20,0,0
2022-06-22 12:57:19,0,0
2022-06-22 12:57:18,0,0
2022-06-22 12:57:17,0,0
2022-06-22 12:57:16,0,0
2022-06-22 12:57:15,0,0
2022-06-22 12:57:14,0,0
2022-06-22 12:57:13,0,0
2022-06-22 12:57:12,0,0
2022-06-22 12:57:11,0,0
2022-06-22 12:57:10,0,0
2022-06-22 12:57:09,0,0
2022-06-22 12:57:08,0,0
2022-06-22 12:57:07,0,0
2022-06-22 12:57:06,0,0
2022-06-22 12:57:05,0,0
2022-06-22 12:57:04,0,0
2022-06-22 12:57:03,0,0
2022-06-22 12:57:02,0,0
2022-06-22 12:57:01,0,0
2022-06-22 12:57:00,0,0
2022-06-22 12:56:59,0,0
2022-06-22 12:56:58,0.2679292,-0.4602886
2022-06-22 12:56:57,0.3560708,-0.6117114
2022-06-22 12:56:56,0,0
2022-06-22 12:56:55,0,0
2022-06-22 12:56:54,0,0
2022-06-22 12:56:53,0,0
2022-06-22 12:56:52,0,0
2022-06-22 12:56:51,0,0
2022-06-22 12:56:50,0,0
2022-06-22 12:56:49,0,0
2022-06-22 12:56:48,0,0
2022-06-22 12:56:47,0,0
2022-06-22 12:56:46,1.0712324,-1.1193005
2022-06-22 12:56:45,1.4247676,-1.4886995
2022-06-22 12:56:44,0,0
2022-06-22 12:56:43,0,0
2022-06-22 12:56:42,0,0
2022-06-22 12:56:41,0,0
2022-06-22 12:56:40,6.477576,-4.583708
2022-06-22 12:56:39,22.28011,-16.654401
2022-06-22 12:56:38,18.16231,-14.033891
2022-06-22 12:56:37,0,0
