time,received,sent
2022-06-22 21:58:01,138.20193,-15.14642
2022-06-22 21:58:00,21665.93,-79.75535
2022-06-22 21:57:59,500284.8,-1781.846
2022-06-22 21:57:58,3.433045,-3.647611
2022-06-22 21:57:57,11.802693,-12.540361
2022-06-22 21:57:56,0,0
2022-06-22 21:57:55,0,0
2022-06-22 21:57:54,0,0
2022-06-22 21:57:53,0,0
2022-06-22 21:57:52,0,0
2022-06-22 21:57:51,0,0
2022-06-22 21:57:50,0,0
2022-06-22 21:57:49,0,0
2022-06-22 21:57:48,0,0
2022-06-22 21:57:47,0,0
2022-06-22 21:57:46,0,0
2022-06-22 21:57:45,0,0
2022-06-22 21:57:44,0,0
2022-06-22 21:57:43,0,0
2022-06-22 21:57:42,0.1011306,-0.1063168
2022-06-22 21:57:41,2.394869,-2.517683
2022-06-22 21:57:40,0,0
2022-06-22 21:57:39,0,0
2022-06-22 21:57:38,0,0
2022-06-22 21:57:37,0,0
2022-06-22 21:57:36,0,0
2022-06-22 21:57:35,0,0
2022-06-22 21:57:34,0,0
2022-06-22 21:57:33,0,0
2022-06-22 21:57:32,0,0
2022-06-22 21:57:31,0.0253747,-0.0435924
2022-06-22 21:57:30,0.5986253,-1.0284076
2022-06-22 21:57:29,0,0
2022-06-22 21:57:28,0,0
2022-06-22 21:57:27,0,0
2022-06-22 21:57:26,0,0
2022-06-22 21:57:25,0,0
2022-06-22 21:57:24,0,0
2022-06-22 21:57:23,0,0
2022-06-22 21:57:22,0,0
2022-06-22 21:57:21,0,0
2022-06-22 21:57:20,0,0
2022-06-22 21:57:19,0,0
2022-06-22 21:57:18,0,0
2022-06-22 21:57:17,0,0
2022-06-22 21:57:16,0,0
2022-06-22 21:57:15,0,0
2022-06-22 21:57:14,0,0
2022-06-22 21:57:13,0,0
2022-06-22 21:57:12,0,0
2022-06-22 21:57:11,0,0
2022-06-22 21:57:10,0,0
2022-06-22 21:57:09,0,0
2022-06-22 21:57:08,0,0
2022-06-22 21:57:07,0,0
2022-06-22 21:57:06,0,0
2022-06-22 21:57:05,0,0
2022-06-22 21:57:04,0,0
2022-06-22 21:57:03,0,0
2022-06-22 21:57:02,0,0
2022-06-22 21:57:01,0,0
2022-06-22 21:57:00,0,0
2022-06-22 21:56:59,0,0
2022-06-22 21:56:58,0,0
2022-06-22 21:56:57,0,0
2022-06-22 21:56:56,0,0
2022-06-22 21:56:55,0,0
2022-06-22 21:56:54,0,0
2022-06-22 21:56:53,0,0
2022-06-22 21:56:52,0,0
2022-06-22 21:56:51,0,0
2022-06-22 21:56:50,0,0
2022-06-22 21:56:49,0,0
2022-06-22 21:56:48,0,0
2022-06-22 21:56:47,0,0
2022-06-22 21:56:46,0.0272143,-0.0467528
2022-06-22 21:56:45,0.5967857,-1.0252472
2022-06-22 21:56:44,0,0
2022-06-22 21:56:43,0,0
2022-06-22 21:56:42,0,0
2022-06-22 21:56:41,0,0
2022-06-22 21:56:40,8.68524,-11.236531
2022-06-22 21:56:39,195.5291,-252.0009
2022-06-22 21:56:38,70.04148,-69.27145
2022-06-22 21:56:37,38.19243,-45.1017
