time,in,out
2022-05-30 21:03:53,0,0
2022-05-30 21:03:52,2.81755,-2.113162
2022-05-30 21:03:51,30121.3,-11.299801
2022-05-30 21:03:50,175035.4,-14.372599
2022-05-30 21:03:49,196124.4,-36.21444
2022-05-30 21:03:48,196426.3,0
2022-05-30 21:03:47,195980.9,0
2022-05-30 21:03:46,196224.4,-2.116647
2022-05-30 21:03:45,196205.6,-9.883353
2022-05-30 21:03:44,196022.2,-3.531659
2022-05-30 21:03:43,196118.7,-20.00001
2022-05-30 21:03:42,196182.7,-17.17403
2022-05-30 21:03:41,196199.3,-3.294308
2022-05-30 21:03:40,196264.1,-2.122224
2022-05-30 21:03:39,196148.1,-9.877776
2022-05-30 21:03:38,196136.5,-7.839721
2022-05-30 21:03:37,196112.3,-36.16028
2022-05-30 21:03:36,196062.4,0
2022-05-30 21:03:35,196233.6,0
2022-05-30 21:03:34,196326.6,-2.134892
2022-05-30 21:03:33,196176.1,-9.865108
2022-05-30 21:03:32,196164.3,-2.137805
2022-05-30 21:03:31,196306,-14.137282
2022-05-30 21:03:30,195819.8,-19.72491
2022-05-30 21:03:29,196224.2,0
2022-05-30 21:03:28,196299.7,0
2022-05-30 21:03:27,196164.9,-6.400915
2022-05-30 21:03:26,196111.4,-30.31057
2022-05-30 21:03:25,196098.4,-6.842851
2022-05-30 21:03:24,196149.6,-16.445664
2022-05-30 21:03:23,196144.2,0
2022-05-30 21:03:22,196373.6,0
2022-05-30 21:03:21,196298.7,-9.28701
2022-05-30 21:03:20,195786.2,-42.71299
2022-05-30 21:03:19,196252.1,-0.712719
2022-05-30 21:03:18,196323.3,-6.838301
2022-05-30 21:03:17,196097.7,-16.44898
2022-05-30 21:03:16,196276.4,0
2022-05-30 21:03:15,196109.2,-8.563417
2022-05-30 21:03:14,196073.4,-40.14901
2022-05-30 21:03:13,196238.3,-6.847385
2022-05-30 21:03:12,196488.5,-16.44019
2022-05-30 21:03:11,195819.4,0
2022-05-30 21:03:10,195987.7,-32.84086
2022-05-30 21:03:09,196180,-166.84397
2022-05-30 21:03:08,196225.9,-72.31516
2022-05-30 21:03:07,196327.1,-4.292833
2022-05-30 21:03:06,195964.9,-19.70717
2022-05-30 21:03:05,196171.6,0
2022-05-30 21:03:04,196245.4,-5.696972
2022-05-30 21:03:03,196021.2,-26.30303
2022-05-30 21:03:02,196180.1,-4.279636
2022-05-30 21:03:01,196469.5,-19.72036
2022-05-30 21:03:00,196072.4,-4.291173
2022-05-30 21:02:59,196156.6,-19.70883
2022-05-30 21:02:58,196269.7,-33.62725
2022-05-30 21:02:57,195944.4,-154.37275
2022-05-30 21:02:56,196164.3,-11.237235
2022-05-30 21:02:55,196085.4,-52.76277
2022-05-30 21:02:54,196227.7,-4.221986
2022-05-30 21:02:53,196223.8,-19.77801
2022-05-30 21:02:52,196250.2,-6.334861
2022-05-30 21:02:51,196379.2,-30.37983
2022-05-30 21:02:50,195946.5,-3.285311
2022-05-30 21:02:49,196266.4,0
2022-05-30 21:02:48,196115,0
2022-05-30 21:02:47,196100.2,0
2022-05-30 21:02:46,196302.4,-2.12626
2022-05-30 21:02:45,196138.4,-12.001708
2022-05-30 21:02:44,196230.1,-10.591874
2022-05-30 21:02:43,196078.7,-3.280158
2022-05-30 21:02:42,196008.8,-0.7165963
2022-05-30 21:02:41,196163.6,-10.451782
2022-05-30 21:02:40,196280.3,-32.83162
2022-05-30 21:02:39,196117.6,-2.137431
2022-05-30 21:02:38,196157.9,-9.862569
2022-05-30 21:02:37,196231.5,0
2022-05-30 21:02:36,196383.3,0
2022-05-30 21:02:35,196022.8,-3.58409
2022-05-30 21:02:34,196136,-16.41591
2022-05-30 21:02:33,196197.7,-6.445521
2022-05-30 21:02:32,196077.1,-29.55448
2022-05-30 21:02:31,196049.8,0
2022-05-30 21:02:30,196164.1,0
2022-05-30 21:02:29,196181.1,-3.527954
2022-05-30 21:02:28,196135.7,-16.472046
2022-05-30 21:02:27,196192.7,-6.434577
2022-05-30 21:02:26,196116.5,-29.56542
2022-05-30 21:02:25,196186.7,0
2022-05-30 21:02:24,196278.7,0
2022-05-30 21:02:23,196167,-3.542164
2022-05-30 21:02:22,196068.3,-16.457836
2022-05-30 21:02:21,196191.2,0
2022-05-30 21:02:20,196142.7,-6.285817
2022-05-30 21:02:19,196337.7,-29.71418
2022-05-30 21:02:18,196031.9,0
2022-05-30 21:02:17,196118.8,-3.56808
2022-05-30 21:02:16,196232.5,-16.43192
2022-05-30 21:02:15,196059.7,0
2022-05-30 21:02:14,196331.9,-2.865319
2022-05-30 21:02:13,196090.9,-15.980279
2022-05-30 21:02:12,196173.4,-18.09828
2022-05-30 21:02:11,196103.9,-23.05612
2022-05-30 21:02:10,196129.9,0
2022-05-30 21:02:09,196206.7,0
2022-05-30 21:02:08,196145.1,0
