time,received,sent
2022-05-31 06:03:53,536.2797,-12.475182
2022-05-31 06:03:52,311.7412,-10.808207
2022-05-31 06:03:51,99.9891,-84.77297
2022-05-31 06:03:50,69.23507,-62.41976
2022-05-31 06:03:49,78.5663,-63.32735
2022-05-31 06:03:48,0,0
2022-05-31 06:03:47,0,0
2022-05-31 06:03:46,0,0
2022-05-31 06:03:45,0,0
2022-05-31 06:03:44,0,0
2022-05-31 06:03:43,0,0
2022-05-31 06:03:42,0,0
2022-05-31 06:03:41,0,0
2022-05-31 06:03:40,0,0
2022-05-31 06:03:39,0,0
2022-05-31 06:03:38,0,0
2022-05-31 06:03:37,0,0
2022-05-31 06:03:36,0,0
2022-05-31 06:03:35,0,0
2022-05-31 06:03:34,0,0
2022-05-31 06:03:33,0,0
2022-05-31 06:03:32,0,0
2022-05-31 06:03:31,0,0
2022-05-31 06:03:30,0,0
2022-05-31 06:03:29,0,0
2022-05-31 06:03:28,0,0
2022-05-31 06:03:27,0,0
2022-05-31 06:03:26,0,0
2022-05-31 06:03:25,0,0
2022-05-31 06:03:24,0,0
2022-05-31 06:03:23,0,0
2022-05-31 06:03:22,0,0
2022-05-31 06:03:21,0,0
2022-05-31 06:03:20,0,0
2022-05-31 06:03:19,0,0
2022-05-31 06:03:18,0,0
2022-05-31 06:03:17,0.1083712,-0.1139287
2022-05-31 06:03:16,2.387629,-2.510071
2022-05-31 06:03:15,0,0
2022-05-31 06:03:14,0,0
2022-05-31 06:03:13,0,0
2022-05-31 06:03:12,0,0
2022-05-31 06:03:11,0,0
2022-05-31 06:03:10,0,0
2022-05-31 06:03:09,0,0
2022-05-31 06:03:08,0,0
2022-05-31 06:03:07,0,0
2022-05-31 06:03:06,0.0261016,-0.0448411
2022-05-31 06:03:05,0.5978984,-1.0271589
2022-05-31 06:03:04,0,0
2022-05-31 06:03:03,0,0
2022-05-31 06:03:02,0,0
2022-05-31 06:03:01,0,0
2022-05-31 06:03:00,0,0
2022-05-31 06:02:59,0,0
2022-05-31 06:02:58,0,0
2022-05-31 06:02:57,0,0
2022-05-31 06:02:56,0,0
2022-05-31 06:02:55,0,0
2022-05-31 06:02:54,0,0
2022-05-31 06:02:53,0,0
2022-05-31 06:02:52,0,0
2022-05-31 06:02:51,0,0
2022-05-31 06:02:50,0,0
2022-05-31 06:02:49,0,0
2022-05-31 06:02:48,0,0
2022-05-31 06:02:47,0,0
2022-05-31 06:02:46,0,0
2022-05-31 06:02:45,0,0
2022-05-31 06:02:44,0,0
2022-05-31 06:02:43,0,0
2022-05-31 06:02:42,0,0
2022-05-31 06:02:41,0,0
2022-05-31 06:02:40,0,0
2022-05-31 06:02:39,0,0
2022-05-31 06:02:38,0,0
2022-05-31 06:02:37,0,0
2022-05-31 06:02:36,0,0
2022-05-31 06:02:35,0,0
2022-05-31 06:02:34,0,0
2022-05-31 06:02:33,0,0
2022-05-31 06:02:32,0,0
2022-05-31 06:02:31,0,0
2022-05-31 06:02:30,0,0
2022-05-31 06:02:29,0,0
2022-05-31 06:02:28,0.098306,-0.1024021
2022-05-31 06:02:27,2.397694,-2.497598
2022-05-31 06:02:26,0,0
2022-05-31 06:02:25,0,0
2022-05-31 06:02:24,0,0
2022-05-31 06:02:23,0,0
2022-05-31 06:02:22,0,0
2022-05-31 06:02:21,0.0255375,-0.0438722
2022-05-31 06:02:20,0.5984625,-1.0281278
2022-05-31 06:02:19,0,0
2022-05-31 06:02:18,0,0
2022-05-31 06:02:17,0,0
2022-05-31 06:02:16,0,0
2022-05-31 06:02:15,0,0
2022-05-31 06:02:14,0,0
2022-05-31 06:02:13,0,0
2022-05-31 06:02:12,0,0
2022-05-31 06:02:11,0,0
2022-05-31 06:02:10,0,0
2022-05-31 06:02:09,0,0
2022-05-31 06:02:08,0,0
2022-05-31 06:02:07,0,0
2022-05-31 06:02:06,0,0
2022-05-31 06:02:05,0,0
2022-05-31 06:02:04,0,0
2022-05-31 06:02:03,0,0
2022-05-31 06:02:02,0,0
2022-05-31 06:02:01,0,0
2022-05-31 06:02:00,0,0
2022-05-31 06:01:59,0,0
2022-05-31 06:01:58,0.103841,-0.1091662
2022-05-31 06:01:57,2.392159,-2.514834
2022-05-31 06:01:56,0,0
2022-05-31 06:01:55,0,0
2022-05-31 06:01:54,0,0
2022-05-31 06:01:53,0,0
2022-05-31 06:01:52,0,0
2022-05-31 06:01:51,0,0
2022-05-31 06:01:50,0,0
2022-05-31 06:01:49,0,0
2022-05-31 06:01:48,0,0
2022-05-31 06:01:47,0,0
2022-05-31 06:01:46,0,0
2022-05-31 06:01:45,0,0
2022-05-31 06:01:44,0,0
2022-05-31 06:01:43,0,0
2022-05-31 06:01:42,0,0
2022-05-31 06:01:41,0,0
2022-05-31 06:01:40,0,0
2022-05-31 06:01:39,0,0
2022-05-31 06:01:38,0,0
2022-05-31 06:01:37,0,0
2022-05-31 06:01:36,0.0268784,-0.0461757
2022-05-31 06:01:35,0.5971216,-1.0258243
2022-05-31 06:01:34,0,0
2022-05-31 06:01:33,0,0
2022-05-31 06:01:32,0,0
2022-05-31 06:01:31,0,0
2022-05-31 06:01:30,0,0
2022-05-31 06:01:29,0,0
2022-05-31 06:01:28,0,0
2022-05-31 06:01:27,0,0
2022-05-31 06:01:26,0,0
2022-05-31 06:01:25,0,0
2022-05-31 06:01:24,0,0
2022-05-31 06:01:23,0,0
2022-05-31 06:01:22,0,0
2022-05-31 06:01:21,0,0
2022-05-31 06:01:20,0,0
2022-05-31 06:01:19,0,0
2022-05-31 06:01:18,0,0
2022-05-31 06:01:17,0,0
2022-05-31 06:01:16,0,0
2022-05-31 06:01:15,0,0
2022-05-31 06:01:14,0,0
2022-05-31 06:01:13,0,0
2022-05-31 06:01:12,0,0
2022-05-31 06:01:11,0,0
2022-05-31 06:01:10,0,0
2022-05-31 06:01:09,0,0
2022-05-31 06:01:08,0,0
2022-05-31 06:01:07,0,0
2022-05-31 06:01:06,0,0
2022-05-31 06:01:05,0,0
2022-05-31 06:01:04,0,0
2022-05-31 06:01:03,0,0
2022-05-31 06:01:02,0,0
2022-05-31 06:01:01,0,0
2022-05-31 06:01:00,0,0
2022-05-31 06:00:59,0,0
2022-05-31 06:00:58,0,0
2022-05-31 06:00:57,0,0
2022-05-31 06:00:56,0,0
2022-05-31 06:00:55,0,0
2022-05-31 06:00:54,0,0
2022-05-31 06:00:53,0,0
2022-05-31 06:00:52,0,0
2022-05-31 06:00:51,0.0270139,-0.0464085
2022-05-31 06:00:50,0.5969861,-1.0255915
2022-05-31 06:00:49,0,0
2022-05-31 06:00:48,0,0
2022-05-31 06:00:47,0.1080205,-0.11356
2022-05-31 06:00:46,2.387979,-2.51044
2022-05-31 06:00:45,0,0
2022-05-31 06:00:44,0,0
2022-05-31 06:00:43,0,0
2022-05-31 06:00:42,0,0
2022-05-31 06:00:41,0,0
2022-05-31 06:00:40,0,0
2022-05-31 06:00:39,0,0
2022-05-31 06:00:38,0,0
2022-05-31 06:00:37,0,0
2022-05-31 06:00:36,0,0
2022-05-31 06:00:35,0,0
2022-05-31 06:00:34,0,0
2022-05-31 06:00:33,0,0
2022-05-31 06:00:32,0,0
2022-05-31 06:00:31,0,0
2022-05-31 06:00:30,0,0
2022-05-31 06:00:29,0,0
2022-05-31 06:00:28,0,0
2022-05-31 06:00:27,0,0
2022-05-31 06:00:26,0,0
2022-05-31 06:00:25,0,0
2022-05-31 06:00:24,0,0
2022-05-31 06:00:23,0,0
2022-05-31 06:00:22,0,0
2022-05-31 06:00:21,0,0
2022-05-31 06:00:20,0,0
2022-05-31 06:00:19,0,0
2022-05-31 06:00:18,0,0
2022-05-31 06:00:17,0,0
2022-05-31 06:00:16,0,0
2022-05-31 06:00:15,0,0
2022-05-31 06:00:14,0,0
2022-05-31 06:00:13,0,0
2022-05-31 06:00:12,0,0
2022-05-31 06:00:11,0,0
2022-05-31 06:00:10,0,0
2022-05-31 06:00:09,0,0
2022-05-31 06:00:08,0,0
2022-05-31 06:00:07,0,0
2022-05-31 06:00:06,0.0271204,-0.0465915
2022-05-31 06:00:05,0.5968796,-1.0254085
2022-05-31 06:00:04,0,0
2022-05-31 06:00:03,0,0
2022-05-31 06:00:02,0,0
2022-05-31 06:00:01,0,0
2022-05-31 06:00:00,0,0
2022-05-31 05:59:59,0.1077866,-0.1122777
2022-05-31 05:59:58,2.388213,-2.487722
2022-05-31 05:59:57,0,0
2022-05-31 05:59:56,0,0
2022-05-31 05:59:55,0,0
2022-05-31 05:59:54,0,0
2022-05-31 05:59:53,0,0
2022-05-31 05:59:52,0,0
2022-05-31 05:59:51,0,0
2022-05-31 05:59:50,0,0
2022-05-31 05:59:49,0,0
2022-05-31 05:59:48,0,0
2022-05-31 05:59:47,0,0
2022-05-31 05:59:46,0,0
2022-05-31 05:59:45,0.1109251,-0.1166135
2022-05-31 05:59:44,2.385075,-2.507386
2022-05-31 05:59:43,0,0
2022-05-31 05:59:42,0,0
2022-05-31 05:59:41,0,0
2022-05-31 05:59:40,0,0
2022-05-31 05:59:39,0,0
2022-05-31 05:59:38,0,0
2022-05-31 05:59:37,0,0
2022-05-31 05:59:36,0,0
2022-05-31 05:59:35,0,0
2022-05-31 05:59:34,0,0
2022-05-31 05:59:33,0,0
2022-05-31 05:59:32,0,0
2022-05-31 05:59:31,0,0
2022-05-31 05:59:30,0,0
2022-05-31 05:59:29,0,0
2022-05-31 05:59:28,0,0
2022-05-31 05:59:27,0,0
2022-05-31 05:59:26,0,0
2022-05-31 05:59:25,0,0
2022-05-31 05:59:24,0,0
2022-05-31 05:59:23,0,0
2022-05-31 05:59:22,0,0
2022-05-31 05:59:21,0.0268726,-0.017915
2022-05-31 05:59:20,0.5971274,-0.4264635
2022-05-31 05:59:19,0,-0.6276214
2022-05-31 05:59:18,0,0
2022-05-31 05:59:17,0,0
2022-05-31 05:59:16,0,0
2022-05-31 05:59:15,0,0
2022-05-31 05:59:14,0,0
2022-05-31 05:59:13,0,0
2022-05-31 05:59:12,0,0
2022-05-31 05:59:11,0,0
2022-05-31 05:59:10,0,0
2022-05-31 05:59:09,0,0
2022-05-31 05:59:08,0,0
2022-05-31 05:59:07,0,0
2022-05-31 05:59:06,0,0
2022-05-31 05:59:05,0,0
2022-05-31 05:59:04,0,0
2022-05-31 05:59:03,0,0
2022-05-31 05:59:02,0,0
2022-05-31 05:59:01,0,0
2022-05-31 05:59:00,0,0
2022-05-31 05:58:59,0,0
2022-05-31 05:58:58,0,0
2022-05-31 05:58:57,0,0
2022-05-31 05:58:56,0,0
2022-05-31 05:58:55,0,0
2022-05-31 05:58:54,0,0
2022-05-31 05:58:53,0,0
2022-05-31 05:58:52,0,0
2022-05-31 05:58:51,0,0
2022-05-31 05:58:50,0,0
2022-05-31 05:58:49,0,0
2022-05-31 05:58:48,0,0
2022-05-31 05:58:47,0,0
2022-05-31 05:58:46,0,0
2022-05-31 05:58:45,0,0
2022-05-31 05:58:44,0,0
2022-05-31 05:58:43,0,0
2022-05-31 05:58:42,0,0
2022-05-31 05:58:41,0,0
2022-05-31 05:58:40,0,0
2022-05-31 05:58:39,0,0
2022-05-31 05:58:38,0,0
2022-05-31 05:58:37,0,0
2022-05-31 05:58:36,0.0264009,-0.0453554
