time,free,used
2022-06-01 15:47:42,15634.1,375.039
2022-06-01 15:47:41,15634.1,375.047
2022-06-01 15:47:40,15634.5,374.645
2022-06-01 15:47:39,15635,374.152
2022-06-01 15:47:38,15627.6,381.613
2022-06-01 15:47:37,15623.6,385.559
2022-06-01 15:47:36,15624.5,384.695
2022-06-01 15:47:35,15624,385.207
2022-06-01 15:47:34,15625.2,384.019
2022-06-01 15:47:33,15623.6,385.613
2022-06-01 15:47:32,15624.4,384.781
2022-06-01 15:47:31,15625.3,383.906
2022-06-01 15:47:30,15624.5,384.699
2022-06-01 15:47:29,15624.9,384.262
2022-06-01 15:47:28,15624.4,384.734
2022-06-01 15:47:27,15625.2,383.988
2022-06-01 15:47:26,15625.8,383.379
2022-06-01 15:47:25,15623.7,385.504
2022-06-01 15:47:24,15623.7,385.445
2022-06-01 15:47:23,15624.1,385.125
2022-06-01 15:47:22,15625.4,383.801
2022-06-01 15:47:21,15625.3,383.836
2022-06-01 15:47:20,15625.1,384.035
2022-06-01 15:47:19,15625.1,384.051
2022-06-01 15:47:18,15624.6,384.551
2022-06-01 15:47:17,15625.1,384.055
2022-06-01 15:47:16,15625.5,383.719
2022-06-01 15:47:15,15625.1,384.031
2022-06-01 15:47:14,15624.9,384.246
2022-06-01 15:47:13,15623.7,385.453
2022-06-01 15:47:12,15624.5,384.644
2022-06-01 15:47:11,15625,384.141
2022-06-01 15:47:10,15624.7,384.426
2022-06-01 15:47:09,15623.5,385.676
2022-06-01 15:47:08,15624.8,384.328
2022-06-01 15:47:07,15625,384.156
2022-06-01 15:47:06,15624,385.219
2022-06-01 15:47:05,15625,384.207
2022-06-01 15:47:04,15624.4,384.797
2022-06-01 15:47:03,15624.5,384.66
2022-06-01 15:47:02,15625.5,383.699
2022-06-01 15:47:01,15625.8,383.41
2022-06-01 15:47:00,15624.8,384.332
2022-06-01 15:46:59,15624.1,385.059
2022-06-01 15:46:58,15625.1,384.043
2022-06-01 15:46:57,15625.3,383.855
2022-06-01 15:46:56,15625.5,383.652
2022-06-01 15:46:55,15624.1,385.106
2022-06-01 15:46:54,15622.9,386.285
2022-06-01 15:46:53,15625.3,383.832
2022-06-01 15:46:52,15623.7,385.441
2022-06-01 15:46:51,15623.5,385.668
2022-06-01 15:46:50,15622.8,386.398
2022-06-01 15:46:49,15621.2,387.969
2022-06-01 15:46:48,15622.2,386.988
2022-06-01 15:46:47,15622.8,386.41
2022-06-01 15:46:46,15625.3,383.91
2022-06-01 15:46:45,15624.1,385.074
2022-06-01 15:46:44,15623.9,385.266
2022-06-01 15:46:43,15622.8,386.398
2022-06-01 15:46:42,15622.5,386.715
2022-06-01 15:46:41,15622.9,386.246
2022-06-01 15:46:40,15622,387.168
2022-06-01 15:46:39,15622.8,386.402
2022-06-01 15:46:38,15623.3,385.875
2022-06-01 15:46:37,15622.3,386.832
2022-06-01 15:46:36,15622.2,386.93
2022-06-01 15:46:35,15623.1,386.07
2022-06-01 15:46:34,15622.1,387.105
2022-06-01 15:46:33,15622.8,386.398
2022-06-01 15:46:32,15623.2,385.992
2022-06-01 15:46:31,15622.4,386.785
2022-06-01 15:46:30,15623.5,385.656
2022-06-01 15:46:29,15623.9,385.262
2022-06-01 15:46:28,15622.8,386.402
