time,received,sent
2022-06-22 13:27:18,2.967169,-6.319288
2022-06-22 13:27:17,34.64805,-76.39192
2022-06-22 13:27:16,86.26305,-204.3193
2022-06-22 13:27:15,9440.239,-9519.33
2022-06-22 13:27:14,24924.17,-75426.39
2022-06-22 13:27:13,177.1497,-133050.18
2022-06-22 13:27:12,66.55096,-113.85433
2022-06-22 13:27:11,137.18188,-173.8996
2022-06-22 13:27:10,68.8274,-114.17921
2022-06-22 13:27:09,180.9878,-205.8051
2022-06-22 13:27:08,166.63036,-224.8288
2022-06-22 13:27:07,709.508,-819.3071
2022-06-22 13:27:06,1302.1824,-1375.9756
2022-06-22 13:27:05,403.8843,-460.98
2022-06-22 13:27:04,40.59663,-91.98935
2022-06-22 13:27:03,176.4338,-213.2207
2022-06-22 13:27:02,360.9039,-374.2086
2022-06-22 13:27:01,276763.2,-51080.39
2022-06-22 13:27:00,725902.3,-133742.31
2022-06-22 13:26:59,858.5948,-114062.31
2022-06-22 13:26:58,9898.936,-463900.4
2022-06-22 13:26:57,292530,-562291
2022-06-22 13:26:56,1020167.5,-441858.9
2022-06-22 13:26:55,1070493,-386640
2022-06-22 13:26:54,615582.5,-235687.1
2022-06-22 13:26:53,371.3099,-101860.52
2022-06-22 13:26:52,490.6726,-265824.6
2022-06-22 13:26:51,411.7759,-30460.72
2022-06-22 13:26:50,742.0741,-99975.58
2022-06-22 13:26:49,418.3513,-54397.01
2022-06-22 13:26:48,700.5865,-16467.887
2022-06-22 13:26:47,848.3821,-127501.24
2022-06-22 13:26:46,809.6535,-241283.4
2022-06-22 13:26:45,697.3561,-77695.94
2022-06-22 13:26:44,276976.6,-179804.2
2022-06-22 13:26:43,725608.6,-279081.2
2022-06-22 13:26:42,321.2382,-187610.3
2022-06-22 13:26:41,38305.22,-220507.2
2022-06-22 13:26:40,112229.67,-118319.46
2022-06-22 13:26:39,259098.8,-74513.63
2022-06-22 13:26:38,593710.5,-139519.95
2022-06-22 13:26:37,21565.2,-60347.02
2022-06-22 13:26:36,69009.56,-168482
2022-06-22 13:26:35,49592.93,-133010.72
2022-06-22 13:26:34,353334.8,-101961.32
2022-06-22 13:26:33,1010781.4,-410731.9
2022-06-22 13:26:32,778862.2,-437818.5
2022-06-22 13:26:31,1001661.5,-252975.5
2022-06-22 13:26:30,725911,-357025.6
2022-06-22 13:26:29,725.7805,-306283.1
2022-06-22 13:26:28,261.719,-198442.9
2022-06-22 13:26:27,317.2169,-223179.3
2022-06-22 13:26:26,556.1892,-347981.3
2022-06-22 13:26:25,835.2114,-308398.6
2022-06-22 13:26:24,1179.5816,-534073.8
2022-06-22 13:26:23,1136.5221,-534428.5
2022-06-22 13:26:22,78555.24,-356593.4
2022-06-22 13:26:21,402325.7,-440182.4
2022-06-22 13:26:20,523490.9,-149934.15
2022-06-22 13:26:19,180.4488,-245.6861
2022-06-22 13:26:18,115.85549,-184.2022
2022-06-22 13:26:17,201.5364,-50754.41
2022-06-22 13:26:16,322.9497,-154989.59
2022-06-22 13:26:15,323.5504,-86909.56
2022-06-22 13:26:14,276835.1,-125583.46
2022-06-22 13:26:13,725566.8,-153939.68
2022-06-22 13:26:12,432.5998,-84017.82
2022-06-22 13:26:11,329.0296,-97371.37
2022-06-22 13:26:10,532.7822,-95853.58
2022-06-22 13:26:09,181.2543,-163500.05
2022-06-22 13:26:08,60316.91,-90233.51
2022-06-22 13:26:07,249277,-632.5236
2022-06-22 13:26:06,265693.2,-906.7594
2022-06-22 13:26:05,441027.5,-72566.9
2022-06-22 13:26:04,1296250,-269475.6
2022-06-22 13:26:03,835862.3,-210558.4
2022-06-22 13:26:02,270285.9,-50859.9
2022-06-22 13:26:01,653682.9,-234285.2
2022-06-22 13:26:00,52646.59,-353675.2
2022-06-22 13:25:59,40323.7,-294118.7
2022-06-22 13:25:58,21153.89,-222623.9
2022-06-22 13:25:57,53834.41,-278520.1
2022-06-22 13:25:56,481266.2,-551560.3
2022-06-22 13:25:55,1094380.3,-684730.7
2022-06-22 13:25:54,207510.7,-605718.2
2022-06-22 13:25:53,883.1911,-550513.3
2022-06-22 13:25:52,546.2413,-496234
2022-06-22 13:25:51,366.9024,-278052.3
2022-06-22 13:25:50,293.1236,-155972.39
2022-06-22 13:25:49,486.7427,-459012.2
2022-06-22 13:25:48,595.8676,-377617.1
2022-06-22 13:25:47,855.922,-236933.4
2022-06-22 13:25:46,584.3182,-47574.81
2022-06-22 13:25:45,828.1787,-909.7731
2022-06-22 13:25:44,688.0891,-51363.51
2022-06-22 13:25:43,438.9526,-133252.96
2022-06-22 13:25:42,25661.46,-50794.08
2022-06-22 13:25:41,119469.27,-140058.52
2022-06-22 13:25:40,179342.6,-63620.16
2022-06-22 13:25:39,421431.9,-164653.66
2022-06-22 13:25:38,1499238.5,-285402
2022-06-22 13:25:37,1764712,-399835.5
2022-06-22 13:25:36,153.37733,-165.15815
2022-06-22 13:25:35,90.66069,-125.70638
2022-06-22 13:25:34,276967.2,-51332.98
2022-06-22 13:25:33,777159,-134436.71
2022-06-22 13:25:32,358632.5,-50880
2022-06-22 13:25:31,593363.1,-133555.15
2022-06-22 13:25:30,660.7431,-725.7019
2022-06-22 13:25:29,883.5599,-973.8916
2022-06-22 13:25:28,900.2627,-905.2494
2022-06-22 13:25:27,1430.6504,-44673.36
2022-06-22 13:25:26,817.5881,-172173.2
2022-06-22 13:25:25,819.2272,-190562.9
2022-06-22 13:25:24,632.1988,-112798.68
2022-06-22 13:25:23,244.7986,-61888.54
2022-06-22 13:25:22,231.416,-92479.27
2022-06-22 13:25:21,540.8457,-297899.5
2022-06-22 13:25:20,1327.0331,-1093317.9
2022-06-22 13:25:19,1273.3164,-1450445.4
2022-06-22 13:25:18,750.059,-915454.3
2022-06-22 13:25:17,378.4487,-471301.4
2022-06-22 13:25:16,474.2596,-471421.9
2022-06-22 13:25:15,385.0052,-183448.9
2022-06-22 13:25:14,268.4758,-133057.86
2022-06-22 13:25:13,364026.5,-40602.74
2022-06-22 13:25:12,1698398,-282760.1
2022-06-22 13:25:11,1946581,-499066.2
2022-06-22 13:25:10,123823.96,-116971.59
2022-06-22 13:25:09,477628.9,-80487.71
2022-06-22 13:25:08,401831.5,-87016.78
2022-06-22 13:25:07,94122.17,-8453.477
2022-06-22 13:25:06,428759,-64034.82
2022-06-22 13:25:05,479301.6,-111867.92
2022-06-22 13:25:04,517.4277,-554.2211
2022-06-22 13:25:03,977.0485,-1111.6959
2022-06-22 13:25:02,877.1164,-925.7941
2022-06-22 13:25:01,1832.487,-1876.119
2022-06-22 13:25:00,637.9042,-690.8715
2022-06-22 13:24:59,234.5955,-248.7666
2022-06-22 13:24:58,466.1614,-478.6666
2022-06-22 13:24:57,55.46935,-91.04459
2022-06-22 13:24:56,96.04041,-120.00745
2022-06-22 13:24:55,104.35583,-130.46037
2022-06-22 13:24:54,146.66478,-50714.95
2022-06-22 13:24:53,337.8823,-132946.52
