time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 13:27:18,0,0,0,0,0,0.3745318,0.4993758,0.1248439,0
2022-06-22 13:27:17,0,0,0,0.25,0,0,0.625,0,0
2022-06-22 13:27:16,0,0,0.1246883,0.872818,0,20.32419,1.3715711,0.3740648,0.2493766
2022-06-22 13:27:15,0,0,0,0,0,0.625,0.25,0,0
2022-06-22 13:27:14,0,0,0.125,0,0,0.25,0.375,0.125,0
2022-06-22 13:27:13,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 13:27:12,0,0,0,0,0,0,0.375,0.125,0.125
2022-06-22 13:27:11,0,0,0,0,0,0.3764115,0.3764115,0,0
2022-06-22 13:27:10,0,0,0.25,0,0,0.125,0.625,0.125,0.75
2022-06-22 13:27:09,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 13:27:08,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 13:27:07,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 13:27:06,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0.1251564
2022-06-22 13:27:05,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 13:27:04,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 13:27:03,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0
2022-06-22 13:27:02,0,0,0,0.1251564,0,0.2503129,0.3754693,0.2503129,0
2022-06-22 13:27:01,0,0,0,0,0,0.5006258,0.3754693,0.1251564,0
2022-06-22 13:27:00,0,0,0.1248439,0.1248439,0,0.3745318,0.1248439,0.2496879,0.1248439
2022-06-22 13:26:59,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 13:26:58,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0.1251564
2022-06-22 13:26:57,0,0,0,0,0,2.122347,0.3745318,0.2496879,0.1248439
2022-06-22 13:26:56,0,0,0,0,0,4.010025,0.2506266,0.1253133,0.1253133
2022-06-22 13:26:55,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 13:26:54,0,0,0,0,0,0.5,0.25,0.25,0
2022-06-22 13:26:53,0,0,0,0.1248439,0,0.4993758,0.3745318,0.1248439,0.1248439
2022-06-22 13:26:52,0,0,0,0,0,0.5006258,0.3754693,0.2503129,0.1251564
2022-06-22 13:26:51,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-22 13:26:50,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 13:26:49,0,0,0.1251564,0,0,0.3754693,0.5006258,0,0
2022-06-22 13:26:48,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0
2022-06-22 13:26:47,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0.1251564
2022-06-22 13:26:46,0,0,0,0,0,0.250941,0.250941,0.1254705,0
2022-06-22 13:26:45,0,0,0.1246883,0.1246883,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 13:26:44,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 13:26:43,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 13:26:42,0,0,0,0.1251564,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 13:26:41,0,0,0,0,0,0.4993758,0.3745318,0.1248439,0
2022-06-22 13:26:40,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-06-22 13:26:39,0,0,0,0,0,0.5,0.25,0.125,0
