time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:01:00,0,0,0,0,0,0.2503129,0.5006258,0.1251564,0
2022-06-22 14:00:59,0,0,0.124533,0.498132,0,6.724782,1.120797,0.249066,0
2022-06-22 14:00:58,0,0,0,0.6257822,0,6.132666,0.6257822,0.2503129,0.1251564
2022-06-22 14:00:57,0,0,0,0,0,0.3754693,0.3754693,0,0
2022-06-22 14:00:56,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:00:55,0,0,0.1251564,0,0,0.8760951,0.3754693,0.1251564,0
2022-06-22 14:00:54,0,0,0,0,0,0.6257822,0.3754693,0.2503129,0
2022-06-22 14:00:53,0,0,0,0,0,0.6265664,0.3759398,0.1253133,0.1253133
2022-06-22 14:00:52,0,0,0,0,0,0.250941,0.1254705,0.1254705,0
2022-06-22 14:00:51,0,0,0,0.1248439,0,9.363296,0.6242197,0.1248439,0
2022-06-22 14:00:50,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 14:00:49,0,0,0,0,0,0.75,0.25,0.25,0
2022-06-22 14:00:48,0,0,0,0.6218905,0,18.53234,0.4975124,0.1243781,0
2022-06-22 14:00:47,0,0,0,0,0,0,0.3759398,0,0
2022-06-22 14:00:46,0,0,0.1243781,0,0,0.4975124,0.3731343,0.1243781,0
2022-06-22 14:00:45,0,0,0,0,0,0.7490637,0.2496879,0.1248439,0
2022-06-22 14:00:44,0,0,0,0.124533,0,0.622665,0.249066,0.124533,0
2022-06-22 14:00:43,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 14:00:42,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 14:00:41,0,0,0,0,0,0.6242197,0.3745318,0.1248439,0
2022-06-22 14:00:40,0,0,0,0,0,1.0012516,0.2503129,0.1251564,0
2022-06-22 14:00:39,0,0,0,0,0,0.3745318,0.3745318,0.2496879,0.1248439
2022-06-22 14:00:38,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-22 14:00:37,0,0,0,0.124533,0,0.747198,0.373599,0.373599,0
2022-06-22 14:00:36,0,0,0,0.124533,0,0.871731,0.373599,0.124533,0
2022-06-22 14:00:35,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 14:00:34,0,0,0,0,0,0.6257822,0.2503129,0.1251564,0
2022-06-22 14:00:33,0,0,0.1246883,0,0,1.870324,0.2493766,0.1246883,0
2022-06-22 14:00:32,0,0,0,0,0,0.7490637,0.2496879,0.2496879,0
2022-06-22 14:00:31,0,0,0,0,0,0.3740648,0.3740648,0.3740648,0
2022-06-22 14:00:30,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0.1253133
2022-06-22 14:00:29,0,0,0,0.1246883,0,12.094763,0.3740648,0.1246883,0
2022-06-22 14:00:28,0,0,0,0,0,0.2506266,0.3759398,0.1253133,0
2022-06-22 14:00:27,0,0,0,0,0,0.7509387,0.2503129,0.2503129,0
2022-06-22 14:00:26,0,0,0,0,0,0.3745318,0.3745318,0.2496879,0
2022-06-22 14:00:25,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 14:00:24,0,0,0,0,0,1.1235955,0.2496879,0.1248439,0
2022-06-22 14:00:23,0,0,0,0,0,0.2515723,0.3773585,0.1257862,0
2022-06-22 14:00:22,0,0,0,0.1248439,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 14:00:21,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 14:00:20,0,0,0,0.1251564,0,1.0012516,0.2503129,0.2503129,0
2022-06-22 14:00:19,0,0,0.125,0.125,0,0.875,0.375,0.125,0
2022-06-22 14:00:18,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:00:17,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 14:00:16,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 14:00:15,0,0,0,0,0,1.6229713,0.4993758,0.2496879,0
2022-06-22 14:00:14,0,0,0,0,0,0.5,0.25,0.25,0
2022-06-22 14:00:13,0,0,0,0,0,0.5,0.125,0.25,0
2022-06-22 14:00:12,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 14:00:11,0,0,0,0,0,1.754386,0.2506266,0.1253133,0
2022-06-22 14:00:10,0,0,0,0.1251564,0,1.0012516,0.1251564,0.1251564,0
2022-06-22 14:00:09,0,0,0,0,0,0.625,0.25,0.125,0
2022-06-22 14:00:08,0,0,0,0.1248439,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 14:00:07,0,0,0,0,0,0.5025126,0.1256281,0.1256281,0
2022-06-22 14:00:06,0,0,0.1253133,0,0,1.5037594,0.2506266,0.2506266,0
2022-06-22 14:00:05,0,0,0,0.1248439,0,0.9987516,0.3745318,0.3745318,0
2022-06-22 14:00:04,0,0,0,0,0,1.4981273,0.1248439,0.1248439,0
2022-06-22 14:00:03,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 14:00:02,0,0,0,0,0,1.25,0.375,0.125,0
2022-06-22 14:00:01,0,0,0.1248439,0.1248439,0,1.6229713,0.2496879,0.2496879,0
2022-06-22 14:00:00,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 13:59:59,0,0,0,0.124533,0,0.747198,0.249066,0.124533,0
2022-06-22 13:59:58,0,0,0,0.1251564,0,7.509387,0.5006258,0.1251564,0.1251564
2022-06-22 13:59:57,0,0,0,0,0,1.5,0.375,0.125,0
2022-06-22 13:59:56,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 13:59:55,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 13:59:54,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 13:59:53,0,0,0,0.3754693,0,7.7597,0.3754693,0.2503129,0
2022-06-22 13:59:52,0,0,0.1251564,0,0,0.5006258,0.2503129,0.2503129,0
2022-06-22 13:59:51,0,0,0.1246883,0,0,0.1246883,0.3740648,0.2493766,0
2022-06-22 13:59:50,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0.2503129
2022-06-22 13:59:49,0,0,0.124533,0,0,1.743462,0.249066,0.249066,0
2022-06-22 13:59:48,0,0,0,0.1248439,0,1.997503,0.7490637,0.1248439,0
2022-06-22 13:59:47,0,0,0,0,0,0.1248439,0.1248439,0.3745318,0
2022-06-22 13:59:46,0,0,0,0.1248439,0,5.118602,0.3745318,0,0
2022-06-22 13:59:45,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 13:59:44,0,0,0.1234568,0.3703704,0,9.259259,0.7407407,0.2469136,0
2022-06-22 13:59:43,0,0,0,0,0,3.097893,0.6195787,0.2478315,0.1239157
2022-06-22 13:59:42,0,0,0,0,0,0.25,0.125,0.375,0
2022-06-22 13:59:41,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 13:59:40,0,0,0,0,0,3.606965,0.6218905,0.1243781,0
2022-06-22 13:59:39,0,0,0,0.1256281,0,4.145729,0.5025126,0.2512563,0
2022-06-22 13:59:38,0,0,0.1251564,0.1251564,0,2.12766,0.5006258,0.1251564,0.5006258
2022-06-22 13:59:37,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 13:59:36,0,0,0.125,0,0,0,0.25,0.125,0
2022-06-22 13:59:35,0,0,0,0,0,0.4993758,0.3745318,0.1248439,0
2022-06-22 13:59:34,0,0,0.1256281,0,0,6.030151,1.0050251,0.2512563,0.2512563
2022-06-22 13:59:33,0,0,0.1248439,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 13:59:32,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 13:59:31,0,0,0,0.1243781,0,0.3731343,0.6218905,0.3731343,0
2022-06-22 13:59:30,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 13:59:29,0,0,0,0,0,0.7509387,0.2503129,0.1251564,0
2022-06-22 13:59:28,0,0,0,0,0,1.5018773,0.3754693,0.1251564,0.1251564
2022-06-22 13:59:27,0,0,0,0,0,0.7518797,0.2506266,0.1253133,0
2022-06-22 13:59:26,0,0,0.1254705,0.1254705,0,12.797992,0.6273526,0.1254705,0
