time,received,sent
2022-06-22 14:01:00,3.805619,-8.095221
2022-06-22 14:00:59,714.994,-746.7746
2022-06-22 14:00:58,102859.81,-27034.35
2022-06-22 14:00:57,266283.5,-189832.9
2022-06-22 14:00:56,3143.095,-403659.9
2022-06-22 14:00:55,7710.574,-344161.8
2022-06-22 14:00:54,104476.91,-462864
2022-06-22 14:00:53,577725.3,-344795.7
2022-06-22 14:00:52,800953.4,-492432.5
2022-06-22 14:00:51,517.4116,-717834.5
2022-06-22 14:00:50,107.28681,-223713
2022-06-22 14:00:49,449.1598,-663154.6
2022-06-22 14:00:48,456.516,-194319
2022-06-22 14:00:47,89815.79,-1984.614
2022-06-22 14:00:46,552280.6,-1065.701
2022-06-22 14:00:45,1130305.5,-1802.336
2022-06-22 14:00:44,1080874.1,-2148.761
2022-06-22 14:00:43,968722.9,-1485.9456
2022-06-22 14:00:42,543118.2,-1026.2936
2022-06-22 14:00:41,102102.63,-101934.89
2022-06-22 14:00:40,505993.7,-505475.7
2022-06-22 14:00:39,828797,-828469.3
2022-06-22 14:00:38,822292.6,-821412.5
2022-06-22 14:00:37,1019924,-1020339.2
2022-06-22 14:00:36,1007790.6,-1009197.3
2022-06-22 14:00:35,1032561.1,-1033440.7
2022-06-22 14:00:34,945920.5,-946026.3
2022-06-22 14:00:33,826885.9,-825321.7
2022-06-22 14:00:32,937680.4,-937780.4
2022-06-22 14:00:31,1026527.9,-1026915.5
2022-06-22 14:00:30,942519.1,-942690.3
2022-06-22 14:00:29,889245.7,-889685.2
2022-06-22 14:00:28,948480.5,-948469.8
2022-06-22 14:00:27,1051628.3,-1051778.6
2022-06-22 14:00:26,1088228.9,-1088801.6
2022-06-22 14:00:25,974768.4,-976689.8
2022-06-22 14:00:24,850989.6,-854460.6
2022-06-22 14:00:23,1025761.1,-1024960.2
2022-06-22 14:00:22,1111359.4,-1111362.3
2022-06-22 14:00:21,1044312.5,-1044100
2022-06-22 14:00:20,884715.7,-883944
2022-06-22 14:00:19,947975.3,-947435.3
2022-06-22 14:00:18,1083546.9,-1083566.6
2022-06-22 14:00:17,1069419.3,-1069395.3
2022-06-22 14:00:16,934011,-933715.2
2022-06-22 14:00:15,856665.2,-855961.8
2022-06-22 14:00:14,1038497.6,-1038172.9
2022-06-22 14:00:13,1091846,-1091849.5
2022-06-22 14:00:12,1003260.3,-1001739.7
2022-06-22 14:00:11,845726.9,-841865.3
2022-06-22 14:00:10,1072346.5,-1072702.5
2022-06-22 14:00:09,1061166.4,-1061193.6
2022-06-22 14:00:08,1035649.1,-1035082.7
2022-06-22 14:00:07,961983.4,-960363.2
2022-06-22 14:00:06,983238.5,-982960.1
2022-06-22 14:00:05,1031020.7,-1030837.1
2022-06-22 14:00:04,1104065,-1104053.3
2022-06-22 14:00:03,975224.4,-975226.1
2022-06-22 14:00:02,830385.7,-830762.2
