time,usage
2022-06-22 12:54:41,14.1089
2022-06-22 12:54:40,0.75
2022-06-22 12:54:39,33.5897
2022-06-22 12:54:38,40.534
2022-06-22 12:54:37,32.598
2022-06-22 12:54:36,25.9901
2022-06-22 12:54:35,25.9352
2022-06-22 12:54:34,25.8706
2022-06-22 12:54:33,25.6858
2022-06-22 12:54:32,25.8706
2022-06-22 12:54:31,26.0546
2022-06-22 12:54:30,19.1436
2022-06-22 12:54:29,13.3333
2022-06-22 12:54:28,25.5639
2022-06-22 12:54:27,32.9146
2022-06-22 12:54:26,28.6432
2022-06-22 12:54:25,31.5657
2022-06-22 12:54:24,31.8878
2022-06-22 12:54:23,22.0253
2022-06-22 12:54:22,32.2418
2022-06-22 12:54:21,30.402
2022-06-22 12:54:20,40.2062
2022-06-22 12:54:19,40
2022-06-22 12:54:18,38.5
2022-06-22 12:54:17,26.0546
2022-06-22 12:54:16,25.3133
2022-06-22 12:54:15,25.5639
2022-06-22 12:54:14,25.3133
2022-06-22 12:54:13,25.6858
2022-06-22 12:54:12,26.2376
2022-06-22 12:54:11,26.5509
2022-06-22 12:54:10,15.0127
2022-06-22 12:54:09,13.4367
2022-06-22 12:54:08,18.1818
2022-06-22 12:54:07,13.602
2022-06-22 12:54:06,14.9626
2022-06-22 12:54:05,13.0435
2022-06-22 12:54:04,15.869
2022-06-22 12:54:03,15.8416
2022-06-22 12:54:02,15.2672
2022-06-22 12:54:01,31.7259
2022-06-22 12:54:00,41.4141
2022-06-22 12:53:59,37.4684
2022-06-22 12:53:58,34.0852
2022-06-22 12:53:57,25.8707
2022-06-22 12:53:56,26.2376
2022-06-22 12:53:55,26.0546
2022-06-22 12:53:54,25.8707
2022-06-22 12:53:53,25.3133
2022-06-22 12:53:52,25.5
2022-06-22 12:53:51,22.0844
2022-06-22 12:53:50,13.8191
2022-06-22 12:53:49,16.1616
2022-06-22 12:53:48,16.0401
2022-06-22 12:53:47,18.7654
2022-06-22 12:53:46,25.2525
2022-06-22 12:53:45,14.3939
2022-06-22 12:53:44,31.3775
2022-06-22 12:53:43,31.1225
2022-06-22 12:53:42,32.6733
2022-06-22 12:53:41,31.2661
2022-06-22 12:53:40,38.5
2022-06-22 12:53:39,39.75
2022-06-22 12:53:38,28.5
2022-06-22 12:53:37,25.3769
2022-06-22 12:53:36,26.0546
2022-06-22 12:53:35,25.6858
2022-06-22 12:53:34,26.0546
2022-06-22 12:53:33,26.0546
2022-06-22 12:53:32,25.3133
2022-06-22 12:53:31,28.7918
2022-06-22 12:53:30,29.8734
2022-06-22 12:53:29,16.8766
2022-06-22 12:53:28,12.6904
2022-06-22 12:53:27,15.8809
2022-06-22 12:53:26,14.0665
2022-06-22 12:53:25,15.6716
2022-06-22 12:53:24,14.5038
2022-06-22 12:53:23,32.6633
2022-06-22 12:53:22,14.1772
2022-06-22 12:53:21,36.6834
2022-06-22 12:53:20,1.49254
2022-06-22 12:53:19,0.250627
