time,in,out
2022-06-22 21:54:43,8896.502,-50.50557
2022-06-22 21:54:42,205285.7,-764.5716
2022-06-22 21:54:41,307911.6,-1014.6869
2022-06-22 21:54:40,11.734283,-12.467676
2022-06-22 21:54:39,0,0
2022-06-22 21:54:38,0,0
2022-06-22 21:54:37,0,0
2022-06-22 21:54:36,0,0
2022-06-22 21:54:35,0,0
2022-06-22 21:54:34,0,0
2022-06-22 21:54:33,0,0
2022-06-22 21:54:32,0,0
2022-06-22 21:54:31,0.0280036,-0.0481087
2022-06-22 21:54:30,0.5959964,-1.0238913
2022-06-22 21:54:29,0,0
2022-06-22 21:54:28,0,0
2022-06-22 21:54:27,0,0
2022-06-22 21:54:26,0,0
2022-06-22 21:54:25,0,0
2022-06-22 21:54:24,0,0
2022-06-22 21:54:23,0,0
2022-06-22 21:54:22,0,0
2022-06-22 21:54:21,0,0
2022-06-22 21:54:20,0,0
2022-06-22 21:54:19,0,0
2022-06-22 21:54:18,0,0
2022-06-22 21:54:17,0,0
2022-06-22 21:54:16,0,0
2022-06-22 21:54:15,0,0
2022-06-22 21:54:14,0,0
2022-06-22 21:54:13,0,0
2022-06-22 21:54:12,0,0
2022-06-22 21:54:11,0,0
2022-06-22 21:54:10,0,0
2022-06-22 21:54:09,0,0
2022-06-22 21:54:08,0,0
2022-06-22 21:54:07,0,0
2022-06-22 21:54:06,0,0
2022-06-22 21:54:05,0,0
2022-06-22 21:54:04,0,0
2022-06-22 21:54:03,0,0
2022-06-22 21:54:02,0,0
2022-06-22 21:54:01,0,0
2022-06-22 21:54:00,0,0
2022-06-22 21:53:59,0,0
2022-06-22 21:53:58,0,0
2022-06-22 21:53:57,0,0
2022-06-22 21:53:56,0,0
2022-06-22 21:53:55,0,0
2022-06-22 21:53:54,0,0
2022-06-22 21:53:53,0,0
2022-06-22 21:53:52,0,0
2022-06-22 21:53:51,0,0
2022-06-22 21:53:50,0,0
2022-06-22 21:53:49,0,0
2022-06-22 21:53:48,0,0
2022-06-22 21:53:47,0,0
2022-06-22 21:53:46,0.0244793,-0.0420542
2022-06-22 21:53:45,0.5995207,-1.0299458
2022-06-22 21:53:44,0,0
2022-06-22 21:53:43,0,0
2022-06-22 21:53:42,0,0
2022-06-22 21:53:41,0,0
2022-06-22 21:53:40,0,0
2022-06-22 21:53:39,0.0978423,-0.1028599
2022-06-22 21:53:38,2.503611,-2.630987
2022-06-22 21:53:37,2.390547,-2.490153
2022-06-22 21:53:36,0,0
2022-06-22 21:53:35,0,0
2022-06-22 21:53:34,0,0
2022-06-22 21:53:33,0,0
2022-06-22 21:53:32,0,0
2022-06-22 21:53:31,0,0
2022-06-22 21:53:30,0,0
2022-06-22 21:53:29,0,0
2022-06-22 21:53:28,0,0
2022-06-22 21:53:27,0,0
2022-06-22 21:53:26,0,0
2022-06-22 21:53:25,0.0769335,-0.4767352
2022-06-22 21:53:24,1.925125,-11.654441
2022-06-22 21:53:23,1.5593296,-2.559718
2022-06-22 21:53:22,17.6147,-49.9146
2022-06-22 21:53:21,187.4346,-223.8528
2022-06-22 21:53:20,59.01285,-59.40475
2022-06-22 21:53:19,6.111607,-10.870118
