time,in,out
2022-06-27 18:49:44,0.784003,-2.74401
2022-06-27 18:49:45,114.384,-6.39691
2022-06-27 18:49:46,210.491,-95.4456
2022-06-27 18:49:47,203.162,-50.7544
2022-06-27 18:49:48,81.2326,-23.2454
2022-06-27 18:49:49,4.92704,-19.0252
2022-06-27 18:49:50,52.3959,-21.5468
2022-06-27 18:49:51,72.2541,-22.388
2022-06-27 18:49:52,65.6992,-21.169
2022-06-27 18:49:53,81.18,-22.5947
2022-06-27 18:49:54,36.2477,-21.9563
2022-06-27 18:49:55,4.92715,-19.0257
2022-06-27 18:49:56,6.71581,-22.4601
2022-06-27 18:49:57,6.49301,-22.7381
2022-06-27 18:49:58,4.92729,-19.0262
2022-06-27 18:49:59,5.29567,-20.9673
2022-06-27 18:50:00,5.41692,-21.6059
2022-06-27 18:50:01,4.92725,-19.0263
2022-06-27 18:50:02,5.29575,-20.9675
2022-06-27 18:50:03,1.06218e+06,-1826.08
2022-06-27 18:50:04,1.12189e+06,-1907.5
2022-06-27 18:50:05,1.07144e+06,-747718
2022-06-27 18:50:06,1.19994e+06,-1.25674e+06
2022-06-27 18:50:07,419050,-433709
2022-06-27 18:50:08,7.34563,-24.0335
2022-06-27 18:50:09,22.3691,-1596.77
2022-06-27 18:50:10,22.5787,-730.487
2022-06-27 18:50:11,316278,-319130
2022-06-27 18:50:12,1.14947e+06,-1.08604e+06
2022-06-27 18:50:13,3.29726e+06,-3.16475e+06
2022-06-27 18:50:14,3.74097e+06,-3.92626e+06
2022-06-27 18:50:15,1.25141e+06,-1.256e+06
2022-06-27 18:50:16,118.034,-128.686
2022-06-27 18:50:17,174.95,-179.114
2022-06-27 18:50:18,111.831,-98.2797
2022-06-27 18:50:19,665.78,-243.331
2022-06-27 18:50:20,1463.25,-779.788
2022-06-27 18:50:21,929747,-929444
2022-06-27 18:50:22,2459965,-2459987
2022-06-27 18:50:23,3.02845e+06,-3.02847e+06
2022-06-27 18:50:24,2873773,-2.8738e+06
2022-06-27 18:50:25,2.8275e+06,-2.82752e+06
2022-06-27 18:50:26,2.82882e+06,-2828862
2022-06-27 18:50:27,2.72327e+06,-2.7233e+06
2022-06-27 18:50:28,2121725,-2.12292e+06
2022-06-27 18:50:29,1.79047e+06,-1.78897e+06
2022-06-27 18:50:30,2.53158e+06,-2.53245e+06
2022-06-27 18:50:31,2.8796e+06,-2.87917e+06
2022-06-27 18:50:32,2.78699e+06,-2.78744e+06
2022-06-27 18:50:33,2.88798e+06,-2.88809e+06
2022-06-27 18:50:34,2.87586e+06,-2.87589e+06
2022-06-27 18:50:35,2.74384e+06,-2.74427e+06
2022-06-27 18:50:36,2.69075e+06,-2.69083e+06
2022-06-27 18:50:37,2.77485e+06,-2.77473e+06
2022-06-27 18:50:38,2.97998e+06,-2.98138e+06
2022-06-27 18:50:39,3.06298e+06,-3063910
2022-06-27 18:50:40,3.05668e+06,-3.05671e+06
2022-06-27 18:50:41,2.92089e+06,-2.92109e+06
2022-06-27 18:50:42,2.79522e+06,-2.79513e+06
2022-06-27 18:50:43,2.81511e+06,-2.8163e+06
2022-06-27 18:50:44,2.89927e+06,-2.89898e+06
2022-06-27 18:50:45,2.88335e+06,-2.88279e+06
2022-06-27 18:50:46,3.02263e+06,-3.02293e+06
2022-06-27 18:50:47,3.06887e+06,-3.06893e+06
2022-06-27 18:50:48,2.84093e+06,-2.84089e+06
2022-06-27 18:50:49,2.8293e+06,-2.82944e+06
2022-06-27 18:50:50,2.92574e+06,-2.92638e+06
2022-06-27 18:50:51,2.96978e+06,-2.96944e+06
2022-06-27 18:50:52,2.93769e+06,-2.9375e+06
2022-06-27 18:50:53,2.98428e+06,-2.98446e+06
2022-06-27 18:50:54,2.99849e+06,-2.99894e+06
2022-06-27 18:50:55,2.8497e+06,-2.85022e+06
