time,in,out
2022-06-23 18:15:43,783.557,0
2022-06-23 18:15:44,2913.86,-45.2367
2022-06-23 18:15:45,12537.2,-453.07
2022-06-23 18:15:46,5937.47,-299.686
2022-06-23 18:15:47,2724.7,0
2022-06-23 18:15:48,3093.96,-28.0382
2022-06-23 18:15:49,2249.27,-73.0589
2022-06-23 18:15:50,2370.31,-110.021
2022-06-23 18:15:51,1810.08,-68.8816
2022-06-23 18:15:52,2294.56,-8.42091
2022-06-23 18:15:53,2212.85,-706.301
2022-06-23 18:15:54,2643.62,-435.567
2022-06-23 18:15:55,1884.82,-20.5349
2022-06-23 18:15:56,2296.77,-42.0591
2022-06-23 18:15:57,1811.41,-37639.2
2022-06-23 18:15:58,2979.31,-35137.1
2022-06-23 18:15:59,2276.42,-163462
2022-06-23 18:16:00,3100.44,-140330
2022-06-23 18:16:01,2595.13,-352.511
2022-06-23 18:16:02,2922.2,-83.5559
2022-06-23 18:16:03,11885.5,-138439
2022-06-23 18:16:04,11852.2,-77108.9
2022-06-23 18:16:05,4118.88,-403.219
2022-06-23 18:16:06,4404.85,-897.225
2022-06-23 18:16:07,15906.3,-1339.72
2022-06-23 18:16:08,38967.2,-1588.22
2022-06-23 18:16:09,30350.6,-1938.43
2022-06-23 18:16:10,14171.1,-1308.7
2022-06-23 18:16:11,6218.39,-24539.2
2022-06-23 18:16:12,3946.6,-17357.1
2022-06-23 18:16:13,3099.75,-216.242
2022-06-23 18:16:14,2091.68,-83.286
2022-06-23 18:16:15,2126.42,-84.2114
2022-06-23 18:16:16,2450.07,-149206
2022-06-23 18:16:17,3344.29,-106221
2022-06-23 18:16:18,27693.9,-19.232
2022-06-23 18:16:19,81614.7,-1.66425
2022-06-23 18:16:20,167713,-193.449
2022-06-23 18:16:21,226601,-521.711
2022-06-23 18:16:22,240168,-1122.57
2022-06-23 18:16:23,244928,-563.547
2022-06-23 18:16:24,240890,-315.514
2022-06-23 18:16:25,235661,-397.8
2022-06-23 18:16:26,238979,-575.572
2022-06-23 18:16:27,243739,-920.088
2022-06-23 18:16:28,244042,-414.701
2022-06-23 18:16:29,245762,-57.9304
2022-06-23 18:16:30,211895,-129111
2022-06-23 18:16:31,214660,-119535
2022-06-23 18:16:32,232601,-17241.1
2022-06-23 18:16:33,233333,-758.534
2022-06-23 18:16:34,229292,-21234.2
2022-06-23 18:16:35,236244,-42574.6
2022-06-23 18:16:36,237072,-175630
2022-06-23 18:16:37,241056,-111703
2022-06-23 18:16:38,242576,-29612.5
2022-06-23 18:16:39,236588,-181291
2022-06-23 18:16:40,240272,-278243
2022-06-23 18:16:41,235150,-195274
2022-06-23 18:16:42,216548,-137390
2022-06-23 18:16:43,238428,-48049.3
2022-06-23 18:16:44,251217,-393.789
2022-06-23 18:16:45,244173,-349.241
2022-06-23 18:16:46,245405,-487.693
2022-06-23 18:16:47,247316,-1412.7
2022-06-23 18:16:48,250171,-1010.57
2022-06-23 18:16:49,249630,-191.368
2022-06-23 18:16:50,250767,-159.355
2022-06-23 18:16:51,243711,-396.726
2022-06-23 18:16:52,242094,-651.414
2022-06-23 18:16:53,228868,-828.755
2022-06-23 18:16:54,234014,-381.859
2022-06-23 18:16:55,242096,-39.5886
2022-06-23 18:16:56,240992,-18.593
2022-06-23 18:16:57,241631,-648.396
2022-06-23 18:16:58,246137,-1408.83
2022-06-23 18:16:59,250598,-639.51
2022-06-23 18:17:00,250468,-58.0452
2022-06-23 18:17:01,247822,-94.1368
2022-06-23 18:17:02,246796,-424.216
2022-06-23 18:17:03,243784,-1068.11
2022-06-23 18:17:04,237737,-734.737
2022-06-23 18:17:05,236987,-323.399
2022-06-23 18:17:06,243827,-193.457
2022-06-23 18:17:07,244838,-619.345
2022-06-23 18:17:08,246347,-1054.39
2022-06-23 18:17:09,248967,-1481.8
2022-06-23 18:17:10,249827,-748.218
