time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-31 12:52:27,0,0,0,0,0,0.25,0.25,0,0
2022-05-31 12:52:26,0,0,0,0,0,0.5,0.25,0,0
2022-05-31 12:52:25,0,0,0,0.2506266,0,2.255639,3.508772,0,0.5012531
2022-05-31 12:52:24,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-05-31 12:52:23,0,0,0,0,0,0,0.2518892,0,0
2022-05-31 12:52:22,0,0,0,0,0,0.4975124,0.7462687,0,0
2022-05-31 12:52:21,0,0,0,0,0,0.5,0,0,0
2022-05-31 12:52:20,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-05-31 12:52:19,0,0,0,0,0,0.5,0.5,0,0
2022-05-31 12:52:18,0,0,0,0,0,0.5,0.25,0,0
2022-05-31 12:52:17,0,0,0,0,0,0.5,0.25,0,0
2022-05-31 12:52:16,0,0,0,0,0,0.25,0.5,0,0
2022-05-31 12:52:15,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-31 12:52:14,0,0,0.2538071,0.5076142,0,19.28934,3.045685,0,0
2022-05-31 12:52:13,0,0,1.5665796,1.5665796,0,42.29765,6.527415,0,0
2022-05-31 12:52:12,0,0,2.255639,2.506266,0,53.13283,7.518797,0,2.255639
2022-05-31 12:52:11,0,0,3.258145,3.007519,0,48.87218,9.022556,0,6.766917
2022-05-31 12:52:10,0,0,2,1,0,54.75,7,0,8
2022-05-31 12:52:09,0,0,1.0152284,1.0152284,0,50.50761,4.060914,0,0
2022-05-31 12:52:08,0,0,0.7614213,1.2690355,0,61.16751,4.822335,0,0
2022-05-31 12:52:07,0,0,0.7518797,1.5037594,0,55.6391,5.764411,0,0
2022-05-31 12:52:06,0,0,1.0152284,1.5228426,0,51.52284,5.076142,0,0
2022-05-31 12:52:05,0,0,1.0050251,1.5075377,0,71.35678,3.517588,0,0.2512563
2022-05-31 12:52:04,0,0,0.7575758,0.7575758,0,59.09091,3.030303,0,0.7575758
2022-05-31 12:52:03,0,0,0,1.2468828,0,20.94763,0.7481297,0,0
2022-05-31 12:52:02,0,0,0.25,0.5,0,14,1.25,0,0
2022-05-31 12:52:01,0,0,0,1.5037594,0,12.781955,0.5012531,0,0.2506266
2022-05-31 12:52:00,0,0,0,1.4742015,0,13.267813,0.7371007,0,0
2022-05-31 12:51:59,0,0,0.25,1.5,0,11.25,0.5,0,0
2022-05-31 12:51:58,0,0,0,1.946472,0,13.138686,0.486618,0,0
2022-05-31 12:51:57,0,0,0,0,0,0,0.2506266,0,0
2022-05-31 12:51:56,0,0,0,1,0,7,0.5,0,0
2022-05-31 12:51:55,0,0,0.7352941,1.4705882,0,16.421569,1.715686,0,0
2022-05-31 12:51:54,0,0,0.4962779,1.736973,0,15.384615,0.4962779,0,0
2022-05-31 12:51:53,0,0,0.248139,1.4888337,0,16.129032,0.7444169,0,0
2022-05-31 12:51:52,0,0,0.7537688,1.2562814,0,14.824121,0.5025126,0,0
2022-05-31 12:51:51,0,0,0.4962779,0.9925558,0,15.136476,0.4962779,0,0
2022-05-31 12:51:50,0,0,0.7352941,1.715686,0,15.441176,1.4705882,0,0
2022-05-31 12:51:49,0,0,0.4962779,1.736973,0,16.129032,0.4962779,0,0
2022-05-31 12:51:48,0,0,0,1.25,0,15,0.5,0,0
2022-05-31 12:51:47,0,0,0.4950495,0.990099,0,15.09901,0.990099,0,0
2022-05-31 12:51:46,0,0,0.9708738,1.699029,0,23.30097,1.2135922,0,0
2022-05-31 12:51:45,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-05-31 12:51:44,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-05-31 12:51:43,0,0,0.4975124,1.2437811,0,11.940299,0.9950249,0,0
2022-05-31 12:51:42,0,0,0.4987531,1.4962594,0,14.46384,0.7481297,0,0
2022-05-31 12:51:41,0,0,0.7481297,0.4987531,0,15.21197,0.7481297,0,0
2022-05-31 12:51:40,0,0,0.4914005,1.965602,0,15.724816,0.982801,0,0
2022-05-31 12:51:39,0,0,0.2487562,1.2437811,0,15.174129,1.2437811,0,0
2022-05-31 12:51:38,0,0,0.4901961,1.715686,0,16.421569,0.9803922,0,0
2022-05-31 12:51:37,0,0,0.4987531,1.995012,0,14.713217,0.9975062,0,0
2022-05-31 12:51:36,0,0,0,1.724138,0,15.517241,0.7389163,0,0
2022-05-31 12:51:35,0,0,0.4926108,1.2315271,0,15.270936,0.2463054,0,0
2022-05-31 12:51:34,0,0,0.7352941,1.4705882,0,15.931373,0.9803922,0,0
2022-05-31 12:51:33,0,0,0.4962779,0.9925558,0,16.377171,1.2406948,0,0
2022-05-31 12:51:32,0,0,0,0.25,0,0.5,0.25,0,0
2022-05-31 12:51:31,0,0,0,0,0,0.2493766,0.4987531,0,0.2493766
2022-05-31 12:51:30,0,0,0.2506266,0.2506266,0,5.263158,0.2506266,0,0
2022-05-31 12:51:29,0,0,0,1.2437811,0,12.935323,0.4975124,0,0
2022-05-31 12:51:28,0,0,0.4878049,1.707317,0,17.07317,0.7317073,0,0
2022-05-31 12:51:27,0,0,0.2493766,1.4962594,0,14.214464,0.7481297,0,0
2022-05-31 12:51:26,0,0,0.25,0.75,0,15.25,0.75,0,0
2022-05-31 12:51:25,0,0,0.2487562,1.741294,0,17.16418,0.4975124,0,0
2022-05-31 12:51:24,0,0,0.2463054,2.70936,0,22.16749,0.9852217,0,0
2022-05-31 12:51:23,0,0,0.248139,1.985112,0,22.33251,0.9925558,0,0
