time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-31 12:52:26,0,0,0,0,0,0.25,0.25,0,0
2022-05-31 12:52:25,0,0,0.4962779,1.2406948,0,1.736973,3.722084,0,0.248139
2022-05-31 12:52:24,0,0,0,0,0,0,0.5,0,0
2022-05-31 12:52:23,0,0,0,0,0,0.5,0.25,0,0
2022-05-31 12:52:22,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-31 12:52:21,0,0,0,0,0,0.25,0.25,0,0
2022-05-31 12:52:20,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-05-31 12:52:19,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-31 12:52:18,0,0,0,0.4962779,0,0.248139,0.4962779,0,0
2022-05-31 12:52:17,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-05-31 12:52:16,0,0,0,0,0,0.2506266,0,0,0
2022-05-31 12:52:15,0,0,0,0,0,0,0.5012531,0,0
2022-05-31 12:52:14,0,0,0.2538071,0.5076142,0,25.38071,3.045685,0,0
2022-05-31 12:52:13,0,0,0.7594937,1.772152,0,45.82278,6.075949,0,0
2022-05-31 12:52:12,0,0,1.2722646,1.2722646,0,48.0916,6.615776,0,0.5089059
2022-05-31 12:52:11,0,0,5.089059,2.544529,0,55.21628,9.160305,0,4.071247
2022-05-31 12:52:10,0,0,3.045685,1.2690355,0,50,7.614213,0,6.852792
2022-05-31 12:52:09,0,0,1.2722646,1.0178117,0,57.76081,5.852417,0,0
2022-05-31 12:52:08,0,0,0.7672634,1.5345269,0,61.63683,5.626598,0,0
2022-05-31 12:52:07,0,0,0.7692308,2.051282,0,56.92308,4.615385,0,0
2022-05-31 12:52:06,0,0,1.0309278,1.0309278,0,60.05155,4.639175,0,0
2022-05-31 12:52:05,0,0,1.0282776,1.285347,0,81.23393,3.341902,0,0
2022-05-31 12:52:04,0,0,0.7614213,0,0,59.39086,3.045685,0,0.5076142
2022-05-31 12:52:03,0,0,0.4975124,1.741294,0,28.10945,0.7462687,0,0
2022-05-31 12:52:02,0,0,0.7425743,2.227723,0,20.54455,1.2376238,0,0
2022-05-31 12:52:01,0,0,0.7481297,1.995012,0,20.44888,0.7481297,0,0
2022-05-31 12:52:00,0,0,0.2469136,1.975309,0,21.7284,0.2469136,0,0.2469136
2022-05-31 12:51:59,0,0,0.4975124,1.2437811,0,18.40796,0.4975124,0,0
2022-05-31 12:51:58,0,0,0.5141388,1.799486,0,17.99486,0.5141388,0,0
2022-05-31 12:51:57,0,0,0.2518892,0,0,1.0075567,0.5037783,0,0
2022-05-31 12:51:56,0,0,0.2512563,0.2512563,0,6.030151,0.7537688,0,0
2022-05-31 12:51:55,0,0,0.2475248,1.2376238,0,16.336634,0.990099,0,0
